onset	duration	sample	value	key	prompt_text
7.4835	7.9735	14967	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.7225	0.011	17445	keystroke_t	t	n/a
8.7485	0.0745	17497	keystroke_h	h	n/a
9.079	0.105	18158	keystroke_e	e	n/a
9.318	0.075	18636	keystroke_Key.space	Key.space	n/a
9.529	0.09	19058	keystroke_q	q	n/a
9.634	0.105	19268	keystroke_u	u	n/a
9.724	0.12	19448	keystroke_i	i	n/a
9.934	0.105	19868	keystroke_c	c	n/a
10.039	0.089	20078	keystroke_k	k	n/a
10.129	0.104	20258	keystroke_Key.space	Key.space	n/a
10.278	0.0905	20556	keystroke_b	b	n/a
10.4135	0.09	20827	keystroke_r	r	n/a
10.5185	0.09	21037	keystroke_o	o	n/a
10.6235	0.075	21247	keystroke_w	w	n/a
10.729	0.105	21458	keystroke_n	n	n/a
10.8485	0.1055	21697	keystroke_Key.space	Key.space	n/a
11.044	0.105	22088	keystroke_f	f	n/a
11.134	0.09	22268	keystroke_o	o	n/a
11.254	0.075	22508	keystroke_x	x	n/a
11.359	0.075	22718	keystroke_Key.space	Key.space	n/a
11.569	0.105	23138	keystroke_j	j	n/a
11.748	0.061	23496	keystroke_u	u	n/a
11.914	0.105	23828	keystroke_m	m	n/a
12.064	0.105	24128	keystroke_p	p	n/a
12.214	0.105	24428	keystroke_s	s	n/a
12.3635	0.06	24727	keystroke_Key.space	Key.space	n/a
12.498	0.106	24996	keystroke_o	o	n/a
12.573	0.061	25146	keystroke_v	v	n/a
12.663	0.1205	25326	keystroke_e	e	n/a
12.753	0.0605	25506	keystroke_r	r	n/a
13.398	0.075	26796	keystroke_Key.space	Key.space	n/a
13.504	0.044	27008	keystroke_a	a	n/a
13.8045	0.0735	27609	keystroke_l	l	n/a
14.103	0.045	28206	keystroke_Key.backspace	Key.backspace	n/a
14.193	0.0905	28386	keystroke_Key.space	Key.space	n/a
14.3285	0.0905	28657	keystroke_l	l	n/a
14.434	0.09	28868	keystroke_a	a	n/a
14.598	0.105	29196	keystroke_z	z	n/a
14.689	0.09	29378	keystroke_y	y	n/a
14.808	0.0905	29616	keystroke_Key.space	Key.space	n/a
14.9285	0.105	29857	keystroke_d	d	n/a
15.0185	0.09	30037	keystroke_o	o	n/a
15.1535	0.075	30307	keystroke_g	g	n/a
15.3785	0.075	30757	keystroke_Key.enter	Key.enter	n/a
15.4635	8.7825	30927	prompt	n/a	organization comparisons setting subaru\n
16.0535	0.09	32107	keystroke_o	o	n/a
16.2035	0.075	32407	keystroke_r	r	n/a
16.414	0.045	32828	keystroke_g	g	n/a
16.608	0.091	33216	keystroke_a	a	n/a
16.729	0.104	33458	keystroke_n	n	n/a
16.848	0.076	33696	keystroke_i	i	n/a
17.149	0.105	34298	keystroke_z	z	n/a
17.524	0.075	35048	keystroke_a	a	n/a
17.644	0.075	35288	keystroke_t	t	n/a
17.689	0.09	35378	keystroke_i	i	n/a
17.779	0.12	35558	keystroke_o	o	n/a
17.869	0.12	35738	keystroke_n	n	n/a
17.973	0.106	35946	keystroke_Key.space	Key.space	n/a
18.214	0.105	36428	keystroke_c	c	n/a
18.259	0.105	36518	keystroke_o	o	n/a
18.334	0.074	36668	keystroke_m	m	n/a
18.468	0.075	36936	keystroke_p	p	n/a
18.874	0.0745	37748	keystroke_r	r	n/a
19.1735	0.09	38347	keystroke_Key.backspace	Key.backspace	n/a
19.2485	0.105	38497	keystroke_a	a	n/a
19.3385	0.09	38677	keystroke_r	r	n/a
19.4735	0.06	38947	keystroke_i	i	n/a
19.6235	0.09	39247	keystroke_s	s	n/a
19.7735	0.06	39547	keystroke_i	i	n/a
19.9085	0.151	39817	keystroke_o	o	n/a
19.9835	0.105	39967	keystroke_n	n	n/a
20.4935	0.09	40987	keystroke_s	s	n/a
20.7635	0.075	41527	keystroke_Key.space	Key.space	n/a
21.7845	0.075	43569	keystroke_s	s	n/a
21.9485	0.076	43897	keystroke_e	e	n/a
22.0085	0.061	44017	keystroke_t	t	n/a
22.1445	0.06	44289	keystroke_t	t	n/a
22.2345	0.0735	44469	keystroke_i	i	n/a
22.2785	0.0755	44557	keystroke_n	n	n/a
22.354	0.059	44708	keystroke_g	g	n/a
22.458	0.09	44916	keystroke_Key.space	Key.space	n/a
22.818	0.075	45636	keystroke_s	s	n/a
22.939	0.074	45878	keystroke_u	u	n/a
23.1035	0.0895	46207	keystroke_b	b	n/a
23.358	0.135	46716	keystroke_a	a	n/a
23.523	0.076	47046	keystroke_r	r	n/a
23.658	0.09	47316	keystroke_u	u	n/a
24.153	0.09	48306	keystroke_Key.enter	Key.enter	n/a
24.2515	5.439	48503	prompt	n/a	architecture tuner stayed spas\n
24.7985	0.09	49597	keystroke_a	a	n/a
24.9485	0.075	49897	keystroke_r	r	n/a
25.1135	0.09	50227	keystroke_c	c	n/a
25.1885	0.105	50377	keystroke_h	h	n/a
25.2785	0.105	50557	keystroke_i	i	n/a
25.6985	0.075	51397	keystroke_t	t	n/a
25.7735	0.06	51547	keystroke_e	e	n/a
26.0735	0.09	52147	keystroke_c	c	n/a
26.2685	0.06	52537	keystroke_t	t	n/a
26.3435	0.075	52687	keystroke_u	u	n/a
26.4335	0.12	52867	keystroke_r	r	n/a
26.5235	0.09	53047	keystroke_e	e	n/a
26.6585	0.09	53317	keystroke_Key.space	Key.space	n/a
27.2585	0.075	54517	keystroke_t	t	n/a
27.3485	0.075	54697	keystroke_u	u	n/a
27.5135	0.09	55027	keystroke_n	n	n/a
27.6185	0.075	55237	keystroke_e	e	n/a
27.6485	0.09	55297	keystroke_r	r	n/a
27.7685	0.075	55537	keystroke_Key.space	Key.space	n/a
28.0235	0.09	56047	keystroke_s	s	n/a
28.1285	0.045	56257	keystroke_t	t	n/a
28.2485	0.09	56497	keystroke_a	a	n/a
28.3985	0.09	56797	keystroke_y	y	n/a
28.5185	0.105	57037	keystroke_e	e	n/a
28.5935	0.12	57187	keystroke_d	d	n/a
28.7285	0.105	57457	keystroke_Key.space	Key.space	n/a
28.9385	0.075	57877	keystroke_s	s	n/a
29.1035	0.09	58207	keystroke_p	p	n/a
29.2085	0.12	58417	keystroke_a	a	n/a
29.3135	0.105	58627	keystroke_s	s	n/a
29.5985	0.09	59197	keystroke_Key.enter	Key.enter	n/a
29.696	6.205	59392	prompt	n/a	challenges spas federal tunes\n
30.3035	0.09	60607	keystroke_c	c	n/a
30.4985	0.06	60997	keystroke_a	a	n/a
30.7835	0.075	61567	keystroke_Key.backspace	Key.backspace	n/a
30.9335	0.09	61867	keystroke_h	h	n/a
31.1285	0.045	62257	keystroke_a	a	n/a
31.2635	0.0755	62527	keystroke_l	l	n/a
31.384	0.075	62768	keystroke_l	l	n/a
31.489	0.075	62978	keystroke_e	e	n/a
31.594	0.09	63188	keystroke_n	n	n/a
31.684	0.075	63368	keystroke_g	g	n/a
31.744	0.075	63488	keystroke_e	e	n/a
31.909	0.09	63818	keystroke_s	s	n/a
32.029	0.09	64058	keystroke_Key.space	Key.space	n/a
32.388	0.076	64776	keystroke_s	s	n/a
32.479	0.089	64958	keystroke_p	p	n/a
32.554	0.075	65108	keystroke_a	a	n/a
32.748	0.09	65496	keystroke_s	s	n/a
32.943	0.09	65886	keystroke_Key.space	Key.space	n/a
33.289	0.09	66578	keystroke_f	f	n/a
33.499	0.105	66998	keystroke_e	e	n/a
33.589	0.105	67178	keystroke_d	d	n/a
33.754	0.09	67508	keystroke_e	e	n/a
33.814	0.09	67628	keystroke_r	r	n/a
34.038	0.076	68076	keystroke_a	a	n/a
34.129	0.09	68258	keystroke_l	l	n/a
34.309	0.059	68618	keystroke_Key.space	Key.space	n/a
34.444	0.06	68888	keystroke_t	t	n/a
34.563	0.061	69126	keystroke_i	i	n/a
34.594	0.105	69188	keystroke_n	n	n/a
34.938	0.06	69876	keystroke_Key.backspace	Key.backspace	n/a
35.073	0.09	70146	keystroke_Key.backspace	Key.backspace	n/a
35.179	0.09	70358	keystroke_u	u	n/a
35.374	0.075	70748	keystroke_n	n	n/a
35.434	0.075	70868	keystroke_e	e	n/a
35.629	0.06	71258	keystroke_s	s	n/a
35.809	0.089	71618	keystroke_Key.enter	Key.enter	n/a
35.9055	5.6505	71811	prompt	n/a	clarity soon earning accuracy\n
36.484	0.075	72968	keystroke_c	c	n/a
36.664	0.15	73328	keystroke_l	l	n/a
36.769	0.105	73538	keystroke_i	i	n/a
36.844	0.12	73688	keystroke_a	a	n/a
37.173	0.061	74346	keystroke_Key.backspace	Key.backspace	n/a
37.308	0.09	74616	keystroke_Key.backspace	Key.backspace	n/a
37.414	0.09	74828	keystroke_a	a	n/a
37.474	0.09	74948	keystroke_r	r	n/a
37.609	0.09	75218	keystroke_i	i	n/a
37.879	0.06	75758	keystroke_t	t	n/a
37.968	0.09	75936	keystroke_y	y	n/a
38.178	0.075	76356	keystroke_Key.space	Key.space	n/a
38.404	0.075	76808	keystroke_s	s	n/a
38.463	0.076	76926	keystroke_o	o	n/a
38.614	0.104	77228	keystroke_o	o	n/a
38.704	0.105	77408	keystroke_n	n	n/a
38.853	0.09	77706	keystroke_Key.space	Key.space	n/a
39.214	0.059	78428	keystroke_e	e	n/a
39.364	0.074	78728	keystroke_a	a	n/a
39.484	0.105	78968	keystroke_r	r	n/a
39.544	0.074	79088	keystroke_n	n	n/a
39.663	0.105	79326	keystroke_i	i	n/a
39.723	0.075	79446	keystroke_n	n	n/a
39.784	0.09	79568	keystroke_g	g	n/a
39.888	0.12	79776	keystroke_Key.space	Key.space	n/a
40.203	0.075	80406	keystroke_a	a	n/a
40.368	0.06	80736	keystroke_c	c	n/a
40.488	0.075	80976	keystroke_c	c	n/a
40.593	0.09	81186	keystroke_u	u	n/a
40.698	0.075	81396	keystroke_r	r	n/a
41.029	0.075	82058	keystroke_a	a	n/a
41.208	0.091	82416	keystroke_c	c	n/a
41.269	0.09	82538	keystroke_y	y	n/a
41.464	0.09	82928	keystroke_Key.enter	Key.enter	n/a
41.561	9.041	83122	prompt	n/a	organisation vegetarian contribute trainer\n
42.079	0.105	84158	keystroke_o	o	n/a
42.199	0.075	84398	keystroke_r	r	n/a
42.409	0.045	84818	keystroke_g	g	n/a
42.619	0.075	85238	keystroke_a	a	n/a
42.784	0.105	85568	keystroke_n	n	n/a
43.339	0.12	86678	keystroke_i	i	n/a
43.444	0.09	86888	keystroke_s	s	n/a
43.714	0.09	87428	keystroke_a	a	n/a
43.834	0.075	87668	keystroke_t	t	n/a
43.894	0.09	87788	keystroke_i	i	n/a
43.984	0.12	87968	keystroke_o	o	n/a
44.059	0.135	88118	keystroke_n	n	n/a
44.374	0.105	88748	keystroke_Key.space	Key.space	n/a
44.614	0.09	89228	keystroke_v	v	n/a
44.764	0.105	89528	keystroke_e	e	n/a
44.884	0.075	89768	keystroke_g	g	n/a
