onset	duration	sample	value	key	prompt_text
14.332	0.1345	28664	keystroke_n	n	n/a
14.4515	0.12	28903	keystroke_a	a	n/a
14.632	0.0895	29264	keystroke_l	l	n/a
14.7515	0.105	29503	keystroke_a	a	n/a
15.9965	0.1505	31993	keystroke_p	p	n/a
16.132	0.09	32264	keystroke_a	a	n/a
16.3415	0.0905	32683	keystroke_t	t	n/a
16.4765	0.1055	32953	keystroke_i	i	n/a
21.307	0.3	42614	keystroke_Key.cmd	Key.cmd	n/a
21.5165	0.06	43033	keystroke_v	v	n/a
30.361	13.794	60722	prompt	n/a	the quick brown fox jumps over a lazy dog\n
31.8665	0.1055	63733	keystroke_t	t	n/a
32.0315	0.12	64063	keystroke_h	h	n/a
32.1815	0.075	64363	keystroke_e	e	n/a
32.3615	0.06	64723	keystroke_Key.space	Key.space	n/a
32.4665	0.1205	64933	keystroke_q	q	n/a
32.692	0.0895	65384	keystroke_u	u	n/a
32.752	0.1195	65504	keystroke_i	i	n/a
32.8565	0.135	65713	keystroke_c	c	n/a
33.082	0.1045	66164	keystroke_k	k	n/a
33.3065	0.15	66613	keystroke_Key.space	Key.space	n/a
33.742	0.1195	67484	keystroke_b	b	n/a
33.907	0.1195	67814	keystroke_r	r	n/a
34.1915	0.0755	68383	keystroke_w	w	n/a
35.227	0.1195	70454	keystroke_Key.backspace	Key.backspace	n/a
35.6615	0.135	71323	keystroke_o	o	n/a
35.8115	0.09	71623	keystroke_w	w	n/a
36.067	0.0595	72134	keystroke_n	n	n/a
36.127	0.1795	72254	keystroke_Key.space	Key.space	n/a
36.502	0.09	73004	keystroke_f	f	n/a
36.6365	0.09	73273	keystroke_o	o	n/a
36.907	0.12	73814	keystroke_x	x	n/a
37.087	0.12	74174	keystroke_Key.space	Key.space	n/a
37.5815	0.1205	75163	keystroke_j	j	n/a
37.837	0.06	75674	keystroke_u	u	n/a
38.0915	0.135	76183	keystroke_m	m	n/a
38.407	0.1045	76814	keystroke_s	s	n/a
38.8425	0.089	77685	keystroke_Key.backspace	Key.backspace	n/a
39.682	0.1345	79364	keystroke_p	p	n/a
39.892	0.0895	79784	keystroke_s	s	n/a
