onset	duration	sample	value	key	prompt_text
33.1935	0.089	66387	keystroke_a	a	n/a
33.268	0.0745	66536	keystroke_l	l	n/a
33.358	0.1045	66716	keystroke_a	a	n/a
33.418	0.0895	66836	keystroke_n	n	n/a
33.523	0.0745	67046	keystroke_d	d	n/a
33.613	0.0595	67226	keystroke_u	u	n/a
33.718	0.0895	67436	keystroke_Key.tab	Key.tab	n/a
36.7475	0.135	73495	keystroke_o	o	n/a
36.793	0.1045	73586	keystroke_n	n	n/a
36.928	0.15	73856	keystroke_Key.shift	Key.shift	n/a
37.0025	0.06	74005	keystroke__	_	n/a
37.153	0.0895	74306	keystroke_k	k	n/a
37.213	0.1045	74426	keystroke_e	e	n/a
37.333	0.0895	74666	keystroke_y	y	n/a
37.408	0.1195	74816	keystroke_b	b	n/a
37.498	0.0895	74996	keystroke_o	o	n/a
37.618	0.1345	75236	keystroke_a	a	n/a
37.6785	0.1645	75357	keystroke_r	r	n/a
37.858	0.1045	75716	keystroke_d	d	n/a
37.918	0.1045	75836	keystroke_Key.space	Key.space	n/a
38.0075	0.1055	76015	keystroke_p	p	n/a
38.143	0.0745	76286	keystroke_r	r	n/a
38.188	0.0895	76376	keystroke_o	o	n/a
38.293	0.0895	76586	keystroke_t	t	n/a
38.398	0.0745	76796	keystroke_o	o	n/a
38.458	0.12	76916	keystroke_c	c	n/a
38.548	0.0745	77096	keystroke_o	o	n/a
38.713	0.0895	77426	keystroke_l	l	n/a
38.848	0.0595	77696	keystroke_Key.space	Key.space	n/a
38.968	0.0895	77936	keystroke_6	6	n/a
39.088	0.0745	78176	keystroke_.	.	n/a
39.163	0.0895	78326	keystroke_3	3	n/a
43.744	4.483	87488	prompt	n/a	the quick brown fox jumps over a lazy dog\n
44.563	0.1045	89126	keystroke_t	t	n/a
44.623	0.075	89246	keystroke_h	h	n/a
44.713	0.0745	89426	keystroke_e	e	n/a
44.773	0.0745	89546	keystroke_Key.space	Key.space	n/a
44.833	0.1045	89666	keystroke_q	q	n/a
44.923	0.12	89846	keystroke_u	u	n/a
44.998	0.0745	89996	keystroke_i	i	n/a
45.058	0.1645	90116	keystroke_c	c	n/a
45.178	0.1045	90356	keystroke_k	k	n/a
45.268	0.09	90536	keystroke_Key.space	Key.space	n/a
45.3435	0.074	90687	keystroke_b	b	n/a
45.523	0.1195	91046	keystroke_r	r	n/a
45.583	0.09	91166	keystroke_o	o	n/a
45.658	0.15	91316	keystroke_w	w	n/a
45.748	0.0895	91496	keystroke_n	n	n/a
45.823	0.0895	91646	keystroke_Key.space	Key.space	n/a
45.898	0.0745	91796	keystroke_f	f	n/a
45.943	0.1045	91886	keystroke_o	o	n/a
46.033	0.0895	92066	keystroke_x	x	n/a
46.078	0.1045	92156	keystroke_Key.space	Key.space	n/a
46.138	0.0595	92276	keystroke_j	j	n/a
46.273	0.0745	92546	keystroke_u	u	n/a
46.453	0.0895	92906	keystroke_m	m	n/a
46.5285	0.1195	93057	keystroke_p	p	n/a
46.633	0.0895	93266	keystroke_s	s	n/a
46.693	0.105	93386	keystroke_Key.space	Key.space	n/a
46.753	0.1045	93506	keystroke_o	o	n/a
46.813	0.1045	93626	keystroke_v	v	n/a
46.963	0.1195	93926	keystroke_e	e	n/a
47.023	0.1195	94046	keystroke_r	r	n/a
47.098	0.0895	94196	keystroke_Key.space	Key.space	n/a
47.173	0.1495	94346	keystroke_a	a	n/a
47.293	0.1045	94586	keystroke_Key.space	Key.space	n/a
47.3835	0.0745	94767	keystroke_l	l	n/a
47.4585	0.089	94917	keystroke_a	a	n/a
47.638	0.1645	95276	keystroke_z	z	n/a
47.683	0.1045	95366	keystroke_y	y	n/a
47.818	0.0595	95636	keystroke_Key.space	Key.space	n/a
47.893	0.1195	95786	keystroke_d	d	n/a
47.968	0.0745	95936	keystroke_o	o	n/a
