onset	duration	sample	value	key	prompt_text
9.2605	8.583	18521	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.6735	0.073	21347	keystroke_t	t	n/a
10.6865	0.1345	21373	keystroke_h	h	n/a
10.866	0.135	21732	keystroke_e	e	n/a
11.031	0.105	22062	keystroke_Key.space	Key.space	n/a
11.091	0.15	22182	keystroke_q	q	n/a
11.256	0.12	22512	keystroke_u	u	n/a
11.331	0.09	22662	keystroke_i	i	n/a
11.466	0.105	22932	keystroke_c	c	n/a
11.556	0.09	23112	keystroke_k	k	n/a
11.616	0.105	23232	keystroke_Key.space	Key.space	n/a
11.751	0.105	23502	keystroke_b	b	n/a
11.841	0.09	23682	keystroke_r	r	n/a
11.932	0.119	23864	keystroke_o	o	n/a
12.006	0.12	24012	keystroke_w	w	n/a
12.141	0.12	24282	keystroke_n	n	n/a
12.201	0.12	24402	keystroke_Key.space	Key.space	n/a
12.351	0.09	24702	keystroke_f	f	n/a
12.456	0.105	24912	keystroke_o	o	n/a
12.651	0.135	25302	keystroke_x	x	n/a
12.801	0.105	25602	keystroke_Key.space	Key.space	n/a
12.921	0.09	25842	keystroke_j	j	n/a
13.086	0.075	26172	keystroke_u	u	n/a
13.281	0.105	26562	keystroke_m	m	n/a
13.356	0.15	26712	keystroke_p	p	n/a
13.507	0.1195	27014	keystroke_s	s	n/a
13.596	0.1055	27192	keystroke_Key.space	Key.space	n/a
13.731	0.12	27462	keystroke_o	o	n/a
13.836	0.1205	27672	keystroke_v	v	n/a
14.0615	0.45	28123	keystroke_e	e	n/a
14.1215	0.405	28243	keystroke_f	f	n/a
14.5115	0.044	29023	keystroke_r	r	n/a
14.5715	0.014	29143	keystroke_Key.space	Key.space	n/a
14.8705	0.0905	29741	keystroke_Key.backspace	Key.backspace	n/a
15.0065	0.075	30013	keystroke_Key.backspace	Key.backspace	n/a
15.3215	0.06	30643	keystroke_Key.backspace	Key.backspace	n/a
15.4565	0.105	30913	keystroke_r	r	n/a
15.5765	0.09	31153	keystroke_Key.space	Key.space	n/a
15.6815	0.105	31363	keystroke_a	a	n/a
15.7565	0.09	31513	keystroke_Key.space	Key.space	n/a
15.9365	0.18	31873	keystroke_l	l	n/a
16.0265	0.075	32053	keystroke_a	a	n/a
16.2965	0.1195	32593	keystroke_z	z	n/a
16.401	0.165	32802	keystroke_y	y	n/a
16.5065	0.105	33013	keystroke_Key.space	Key.space	n/a
16.957	0.09	33914	keystroke_d	d	n/a
17.076	0.12	34152	keystroke_o	o	n/a
17.3015	0.0745	34603	keystroke_g	g	n/a
17.7665	0.075	35533	keystroke_Key.enter	Key.enter	n/a
17.8495	5.9635	35699	prompt	n/a	both oldest championship alias\n
18.471	0.105	36942	keystroke_b	b	n/a
18.561	0.135	37122	keystroke_o	o	n/a
18.711	0.105	37422	keystroke_t	t	n/a
18.831	0.1055	37662	keystroke_h	h	n/a
18.876	0.105	37752	keystroke_Key.space	Key.space	n/a
19.011	0.105	38022	keystroke_o	o	n/a
19.221	0.1055	38442	keystroke_l	l	n/a
19.3415	0.06	38683	keystroke_d	d	n/a
19.5215	0.18	39043	keystroke_e	e	n/a
19.6265	0.135	39253	keystroke_s	s	n/a
19.8215	0.12	39643	keystroke_t	t	n/a
19.9715	0.2095	39943	keystroke_Key.space	Key.space	n/a
20.361	0.1055	40722	keystroke_c	c	n/a
20.4365	0.105	40873	keystroke_h	h	n/a
20.5265	0.12	41053	keystroke_a	a	n/a
20.7065	0.06	41413	keystroke_m	m	n/a
21.1115	0.24	42223	keystroke_p	p	n/a
21.3065	0.24	42613	keystroke_i	i	n/a
21.4865	0.225	42973	keystroke_o	o	n/a
21.6515	0.135	43303	keystroke_n	n	n/a
21.8165	0.1055	43633	keystroke_s	s	n/a
21.9365	0.195	43873	keystroke_h	h	n/a
22.0565	0.135	44113	keystroke_i	i	n/a
22.1165	0.165	44233	keystroke_p	p	n/a
22.2215	0.12	44443	keystroke_Key.space	Key.space	n/a
22.3715	0.105	44743	keystroke_a	a	n/a
22.4915	0.075	44983	keystroke_l	l	n/a
22.6865	0.105	45373	keystroke_i	i	n/a
22.8215	0.075	45643	keystroke_s	s	n/a
23.1665	0.105	46333	keystroke_Key.backspace	Key.backspace	n/a
23.2565	0.165	46513	keystroke_a	a	n/a
23.3615	0.12	46723	keystroke_s	s	n/a
23.7365	0.075	47473	keystroke_Key.enter	Key.enter	n/a
23.8155	4.915	47631	prompt	n/a	elephant comfort might glow\n
24.561	0.03	49122	keystroke_e	e	n/a
24.636	0.1505	49272	keystroke_l	l	n/a
24.8165	0.12	49633	keystroke_e	e	n/a
24.9815	0.195	49963	keystroke_p	p	n/a
25.1015	0.12	50203	keystroke_h	h	n/a
25.2365	0.09	50473	keystroke_a	a	n/a
25.3565	0.09	50713	keystroke_n	n	n/a
25.5365	0.105	51073	keystroke_t	t	n/a
25.672	0.105	51344	keystroke_Key.space	Key.space	n/a
25.927	0.1795	51854	keystroke_c	c	n/a
25.9865	0.15	51973	keystroke_o	o	n/a
26.1215	0.0735	52243	keystroke_m	m	n/a
26.18	0.134	52360	keystroke_f	f	n/a
26.328	0.0865	52656	keystroke_o	o	n/a
26.3995	0.0245	52799	keystroke_r	r	n/a
26.4315	0.0245	52863	keystroke_t	t	n/a
26.4835	0.004	52967	keystroke_Key.space	Key.space	n/a
26.581	0.12	53162	keystroke_m	m	n/a
26.686	0.1375	53372	keystroke_i	i	n/a
26.8085	0.105	53617	keystroke_g	g	n/a
26.9285	0.09	53857	keystroke_h	h	n/a
26.9885	0.12	53977	keystroke_t	t	n/a
27.1235	0.075	54247	keystroke_Key.space	Key.space	n/a
27.3485	0.06	54697	keystroke_l	l	n/a
27.6935	0.09	55387	keystroke_Key.backspace	Key.backspace	n/a
28.0235	0.105	56047	keystroke_g	g	n/a
28.1135	0.06	56227	keystroke_l	l	n/a
28.2635	0.075	56527	keystroke_o	o	n/a
28.3535	0.075	56707	keystroke_w	w	n/a
28.653	0.075	57306	keystroke_Key.enter	Key.enter	n/a
28.7335	9.4945	57467	prompt	n/a	territories fund syracuse interface\n
29.6135	0.209	59227	keystroke_t	t	n/a
30.2675	0.052	60535	keystroke_r	r	n/a
30.3435	0.0005	60687	keystroke_i	i	n/a
30.344	0.0135	60688	keystroke_t	t	n/a
30.3725	0.015	60745	keystroke_o	o	n/a
30.4025	0.09	60805	keystroke_r	r	n/a
30.5075	0.1065	61015	keystroke_i	i	n/a
30.567	0.227	61134	keystroke_e	e	n/a
30.689	0.15	61378	keystroke_s	s	n/a
30.854	0.105	61708	keystroke_Key.space	Key.space	n/a
31.079	0.1195	62158	keystroke_f	f	n/a
31.1995	0.1345	62399	keystroke_u	u	n/a
31.289	0.15	62578	keystroke_n	n	n/a
31.379	0.1045	62758	keystroke_d	d	n/a
31.5135	0.09	63027	keystroke_Key.space	Key.space	n/a
32.009	0.105	64018	keystroke_s	s	n/a
32.339	0.09	64678	keystroke_y	y	n/a
32.504	0.15	65008	keystroke_r	r	n/a
32.594	0.135	65188	keystroke_a	a	n/a
32.864	0.09	65728	keystroke_c	c	n/a
32.984	0.1355	65968	keystroke_u	u	n/a
33.0595	0.24	66119	keystroke_s	s	n/a
33.2245	0.164	66449	keystroke_e	e	n/a
33.4035	0.09	66807	keystroke_Key.space	Key.space	n/a
33.5385	0.136	67077	keystroke_i	i	n/a
33.6285	0.12	67257	keystroke_n	n	n/a
33.7495	0.1045	67499	keystroke_t	t	n/a
33.914	0.15	67828	keystroke_e	e	n/a
34.019	0.135	68038	keystroke_r	r	n/a
35.369	0.105	70738	keystroke_g	g	n/a
35.804	0.075	71608	keystroke_Key.backspace	Key.backspace	n/a
35.909	0.135	71818	keystroke_f	f	n/a
35.999	0.12	71998	keystroke_a	a	n/a
36.194	0.09	72388	keystroke_c	c	n/a
36.464	0.06	72928	keystroke_e	e	n/a
38.1285	0.0915	76257	keystroke_Key.enter	Key.enter	n/a
38.2325	4.9135	76465	prompt	n/a	enough summit civilian tissue\n
38.7515	0.1	77503	keystroke_e	e	n/a
