onset	duration	sample	value	key	prompt_text
2.4465	13.118	4893	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.934	0.04	17868	keystroke_t	t	n/a
8.944	0.075	17888	keystroke_h	h	n/a
9.049	0.1655	18098	keystroke_e	e	n/a
9.1695	0.135	18339	keystroke_Key.space	Key.space	n/a
9.3345	0.1345	18669	keystroke_q	q	n/a
9.455	0.059	18910	keystroke_u	u	n/a
9.574	0.09	19148	keystroke_i	i	n/a
9.7545	0.135	19509	keystroke_c	c	n/a
9.9195	0.1495	19839	keystroke_k	k	n/a
10.039	0.135	20078	keystroke_Key.space	Key.space	n/a
10.43	0.074	20860	keystroke_b	b	n/a
10.609	0.106	21218	keystroke_r	r	n/a
10.684	0.091	21368	keystroke_o	o	n/a
10.805	0.1345	21610	keystroke_w	w	n/a
10.91	0.1345	21820	keystroke_n	n	n/a
11.0285	0.1055	22057	keystroke_Key.space	Key.space	n/a
11.149	0.121	22298	keystroke_f	f	n/a
11.27	0.0895	22540	keystroke_o	o	n/a
11.4645	0.1195	22929	keystroke_x	x	n/a
11.659	0.0905	23318	keystroke_Key.space	Key.space	n/a
11.9145	0.0745	23829	keystroke_j	j	n/a
12.079	0.075	24158	keystroke_u	u	n/a
12.2595	0.09	24519	keystroke_m	m	n/a
12.5145	0.015	25029	keystroke_p	p	n/a
12.575	0.12	25150	keystroke_s	s	n/a
12.709	0.0755	25418	keystroke_Key.space	Key.space	n/a
12.8145	0.09	25629	keystroke_o	o	n/a
12.965	0.15	25930	keystroke_v	v	n/a
13.145	0.2095	26290	keystroke_e	e	n/a
13.2955	0.119	26591	keystroke_r	r	n/a
13.3405	0.089	26681	keystroke_Key.space	Key.space	n/a
13.565	0.12	27130	keystroke_a	a	n/a
13.594	0.1505	27188	keystroke_Key.space	Key.space	n/a
13.7295	0.105	27459	keystroke_l	l	n/a
13.8795	0.106	27759	keystroke_a	a	n/a
14.104	0.1355	28208	keystroke_z	z	n/a
14.2545	0.12	28509	keystroke_y	y	n/a
14.3295	0.135	28659	keystroke_Key.space	Key.space	n/a
14.7655	0.135	29531	keystroke_d	d	n/a
14.8705	0.09	29741	keystroke_o	o	n/a
15.036	0.104	30072	keystroke_g	g	n/a
15.2605	0.105	30521	keystroke_Key.space	Key.space	n/a
15.4705	0.0905	30941	keystroke_Key.enter	Key.enter	n/a
15.571	11.634	31142	prompt	n/a	zambia libraries sheep compared\n
16.8655	0.075	33731	keystroke_z	z	n/a
17.3755	0.0755	34751	keystroke_a	a	n/a
17.466	0.06	34932	keystroke_m	m	n/a
17.7655	0.105	35531	keystroke_b	b	n/a
17.886	0.075	35772	keystroke_i	i	n/a
18.051	0.1495	36102	keystroke_a	a	n/a
18.1705	0.09	36341	keystroke_Key.space	Key.space	n/a
18.411	0.075	36822	keystroke_l	l	n/a
18.531	0.09	37062	keystroke_i	i	n/a
18.7255	0.105	37451	keystroke_b	b	n/a
18.981	0.15	37962	keystroke_r	r	n/a
20.016	0.1055	40032	keystroke_Key.backspace	Key.backspace	n/a
21.396	0.1205	42792	keystroke_r	r	n/a
21.6065	0.1345	43213	keystroke_a	a	n/a
21.846	0.1055	43692	keystroke_r	r	n/a
21.9815	0.075	43963	keystroke_i	i	n/a
22.266	0.105	44532	keystroke_e	e	n/a
22.4915	0.121	44983	keystroke_s	s	n/a
22.6265	0.1195	45253	keystroke_Key.space	Key.space	n/a
22.851	0.1205	45702	keystroke_s	s	n/a
22.9865	0.09	45973	keystroke_h	h	n/a
23.1365	0.0895	46273	keystroke_e	e	n/a
23.286	0.1355	46572	keystroke_e	e	n/a
23.4515	0.12	46903	keystroke_p	p	n/a
23.632	0.1345	47264	keystroke_Key.space	Key.space	n/a
23.9315	0.1205	47863	keystroke_s	s	n/a
24.8615	0.075	49723	keystroke_Key.backspace	Key.backspace	n/a
25.2665	0.15	50533	keystroke_c	c	n/a
25.4015	0.0755	50803	keystroke_o	o	n/a
25.582	0.15	51164	keystroke_m	m	n/a
25.7765	0.105	51553	keystroke_p	p	n/a
25.972	0.15	51944	keystroke_a	a	n/a
26.167	0.165	52334	keystroke_r	r	n/a
26.317	0.105	52634	keystroke_e	e	n/a
26.497	0.135	52994	keystroke_d	d	n/a
27.0975	0.105	54195	keystroke_Key.enter	Key.enter	n/a
27.2095	8.293	54419	prompt	n/a	promoted ebooks cruises searching\n
27.908	0.074	55816	keystroke_p	p	n/a
28.042	0.1205	56084	keystroke_r	r	n/a
28.1325	0.105	56265	keystroke_o	o	n/a
28.342	0.1505	56684	keystroke_m	m	n/a
28.4625	0.09	56925	keystroke_o	o	n/a
28.6725	0.135	57345	keystroke_t	t	n/a
28.8225	0.135	57645	keystroke_e	e	n/a
29.0325	0.135	58065	keystroke_d	d	n/a
29.1825	0.09	58365	keystroke_Key.space	Key.space	n/a
29.3775	0.105	58755	keystroke_e	e	n/a
29.723	0.09	59446	keystroke_b	b	n/a
