onset	duration	sample	value	key	prompt_text
4.0235	11.8935	8047	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.6585	0.1355	17317	keystroke_t	t	n/a
8.7545	0.1035	17509	keystroke_h	h	n/a
8.866	0.1365	17732	keystroke_e	e	n/a
8.954	0.1445	17908	keystroke_Key.space	Key.space	n/a
9.282	0.12	18564	keystroke_q	q	n/a
9.3785	0.119	18757	keystroke_u	u	n/a
9.634	0.0885	19268	keystroke_i	i	n/a
9.746	0.1205	19492	keystroke_c	c	n/a
9.874	0.096	19748	keystroke_k	k	n/a
9.986	0.2085	19972	keystroke_Key.space	Key.space	n/a
10.25	0.089	20500	keystroke_b	b	n/a
10.4025	0.104	20805	keystroke_r	r	n/a
10.522	0.0885	21044	keystroke_o	o	n/a
10.6825	0.0875	21365	keystroke_w	w	n/a
10.802	0.08	21604	keystroke_n	n	n/a
10.874	0.136	21748	keystroke_Key.space	Key.space	n/a
11.2185	0.0875	22437	keystroke_f	f	n/a
11.3385	0.104	22677	keystroke_o	o	n/a
11.474	0.1365	22948	keystroke_x	x	n/a
11.5865	0.144	23173	keystroke_Key.space	Key.space	n/a
11.7305	0.0715	23461	keystroke_j	j	n/a
11.8425	0.104	23685	keystroke_u	u	n/a
12.042	0.1125	24084	keystroke_m	m	n/a
12.2665	0.096	24533	keystroke_p	p	n/a
12.3865	0.184	24773	keystroke_s	s	n/a
12.4825	0.176	24965	keystroke_Key.space	Key.space	n/a
12.6425	0.128	25285	keystroke_o	o	n/a
12.8185	0.095	25637	keystroke_v	v	n/a
13.0505	0.112	26101	keystroke_e	e	n/a
13.0985	0.175	26197	keystroke_r	r	n/a
13.1865	0.1435	26373	keystroke_Key.space	Key.space	n/a
13.354	0.1045	26708	keystroke_a	a	n/a
13.4175	0.1365	26835	keystroke_Key.space	Key.space	n/a
13.5865	0.096	27173	keystroke_l	l	n/a
13.69	0.1195	27380	keystroke_a	a	n/a
14.0025	0.104	28005	keystroke_y	y	n/a
14.3545	0.064	28709	keystroke_Key.backspace	Key.backspace	n/a
14.4745	0.128	28949	keystroke_z	z	n/a
14.682	0.0965	29364	keystroke_y	y	n/a
14.7865	0.1355	29573	keystroke_Key.space	Key.space	n/a
15.251	0.096	30502	keystroke_d	d	n/a
15.33	0.096	30660	keystroke_o	o	n/a
15.506	0.1045	31012	keystroke_g	g	n/a
15.8345	0.079	31669	keystroke_Key.enter	Key.enter	n/a
15.9235	5.2645	31847	prompt	n/a	fill expert buddy theater\n
16.802	0.088	33604	keystroke_f	f	n/a
16.858	0.0645	33716	keystroke_i	i	n/a
17.034	0.072	34068	keystroke_l	l	n/a
17.21	0.0805	34420	keystroke_l	l	n/a
17.234	0.1845	34468	keystroke_Key.space	Key.space	n/a
17.4185	0.0795	34837	keystroke_e	e	n/a
17.69	0.128	35380	keystroke_x	x	n/a
