onset	duration	sample	value	key	prompt_text
4.146	13.627	8292	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.4525	0.057	14905	keystroke_t	t	n/a
7.5395	0.106	15079	keystroke_h	h	n/a
7.6605	0.12	15321	keystroke_e	e	n/a
7.7805	0.1045	15561	keystroke_Key.space	Key.space	n/a
8.17	0.15	16340	keystroke_q	q	n/a
8.365	0.1055	16730	keystroke_u	u	n/a
8.5755	0.12	17151	keystroke_i	i	n/a
8.7255	0.135	17451	keystroke_c	c	n/a
8.8905	0.165	17781	keystroke_k	k	n/a
9.0705	0.09	18141	keystroke_Key.space	Key.space	n/a
10.1505	0.105	20301	keystroke_b	b	n/a
10.5255	0.105	21051	keystroke_r	r	n/a
10.6905	0.105	21381	keystroke_o	o	n/a
10.8105	0.135	21621	keystroke_w	w	n/a
11.0805	0.09	22161	keystroke_n	n	n/a
11.62	0.12	23240	keystroke_Key.space	Key.space	n/a
12.041	0.134	24082	keystroke_f	f	n/a
12.28	0.121	24560	keystroke_o	o	n/a
12.806	0.179	25612	keystroke_x	x	n/a
13.12	0.105	26240	keystroke_Key.space	Key.space	n/a
13.315	0.105	26630	keystroke_j	j	n/a
13.555	0.105	27110	keystroke_u	u	n/a
13.81	0.105	27620	keystroke_m	m	n/a
14.005	0.12	28010	keystroke_p	p	n/a
14.11	0.135	28220	keystroke_s	s	n/a
14.275	0.105	28550	keystroke_Key.space	Key.space	n/a
14.365	0.18	28730	keystroke_o	o	n/a
14.92	0.105	29840	keystroke_v	v	n/a
15.22	0.18	30440	keystroke_e	e	n/a
15.385	0.105	30770	keystroke_r	r	n/a
15.46	0.09	30920	keystroke_Key.space	Key.space	n/a
15.58	0.105	31160	keystroke_a	a	n/a
15.655	0.09	31310	keystroke_Key.space	Key.space	n/a
15.97	0.195	31940	keystroke_l	l	n/a
16.105	0.12	32210	keystroke_a	a	n/a
16.375	0.15	32750	keystroke_z	z	n/a
16.57	0.21	33140	keystroke_y	y	n/a
16.69	0.165	33380	keystroke_Key.space	Key.space	n/a
16.87	0.135	33740	keystroke_d	d	n/a
17.006	0.119	34012	keystroke_o	o	n/a
17.365	0.135	34730	keystroke_g	g	n/a
17.65	0.12	35300	keystroke_Key.enter	Key.enter	n/a
17.7775	13.4945	35555	prompt	n/a	amended different initiative trying\n
18.715	0.12	37430	keystroke_a	a	n/a
18.925	0.135	37850	keystroke_m	m	n/a
19.061	0.089	38122	keystroke_e	e	n/a
19.165	0.105	38330	keystroke_n	n	n/a
19.33	0.12	38660	keystroke_d	d	n/a
19.585	0.075	39170	keystroke_e	e	n/a
19.81	0.165	39620	keystroke_d	d	n/a
20.08	0.075	40160	keystroke_Key.space	Key.space	n/a
20.29	0.106	40580	keystroke_a	a	n/a
20.785	0.15	41570	keystroke_Key.backspace	Key.backspace	n/a
20.906	0.12	41812	keystroke_d	d	n/a
21.16	0.136	42320	keystroke_i	i	n/a
21.551	0.09	43102	keystroke_f	f	n/a
21.76	0.061	43520	keystroke_f	f	n/a
21.986	0.224	43972	keystroke_e	e	n/a
22.15	0.165	44300	keystroke_r	r	n/a
23.065	0.15	46130	keystroke_e	e	n/a
23.2905	0.1045	46581	keystroke_n	n	n/a
23.4405	0.0745	46881	keystroke_t	t	n/a
23.725	0.12	47450	keystroke_Key.space	Key.space	n/a
24.025	0.1205	48050	keystroke_i	i	n/a
24.115	0.0905	48230	keystroke_n	n	n/a
24.2955	0.09	48591	keystroke_i	i	n/a
24.3705	0.12	48741	keystroke_t	t	n/a
24.4905	0.09	48981	keystroke_i	i	n/a
24.5955	0.105	49191	keystroke_a	a	n/a
25.6305	0.09	51261	keystroke_t	t	n/a
25.7655	0.105	51531	keystroke_i	i	n/a
26.0205	0.03	52041	keystroke_i	i	n/a
26.0655	0.1795	52131	keystroke_v	v	n/a
26.23	0.12	52460	keystroke_e	e	n/a
26.455	0.075	52910	keystroke_Key.space	Key.space	n/a
26.905	0.09	53810	keystroke_Key.backspace	Key.backspace	n/a
27.055	0.075	54110	keystroke_Key.backspace	Key.backspace	n/a
27.16	0.09	54320	keystroke_Key.backspace	Key.backspace	n/a
27.31	0.09	54620	keystroke_Key.backspace	Key.backspace	n/a
27.625	0.135	55250	keystroke_v	v	n/a
27.88	0.135	55760	keystroke_e	e	n/a
28	0.09	56000	keystroke_Key.space	Key.space	n/a
28.6455	0.15	57291	keystroke_t	t	n/a
28.9305	0.135	57861	keystroke_r	r	n/a
29.0955	0.105	58191	keystroke_y	y	n/a
29.3205	0.18	58641	keystroke_i	i	n/a
29.4705	0.105	58941	keystroke_n	n	n/a
29.5305	0.09	59061	keystroke_g	g	n/a
31.1505	0.12	62301	keystroke_Key.enter	Key.enter	n/a
31.2755	11.0215	62551	prompt	n/a	semiconductor wave bookings because\n
32.1255	0.09	64251	keystroke_s	s	n/a
32.3055	0.105	64611	keystroke_e	e	n/a
32.5005	0.06	65001	keystroke_m	m	n/a
32.7405	0.09	65481	keystroke_i	i	n/a
33.2655	0.135	66531	keystroke_c	c	n/a
33.7755	0.21	67551	keystroke_o	o	n/a
33.9255	0.09	67851	keystroke_n	n	n/a
34.3305	0.09	68661	keystroke_d	d	n/a
34.4655	0.105	68931	keystroke_u	u	n/a
34.7055	0.105	69411	keystroke_c	c	n/a
35.1555	0.09	70311	keystroke_t	t	n/a
35.3205	0.15	70641	keystroke_o	o	n/a
35.4555	0.09	70911	keystroke_r	r	n/a
35.7405	0.075	71481	keystroke_Key.space	Key.space	n/a
35.9805	0.105	71961	keystroke_w	w	n/a
36.0405	0.15	72081	keystroke_a	a	n/a
