onset	duration	sample	value	key	prompt_text
12.8395	10.3215	25679	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.384	0.0425	28768	keystroke_t	t	n/a
14.4415	0.0905	28883	keystroke_h	h	n/a
14.562	0.075	29124	keystroke_e	e	n/a
14.7565	0.06	29513	keystroke_Key.space	Key.space	n/a
14.8315	0.105	29663	keystroke_q	q	n/a
14.9965	0.075	29993	keystroke_u	u	n/a
15.1465	0.09	30293	keystroke_i	i	n/a
15.312	0.104	30624	keystroke_c	c	n/a
15.4315	0.09	30863	keystroke_k	k	n/a
15.566	0.0905	31132	keystroke_Key.space	Key.space	n/a
15.852	0.09	31704	keystroke_b	b	n/a
15.9865	0.09	31973	keystroke_r	r	n/a
17.0065	0.075	34013	keystroke_o	o	n/a
17.157	0.1045	34314	keystroke_w	w	n/a
17.3215	0.075	34643	keystroke_n	n	n/a
17.4565	0.0895	34913	keystroke_Key.space	Key.space	n/a
17.562	0.0745	35124	keystroke_f	f	n/a
17.7265	0.075	35453	keystroke_o	o	n/a
17.952	0.089	35904	keystroke_x	x	n/a
18.056	0.0755	36112	keystroke_Key.space	Key.space	n/a
18.192	0.075	36384	keystroke_j	j	n/a
18.3265	0.09	36653	keystroke_u	u	n/a
18.521	0.091	37042	keystroke_m	m	n/a
18.7165	0.105	37433	keystroke_p	p	n/a
18.8365	0.0905	37673	keystroke_s	s	n/a
19.8415	0.1205	39683	keystroke_Key.space	Key.space	n/a
20.3065	0.0745	40613	keystroke_o	o	n/a
20.6065	0.0895	41213	keystroke_v	v	n/a
20.711	0.1955	41422	keystroke_e	e	n/a
20.8315	0.135	41663	keystroke_r	r	n/a
20.9505	0.0905	41901	keystroke_Key.space	Key.space	n/a
21.2515	0.0905	42503	keystroke_a	a	n/a
21.551	0.09	43102	keystroke_Key.space	Key.space	n/a
21.701	0.105	43402	keystroke_l	l	n/a
21.971	0.031	43942	keystroke_a	a	n/a
22.197	0.1195	44394	keystroke_z	z	n/a
22.3315	0.09	44663	keystroke_y	y	n/a
22.4665	0.09	44933	keystroke_Key.space	Key.space	n/a
22.602	0.1045	45204	keystroke_d	d	n/a
22.7215	0.105	45443	keystroke_o	o	n/a
22.8715	0.0905	45743	keystroke_g	g	n/a
23.036	0.1205	46072	keystroke_Key.enter	Key.enter	n/a
23.1695	5.914	46339	prompt	n/a	gordon rain reached outlets\n
24.1765	0.0895	48353	keystroke_g	g	n/a
24.3115	0.105	48623	keystroke_o	o	n/a
24.4915	0.105	48983	keystroke_r	r	n/a
24.746	0.0905	49492	keystroke_d	d	n/a
25.017	0.0895	50034	keystroke_o	o	n/a
25.2115	0.12	50423	keystroke_n	n	n/a
25.3765	0.09	50753	keystroke_Key.space	Key.space	n/a
25.4965	0.1505	50993	keystroke_r	r	n/a
25.6615	0.135	51323	keystroke_a	a	n/a
25.8115	0.075	51623	keystroke_i	i	n/a
