onset	duration	sample	value	key	prompt_text
1.4915	18.6805	2983	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.5445	0.1185	11089	keystroke_t	t	n/a
5.6945	0.104	11389	keystroke_h	h	n/a
5.8395	0.321	11679	keystroke_e	e	n/a
6.022	0.1465	12044	keystroke_Key.space	Key.space	n/a
6.8085	0.112	13617	keystroke_q	q	n/a
7.0085	0.0645	14017	keystroke_u	u	n/a
7.369	0.063	14738	keystroke_i	i	n/a
7.6725	0.112	15345	keystroke_c	c	n/a
7.841	0.0955	15682	keystroke_k	k	n/a
8.0325	0.128	16065	keystroke_Key.space	Key.space	n/a
8.7125	0.0805	17425	keystroke_b	b	n/a
8.8565	0.12	17713	keystroke_r	r	n/a
8.9925	0.064	17985	keystroke_o	o	n/a
9.6725	0.136	19345	keystroke_w	w	n/a
9.8165	0.0805	19633	keystroke_n	n	n/a
9.9525	0.144	19905	keystroke_Key.space	Key.space	n/a
10.185	0.1355	20370	keystroke_f	f	n/a
10.2725	0.088	20545	keystroke_o	o	n/a
10.4645	0.128	20929	keystroke_x	x	n/a
10.736	0.0885	21472	keystroke_Key.space	Key.space	n/a
10.8805	0.1205	21761	keystroke_j	j	n/a
11.105	0.0875	22210	keystroke_u	u	n/a
11.3205	0.072	22641	keystroke_m	m	n/a
12.0805	0.0645	24161	keystroke_p	p	n/a
12.1765	0.168	24353	keystroke_s	s	n/a
12.7925	0.144	25585	keystroke_Key.space	Key.space	n/a
13.3685	0.0635	26737	keystroke_i	i	n/a
13.545	0.088	27090	keystroke_v	v	n/a
13.769	0.1035	27538	keystroke_e	e	n/a
14.025	0.0715	28050	keystroke_Key.backspace	Key.backspace	n/a
14.176	0.0645	28352	keystroke_Key.backspace	Key.backspace	n/a
14.32	0.0885	28640	keystroke_Key.backspace	Key.backspace	n/a
14.904	0.0405	29808	keystroke_o	o	n/a
14.9765	0.0875	29953	keystroke_v	v	n/a
15.2085	0.168	30417	keystroke_e	e	n/a
15.289	0.1435	30578	keystroke_r	r	n/a
15.393	0.1355	30786	keystroke_Key.space	Key.space	n/a
15.5605	0.1605	31121	keystroke_a	a	n/a
15.777	0.096	31554	keystroke_l	l	n/a
16.2645	0.064	32529	keystroke_Key.backspace	Key.backspace	n/a
16.3765	0.144	32753	keystroke_Key.space	Key.space	n/a
16.713	0.1355	33426	keystroke_k	k	n/a
16.8885	0.1285	33777	keystroke_a	a	n/a
17.3365	0.08	34673	keystroke_Key.backspace	Key.backspace	n/a
17.5045	0.072	35009	keystroke_Key.backspace	Key.backspace	n/a
18.561	0.096	37122	keystroke_l	l	n/a
18.64	0.129	37280	keystroke_a	a	n/a
18.905	0.103	37810	keystroke_z	z	n/a
18.985	0.072	37970	keystroke_y	y	n/a
19.192	0.096	38384	keystroke_Key.space	Key.space	n/a
19.3445	0.088	38689	keystroke_d	d	n/a
19.4005	0.08	38801	keystroke_o	o	n/a
19.5605	0.096	39121	keystroke_g	g	n/a
20.048	0.12	40096	keystroke_Key.enter	Key.enter	n/a
20.1775	12.9125	40355	prompt	n/a	conscious subsection pray qualification\n
20.833	0.096	41666	keystroke_c	c	n/a
20.881	0.088	41762	keystroke_o	o	n/a
21.073	0.072	42146	keystroke_n	n	n/a
21.2245	0.1445	42449	keystroke_s	s	n/a
21.48	0.0885	42960	keystroke_c	c	n/a
21.584	0.072	43168	keystroke_i	i	n/a
21.8565	0.216	43713	keystroke_o	o	n/a
22.0405	0.104	44081	keystroke_u	u	n/a
22.1765	0.168	44353	keystroke_s	s	n/a
22.352	0.104	44704	keystroke_Key.space	Key.space	n/a
22.6405	0.0955	45281	keystroke_u	u	n/a
22.864	0.088	45728	keystroke_b	b	n/a
23.9525	0.056	47905	keystroke_Key.backspace	Key.backspace	n/a
24.0885	0.088	48177	keystroke_Key.backspace	Key.backspace	n/a
24.5205	0.136	49041	keystroke_s	s	n/a
24.6085	0.08	49217	keystroke_u	u	n/a
24.825	0.064	49650	keystroke_b	b	n/a
25.129	0.1035	50258	keystroke_s	s	n/a
25.3205	0.1125	50641	keystroke_e	e	n/a
25.6085	0.096	51217	keystroke_c	c	n/a
25.865	0.0795	51730	keystroke_t	t	n/a
25.9525	0.2085	51905	keystroke_i	i	n/a
26.096	0.121	52192	keystroke_o	o	n/a
26.2805	0.08	52561	keystroke_n	n	n/a
26.3925	0.12	52785	keystroke_Key.space	Key.space	n/a
26.601	0.0885	53202	keystroke_p	p	n/a
26.7205	0.112	53441	keystroke_r	r	n/a
27.0565	0.12	54113	keystroke_a	a	n/a
27.3845	0.072	54769	keystroke_y	y	n/a
27.5845	0.128	55169	keystroke_Key.space	Key.space	n/a
28.8885	0.08	57777	keystroke_u	u	n/a
29.8645	0.08	59729	keystroke_Key.backspace	Key.backspace	n/a
30.049	0.12	60098	keystroke_q	q	n/a
30.824	0.088	61648	keystroke_u	u	n/a
30.984	0.1285	61968	keystroke_a	a	n/a
31.2	0.2	62400	keystroke_l	l	n/a
31.352	0.096	62704	keystroke_i	i	n/a
31.5365	0.112	63073	keystroke_f	f	n/a
31.7285	0.096	63457	keystroke_i	i	n/a
31.9125	0.104	63825	keystroke_c	c	n/a
32.0165	0.1445	64033	keystroke_a	a	n/a
32.249	0.1195	64498	keystroke_t	t	n/a
32.3925	0.2085	64785	keystroke_i	i	n/a
32.5365	0.1045	65073	keystroke_o	o	n/a
32.7205	0.088	65441	keystroke_n	n	n/a
33.0085	0.0795	66017	keystroke_Key.enter	Key.enter	n/a
33.0935	10.206	66187	prompt	n/a	june church liquid eddie\n
34.1365	0.136	68273	keystroke_j	j	n/a
34.344	0.08	68688	keystroke_u	u	n/a
34.521	0.0795	69042	keystroke_n	n	n/a
34.744	0.169	69488	keystroke_e	e	n/a
34.952	0.072	69904	keystroke_Key.space	Key.space	n/a
35.184	0.081	70368	keystroke_c	c	n/a
35.273	0.1675	70546	keystroke_h	h	n/a
35.417	0.1275	70834	keystroke_u	u	n/a
36.7045	0.08	73409	keystroke_r	r	n/a
37.0565	0.1685	74113	keystroke_c	c	n/a
37.1765	0.072	74353	keystroke_h	h	n/a
37.3205	0.128	74641	keystroke_Key.space	Key.space	n/a
37.6885	0.2155	75377	keystroke_l	l	n/a
37.816	0.1285	75632	keystroke_i	i	n/a
38.0405	0.1195	76081	keystroke_q	q	n/a
38.256	0.08	76512	keystroke_u	u	n/a
38.504	0.0725	77008	keystroke_i	i	n/a
38.7765	0.1355	77553	keystroke_d	d	n/a
39.12	0.1365	78240	keystroke_Key.space	Key.space	n/a
39.5285	0.112	79057	keystroke_e	e	n/a
39.76	0.064	79520	keystroke_d	d	n/a
39.904	0.088	79808	keystroke_d	d	n/a
40	0.0565	80000	keystroke_i	i	n/a
40.1525	0.128	80305	keystroke_e	e	n/a
43.1605	0.136	86321	keystroke_Key.enter	Key.enter	n/a
43.303	9.2195	86606	prompt	n/a	ranges boolean what loves\n
44.881	0.0955	89762	keystroke_r	r	n/a
45.088	0.1365	90176	keystroke_a	a	n/a
45.1525	0.1195	90305	keystroke_n	n	n/a
45.441	0.103	90882	keystroke_g	g	n/a
45.704	0.184	91408	keystroke_e	e	n/a
45.832	0.1765	91664	keystroke_s	s	n/a
46.1365	0.16	92273	keystroke_Key.space	Key.space	n/a
46.3685	0.12	92737	keystroke_b	b	n/a
46.664	0.0645	93328	keystroke_o	o	n/a
46.8165	0.072	93633	keystroke_o	o	n/a
47.048	0.096	94096	keystroke_k	k	n/a
47.592	0.096	95184	keystroke_Key.backspace	Key.backspace	n/a
48.153	0.096	96306	keystroke_l	l	n/a
48.313	0.168	96626	keystroke_e	e	n/a
48.465	0.152	96930	keystroke_a	a	n/a
48.593	0.095	97186	keystroke_n	n	n/a
48.808	0.128	97616	keystroke_Key.space	Key.space	n/a
49.7605	0.1195	99521	keystroke_w	w	n/a
49.904	0.0965	99808	keystroke_h	h	n/a
50.016	0.1925	100032	keystroke_a	a	n/a
50.193	0.1275	100386	keystroke_t	t	n/a
50.3605	0.112	100721	keystroke_Key.space	Key.space	n/a
51.137	0.087	102274	keystroke_l	l	n/a
