onset	duration	sample	value	key	prompt_text
1.176	10.073	2352	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.0715	0.043	12143	keystroke_t	t	n/a
6.1295	0.0915	12259	keystroke_h	h	n/a
6.2045	0.0915	12409	keystroke_e	e	n/a
6.296	0.089	12592	keystroke_Key.space	Key.space	n/a
6.4	0.15	12800	keystroke_q	q	n/a
6.521	0.06	13042	keystroke_u	u	n/a
6.67	0.09	13340	keystroke_i	i	n/a
6.776	0.1345	13552	keystroke_c	c	n/a
6.8955	0.06	13791	keystroke_k	k	n/a
7.0005	0.045	14001	keystroke_Key.space	Key.space	n/a
7.1505	0.09	14301	keystroke_b	b	n/a
7.271	0.09	14542	keystroke_r	r	n/a
7.376	0.075	14752	keystroke_o	o	n/a
7.496	0.105	14992	keystroke_w	w	n/a
7.616	0.075	15232	keystroke_n	n	n/a
7.736	0.075	15472	keystroke_Key.space	Key.space	n/a
7.826	0.09	15652	keystroke_f	f	n/a
7.946	0.105	15892	keystroke_o	o	n/a
8.111	0.105	16222	keystroke_x	x	n/a
8.231	0.06	16462	keystroke_Key.space	Key.space	n/a
8.3355	0.09	16671	keystroke_j	j	n/a
8.4705	0.09	16941	keystroke_u	u	n/a
8.6355	0.09	17271	keystroke_m	m	n/a
8.7555	0.09	17511	keystroke_p	p	n/a
8.921	0.105	17842	keystroke_s	s	n/a
9.055	0.076	18110	keystroke_Key.space	Key.space	n/a
9.236	0.105	18472	keystroke_o	o	n/a
9.3865	0.1045	18773	keystroke_v	v	n/a
9.5815	0.119	19163	keystroke_e	e	n/a
9.6555	0.09	19311	keystroke_r	r	n/a
9.7605	0.075	19521	keystroke_Key.space	Key.space	n/a
9.8505	0.1205	19701	keystroke_a	a	n/a
9.9555	0.06	19911	keystroke_Key.space	Key.space	n/a
10.075	0.1055	20150	keystroke_l	l	n/a
10.15	0.1055	20300	keystroke_a	a	n/a
10.3615	0.105	20723	keystroke_z	z	n/a
10.4955	0.075	20991	keystroke_y	y	n/a
10.5855	0.075	21171	keystroke_Key.space	Key.space	n/a
10.6755	0.105	21351	keystroke_d	d	n/a
10.7955	0.076	21591	keystroke_o	o	n/a
10.9155	0.09	21831	keystroke_g	g	n/a
11.1555	0.09	22311	keystroke_Key.enter	Key.enter	n/a
11.2555	7.7625	22511	prompt	n/a	argentina vast lafayette gregory\n
12.0115	0.119	24023	keystroke_a	a	n/a
12.1755	0.09	24351	keystroke_r	r	n/a
12.3405	0.075	24681	keystroke_g	g	n/a
12.4605	0.12	24921	keystroke_e	e	n/a
12.6255	0.09	25251	keystroke_n	n	n/a
12.8205	0.09	25641	keystroke_t	t	n/a
13.0155	0.075	26031	keystroke_i	i	n/a
13.2115	0.089	26423	keystroke_n	n	n/a
13.4055	0.15	26811	keystroke_a	a	n/a
13.6305	0.09	27261	keystroke_Key.space	Key.space	n/a
14.0355	0.09	28071	keystroke_v	v	n/a
14.1705	0.12	28341	keystroke_a	a	n/a
14.3205	0.105	28641	keystroke_s	s	n/a
14.5455	0.09	29091	keystroke_t	t	n/a
15.0405	0.12	30081	keystroke_Key.space	Key.space	n/a
15.4155	0.1055	30831	keystroke_l	l	n/a
15.551	0.1195	31102	keystroke_a	a	n/a
15.761	0.105	31522	keystroke_f	f	n/a
15.9555	0.135	31911	keystroke_a	a	n/a
16.2855	0.09	32571	keystroke_y	y	n/a
16.4955	0.09	32991	keystroke_e	e	n/a
16.7205	0.06	33441	keystroke_t	t	n/a
16.8555	0.075	33711	keystroke_t	t	n/a
17.0505	0.09	34101	keystroke_e	e	n/a
17.2455	0.09	34491	keystroke_Key.space	Key.space	n/a
17.5005	0.06	35001	keystroke_g	g	n/a
17.7255	0.075	35451	keystroke_r	r	n/a
17.8755	0.09	35751	keystroke_e	e	n/a
18.071	0.0895	36142	keystroke_g	g	n/a
18.2805	0.105	36561	keystroke_o	o	n/a
18.4455	0.09	36891	keystroke_r	r	n/a
18.6405	0.075	37281	keystroke_y	y	n/a
18.9105	0.105	37821	keystroke_Key.enter	Key.enter	n/a
19.023	8.6795	38046	prompt	n/a	kijiji alternate downloads scene\n
19.661	0.075	39322	keystroke_k	k	n/a
19.856	0.075	39712	keystroke_i	i	n/a
20.3355	0.09	40671	keystroke_j	j	n/a
20.5905	0.105	41181	keystroke_i	i	n/a
21.2955	0.09	42591	keystroke_j	j	n/a
