onset	duration	sample	value	key	prompt_text
7.2485	17.294	14497	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.777	0.028	17554	keystroke_t	t	n/a
8.865	0.075	17730	keystroke_h	h	n/a
9	0.135	18000	keystroke_e	e	n/a
9.3305	0.06	18661	keystroke_Key.space	Key.space	n/a
9.6605	0.105	19321	keystroke_q	q	n/a
9.8555	0.09	19711	keystroke_u	u	n/a
9.9605	0.09	19921	keystroke_i	i	n/a
10.2305	0.045	20461	keystroke_c	c	n/a
11.1605	0.1045	22321	keystroke_k	k	n/a
11.355	0.09	22710	keystroke_Key.space	Key.space	n/a
12.0155	0.105	24031	keystroke_b	b	n/a
12.915	0.135	25830	keystroke_r	r	n/a
13.095	0.135	26190	keystroke_o	o	n/a
13.215	0.135	26430	keystroke_w	w	n/a
13.395	0.09	26790	keystroke_n	n	n/a
13.71	0.09	27420	keystroke_Key.space	Key.space	n/a
14.055	0.15	28110	keystroke_f	f	n/a
14.19	0.09	28380	keystroke_o	o	n/a
14.535	0.075	29070	keystroke_x	x	n/a
14.7	0.12	29400	keystroke_x	x	n/a
15.585	0.075	31170	keystroke_Key.backspace	Key.backspace	n/a
16.035	0.09	32070	keystroke_Key.space	Key.space	n/a
16.215	0.075	32430	keystroke_j	j	n/a
16.41	0.0595	32820	keystroke_u	u	n/a
16.575	0.105	33150	keystroke_m	m	n/a
16.6655	0.1345	33331	keystroke_p	p	n/a
16.83	0.12	33660	keystroke_s	s	n/a
17.01	0.06	34020	keystroke_Key.space	Key.space	n/a
17.16	0.09	34320	keystroke_o	o	n/a
17.31	0.15	34620	keystroke_v	v	n/a
18.105	0.09	36210	keystroke_o	o	n/a
18.24	0.18	36480	keystroke_e	e	n/a
18.39	0.12	36780	keystroke_r	r	n/a
18.66	0.12	37320	keystroke_Key.space	Key.space	n/a
19.305	0.045	38610	keystroke_\	\	n/a
20.16	0.075	40320	keystroke_Key.backspace	Key.backspace	n/a
20.31	0.075	40620	keystroke_Key.backspace	Key.backspace	n/a
20.46	0.105	40920	keystroke_Key.backspace	Key.backspace	n/a
20.76	0.09	41520	keystroke_Key.backspace	Key.backspace	n/a
21.06	0.09	42120	keystroke_Key.backspace	Key.backspace	n/a
21.615	0.12	43230	keystroke_e	e	n/a
21.69	0.135	43380	keystroke_r	r	n/a
21.885	0.105	43770	keystroke_Key.space	Key.space	n/a
22.035	0.12	44070	keystroke_t	t	n/a
22.17	0.105	44340	keystroke_h	h	n/a
22.26	0.09	44520	keystroke_e	e	n/a
22.351	0.104	44702	keystroke_Key.space	Key.space	n/a
22.6955	0.09	45391	keystroke_l	l	n/a
22.7695	0.1355	45539	keystroke_a	a	n/a
23.025	0.15	46050	keystroke_z	z	n/a
23.19	0.075	46380	keystroke_y	y	n/a
23.28	0.1055	46560	keystroke_Key.space	Key.space	n/a
23.6855	0.12	47371	keystroke_d	d	n/a
23.7755	0.105	47551	keystroke_o	o	n/a
23.9855	0.105	47971	keystroke_g	g	n/a
24.4505	0.09	48901	keystroke_Key.enter	Key.enter	n/a
24.549	10.313	49098	prompt	n/a	vocal slope deleted occasionally\n
25.9355	0.12	51871	keystroke_v	v	n/a
26.1455	0.045	52291	keystroke_o	o	n/a
26.3405	0.15	52681	keystroke_c	c	n/a
26.5505	0.105	53101	keystroke_a	a	n/a
26.6855	0.135	53371	keystroke_l	l	n/a
26.8655	0.119	53731	keystroke_Key.space	Key.space	n/a
27.0905	0.119	54181	keystroke_s	s	n/a
27.1955	0.104	54391	keystroke_l	l	n/a
27.4055	0.134	54811	keystroke_o	o	n/a
27.7645	0.165	55529	keystroke_p	p	n/a
27.9595	0.135	55919	keystroke_e	e	n/a
28.1845	0.0755	56369	keystroke_Key.space	Key.space	n/a
28.65	0.12	57300	keystroke_d	d	n/a
28.86	0.135	57720	keystroke_e	e	n/a
29.01	0.105	58020	keystroke_l	l	n/a
29.311	0.089	58622	keystroke_e	e	n/a
29.805	0.151	59610	keystroke_t	t	n/a
30.15	0.135	60300	keystroke_e	e	n/a
30.48	0.03	60960	keystroke_d	d	n/a
30.93	0.075	61860	keystroke_Key.space	Key.space	n/a
31.215	0.105	62430	keystroke_o	o	n/a
31.725	0.12	63450	keystroke_c	c	n/a
31.92	0.15	63840	keystroke_c	c	n/a
32.295	0.105	64590	keystroke_a	a	n/a
32.52	0.151	65040	keystroke_s	s	n/a
32.685	0.15	65370	keystroke_i	i	n/a
33.001	0.134	66002	keystroke_n	n	n/a
33.6	0.105	67200	keystroke_a	a	n/a
33.81	0.075	67620	keystroke_l	l	n/a
34.185	0.12	68370	keystroke_l	l	n/a
34.44	0.09	68880	keystroke_y	y	n/a
34.77	0.09	69540	keystroke_Key.enter	Key.enter	n/a
34.867	14.65	69734	prompt	n/a	fingers perfume memphis transport\n
35.58	0.15	71160	keystroke_f	f	n/a
35.76	0.105	71520	keystroke_i	i	n/a
36.27	0.09	72540	keystroke_n	n	n/a
36.42	0.135	72840	keystroke_g	g	n/a
36.645	0.15	73290	keystroke_e	e	n/a
36.75	0.12	73500	keystroke_r	r	n/a
36.945	0.135	73890	keystroke_s	s	n/a
37.095	0.09	74190	keystroke_Key.space	Key.space	n/a
37.395	0.09	74790	keystroke_p	p	n/a
37.545	0.15	75090	keystroke_e	e	n/a
37.635	0.165	75270	keystroke_r	r	n/a
38.055	0.135	76110	keystroke_f	f	n/a
38.205	0.135	76410	keystroke_u	u	n/a
38.49	0.135	76980	keystroke_m	m	n/a
38.91	0.135	77820	keystroke_e	e	n/a
39.24	0.09	78480	keystroke_Key.space	Key.space	n/a
39.555	0.12	79110	keystroke_m	m	n/a
39.705	0.105	79410	keystroke_e	e	n/a
40.53	0.12	81060	keystroke_m	m	n/a
40.845	0.12	81690	keystroke_p	p	n/a
41.205	0.12	82410	keystroke_h	h	n/a
41.385	0.181	82770	keystroke_i	i	n/a
