onset	duration	sample	value	key	prompt_text
6.258	10.565	12516	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.852	0.027	15704	keystroke_t	t	n/a
7.969	0.09	15938	keystroke_h	h	n/a
8.044	0.09	16088	keystroke_e	e	n/a
8.194	0.09	16388	keystroke_Key.space	Key.space	n/a
9.0495	0.1045	18099	keystroke_q	q	n/a
9.3045	0.119	18609	keystroke_u	u	n/a
9.3645	0.1345	18729	keystroke_i	i	n/a
9.5135	0.0905	19027	keystroke_c	c	n/a
9.649	0.1645	19298	keystroke_k	k	n/a
9.7985	0.075	19597	keystroke_Key.space	Key.space	n/a
9.9335	0.046	19867	keystroke_b	b	n/a
10.909	0.0745	21818	keystroke_r	r	n/a
10.9995	0.1795	21999	keystroke_o	o	n/a
11.1945	0.0745	22389	keystroke_w	w	n/a
11.3145	0.105	22629	keystroke_n	n	n/a
11.509	0.09	23018	keystroke_Key.space	Key.space	n/a
11.8245	0.074	23649	keystroke_f	f	n/a
12.019	0.1205	24038	keystroke_o	o	n/a
12.1245	0.135	24249	keystroke_x	x	n/a
12.3645	0.075	24729	keystroke_Key.space	Key.space	n/a
12.53	0.074	25060	keystroke_j	j	n/a
12.7095	0.0755	25419	keystroke_u	u	n/a
12.9195	0.105	25839	keystroke_m	m	n/a
13.129	0.1055	26258	keystroke_p	p	n/a
13.2945	0.074	26589	keystroke_s	s	n/a
13.4585	0.0755	26917	keystroke_Key.space	Key.space	n/a
13.6395	0.105	27279	keystroke_o	o	n/a
13.819	0.0915	27638	keystroke_v	v	n/a
13.9995	0.0895	27999	keystroke_e	e	n/a
14.1945	0.09	28389	keystroke_r	r	n/a
14.2995	0.105	28599	keystroke_Key.space	Key.space	n/a
14.4345	0.135	28869	keystroke_a	a	n/a
14.5545	0.089	29109	keystroke_Key.space	Key.space	n/a
14.7195	0.1195	29439	keystroke_l	l	n/a
14.8245	0.1045	29649	keystroke_a	a	n/a
15.1095	0.1055	30219	keystroke_z	z	n/a
15.259	0.0905	30518	keystroke_y	y	n/a
15.4535	0.106	30907	keystroke_Key.space	Key.space	n/a
15.7385	0.046	31477	keystroke_f	f	n/a
16.099	0.0745	32198	keystroke_Key.backspace	Key.backspace	n/a
16.2045	0.075	32409	keystroke_d	d	n/a
16.3545	0.18	32709	keystroke_o	o	n/a
16.489	0.1055	32978	keystroke_g	g	n/a
16.744	0.075	33488	keystroke_Key.enter	Key.enter	n/a
16.83	8.5115	33660	prompt	n/a	poll expects receiver atlanta\n
17.4945	0.09	34989	keystroke_p	p	n/a
17.7345	0.12	35469	keystroke_o	o	n/a
17.9595	0.075	35919	keystroke_l	l	n/a
18.1095	0.12	36219	keystroke_l	l	n/a
18.2145	0.0895	36429	keystroke_Key.space	Key.space	n/a
18.3645	0.09	36729	keystroke_e	e	n/a
18.6045	0.12	37209	keystroke_x	x	n/a
18.6945	0.105	37389	keystroke_p	p	n/a
19.5795	0.059	39159	keystroke_e	e	n/a
