onset	duration	sample	value	key	prompt_text
4.4685	7.963	8937	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.5795	0.0415	11159	keystroke_t	t	n/a
5.608	0.0835	11216	keystroke_h	h	n/a
5.841	0.106	11682	keystroke_e	e	n/a
5.9615	0.09	11923	keystroke_Key.space	Key.space	n/a
6.067	0.1055	12134	keystroke_q	q	n/a
6.218	0.0755	12436	keystroke_u	u	n/a
6.368	0.075	12736	keystroke_c	c	n/a
6.7575	0.061	13515	keystroke_Key.backspace	Key.backspace	n/a
6.8935	0.075	13787	keystroke_i	i	n/a
7.028	0.09	14056	keystroke_c	c	n/a
7.3875	0.0605	14775	keystroke_k	k	n/a
7.5675	0.0755	15135	keystroke_Key.space	Key.space	n/a
7.628	0.0595	15256	keystroke_b	b	n/a
7.793	0.1045	15586	keystroke_r	r	n/a
7.8975	0.0605	15795	keystroke_o	o	n/a
8.003	0.0895	16006	keystroke_w	w	n/a
8.1085	0.06	16217	keystroke_n	n	n/a
8.2575	0.075	16515	keystroke_Key.space	Key.space	n/a
8.408	0.1055	16816	keystroke_f	f	n/a
8.5725	0.061	17145	keystroke_o	o	n/a
8.6785	0.0895	17357	keystroke_x	x	n/a
8.798	0.0745	17596	keystroke_Key.space	Key.space	n/a
8.9775	0.06	17955	keystroke_j	j	n/a
9.1285	0.0605	18257	keystroke_u	u	n/a
9.308	0.0755	18616	keystroke_m	m	n/a
9.5035	0.06	19007	keystroke_p	p	n/a
9.6085	0.1345	19217	keystroke_s	s	n/a
9.7275	0.045	19455	keystroke_Key.space	Key.space	n/a
9.9075	0.046	19815	keystroke_o	o	n/a
10.0435	0.105	20087	keystroke_e	e	n/a
10.4485	0.075	20897	keystroke_Key.backspace	Key.backspace	n/a
10.5085	0.0895	21017	keystroke_v	v	n/a
10.6135	0.1045	21227	keystroke_e	e	n/a
10.6885	0.1045	21377	keystroke_r	r	n/a
10.7625	0.09	21525	keystroke_Key.space	Key.space	n/a
10.8985	0.089	21797	keystroke_a	a	n/a
10.9575	0.0755	21915	keystroke_Key.space	Key.space	n/a
11.1835	0.0445	22367	keystroke_l	l	n/a
11.2575	0.06	22515	keystroke_a	a	n/a
11.4535	0.12	22907	keystroke_z	z	n/a
11.6625	0.106	23325	keystroke_y	y	n/a
11.8285	0.089	23657	keystroke_Key.space	Key.space	n/a
11.993	0.0905	23986	keystroke_d	d	n/a
12.113	0.0755	24226	keystroke_o	o	n/a
12.2185	0.09	24437	keystroke_g	g	n/a
12.323	0.1045	24646	keystroke_Key.enter	Key.enter	n/a
12.438	5.3475	24876	prompt	n/a	trackback edward shade dream\n
12.984	0.089	25968	keystroke_t	t	n/a
13.163	0.0745	26326	keystroke_r	r	n/a
13.223	0.1495	26446	keystroke_a	a	n/a
13.3425	0.076	26685	keystroke_c	c	n/a
13.4485	0.0745	26897	keystroke_k	k	n/a
13.599	0.0895	27198	keystroke_b	b	n/a
13.718	0.12	27436	keystroke_a	a	n/a
13.8085	0.09	27617	keystroke_c	c	n/a
13.868	0.0605	27736	keystroke_k	k	n/a
14.0485	0.074	28097	keystroke_Key.space	Key.space	n/a
14.2885	0.104	28577	keystroke_e	e	n/a
14.453	0.1055	28906	keystroke_d	d	n/a
14.948	0.135	29896	keystroke_w	w	n/a
15.068	0.09	30136	keystroke_a	a	n/a
15.1135	0.105	30227	keystroke_r	r	n/a
15.353	0.1055	30706	keystroke_d	d	n/a
15.683	0.0745	31366	keystroke_Key.space	Key.space	n/a
15.9685	0.1045	31937	keystroke_s	s	n/a
16.118	0.0745	32236	keystroke_h	h	n/a
16.2235	0.1495	32447	keystroke_a	a	n/a
16.313	0.165	32626	keystroke_d	d	n/a
16.4625	0.046	32925	keystroke_e	e	n/a
16.538	0.0905	33076	keystroke_Key.space	Key.space	n/a
17.0335	0.105	34067	keystroke_d	d	n/a
17.2125	0.0755	34425	keystroke_r	r	n/a
17.3635	0.105	34727	keystroke_e	e	n/a
17.4535	0.075	34907	keystroke_a	a	n/a
17.5125	0.075	35025	keystroke_m	m	n/a
17.6485	0.135	35297	keystroke_Key.enter	Key.enter	n/a
17.7905	5.5595	35581	prompt	n/a	kingdom paid construct wrapping\n
18.3835	0.06	36767	keystroke_k	k	n/a
18.5485	0.045	37097	keystroke_i	i	n/a
18.7135	0.075	37427	keystroke_n	n	n/a
18.8035	0.045	37607	keystroke_g	g	n/a
19.0435	0.0895	38087	keystroke_d	d	n/a
19.1485	0.0295	38297	keystroke_o	o	n/a
19.313	0.06	38626	keystroke_m	m	n/a
19.448	0.0605	38896	keystroke_Key.space	Key.space	n/a
19.749	0.074	39498	keystroke_a	a	n/a
20.018	0.06	40036	keystroke_Key.backspace	Key.backspace	n/a
20.168	0.09	40336	keystroke_p	p	n/a
20.2435	0.1195	40487	keystroke_a	a	n/a
20.378	0.076	40756	keystroke_i	i	n/a
20.4835	0.105	40967	keystroke_d	d	n/a
20.6035	0.09	41207	keystroke_Key.space	Key.space	n/a
20.7535	0.09	41507	keystroke_c	c	n/a
20.8435	0.045	41687	keystroke_o	o	n/a
21.0235	0.075	42047	keystroke_n	n	n/a
21.0835	0.075	42167	keystroke_s	s	n/a
21.2035	0.075	42407	keystroke_t	t	n/a
21.3985	0.06	42797	keystroke_u	u	n/a
21.4735	0.075	42947	keystroke_c	c	n/a
21.653	0.0755	43306	keystroke_t	t	n/a
21.788	0.0755	43576	keystroke_Key.space	Key.space	n/a
22.0725	0.106	44145	keystroke_w	w	n/a
22.2075	0.031	44415	keystroke_r	r	n/a
22.5535	0.075	45107	keystroke_a	a	n/a
22.6585	0.06	45317	keystroke_p	p	n/a
22.7935	0.0595	45587	keystroke_p	p	n/a
22.973	0.0745	45946	keystroke_i	i	n/a
23.0335	0.119	46067	keystroke_n	n	n/a
23.0935	0.1045	46187	keystroke_g	g	n/a
23.2275	0.121	46455	keystroke_Key.enter	Key.enter	n/a
23.354	5.517	46708	prompt	n/a	throws ordinary tubes removed\n
23.9625	0.075	47925	keystroke_t	t	n/a
24.1735	0.075	48347	keystroke_h	h	n/a
24.3535	0.089	48707	keystroke_r	r	n/a
24.488	0.06	48976	keystroke_o	o	n/a
24.5785	0.09	49157	keystroke_w	w	n/a
24.788	0.075	49576	keystroke_s	s	n/a
24.908	0.0755	49816	keystroke_Key.space	Key.space	n/a
25.1935	0.0595	50387	keystroke_o	o	n/a
25.269	0.074	50538	keystroke_d	d	n/a
25.493	0.1045	50986	keystroke_Key.backspace	Key.backspace	n/a
25.5835	0.074	51167	keystroke_r	r	n/a
25.7485	0.0745	51497	keystroke_d	d	n/a
25.868	0.06	51736	keystroke_i	i	n/a
26.033	0.0905	52066	keystroke_n	n	n/a
26.1385	0.1345	52277	keystroke_a	a	n/a
26.243	0.135	52486	keystroke_r	r	n/a
26.453	0.0755	52906	keystroke_y	y	n/a
26.5725	0.09	53145	keystroke_Key.space	Key.space	n/a
26.6485	0.089	53297	keystroke_t	t	n/a
26.8135	0.06	53627	keystroke_u	u	n/a
26.8885	0.12	53777	keystroke_b	b	n/a
26.9635	0.12	53927	keystroke_e	e	n/a
27.173	0.0905	54346	keystroke_s	s	n/a
27.278	0.075	54556	keystroke_Key.space	Key.space	n/a
27.383	0.135	54766	keystroke_r	r	n/a
27.488	0.105	54976	keystroke_e	e	n/a
27.608	0.06	55216	keystroke_m	m	n/a
