onset	duration	sample	value	key	prompt_text
1.372	12.2425	2744	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.6525	0.0425	5305	keystroke_t	t	n/a
2.6535	0.1175	5307	keystroke_h	h	n/a
2.7845	0.151	5569	keystroke_e	e	n/a
2.9495	0.106	5899	keystroke_Key.space	Key.space	n/a
3.4745	0.1205	6949	keystroke_q	q	n/a
3.655	0.135	7310	keystroke_u	u	n/a
3.73	0.105	7460	keystroke_i	i	n/a
3.8655	0.12	7731	keystroke_c	c	n/a
4.0295	0.1055	8059	keystroke_k	k	n/a
4.15	0.1205	8300	keystroke_Key.space	Key.space	n/a
4.7955	0.075	9591	keystroke_b	b	n/a
5.02	0.105	10040	keystroke_r	r	n/a
5.08	0.1055	10160	keystroke_o	o	n/a
5.2155	0.1045	10431	keystroke_w	w	n/a
5.3355	0.0895	10671	keystroke_n	n	n/a
5.486	0.104	10972	keystroke_Key.space	Key.space	n/a
5.989	0.105	11978	keystroke_f	f	n/a
6.079	0.0595	12158	keystroke_o	o	n/a
6.184	0.151	12368	keystroke_x	x	n/a
6.351	0.075	12702	keystroke_Key.space	Key.space	n/a
7.401	0.12	14802	keystroke_j	j	n/a
7.461	0.12	14922	keystroke_u	u	n/a
7.791	0.09	15582	keystroke_m	m	n/a
7.8215	0.1345	15643	keystroke_o	o	n/a
8.016	0.12	16032	keystroke_s	s	n/a
8.151	0.105	16302	keystroke_Key.space	Key.space	n/a
8.421	0.06	16842	keystroke_Key.backspace	Key.backspace	n/a
8.5555	0.0605	17111	keystroke_Key.backspace	Key.backspace	n/a
8.691	0.015	17382	keystroke_Key.backspace	Key.backspace	n/a
9.245	0.1055	18490	keystroke_p	p	n/a
9.29	0.1205	18580	keystroke_s	s	n/a
9.3955	0.12	18791	keystroke_Key.space	Key.space	n/a
9.56	0.1365	19120	keystroke_o	o	n/a
9.666	0.075	19332	keystroke_v	v	n/a
9.8155	0.12	19631	keystroke_e	e	n/a
9.89	0.1055	19780	keystroke_r	r	n/a
9.98	0.135	19960	keystroke_Key.space	Key.space	n/a
10.1	0.1505	20200	keystroke_a	a	n/a
10.2345	0.106	20469	keystroke_Key.space	Key.space	n/a
10.4305	0.12	20861	keystroke_l	l	n/a
10.5055	0.1345	21011	keystroke_a	a	n/a
10.73	0.1505	21460	keystroke_z	z	n/a
11.0755	0.105	22151	keystroke_y	y	n/a
11.2105	0.12	22421	keystroke_Key.space	Key.space	n/a
11.9605	0.075	23921	keystroke_g	g	n/a
12.2755	0.075	24551	keystroke_Key.backspace	Key.backspace	n/a
12.3655	0.06	24731	keystroke_d	d	n/a
12.9205	0.105	25841	keystroke_o	o	n/a
13.0855	0.12	26171	keystroke_g	g	n/a
13.4905	0.1195	26981	keystroke_Key.enter	Key.enter	n/a
13.62	6.457	27240	prompt	n/a	winning authority marvel chain\n
14.27	0.12	28540	keystroke_w	w	n/a
14.4805	0.1055	28961	keystroke_i	i	n/a
14.7055	0.075	29411	keystroke_n	n	n/a
14.8405	0.12	29681	keystroke_n	n	n/a
14.9615	0.119	29923	keystroke_i	i	n/a
15.0655	0.105	30131	keystroke_n	n	n/a
15.1105	0.135	30221	keystroke_g	g	n/a
15.2755	0.1195	30551	keystroke_Key.space	Key.space	n/a
15.605	0.1055	31210	keystroke_a	a	n/a
15.89	0.12	31780	keystroke_u	u	n/a
16.1305	0.089	32261	keystroke_t	t	n/a
16.205	0.1055	32410	keystroke_h	h	n/a
16.551	0.119	33102	keystroke_o	o	n/a
16.685	0.135	33370	keystroke_r	r	n/a
16.7895	0.12	33579	keystroke_i	i	n/a
17.06	0.15	34120	keystroke_t	t	n/a
17.195	0.105	34390	keystroke_y	y	n/a
17.36	0.135	34720	keystroke_Key.space	Key.space	n/a
17.8705	0.12	35741	keystroke_m	m	n/a
17.975	0.1355	35950	keystroke_a	a	n/a
18.155	0.1055	36310	keystroke_r	r	n/a
18.381	0.074	36762	keystroke_v	v	n/a
18.485	0.1205	36970	keystroke_e	e	n/a
18.666	0.0895	37332	keystroke_l	l	n/a
18.83	0.12	37660	keystroke_Key.space	Key.space	n/a
19.2055	0.09	38411	keystroke_c	c	n/a
19.3105	0.12	38621	keystroke_h	h	n/a
19.4155	0.105	38831	keystroke_a	a	n/a
19.5655	0.18	39131	keystroke_i	i	n/a
19.7005	0.15	39401	keystroke_n	n	n/a
19.9855	0.09	39971	keystroke_Key.enter	Key.enter	n/a
20.0835	12.699	40167	prompt	n/a	eight manchester acknowledged guide\n
21.337	0.0885	42674	keystroke_e	e	n/a
21.56	0.12	43120	keystroke_i	i	n/a
21.74	0.09	43480	keystroke_g	g	n/a
21.8455	0.105	43691	keystroke_h	h	n/a
21.9355	0.1195	43871	keystroke_t	t	n/a
22.085	0.12	44170	keystroke_Key.space	Key.space	n/a
22.37	0.12	44740	keystroke_m	m	n/a
22.4455	0.09	44891	keystroke_a	a	n/a
22.7005	0.0895	45401	keystroke_n	n	n/a
23.061	0.0895	46122	keystroke_c	c	n/a
23.1805	0.12	46361	keystroke_h	h	n/a
