onset	duration	sample	value	key	prompt_text
4.8575	12.488	9715	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.095	0.027	12190	keystroke_t	t	n/a
6.122	0.09	12244	keystroke_h	h	n/a
6.182	0.121	12364	keystroke_e	e	n/a
6.242	0.167	12484	keystroke_Key.space	Key.space	n/a
6.424	0.075	12848	keystroke_q	q	n/a
6.499	0.09	12998	keystroke_u	u	n/a
6.948	0.12	13896	keystroke_i	i	n/a
7.218	0.15	14436	keystroke_c	c	n/a
7.398	0.12	14796	keystroke_k	k	n/a
7.548	0.135	15096	keystroke_Key.space	Key.space	n/a
7.789	0.12	15578	keystroke_b	b	n/a
7.924	0.075	15848	keystroke_r	r	n/a
8.014	0.0745	16028	keystroke_o	o	n/a
8.0735	0.105	16147	keystroke_w	w	n/a
8.1935	0.09	16387	keystroke_n	n	n/a
8.2685	0.105	16537	keystroke_Key.space	Key.space	n/a
8.4035	0.105	16807	keystroke_f	f	n/a
8.4935	0.09	16987	keystroke_o	o	n/a
8.6435	0.15	17287	keystroke_x	x	n/a
8.8085	0.09	17617	keystroke_Key.space	Key.space	n/a
8.914	0.12	17828	keystroke_j	j	n/a
9.094	0.09	18188	keystroke_u	u	n/a
9.304	0.09	18608	keystroke_m	m	n/a
9.499	0.075	18998	keystroke_p	p	n/a
9.6335	0.1355	19267	keystroke_s	s	n/a
9.7085	0.1205	19417	keystroke_Key.space	Key.space	n/a
9.874	0.09	19748	keystroke_o	o	n/a
9.979	0.105	19958	keystroke_v	v	n/a
10.219	0.1045	20438	keystroke_e	e	n/a
10.279	0.15	20558	keystroke_r	r	n/a
10.774	0.1195	21548	keystroke_Key.space	Key.space	n/a
11.2385	0.105	22477	keystroke_a	a	n/a
11.6135	0.105	23227	keystroke_Key.space	Key.space	n/a
11.8835	0.105	23767	keystroke_l	l	n/a
11.9895	0.104	23979	keystroke_a	a	n/a
12.214	0.104	24428	keystroke_z	z	n/a
12.468	0.106	24936	keystroke_t	t	n/a
12.484	0.09	24968	keystroke_y	y	n/a
12.558	0.105	25116	keystroke_Key.space	Key.space	n/a
13.1135	0.045	26227	keystroke_=	=	n/a
13.1285	0.015	26257	keystroke_Key.backspace	Key.backspace	n/a
13.2635	0.09	26527	keystroke_=	=	n/a
13.4585	0.09	26917	keystroke_=	=	n/a
13.6385	0.075	27277	keystroke_=	=	n/a
14.2385	0.06	28477	keystroke_Key.backspace	Key.backspace	n/a
14.3885	0.06	28777	keystroke_Key.backspace	Key.backspace	n/a
14.5235	0.075	29047	keystroke_Key.backspace	Key.backspace	n/a
14.6735	0.075	29347	keystroke_Key.backspace	Key.backspace	n/a
14.8235	0.1045	29647	keystroke_Key.backspace	Key.backspace	n/a
15.258	0.105	30516	keystroke_Key.backspace	Key.backspace	n/a
16.023	0.03	32046	keystroke_y	y	n/a
16.038	0.1205	32076	keystroke_Key.space	Key.space	n/a
16.2935	0.105	32587	keystroke_d	d	n/a
16.3985	0.09	32797	keystroke_o	o	n/a
16.518	0.075	33036	keystroke_g	g	n/a
17.2835	0.06	34567	keystroke_Key.enter	Key.enter	n/a
17.3495	6.446	34699	prompt	n/a	abilities professionals voted porcelain\n
18.0185	0.09	36037	keystroke_a	a	n/a
18.1085	0.075	36217	keystroke_b	b	n/a
18.2285	0.18	36457	keystroke_i	i	n/a
18.3035	0.12	36607	keystroke_l	l	n/a
18.5135	0.105	37027	keystroke_i	i	n/a
18.6335	0.09	37267	keystroke_t	t	n/a
18.7685	0.1195	37537	keystroke_i	i	n/a
18.873	0.1505	37746	keystroke_e	e	n/a
18.948	0.1655	37896	keystroke_s	s	n/a
19.0835	0.135	38167	keystroke_Key.space	Key.space	n/a
19.3835	0.105	38767	keystroke_p	p	n/a
19.5335	0.09	39067	keystroke_r	r	n/a
19.6085	0.09	39217	keystroke_o	o	n/a
19.7135	0.135	39427	keystroke_f	f	n/a
19.878	0.09	39756	keystroke_e	e	n/a
20.088	0.06	40176	keystroke_s	s	n/a
20.224	0.089	40448	keystroke_s	s	n/a
20.3435	0.21	40687	keystroke_i	i	n/a
20.4035	0.135	40807	keystroke_o	o	n/a
20.4935	0.135	40987	keystroke_n	n	n/a
20.6435	0.075	41287	keystroke_a	a	n/a
20.7335	0.12	41467	keystroke_l	l	n/a
20.869	0.104	41738	keystroke_s	s	n/a
21.3785	0.1495	42757	keystroke_Key.space	Key.space	n/a
21.678	0.1055	43356	keystroke_v	v	n/a
21.7985	0.105	43597	keystroke_o	o	n/a
21.9635	0.12	43927	keystroke_t	t	n/a
22.0835	0.105	44167	keystroke_e	e	n/a
22.279	0.105	44558	keystroke_d	d	n/a
22.354	0.12	44708	keystroke_Key.space	Key.space	n/a
22.534	0.075	45068	keystroke_p	p	n/a
22.654	0.104	45308	keystroke_r	r	n/a
22.713	0.1055	45426	keystroke_o	o	n/a
22.9085	0.135	45817	keystroke_c	c	n/a
22.9985	0.105	45997	keystroke_e	e	n/a
23.148	0.105	46296	keystroke_l	l	n/a
23.2385	0.1045	46477	keystroke_a	a	n/a
23.3585	0.12	46717	keystroke_i	i	n/a
23.4335	0.12	46867	keystroke_n	n	n/a
23.718	0.075	47436	keystroke_Key.enter	Key.enter	n/a
23.7995	7.8405	47599	prompt	n/a	historic consist divx separation\n
24.4085	0.1195	48817	keystroke_h	h	n/a
24.498	0.1355	48996	keystroke_i	i	n/a
24.6185	0.15	49237	keystroke_s	s	n/a
24.7535	0.09	49507	keystroke_t	t	n/a
24.8435	0.105	49687	keystroke_o	o	n/a
24.9335	0.0905	49867	keystroke_r	r	n/a
25.054	0.135	50108	keystroke_i	i	n/a
25.174	0.12	50348	keystroke_c	c	n/a
25.279	0.12	50558	keystroke_Key.space	Key.space	n/a
25.519	0.105	51038	keystroke_c	c	n/a
