onset	duration	sample	value	key	prompt_text
38.602	0.1395	77204	keystroke_l	l	n/a
38.7095	0.1445	77419	keystroke_f	f	n/a
38.9175	0.1205	77835	keystroke_h	h	n/a
46.774	12.8305	93548	prompt	n/a	the quick brown fox jumps over a lazy dog\n
49.5975	0.1205	99195	keystroke_t	t	n/a
49.763	0.0745	99526	keystroke_h	h	n/a
49.808	0.075	99616	keystroke_e	e	n/a
49.913	0.18	99826	keystroke_Key.space	Key.space	n/a
50.1675	0.1205	100335	keystroke_q	q	n/a
50.408	0.0295	100816	keystroke_u	u	n/a
50.7525	0.0755	101505	keystroke_i	i	n/a
50.903	0.105	101806	keystroke_c	c	n/a
51.203	0.075	102406	keystroke_k	k	n/a
51.398	0.225	102796	keystroke_Key.space	Key.space	n/a
52.163	0.0895	104326	keystroke_b	b	n/a
52.418	0.1345	104836	keystroke_r	r	n/a
52.628	0.075	105256	keystroke_o	o	n/a
52.748	0.075	105496	keystroke_w	w	n/a
52.8675	0.2105	105735	keystroke_n	n	n/a
53.018	0.165	106036	keystroke_Key.space	Key.space	n/a
53.528	0.135	107056	keystroke_f	f	n/a
53.648	0.06	107296	keystroke_o	o	n/a
53.7525	0.1055	107505	keystroke_x	x	n/a
53.873	0.15	107746	keystroke_Key.space	Key.space	n/a
54.548	0.075	109096	keystroke_j	j	n/a
54.698	0.075	109396	keystroke_u	u	n/a
54.923	0.09	109846	keystroke_m	m	n/a
55.148	0.1195	110296	keystroke_p	p	n/a
55.4785	0.1045	110957	keystroke_s	s	n/a
55.5985	0.1495	111197	keystroke_Key.space	Key.space	n/a
55.793	0.105	111586	keystroke_o	o	n/a
55.958	0.12	111916	keystroke_v	v	n/a
56.1525	0.1055	112305	keystroke_e	e	n/a
56.228	0.105	112456	keystroke_r	r	n/a
56.273	0.105	112546	keystroke_Key.space	Key.space	n/a
56.438	0.09	112876	keystroke_a	a	n/a
56.513	0.105	113026	keystroke_Key.space	Key.space	n/a
56.7675	0.1055	113535	keystroke_a	a	n/a
57.683	0.105	115366	keystroke_Key.backspace	Key.backspace	n/a
58.013	0.105	116026	keystroke_l	l	n/a
58.133	0.075	116266	keystroke_a	a	n/a
58.5525	0.1055	117105	keystroke_z	z	n/a
58.808	0.15	117616	keystroke_y	y	n/a
58.913	0.15	117826	keystroke_Key.space	Key.space	n/a
59.048	0.0895	118096	keystroke_d	d	n/a
59.1675	0.1055	118335	keystroke_o	o	n/a
59.318	0.105	118636	keystroke_g	g	n/a
59.4675	0.1355	118935	keystroke_Key.enter	Key.enter	n/a
