onset	duration	sample	value	key	prompt_text
11.124	27.598	22248	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.136	0.043	28272	keystroke_t	t	n/a
14.1795	0.0895	28359	keystroke_h	h	n/a
14.3895	0.1495	28779	keystroke_e	e	n/a
14.569	0.15	29138	keystroke_Key.space	Key.space	n/a
15.454	0.15	30908	keystroke_q	q	n/a
15.649	0.105	31298	keystroke_u	u	n/a
15.829	0.135	31658	keystroke_i	i	n/a
17.074	0.135	34148	keystroke_c	c	n/a
17.314	0.1355	34628	keystroke_k	k	n/a
17.509	0.134	35018	keystroke_Key.space	Key.space	n/a
17.794	0.1045	35588	keystroke_b	b	n/a
18.784	0.1045	37568	keystroke_r	r	n/a
19.2935	0.1805	38587	keystroke_o	o	n/a
19.594	0.135	39188	keystroke_w	w	n/a
20.9135	0.1205	41827	keystroke_n	n	n/a
21.0935	0.1505	42187	keystroke_Key.space	Key.space	n/a
21.349	0.0895	42698	keystroke_f	f	n/a
21.454	0.1055	42908	keystroke_o	o	n/a
22.999	0.135	45998	keystroke_x	x	n/a
23.2985	0.1505	46597	keystroke_Key.space	Key.space	n/a
23.749	0.09	47498	keystroke_j	j	n/a
23.974	0.075	47948	keystroke_u	u	n/a
24.199	0.1195	48398	keystroke_m	m	n/a
24.454	0.15	48908	keystroke_p	p	n/a
24.649	0.135	49298	keystroke_s	s	n/a
24.798	0.121	49596	keystroke_Key.space	Key.space	n/a
25.008	0.106	50016	keystroke_o	o	n/a
25.189	0.135	50378	keystroke_v	v	n/a
25.414	0.2695	50828	keystroke_e	e	n/a
26.3735	0.09	52747	keystroke_r	r	n/a
26.749	0.104	53498	keystroke_a	a	n/a
27.184	0.1045	54368	keystroke_a	a	n/a
27.979	0.105	55958	keystroke_Key.backspace	Key.backspace	n/a
28.219	0.1195	56438	keystroke_Key.backspace	Key.backspace	n/a
28.9385	0.12	57877	keystroke_Key.space	Key.space	n/a
29.164	0.15	58328	keystroke_a	a	n/a
29.8985	0.135	59797	keystroke_l	l	n/a
30.004	0.135	60008	keystroke_a	a	n/a
30.3785	0.1355	60757	keystroke_z	z	n/a
31.099	0.1495	62198	keystroke_Key.backspace	Key.backspace	n/a
31.3385	0.12	62677	keystroke_Key.backspace	Key.backspace	n/a
31.639	0.0595	63278	keystroke_Key.backspace	Key.backspace	n/a
32.644	0.12	65288	keystroke_Key.space	Key.space	n/a
33.0485	0.0905	66097	keystroke_a	a	n/a
34.399	0.075	68798	keystroke_Key.backspace	Key.backspace	n/a
35.4335	0.12	70867	keystroke_l	l	n/a
35.554	0.089	71108	keystroke_a	a	n/a
36.8585	0.135	73717	keystroke_z	z	n/a
37.069	0.09	74138	keystroke_y	y	n/a
37.263	0.1355	74526	keystroke_Key.space	Key.space	n/a
37.848	0.196	75696	keystroke_d	d	n/a
37.999	0.12	75998	keystroke_o	o	n/a
38.254	0.09	76508	keystroke_g	g	n/a
38.659	0.0595	77318	keystroke_Key.enter	Key.enter	n/a
38.729	9.9515	77458	prompt	n/a	wave swing matches keeps\n
40.024	0.104	80048	keystroke_w	w	n/a
40.294	0.135	80588	keystroke_a	a	n/a
40.6235	0.1505	81247	keystroke_v	v	n/a
40.879	0.15	81758	keystroke_e	e	n/a
41.104	0.15	82208	keystroke_Key.space	Key.space	n/a
41.4935	0.1055	82987	keystroke_s	s	n/a
41.778	0.12	83556	keystroke_w	w	n/a
41.913	0.046	83826	keystroke_i	i	n/a
42.1085	0.1055	84217	keystroke_n	n	n/a
42.334	0.105	84668	keystroke_g	g	n/a
42.484	0.1195	84968	keystroke_Key.space	Key.space	n/a
42.7535	0.15	85507	keystroke_m	m	n/a
43.009	0.149	86018	keystroke_a	a	n/a
43.279	0.105	86558	keystroke_t	t	n/a
44.2685	0.1205	88537	keystroke_c	c	n/a
44.4335	0.06	88867	keystroke_h	h	n/a
44.5535	0.105	89107	keystroke_e	e	n/a
44.7635	0.166	89527	keystroke_s	s	n/a
45.409	0.1345	90818	keystroke_k	k	n/a
46.2785	0.0905	92557	keystroke_Key.backspace	Key.backspace	n/a
46.7285	0.03	93457	keystroke_Key.space	Key.space	n/a
46.8935	0.1205	93787	keystroke_k	k	n/a
47.0735	0.105	94147	keystroke_e	e	n/a
47.2835	0.1055	94567	keystroke_e	e	n/a
47.4485	0.15	94897	keystroke_p	p	n/a
47.6435	0.15	95287	keystroke_s	s	n/a
48.5885	0.0905	97177	keystroke_Key.enter	Key.enter	n/a
48.6855	15.7755	97371	prompt	n/a	particles warner told controller\n
49.5645	0.119	99129	keystroke_p	p	n/a
49.8485	0.225	99697	keystroke_a	a	n/a
50.194	0.1045	100388	keystroke_r	r	n/a
50.4785	0.12	100957	keystroke_t	t	n/a
50.6285	0.105	101257	keystroke_i	i	n/a
50.8685	0.121	101737	keystroke_c	c	n/a
51.063	0.15	102126	keystroke_l	l	n/a
51.169	0.105	102338	keystroke_e	e	n/a
51.364	0.165	102728	keystroke_s	s	n/a
51.559	0.045	103118	keystroke_n	n	n/a
51.949	0.075	103898	keystroke_w	w	n/a
52.684	0.075	105368	keystroke_Key.backspace	Key.backspace	n/a
52.864	0.12	105728	keystroke_Key.backspace	Key.backspace	n/a
53.7485	0.135	107497	keystroke_Key.space	Key.space	n/a
54.124	0.1195	108248	keystroke_w	w	n/a
54.3785	0.2255	108757	keystroke_a	a	n/a
54.619	0.15	109238	keystroke_r	r	n/a
54.874	0.075	109748	keystroke_n	n	n/a
55.114	0.195	110228	keystroke_e	e	n/a
55.354	0.12	110708	keystroke_r	r	n/a
55.579	0.105	111158	keystroke_n	n	n/a
55.954	0.12	111908	keystroke_t	t	n/a
56.5085	0.1205	113017	keystroke_o	o	n/a
57.3485	0.105	114697	keystroke_Key.backspace	Key.backspace	n/a
57.5735	0.1055	115147	keystroke_Key.backspace	Key.backspace	n/a
58.698	0.091	117396	keystroke_Key.backspace	Key.backspace	n/a
59.103	0.135	118206	keystroke_Key.space	Key.space	n/a
59.509	0.089	119018	keystroke_t	t	n/a
59.7935	0.1045	119587	keystroke_o	o	n/a
60.048	0.121	120096	keystroke_l	l	n/a
60.199	0.18	120398	keystroke_d	d	n/a
60.4235	0.135	120847	keystroke_Key.space	Key.space	n/a
60.6635	0.21	121327	keystroke_c	c	n/a
60.8885	0.105	121777	keystroke_o	o	n/a
61.1435	0.12	122287	keystroke_n	n	n/a
61.4285	0.09	122857	keystroke_t	t	n/a
61.669	0.1345	123338	keystroke_r	r	n/a
61.8185	0.105	123637	keystroke_o	o	n/a
62.0735	0.076	124147	keystroke_l	l	n/a
62.2695	0.1045	124539	keystroke_l	l	n/a
62.359	0.2245	124718	keystroke_e	e	n/a
62.614	0.0895	125228	keystroke_r	r	n/a
64.3535	0.1055	128707	keystroke_Key.enter	Key.enter	n/a
64.466	17.9805	128932	prompt	n/a	juice fairfield portsmouth vaccine\n
65.5235	0.075	131047	keystroke_j	j	n/a
65.7635	0.075	131527	keystroke_u	u	n/a
65.9585	0.1205	131917	keystroke_i	i	n/a
66.184	0.09	132368	keystroke_c	c	n/a
66.4385	0.1505	132877	keystroke_e	e	n/a
68.4185	0.1055	136837	keystroke_n	n	n/a
68.689	0.1795	137378	keystroke_f	f	n/a
69.4235	0.075	138847	keystroke_Key.backspace	Key.backspace	n/a
69.6035	0.09	139207	keystroke_Key.backspace	Key.backspace	n/a
70.9085	0.12	141817	keystroke_Key.space	Key.space	n/a
71.2535	0.165	142507	keystroke_f	f	n/a
71.4785	0.15	142957	keystroke_a	a	n/a
71.9285	0.105	143857	keystroke_r	r	n/a
72.813	0.1045	145626	keystroke_Key.backspace	Key.backspace	n/a
73.233	0.075	146466	keystroke_i	i	n/a
73.488	0.075	146976	keystroke_r	r	n/a
73.7885	0.165	147577	keystroke_f	f	n/a
73.9385	0.1195	147877	keystroke_i	i	n/a
74.134	0.089	148268	keystroke_e	e	n/a
74.313	0.1205	148626	keystroke_l	l	n/a
74.494	0.1345	148988	keystroke_d	d	n/a
74.6585	0.15	149317	keystroke_Key.space	Key.space	n/a
74.9135	0.18	149827	keystroke_p	p	n/a
75.1235	0.18	150247	keystroke_o	o	n/a
75.4835	0.1205	150967	keystroke_r	r	n/a
75.7985	0.09	151597	keystroke_t	t	n/a
