onset	duration	sample	value	key	prompt_text
6.6305	8.2185	13261	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.7065	0.0445	15413	keystroke_t	t	n/a
7.7955	0.09	15591	keystroke_h	h	n/a
8.051	0.18	16102	keystroke_e	e	n/a
8.2455	0.105	16491	keystroke_Key.space	Key.space	n/a
8.741	0.105	17482	keystroke_q	q	n/a
8.861	0.0595	17722	keystroke_u	u	n/a
9.041	0.0895	18082	keystroke_i	i	n/a
9.146	0.1045	18292	keystroke_c	c	n/a
9.2955	0.1055	18591	keystroke_k	k	n/a
9.416	0.075	18832	keystroke_Key.space	Key.space	n/a
9.5655	0.0755	19131	keystroke_b	b	n/a
9.7005	0.1055	19401	keystroke_r	r	n/a
9.851	0.03	19702	keystroke_o	o	n/a
9.9405	0.105	19881	keystroke_w	w	n/a
10.0605	0.075	20121	keystroke_n	n	n/a
10.1205	0.0895	20241	keystroke_Key.space	Key.space	n/a
10.316	0.1045	20632	keystroke_f	f	n/a
10.4505	0.0905	20901	keystroke_o	o	n/a
10.6455	0.0905	21291	keystroke_x	x	n/a
10.8105	0.105	21621	keystroke_Key.space	Key.space	n/a
10.9605	0.09	21921	keystroke_j	j	n/a
11.1705	0.075	22341	keystroke_u	u	n/a
11.3655	0.075	22731	keystroke_m	m	n/a
11.5305	0.09	23061	keystroke_p	p	n/a
11.6505	0.0905	23301	keystroke_s	s	n/a
11.6955	0.105	23391	keystroke_Key.space	Key.space	n/a
11.8155	0.09	23631	keystroke_o	o	n/a
11.9205	0.105	23841	keystroke_v	v	n/a
12.2655	0.075	24531	keystroke_r	r	n/a
12.6255	0.0905	25251	keystroke_Key.backspace	Key.backspace	n/a
12.745	0.1205	25490	keystroke_e	e	n/a
12.8355	0.1045	25671	keystroke_r	r	n/a
12.8955	0.15	25791	keystroke_Key.space	Key.space	n/a
13.031	0.1345	26062	keystroke_a	a	n/a
13.12	0.1205	26240	keystroke_Key.space	Key.space	n/a
13.3455	0.09	26691	keystroke_l	l	n/a
13.4205	0.105	26841	keystroke_a	a	n/a
13.7055	0.075	27411	keystroke_z	z	n/a
13.8705	0.0605	27741	keystroke_y	y	n/a
13.9605	0.0905	27921	keystroke_Key.space	Key.space	n/a
14.2005	0.0605	28401	keystroke_d	d	n/a
14.276	0.0905	28552	keystroke_o	o	n/a
14.5755	0.0905	29151	keystroke_g	g	n/a
14.7555	0.0905	29511	keystroke_Key.enter	Key.enter	n/a
