onset	duration	sample	value	key	prompt_text
5.646	6.462	11292	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.992	0.014	13984	keystroke_t	t	n/a
7.006	0.075	14012	keystroke_h	h	n/a
7.096	0.089	14192	keystroke_e	e	n/a
7.2305	0.12	14461	keystroke_Key.space	Key.space	n/a
7.365	0.106	14730	keystroke_q	q	n/a
7.486	0.12	14972	keystroke_u	u	n/a
7.545	0.121	15090	keystroke_i	i	n/a
7.636	0.12	15272	keystroke_c	c	n/a
7.77	0.12	15540	keystroke_k	k	n/a
7.875	0.06	15750	keystroke_Key.space	Key.space	n/a
8.01	0.09	16020	keystroke_b	b	n/a
8.115	0.075	16230	keystroke_r	r	n/a
8.16	0.105	16320	keystroke_o	o	n/a
8.266	0.104	16532	keystroke_w	w	n/a
8.326	0.135	16652	keystroke_n	n	n/a
8.445	0.09	16890	keystroke_Key.space	Key.space	n/a
8.7	0.076	17400	keystroke_f	f	n/a
8.79	0.09	17580	keystroke_o	o	n/a
8.911	0.104	17822	keystroke_x	x	n/a
9.03	0.09	18060	keystroke_Key.space	Key.space	n/a
9.211	0.075	18422	keystroke_j	j	n/a
9.345	0.075	18690	keystroke_u	u	n/a
9.555	0.031	19110	keystroke_m	m	n/a
9.6	0.135	19200	keystroke_p	p	n/a
9.766	0.0895	19532	keystroke_s	s	n/a
9.9605	0.075	19921	keystroke_Key.space	Key.space	n/a
10.1255	0.12	20251	keystroke_o	o	n/a
10.2155	0.075	20431	keystroke_v	v	n/a
10.3655	0.1045	20731	keystroke_e	e	n/a
10.41	0.105	20820	keystroke_r	r	n/a
10.53	0.06	21060	keystroke_Key.space	Key.space	n/a
10.605	0.091	21210	keystroke_a	a	n/a
10.681	0.075	21362	keystroke_Key.space	Key.space	n/a
11.071	0.0895	22142	keystroke_l	l	n/a
11.1755	0.09	22351	keystroke_a	a	n/a
11.371	0.1195	22742	keystroke_z	z	n/a
11.4755	0.075	22951	keystroke_y	y	n/a
11.5955	0.09	23191	keystroke_Key.space	Key.space	n/a
11.7155	0.0905	23431	keystroke_d	d	n/a
11.791	0.105	23582	keystroke_o	o	n/a
11.896	0.0745	23792	keystroke_g	g	n/a
12.0305	0.075	24061	keystroke_Key.enter	Key.enter	n/a
12.1115	7.826	24223	prompt	n/a	step briefing democrat consequently\n
12.7655	0.075	25531	keystroke_s	s	n/a
12.9305	0.105	25861	keystroke_t	t	n/a
13.0055	0.105	26011	keystroke_e	e	n/a
13.0655	0.105	26131	keystroke_p	p	n/a
13.2005	0.0755	26401	keystroke_Key.space	Key.space	n/a
13.3805	0.0755	26761	keystroke_b	b	n/a
13.486	0.0745	26972	keystroke_r	r	n/a
13.5605	0.09	27121	keystroke_i	i	n/a
13.9205	0.0745	27841	keystroke_e	e	n/a
14.1915	0.0745	28383	keystroke_f	f	n/a
14.296	0.135	28592	keystroke_i	i	n/a
14.356	0.15	28712	keystroke_n	n	n/a
14.641	0.105	29282	keystroke_g	g	n/a
14.7905	0.1055	29581	keystroke_Key.space	Key.space	n/a
15.1055	0.0755	30211	keystroke_d	d	n/a
15.2705	0.06	30541	keystroke_e	e	n/a
15.391	0.089	30782	keystroke_m	m	n/a
15.496	0.149	30992	keystroke_o	o	n/a
15.9605	0.06	31921	keystroke_c	c	n/a
16.1255	0.09	32251	keystroke_r	r	n/a
16.2005	0.105	32401	keystroke_a	a	n/a
16.456	0.075	32912	keystroke_t	t	n/a
16.561	0.105	33122	keystroke_Key.space	Key.space	n/a
16.8005	0.09	33601	keystroke_c	c	n/a
16.906	0.0895	33812	keystroke_o	o	n/a
16.936	0.1345	33872	keystroke_n	n	n/a
17.1605	0.105	34321	keystroke_s	s	n/a
17.7605	0.09	35521	keystroke_e	e	n/a
18.286	0.075	36572	keystroke_q	q	n/a
18.376	0.075	36752	keystroke_u	u	n/a
18.511	0.09	37022	keystroke_e	e	n/a
18.646	0.105	37292	keystroke_n	n	n/a
19.426	0.09	38852	keystroke_t	t	n/a
19.605	0.121	39210	keystroke_l	l	n/a
19.71	0.076	39420	keystroke_y	y	n/a
19.861	0.074	39722	keystroke_Key.enter	Key.enter	n/a
19.9415	8.9815	39883	prompt	n/a	kenneth practitioner corresponding transexual\n
20.656	0.09	41312	keystroke_k	k	n/a
20.73	0.076	41460	keystroke_e	e	n/a
20.851	0.075	41702	keystroke_n	n	n/a
21.0155	0.075	42031	keystroke_n	n	n/a
21.106	0.09	42212	keystroke_e	e	n/a
21.345	0.091	42690	keystroke_t	t	n/a
21.451	0.09	42902	keystroke_h	h	n/a
21.556	0.089	43112	keystroke_Key.space	Key.space	n/a
21.691	0.105	43382	keystroke_p	p	n/a
21.765	0.091	43530	keystroke_r	r	n/a
21.871	0.0905	43742	keystroke_a	a	n/a
22.0055	0.106	44011	keystroke_c	c	n/a
22.3955	0.091	44791	keystroke_t	t	n/a
22.4865	0.09	44973	keystroke_i	i	n/a
22.9205	0.0905	45841	keystroke_t	t	n/a
23.026	0.1045	46052	keystroke_i	i	n/a
23.086	0.0895	46172	keystroke_o	o	n/a
23.1005	0.165	46201	keystroke_n	n	n/a
23.461	0.09	46922	keystroke_e	e	n/a
23.491	0.12	46982	keystroke_r	r	n/a
23.791	0.06	47582	keystroke_Key.space	Key.space	n/a
24.031	0.06	48062	keystroke_c	c	n/a
24.121	0.09	48242	keystroke_o	o	n/a
24.226	0.06	48452	keystroke_r	r	n/a
24.361	0.075	48722	keystroke_r	r	n/a
24.466	0.105	48932	keystroke_e	e	n/a
24.826	0.09	49652	keystroke_s	s	n/a
25.1555	0.076	50311	keystroke_p	p	n/a
25.3055	0.12	50611	keystroke_o	o	n/a
25.3655	0.121	50731	keystroke_n	n	n/a
25.5155	0.09	51031	keystroke_d	d	n/a
25.6365	0.119	51273	keystroke_i	i	n/a
25.6955	0.135	51391	keystroke_n	n	n/a
25.8005	0.12	51601	keystroke_g	g	n/a
25.996	0.0895	51992	keystroke_Key.space	Key.space	n/a
26.1915	0.074	52383	keystroke_t	t	n/a
26.356	0.09	52712	keystroke_r	r	n/a
26.416	0.105	52832	keystroke_a	a	n/a
26.5505	0.09	53101	keystroke_n	n	n/a
26.6705	0.1055	53341	keystroke_s	s	n/a
27.166	0.075	54332	keystroke_e	e	n/a
27.526	0.09	55052	keystroke_c	c	n/a
28.006	0.09	56012	keystroke_Key.backspace	Key.backspace	n/a
28.126	0.075	56252	keystroke_x	x	n/a
28.231	0.075	56462	keystroke_u	u	n/a
28.396	0.09	56792	keystroke_a	a	n/a
28.516	0.105	57032	keystroke_l	l	n/a
28.816	0.105	57632	keystroke_Key.enter	Key.enter	n/a
28.926	6.9415	57852	prompt	n/a	mali hole declined ourselves\n
29.821	0.075	59642	keystroke_m	m	n/a
29.956	0.09	59912	keystroke_a	a	n/a
30.046	0.135	60092	keystroke_i	i	n/a
30.106	0.165	60212	keystroke_l	l	n/a
30.391	0.075	60782	keystroke_Key.space	Key.space	n/a
30.766	0.06	61532	keystroke_Key.backspace	Key.backspace	n/a
30.916	0.06	61832	keystroke_Key.backspace	Key.backspace	n/a
31.036	0.0745	62072	keystroke_Key.backspace	Key.backspace	n/a
31.3355	0.15	62671	keystroke_i	i	n/a
31.816	0.075	63632	keystroke_Key.backspace	Key.backspace	n/a
32.191	0.105	64382	keystroke_l	l	n/a
32.266	0.12	64532	keystroke_i	i	n/a
32.431	0.09	64862	keystroke_Key.space	Key.space	n/a
32.596	0.105	65192	keystroke_h	h	n/a
32.641	0.105	65282	keystroke_o	o	n/a
32.791	0.135	65582	keystroke_l	l	n/a
32.941	0.09	65882	keystroke_e	e	n/a
33.046	0.0895	66092	keystroke_Key.space	Key.space	n/a
33.2115	0.09	66423	keystroke_d	d	n/a
33.4065	0.0745	66813	keystroke_e	e	n/a
33.631	0.075	67262	keystroke_c	c	n/a
33.691	0.09	67382	keystroke_l	l	n/a
33.721	0.135	67442	keystroke_i	i	n/a
33.916	0.15	67832	keystroke_n	n	n/a
34.081	0.075	68162	keystroke_e	e	n/a
34.261	0.075	68522	keystroke_d	d	n/a
34.456	0.06	68912	keystroke_Key.space	Key.space	n/a
34.696	0.135	69392	keystroke_o	o	n/a
34.771	0.12	69542	keystroke_u	u	n/a
34.876	0.09	69752	keystroke_r	r	n/a
35.116	0.09	70232	keystroke_s	s	n/a
35.161	0.105	70322	keystroke_e	e	n/a
35.296	0.1355	70592	keystroke_l	l	n/a
35.4165	0.075	70833	keystroke_v	v	n/a
35.581	0.12	71162	keystroke_e	e	n/a
35.641	0.12	71282	keystroke_s	s	n/a
35.776	0.0895	71552	keystroke_Key.enter	Key.enter	n/a
35.871	6.177	71742	prompt	n/a	reasonable stopped check indicating\n
36.6305	0.105	73261	keystroke_r	r	n/a
36.6755	0.09	73351	keystroke_e	e	n/a
37.141	0.09	74282	keystroke_a	a	n/a
37.621	0.075	75242	keystroke_s	s	n/a
37.681	0.105	75362	keystroke_o	o	n/a
37.711	0.135	75422	keystroke_n	n	n/a
37.981	0.09	75962	keystroke_a	a	n/a
38.086	0.075	76172	keystroke_b	b	n/a
38.176	0.12	76352	keystroke_l	l	n/a
38.266	0.09	76532	keystroke_e	e	n/a
38.386	0.09	76772	keystroke_Key.space	Key.space	n/a
38.581	0.135	77162	keystroke_s	s	n/a
38.671	0.09	77342	keystroke_t	t	n/a
38.701	0.105	77402	keystroke_o	o	n/a
38.761	0.09	77522	keystroke_p	p	n/a
38.896	0.105	77792	keystroke_p	p	n/a
38.971	0.075	77942	keystroke_e	e	n/a
39.136	0.06	78272	keystroke_d	d	n/a
39.211	0.09	78422	keystroke_Key.space	Key.space	n/a
39.346	0.105	78692	keystroke_c	c	n/a
39.436	0.09	78872	keystroke_h	h	n/a
39.541	0.105	79082	keystroke_e	e	n/a
39.647	0.089	79294	keystroke_k	k	n/a
39.751	0.105	79502	keystroke_c	c	n/a
40.066	0.06	80132	keystroke_Key.backspace	Key.backspace	n/a
40.186	0.09	80372	keystroke_Key.backspace	Key.backspace	n/a
40.351	0.105	80702	keystroke_c	c	n/a
40.471	0.075	80942	keystroke_k	k	n/a
40.621	0.075	81242	keystroke_Key.space	Key.space	n/a
40.741	0.12	81482	keystroke_i	i	n/a
