onset	duration	sample	value	key	prompt_text
7.8105	12.7685	15621	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.1615	0.001	18323	keystroke_t	t	n/a
9.1745	0.075	18349	keystroke_h	h	n/a
9.7295	0.06	19459	keystroke_e	e	n/a
9.8345	0.075	19669	keystroke_Key.space	Key.space	n/a
10.254	0.06	20508	keystroke_q	q	n/a
10.389	0.075	20778	keystroke_u	u	n/a
10.5545	0.06	21109	keystroke_i	i	n/a
10.6895	0.045	21379	keystroke_c	c	n/a
10.9145	0.09	21829	keystroke_k	k	n/a
11.1095	0.045	22219	keystroke_Key.space	Key.space	n/a
12.039	0.06	24078	keystroke_b	b	n/a
12.144	0.06	24288	keystroke_r	r	n/a
12.8195	0.0455	25639	keystroke_o	o	n/a
12.9545	0.075	25909	keystroke_w	w	n/a
13.0745	0.06	26149	keystroke_n	n	n/a
13.2395	0.06	26479	keystroke_Key.space	Key.space	n/a
13.405	0.045	26810	keystroke_f	f	n/a
13.554	0.0455	27108	keystroke_o	o	n/a
13.8245	0.078	27649	keystroke_x	x	n/a
13.9445	0.075	27889	keystroke_Key.space	Key.space	n/a
15.234	0.045	30468	keystroke_j	j	n/a
15.3995	0.045	30799	keystroke_u	u	n/a
15.609	0.03	31218	keystroke_m	m	n/a
15.819	0.06	31638	keystroke_p	p	n/a
15.97	0.074	31940	keystroke_s	s	n/a
16.644	0.075	33288	keystroke_Key.space	Key.space	n/a
16.974	0.09	33948	keystroke_o	o	n/a
17.184	0.0305	34368	keystroke_v	v	n/a
17.3345	0.12	34669	keystroke_e	e	n/a
17.3945	0.09	34789	keystroke_r	r	n/a
17.5145	0.09	35029	keystroke_Key.space	Key.space	n/a
17.6645	0.09	35329	keystroke_a	a	n/a
17.7695	0.075	35539	keystroke_Key.space	Key.space	n/a
18.2345	0.075	36469	keystroke_l	l	n/a
18.3395	0.09	36679	keystroke_a	a	n/a
18.5345	0.09	37069	keystroke_z	z	n/a
18.9395	0.045	37879	keystroke_y	y	n/a
19.0145	0.075	38029	keystroke_Key.space	Key.space	n/a
19.389	0.0755	38778	keystroke_d	d	n/a
19.4945	0.0895	38989	keystroke_o	o	n/a
19.615	0.074	39230	keystroke_g	g	n/a
20.484	0.09	40968	keystroke_Key.enter	Key.enter	n/a
20.5855	9.2005	41171	prompt	n/a	linda preceding weren't shopping\n
21.624	0.075	43248	keystroke_l	l	n/a
21.924	0.09	43848	keystroke_i	i	n/a
22.134	0.0755	44268	keystroke_n	n	n/a
22.404	0.0755	44808	keystroke_d	d	n/a
22.659	0.105	45318	keystroke_a	a	n/a
22.824	0.09	45648	keystroke_Key.space	Key.space	n/a
23.859	0.045	47718	keystroke_p	p	n/a
24.054	0.135	48108	keystroke_r	r	n/a
24.129	0.105	48258	keystroke_e	e	n/a
24.744	0.045	49488	keystroke_c	c	n/a
24.909	0.06	49818	keystroke_e	e	n/a
25.074	0.075	50148	keystroke_d	d	n/a
25.239	0.135	50478	keystroke_i	i	n/a
25.329	0.075	50658	keystroke_n	n	n/a
25.464	0.0445	50928	keystroke_g	g	n/a
25.554	0.06	51108	keystroke_Key.space	Key.space	n/a
26.124	0.075	52248	keystroke_w	w	n/a
26.379	0.06	52758	keystroke_e	e	n/a
26.574	0.045	53148	keystroke_r	r	n/a
26.739	0.06	53478	keystroke_e	e	n/a
26.844	0.06	53688	keystroke_n	n	n/a
27.054	0.12	54108	keystroke_'	'	n/a
27.189	0.06	54378	keystroke_t	t	n/a
27.3395	0.06	54679	keystroke_Key.space	Key.space	n/a
27.939	0.075	55878	keystroke_s	s	n/a
28.224	0.045	56448	keystroke_h	h	n/a
28.404	0.09	56808	keystroke_o	o	n/a
28.659	0.06	57318	keystroke_p	p	n/a
28.794	0.075	57588	keystroke_p	p	n/a
29.034	0.1355	58068	keystroke_i	i	n/a
29.139	0.0745	58278	keystroke_n	n	n/a
