onset	duration	sample	value	key	prompt_text
4.918	8.7845	9836	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.1315	0.029	14263	keystroke_t	t	n/a
7.1905	0.1045	14381	keystroke_h	h	n/a
7.2505	0.1195	14501	keystroke_e	e	n/a
7.355	0.09	14710	keystroke_Key.space	Key.space	n/a
7.475	0.1205	14950	keystroke_q	q	n/a
7.5795	0.105	15159	keystroke_u	u	n/a
7.6395	0.121	15279	keystroke_i	i	n/a
7.775	0.135	15550	keystroke_c	c	n/a
7.865	0.105	15730	keystroke_k	k	n/a
7.955	0.105	15910	keystroke_Key.space	Key.space	n/a
8.15	0.0755	16300	keystroke_b	b	n/a
8.3295	0.0905	16659	keystroke_r	r	n/a
8.435	0.09	16870	keystroke_o	o	n/a
8.54	0.09	17080	keystroke_w	w	n/a
8.645	0.105	17290	keystroke_n	n	n/a
8.735	0.075	17470	keystroke_Key.space	Key.space	n/a
8.885	0.09	17770	keystroke_f	f	n/a
8.99	0.09	17980	keystroke_o	o	n/a
9.095	0.12	18190	keystroke_x	x	n/a
9.17	0.105	18340	keystroke_Key.space	Key.space	n/a
9.395	0.105	18790	keystroke_j	j	n/a
9.59	0.075	19180	keystroke_u	u	n/a
9.815	0.03	19630	keystroke_m	m	n/a
9.83	0.03	19660	keystroke_j	j	n/a
9.846	0.134	19692	keystroke_p	p	n/a
9.95	0.135	19900	keystroke_s	s	n/a
10.04	0.105	20080	keystroke_Key.space	Key.space	n/a
10.49	0.06	20980	keystroke_Key.backspace	Key.backspace	n/a
10.64	0.06	21280	keystroke_Key.backspace	Key.backspace	n/a
10.79	0.045	21580	keystroke_Key.backspace	Key.backspace	n/a
10.91	0.075	21820	keystroke_Key.backspace	Key.backspace	n/a
11.225	0.12	22450	keystroke_p	p	n/a
11.39	0.12	22780	keystroke_s	s	n/a
11.495	0.075	22990	keystroke_Key.space	Key.space	n/a
11.705	0.09	23410	keystroke_o	o	n/a
11.81	0.105	23620	keystroke_v	v	n/a
11.975	0.09	23950	keystroke_e	e	n/a
12.035	0.12	24070	keystroke_r	r	n/a
12.095	0.045	24190	keystroke_Key.space	Key.space	n/a
12.185	0.165	24370	keystroke_a	a	n/a
12.29	0.105	24580	keystroke_Key.space	Key.space	n/a
12.515	0.09	25030	keystroke_l	l	n/a
12.62	0.09	25240	keystroke_a	a	n/a
12.815	0.12	25630	keystroke_z	z	n/a
12.95	0.09	25900	keystroke_y	y	n/a
13.055	0.075	26110	keystroke_Key.space	Key.space	n/a
13.19	0.105	26380	keystroke_d	d	n/a
13.28	0.105	26560	keystroke_o	o	n/a
13.386	0.074	26772	keystroke_g	g	n/a
13.625	0.075	27250	keystroke_Key.enter	Key.enter	n/a
13.7065	7.3005	27413	prompt	n/a	lucia dispatched writer eddie\n
14.435	0.09	28870	keystroke_l	l	n/a
14.555	0.0755	29110	keystroke_u	u	n/a
14.6605	0.105	29321	keystroke_c	c	n/a
14.7505	0.105	29501	keystroke_i	i	n/a
14.8705	0.165	29741	keystroke_a	a	n/a
14.9905	0.105	29981	keystroke_Key.space	Key.space	n/a
15.1855	0.06	30371	keystroke_d	d	n/a
15.2605	0.105	30521	keystroke_i	i	n/a
15.3805	0.105	30761	keystroke_s	s	n/a
15.5155	0.105	31031	keystroke_p	p	n/a
15.6355	0.12	31271	keystroke_a	a	n/a
15.7255	0.105	31451	keystroke_t	t	n/a
15.8455	0.09	31691	keystroke_h	h	n/a
16.0855	0.12	32171	keystroke_c	c	n/a
16.745	0.075	33490	keystroke_Key.backspace	Key.backspace	n/a
16.94	0.09	33880	keystroke_Key.backspace	Key.backspace	n/a
17.585	0.12	35170	keystroke_c	c	n/a
17.72	0.09	35440	keystroke_h	h	n/a
17.825	0.075	35650	keystroke_e	e	n/a
17.9755	0.135	35951	keystroke_d	d	n/a
18.0955	0.0895	36191	keystroke_Key.space	Key.space	n/a
18.3205	0.15	36641	keystroke_w	w	n/a
18.4555	0.12	36911	keystroke_r	r	n/a
18.845	0.09	37690	keystroke_i	i	n/a
19.07	0.075	38140	keystroke_t	t	n/a
19.205	0.105	38410	keystroke_e	e	n/a
19.265	0.135	38530	keystroke_r	r	n/a
19.355	0.09	38710	keystroke_Key.space	Key.space	n/a
19.61	0.09	39220	keystroke_d	d	n/a
19.94	0.075	39880	keystroke_Key.backspace	Key.backspace	n/a
20.06	0.06	40120	keystroke_e	e	n/a
20.21	0.06	40420	keystroke_d	d	n/a
20.36	0.06	40720	keystroke_d	d	n/a
20.435	0.09	40870	keystroke_i	i	n/a
20.54	0.0755	41080	keystroke_e	e	n/a
20.9155	0.09	41831	keystroke_Key.enter	Key.enter	n/a
21.0105	5.3365	42021	prompt	n/a	tradition weights watching dollar\n
21.77	0.06	43540	keystroke_t	t	n/a
21.92	0.105	43840	keystroke_r	r	n/a
22.01	0.105	44020	keystroke_a	a	n/a
22.19	0.105	44380	keystroke_d	d	n/a
22.325	0.09	44650	keystroke_i	i	n/a
22.46	0.075	44920	keystroke_t	t	n/a
22.565	0.2255	45130	keystroke_i	i	n/a
22.685	0.1205	45370	keystroke_o	o	n/a
22.7755	0.12	45551	keystroke_n	n	n/a
22.8805	0.09	45761	keystroke_Key.space	Key.space	n/a
23.0755	0.09	46151	keystroke_w	w	n/a
23.1505	0.1195	46301	keystroke_e	e	n/a
23.3305	0.1045	46661	keystroke_i	i	n/a
23.465	0.105	46930	keystroke_g	g	n/a
23.63	0.09	47260	keystroke_h	h	n/a
23.735	0.0605	47470	keystroke_t	t	n/a
23.9305	0.1195	47861	keystroke_s	s	n/a
24.05	0.09	48100	keystroke_Key.space	Key.space	n/a
24.41	0.09	48820	keystroke_w	w	n/a
24.485	0.1505	48970	keystroke_a	a	n/a
24.591	0.0895	49182	keystroke_t	t	n/a
24.815	0.105	49630	keystroke_c	c	n/a
24.935	0.09	49870	keystroke_h	h	n/a
25.01	0.135	50020	keystroke_i	i	n/a
25.1	0.165	50200	keystroke_n	n	n/a
25.175	0.12	50350	keystroke_g	g	n/a
25.28	0.075	50560	keystroke_Key.space	Key.space	n/a
25.43	0.09	50860	keystroke_d	d	n/a
25.505	0.075	51010	keystroke_o	o	n/a
25.685	0.045	51370	keystroke_l	l	n/a
25.79	0.09	51580	keystroke_l	l	n/a
25.865	0.15	51730	keystroke_a	a	n/a
25.956	0.104	51912	keystroke_r	r	n/a
26.255	0.09	52510	keystroke_Key.enter	Key.enter	n/a
26.35	9.672	52700	prompt	n/a	nudist stories wikipedia essence\n
27.006	0.09	54012	keystroke_n	n	n/a
27.17	0.075	54340	keystroke_u	u	n/a
27.306	0.09	54612	keystroke_d	d	n/a
27.455	0.105	54910	keystroke_i	i	n/a
27.605	0.12	55210	keystroke_s	s	n/a
27.785	0.091	55570	keystroke_t	t	n/a
27.9195	0.076	55839	keystroke_Key.space	Key.space	n/a
28.1155	0.03	56231	keystroke_t	t	n/a
28.431	0.0735	56862	keystroke_Key.backspace	Key.backspace	n/a
28.6105	0.0895	57221	keystroke_s	s	n/a
28.775	0.06	57550	keystroke_t	t	n/a
28.85	0.09	57700	keystroke_o	o	n/a
28.941	0.0895	57882	keystroke_r	r	n/a
29.0755	0.09	58151	keystroke_i	i	n/a
29.1805	0.06	58361	keystroke_e	e	n/a
29.3155	0.12	58631	keystroke_s	s	n/a
29.3905	0.105	58781	keystroke_Key.space	Key.space	n/a
29.6755	0.09	59351	keystroke_w	w	n/a
29.7805	0.075	59561	keystroke_i	i	n/a
29.9305	0.075	59861	keystroke_k	k	n/a
30.0655	0.105	60131	keystroke_i	i	n/a
30.2455	0.12	60491	keystroke_p	p	n/a
30.3805	0.06	60761	keystroke_e	e	n/a
30.5155	0.105	61031	keystroke_d	d	n/a
30.6355	0.09	61271	keystroke_i	i	n/a
30.7405	0.15	61481	keystroke_a	a	n/a
30.8755	0.09	61751	keystroke_Key.space	Key.space	n/a
34.4925	0.001	68985	keystroke_e	e	n/a
34.5655	0.075	69131	keystroke_s	s	n/a
34.7155	0.06	69431	keystroke_s	s	n/a
34.8655	0.06	69731	keystroke_e	e	n/a
34.9555	0.105	69911	keystroke_n	n	n/a
35.4655	0.21	70931	keystroke_c	c	n/a
35.6455	0.105	71291	keystroke_e	e	n/a
35.9455	0.075	71891	keystroke_Key.enter	Key.enter	n/a
36.031	9.6965	72062	prompt	n/a	exceptional conspiracy drivers alphabetical\n
36.756	0.0595	73512	keystroke_e	e	n/a
36.9355	0.105	73871	keystroke_x	x	n/a
37.1755	0.105	74351	keystroke_c	c	n/a
37.2955	0.075	74591	keystroke_e	e	n/a
37.4305	0.09	74861	keystroke_p	p	n/a
37.551	0.0745	75102	keystroke_t	t	n/a
37.6405	0.12	75281	keystroke_i	i	n/a
37.7305	0.1205	75461	keystroke_o	o	n/a
37.836	0.1045	75672	keystroke_n	n	n/a
37.9405	0.1355	75881	keystroke_a	a	n/a
38.046	0.105	76092	keystroke_l	l	n/a
38.136	0.075	76272	keystroke_Key.space	Key.space	n/a
