onset	duration	sample	value	key	prompt_text
2.216	27.8705	4432	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.4195	0.105	32839	keystroke_t	t	n/a
16.5395	0.105	33079	keystroke_h	h	n/a
16.8395	0.12	33679	keystroke_e	e	n/a
17.679	0.105	35358	keystroke_Key.space	Key.space	n/a
18.3395	0.09	36679	keystroke_q	q	n/a
18.4595	0.12	36919	keystroke_u	u	n/a
18.5945	0.075	37189	keystroke_i	i	n/a
18.8345	0.105	37669	keystroke_c	c	n/a
19.0445	0.105	38089	keystroke_k	k	n/a
19.2245	0.105	38449	keystroke_Key.space	Key.space	n/a
19.7195	0.12	39439	keystroke_b	b	n/a
20.1995	0.045	40399	keystroke_r	r	n/a
20.2595	0.075	40519	keystroke_o	o	n/a
20.754	0.09	41508	keystroke_w	w	n/a
20.994	0.09	41988	keystroke_n	n	n/a
21.279	0.0895	42558	keystroke_Key.space	Key.space	n/a
21.684	0.09	43368	keystroke_f	f	n/a
21.8195	0.09	43639	keystroke_o	o	n/a
22.5085	0.105	45017	keystroke_x	x	n/a
22.6435	0.105	45287	keystroke_Key.space	Key.space	n/a
23.1395	0.059	46279	keystroke_j	j	n/a
23.3045	0.1045	46609	keystroke_u	u	n/a
23.559	0.105	47118	keystroke_m	m	n/a
23.679	0.12	47358	keystroke_p	p	n/a
23.8585	0.1055	47717	keystroke_s	s	n/a
24.2785	0.1205	48557	keystroke_Key.space	Key.space	n/a
25.1035	0.075	50207	keystroke_o	o	n/a
25.644	0.1055	51288	keystroke_v	v	n/a
25.8845	0.12	51769	keystroke_e	e	n/a
25.9595	0.1045	51919	keystroke_r	r	n/a
26.094	0.1055	52188	keystroke_Key.space	Key.space	n/a
26.3045	0.089	52609	keystroke_t	t	n/a
26.4095	0.09	52819	keystroke_h	h	n/a
26.5145	0.09	53029	keystroke_e	e	n/a
26.649	0.1045	53298	keystroke_Key.space	Key.space	n/a
27.2185	0.09	54437	keystroke_l	l	n/a
27.384	0.1195	54768	keystroke_a	a	n/a
27.6385	0.105	55277	keystroke_z	z	n/a
28.509	0.0895	57018	keystroke_y	y	n/a
28.6585	0.0905	57317	keystroke_Key.space	Key.space	n/a
29.169	0.1045	58338	keystroke_d	d	n/a
29.3035	0.075	58607	keystroke_o	o	n/a
29.5285	0.09	59057	keystroke_g	g	n/a
29.9785	0.1055	59957	keystroke_Key.enter	Key.enter	n/a
30.09	14.0235	60180	prompt	n/a	infant xanax expense carpet\n
31.7935	0.12	63587	keystroke_i	i	n/a
31.8535	0.105	63707	keystroke_n	n	n/a
32.0635	0.0755	64127	keystroke_f	f	n/a
32.2735	0.12	64547	keystroke_a	a	n/a
32.4385	0.105	64877	keystroke_n	n	n/a
32.6485	0.135	65297	keystroke_t	t	n/a
32.8885	0.1055	65777	keystroke_Key.space	Key.space	n/a
33.8195	0.1495	67639	keystroke_x	x	n/a
34.404	0.0905	68808	keystroke_a	a	n/a
34.5695	0.12	69139	keystroke_n	n	n/a
34.8245	0.165	69649	keystroke_a	a	n/a
35.5605	0.18	71121	keystroke_x	x	n/a
36.1605	0.1205	72321	keystroke_Key.space	Key.space	n/a
38.954	0.001	77908	keystroke_e	e	n/a
39.176	0.105	78352	keystroke_x	x	n/a
39.386	0.09	78772	keystroke_p	p	n/a
39.806	0.105	79612	keystroke_e	e	n/a
39.941	0.09	79882	keystroke_n	n	n/a
40.5715	0.1495	81143	keystroke_s	s	n/a
40.661	0.165	81322	keystroke_e	e	n/a
41.0365	0.1045	82073	keystroke_Key.space	Key.space	n/a
41.4565	0.12	82913	keystroke_c	c	n/a
41.7115	0.165	83423	keystroke_a	a	n/a
41.8915	0.135	83783	keystroke_r	r	n/a
42.1615	0.105	84323	keystroke_p	p	n/a
42.5065	0.15	85013	keystroke_e	e	n/a
42.6865	0.12	85373	keystroke_t	t	n/a
44.037	0.075	88074	keystroke_Key.enter	Key.enter	n/a
44.116	9.8845	88232	prompt	n/a	returns fixes waves system\n
45.177	0.1805	90354	keystroke_r	r	n/a
45.3425	0.1195	90685	keystroke_e	e	n/a
45.597	0.1205	91194	keystroke_t	t	n/a
45.837	0.1505	91674	keystroke_u	u	n/a
46.0475	0.135	92095	keystroke_r	r	n/a
46.257	0.1355	92514	keystroke_n	n	n/a
46.4525	0.105	92905	keystroke_s	s	n/a
46.8125	0.09	93625	keystroke_Key.space	Key.space	n/a
47.667	0.12	95334	keystroke_f	f	n/a
47.802	0.0905	95604	keystroke_i	i	n/a
48.5675	0.15	97135	keystroke_x	x	n/a
49.0025	0.15	98005	keystroke_e	e	n/a
49.3325	0.105	98665	keystroke_s	s	n/a
49.6325	0.12	99265	keystroke_Key.space	Key.space	n/a
50.0525	0.165	100105	keystroke_w	w	n/a
50.2775	0.166	100555	keystroke_a	a	n/a
50.593	0.1355	101186	keystroke_v	v	n/a
50.7885	0.135	101577	keystroke_e	e	n/a
50.9835	0.135	101967	keystroke_s	s	n/a
51.2985	0.09	102597	keystroke_Key.space	Key.space	n/a
51.5985	0.135	103197	keystroke_s	s	n/a
51.9285	0.15	103857	keystroke_y	y	n/a
52.1985	0.135	104397	keystroke_s	s	n/a
52.634	0.105	105268	keystroke_t	t	n/a
52.829	0.12	105658	keystroke_e	e	n/a
53.039	0.1345	106078	keystroke_m	m	n/a
53.924	0.075	107848	keystroke_Key.enter	Key.enter	n/a
54.003	8.8345	108006	prompt	n/a	plugin anti rare mall\n
55.4095	0.12	110819	keystroke_p	p	n/a
55.979	0.09	111958	keystroke_l	l	n/a
56.294	0.09	112588	keystroke_u	u	n/a
56.865	0.104	113730	keystroke_g	g	n/a
57.135	0.119	114270	keystroke_i	i	n/a
57.209	0.1055	114418	keystroke_n	n	n/a
58.4845	0.09	116969	keystroke_Key.space	Key.space	n/a
58.9495	0.1205	117899	keystroke_a	a	n/a
59.1445	0.1055	118289	keystroke_n	n	n/a
59.355	0.15	118710	keystroke_t	t	n/a
59.55	0.12	119100	keystroke_i	i	n/a
59.805	0.105	119610	keystroke_Key.space	Key.space	n/a
60.09	0.15	120180	keystroke_r	r	n/a
60.225	0.15	120450	keystroke_a	a	n/a
