onset	duration	sample	value	key	prompt_text
4.788	11.175	9576	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.1545	0.073	12309	keystroke_t	t	n/a
6.2425	0.135	12485	keystroke_h	h	n/a
6.3625	0.105	12725	keystroke_e	e	n/a
6.4825	0.102	12965	keystroke_Key.space	Key.space	n/a
6.6295	0.12	13259	keystroke_q	q	n/a
6.7945	0.195	13589	keystroke_u	u	n/a
6.8995	0.137	13799	keystroke_i	i	n/a
7.0665	0.12	14133	keystroke_c	c	n/a
7.2465	0.165	14493	keystroke_Key.space	Key.space	n/a
7.2915	0.03	14583	keystroke_j	j	n/a
7.9515	0.0595	15903	keystroke_Key.backspace	Key.backspace	n/a
8.0705	0.06	16141	keystroke_Key.backspace	Key.backspace	n/a
8.3555	0.09	16711	keystroke_k	k	n/a
8.5805	0.105	17161	keystroke_Key.space	Key.space	n/a
8.7455	0.075	17491	keystroke_b	b	n/a
8.8505	0.105	17701	keystroke_r	r	n/a
9.0005	0.1045	18001	keystroke_o	o	n/a
9.09	0.12	18180	keystroke_w	w	n/a
9.24	0.1355	18480	keystroke_b	b	n/a
9.2555	0.09	18511	keystroke_n	n	n/a
9.3455	0.075	18691	keystroke_Key.space	Key.space	n/a
9.495	0.1055	18990	keystroke_f	f	n/a
9.7355	0.06	19471	keystroke_=	=	n/a
9.8705	0.045	19741	keystroke_=	=	n/a
9.9605	0.075	19921	keystroke_=	=	n/a
10.1105	0.045	20221	keystroke_=	=	n/a
10.3505	0.06	20701	keystroke_Key.backspace	Key.backspace	n/a
10.5005	0.03	21001	keystroke_Key.backspace	Key.backspace	n/a
10.6205	0.045	21241	keystroke_Key.backspace	Key.backspace	n/a
10.7255	0.075	21451	keystroke_Key.backspace	Key.backspace	n/a
10.8605	0.06	21721	keystroke_Key.backspace	Key.backspace	n/a
10.9805	0.09	21961	keystroke_Key.backspace	Key.backspace	n/a
11.1455	0.075	22291	keystroke_Key.backspace	Key.backspace	n/a
11.73	0.06	23460	keystroke_Key.backspace	Key.backspace	n/a
12.015	0.06	24030	keystroke_n	n	n/a
12.225	0.105	24450	keystroke_Key.space	Key.space	n/a
12.331	0.104	24662	keystroke_f	f	n/a
12.48	0.105	24960	keystroke_o	o	n/a
12.765	0.12	25530	keystroke_x	x	n/a
12.9	0.12	25800	keystroke_Key.space	Key.space	n/a
13.05	0.09	26100	keystroke_j	j	n/a
13.245	0.06	26490	keystroke_u	u	n/a
13.41	0.15	26820	keystroke_m	m	n/a
13.53	0.165	27060	keystroke_p	p	n/a
13.65	0.135	27300	keystroke_s	s	n/a
13.83	0.135	27660	keystroke_Key.space	Key.space	n/a
13.98	0.135	27960	keystroke_o	o	n/a
14.085	0.09	28170	keystroke_v	v	n/a
14.28	0.105	28560	keystroke_e	e	n/a
14.355	0.1055	28710	keystroke_r	r	n/a
14.4755	0.075	28951	keystroke_Key.space	Key.space	n/a
14.5655	0.105	29131	keystroke_a	a	n/a
14.685	0.15	29370	keystroke_Key.space	Key.space	n/a
14.79	0.1355	29580	keystroke_l	l	n/a
14.88	0.0755	29760	keystroke_a	a	n/a
15.0605	0.1205	30121	keystroke_z	z	n/a
15.226	0.149	30452	keystroke_y	y	n/a
15.315	0.105	30630	keystroke_Key.space	Key.space	n/a
15.436	0.104	30872	keystroke_d	d	n/a
15.51	0.106	31020	keystroke_o	o	n/a
15.72	0.0755	31440	keystroke_g	g	n/a
15.8855	0.075	31771	keystroke_Key.enter	Key.enter	n/a
15.9685	9.384	31937	prompt	n/a	reprints judgment composed decimal\n
16.576	0.12	33152	keystroke_r	r	n/a
16.635	0.136	33270	keystroke_e	e	n/a
16.756	0.105	33512	keystroke_p	p	n/a
16.89	0.12	33780	keystroke_r	r	n/a
18.03	0.0155	36060	keystroke_e	e	n/a
18.0605	0.21	36121	keystroke_i	i	n/a
18.1805	0.135	36361	keystroke_n	n	n/a
18.3005	0.15	36601	keystroke_t	t	n/a
18.6455	0.06	37291	keystroke_Key.backspace	Key.backspace	n/a
