onset	duration	sample	value	key	prompt_text
2.2085	15.667	4417	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.2635	0	12527	keystroke_t	t	n/a
6.3215	0.061	12643	keystroke_h	h	n/a
6.533	0.0595	13066	keystroke_i	i	n/a
6.818	0.045	13636	keystroke_e	e	n/a
7.326	0.0605	14652	keystroke_Key.backspace	Key.backspace	n/a
7.8225	0.0445	15645	keystroke_e	e	n/a
8.0615	0.061	16123	keystroke_Key.backspace	Key.backspace	n/a
8.272	0.0605	16544	keystroke_Key.backspace	Key.backspace	n/a
8.3625	0.06	16725	keystroke_e	e	n/a
8.557	0.0905	17114	keystroke_Key.space	Key.space	n/a
9.1425	0.06	18285	keystroke_q	q	n/a
9.232	0.0755	18464	keystroke_u	u	n/a
9.5175	0.0895	19035	keystroke_i	i	n/a
9.8325	0.045	19665	keystroke_c	c	n/a
9.9075	0.075	19815	keystroke_k	k	n/a
10.222	0.105	20444	keystroke_Key.space	Key.space	n/a
10.9575	0.0745	21915	keystroke_b	b	n/a
11.1675	0.0745	22335	keystroke_r	r	n/a
11.272	0.09	22544	keystroke_o	o	n/a
11.467	0.0755	22934	keystroke_w	w	n/a
11.588	0.074	23176	keystroke_n	n	n/a
11.8125	0.105	23625	keystroke_Key.space	Key.space	n/a
11.9775	0.0895	23955	keystroke_f	f	n/a
12.127	0.075	24254	keystroke_o	o	n/a
12.2775	0.09	24555	keystroke_x	x	n/a
12.487	0.12	24974	keystroke_Key.space	Key.space	n/a
12.9075	0.075	25815	keystroke_j	j	n/a
13.2075	0.1045	26415	keystroke_u	u	n/a
13.5525	0.074	27105	keystroke_m	m	n/a
13.7015	0.121	27403	keystroke_p	p	n/a
13.8965	0.105	27793	keystroke_s	s	n/a
14.257	0.12	28514	keystroke_Key.space	Key.space	n/a
14.4665	0.091	28933	keystroke_o	o	n/a
14.5725	0.105	29145	keystroke_v	v	n/a
14.7825	0.089	29565	keystroke_e	e	n/a
14.8415	0.09	29683	keystroke_r	r	n/a
14.977	0.105	29954	keystroke_Key.space	Key.space	n/a
15.143	0.1045	30286	keystroke_a	a	n/a
15.4715	0.136	30943	keystroke_Key.space	Key.space	n/a
15.6665	0.1355	31333	keystroke_l	l	n/a
15.907	0.1055	31814	keystroke_a	a	n/a
16.2375	0.105	32475	keystroke_z	z	n/a
16.4625	0.0445	32925	keystroke_y	y	n/a
16.717	0.075	33434	keystroke_Key.space	Key.space	n/a
16.897	0.0155	33794	keystroke_d	d	n/a
17.212	0.105	34424	keystroke_o	o	n/a
17.4225	0.0755	34845	keystroke_g	g	n/a
17.7975	0.0745	35595	keystroke_Key.enter	Key.enter	n/a
17.882	15.388	35764	prompt	n/a	rocks consultation capability seas\n
18.682	0.0605	37364	keystroke_r	r	n/a
18.7875	0.09	37575	keystroke_o	o	n/a
18.968	0.0595	37936	keystroke_c	c	n/a
19.0875	0.075	38175	keystroke_k	k	n/a
19.2375	0.075	38475	keystroke_s	s	n/a
19.4025	0.09	38805	keystroke_Key.space	Key.space	n/a
19.9125	0.075	39825	keystroke_c	c	n/a
20.0325	0.105	40065	keystroke_o	o	n/a
20.1825	0.0905	40365	keystroke_n	n	n/a
20.4075	0.045	40815	keystroke_s	s	n/a
20.5875	0.06	41175	keystroke_u	u	n/a
20.7825	0.105	41565	keystroke_l	l	n/a
20.9775	0.06	41955	keystroke_r	r	n/a
21.1125	0.09	42225	keystroke_a	a	n/a
21.308	0.0745	42616	keystroke_r	r	n/a
21.4125	0.089	42825	keystroke_i	i	n/a
21.4875	0.089	42975	keystroke_o	o	n/a
21.832	0.0595	43664	keystroke_Key.backspace	Key.backspace	n/a
22.0125	0.0595	44025	keystroke_Key.backspace	Key.backspace	n/a
22.1925	0.06	44385	keystroke_Key.backspace	Key.backspace	n/a
22.3725	0.06	44745	keystroke_Key.backspace	Key.backspace	n/a
22.672	0.0745	45344	keystroke_Key.backspace	Key.backspace	n/a
22.8975	0.0455	45795	keystroke_t	t	n/a
22.9125	0.015	45825	keystroke_r	r	n/a
23.0765	0.075	46153	keystroke_a	a	n/a
23.288	0.06	46576	keystroke_t	t	n/a
23.7365	0.046	47473	keystroke_Key.backspace	Key.backspace	n/a
23.9315	0.046	47863	keystroke_Key.backspace	Key.backspace	n/a
24.1125	0.075	48225	keystroke_Key.backspace	Key.backspace	n/a
24.3075	0.075	48615	keystroke_a	a	n/a
24.5025	0.06	49005	keystroke_t	t	n/a
24.6675	0.075	49335	keystroke_i	i	n/a
24.7875	0.12	49575	keystroke_o	o	n/a
24.9525	0.0895	49905	keystroke_n	n	n/a
25.522	0.1055	51044	keystroke_Key.space	Key.space	n/a
26.5115	0.0755	53023	keystroke_c	c	n/a
26.677	0.0905	53354	keystroke_a	a	n/a
26.9025	0.1345	53805	keystroke_p	p	n/a
27.2025	0.09	54405	keystroke_a	a	n/a
27.8925	0.075	55785	keystroke_b	b	n/a
28.0275	0.09	56055	keystroke_i	i	n/a
28.2225	0.15	56445	keystroke_l	l	n/a
28.432	0.1205	56864	keystroke_i	i	n/a
28.7175	0.075	57435	keystroke_t	t	n/a
28.8375	0.075	57675	keystroke_i	i	n/a
29.137	0.0755	58274	keystroke_e	e	n/a
29.3475	0.0595	58695	keystroke_s	s	n/a
29.5275	0.1045	59055	keystroke_Key.space	Key.space	n/a
29.8575	0.1045	59715	keystroke_s	s	n/a
30.0825	0.0745	60165	keystroke_e	e	n/a
30.2025	0.0895	60405	keystroke_a	a	n/a
30.7115	0.06	61423	keystroke_s	s	n/a
33.265	0.001	66530	keystroke_Key.enter	Key.enter	n/a
33.2755	8.0435	66551	prompt	n/a	freely thickness tones realize\n
34.1625	0.0745	68325	keystroke_f	f	n/a
34.357	0.06	68714	keystroke_r	r	n/a
34.8225	0.06	69645	keystroke_e	e	n/a
35.153	0.0445	70306	keystroke_e	e	n/a
35.317	0.0605	70634	keystroke_l	l	n/a
35.5575	0.0305	71115	keystroke_y	y	n/a
35.8125	0.075	71625	keystroke_Key.space	Key.space	n/a
36.1575	0.0745	72315	keystroke_t	t	n/a
36.247	0.075	72494	keystroke_h	h	n/a
36.427	0.0755	72854	keystroke_i	i	n/a
36.622	0.061	73244	keystroke_c	c	n/a
36.772	0.0755	73544	keystroke_k	k	n/a
37.2525	0.1045	74505	keystroke_n	n	n/a
37.522	0.09	75044	keystroke_e	e	n/a
37.7475	0.06	75495	keystroke_s	s	n/a
37.897	0.075	75794	keystroke_s	s	n/a
38.017	0.1205	76034	keystroke_Key.space	Key.space	n/a
38.2275	0.0595	76455	keystroke_t	t	n/a
38.332	0.105	76664	keystroke_o	o	n/a
38.482	0.105	76964	keystroke_n	n	n/a
38.7075	0.0595	77415	keystroke_e	e	n/a
38.9175	0.0745	77835	keystroke_s	s	n/a
39.112	0.0905	78224	keystroke_Key.space	Key.space	n/a
39.7425	0.09	79485	keystroke_r	r	n/a
39.8175	0.09	79635	keystroke_e	e	n/a
40.042	0.03	80084	keystroke_a	a	n/a
40.162	0.06	80324	keystroke_l	l	n/a
40.3865	0.0905	80773	keystroke_i	i	n/a
40.537	0.09	81074	keystroke_z	z	n/a
40.7775	0.075	81555	keystroke_e	e	n/a
41.242	0.0755	82484	keystroke_Key.enter	Key.enter	n/a
41.3245	11.05	82649	prompt	n/a	letting transport australia neither\n
42.217	0.105	84434	keystroke_l	l	n/a
42.337	0.075	84674	keystroke_e	e	n/a
42.5625	0.059	85125	keystroke_t	t	n/a
42.743	0.075	85486	keystroke_t	t	n/a
