onset	duration	sample	value	key	prompt_text
6.3025	15.993	12605	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.2345	0.001	20469	keystroke_t	t	n/a
10.2615	0.045	20523	keystroke_h	h	n/a
10.3365	0.105	20673	keystroke_e	e	n/a
10.4565	0.1055	20913	keystroke_Key.space	Key.space	n/a
10.8615	0.105	21723	keystroke_q	q	n/a
10.9515	0.045	21903	keystroke_u	u	n/a
11.0865	0.0755	22173	keystroke_i	i	n/a
11.2365	0.075	22473	keystroke_c	c	n/a
11.3265	0.06	22653	keystroke_k	k	n/a
11.9415	0.06	23883	keystroke_Key.space	Key.space	n/a
12.2565	0.06	24513	keystroke_b	b	n/a
12.6315	0.09	25263	keystroke_r	r	n/a
12.7215	0.1055	25443	keystroke_o	o	n/a
12.857	0.105	25714	keystroke_w	w	n/a
13.4265	0.075	26853	keystroke_n	n	n/a
13.6665	0.105	27333	keystroke_Key.space	Key.space	n/a
13.8465	0.105	27693	keystroke_f	f	n/a
13.9215	0.09	27843	keystroke_o	o	n/a
14.1015	0.135	28203	keystroke_x	x	n/a
14.2515	0.12	28503	keystroke_Key.space	Key.space	n/a
14.4015	0.075	28803	keystroke_j	j	n/a
14.5965	0.045	29193	keystroke_u	u	n/a
14.7615	0.075	29523	keystroke_m	m	n/a
14.9415	0.045	29883	keystroke_p	p	n/a
15.0465	0.105	30093	keystroke_s	s	n/a
15.1965	0.135	30393	keystroke_Key.space	Key.space	n/a
15.9015	0.12	31803	keystroke_o	o	n/a
16.0515	0.06	32103	keystroke_v	v	n/a
16.1565	0.15	32313	keystroke_e	e	n/a
16.2315	0.105	32463	keystroke_r	r	n/a
16.3215	0.105	32643	keystroke_Key.space	Key.space	n/a
16.5915	0.12	33183	keystroke_a	a	n/a
16.6815	0.09	33363	keystroke_Key.space	Key.space	n/a
16.8325	0.104	33665	keystroke_l	l	n/a
17.0115	0.135	34023	keystroke_z	z	n/a
17.1315	0.075	34263	keystroke_y	y	n/a
17.2965	0.12	34593	keystroke_Key.space	Key.space	n/a
17.642	0.105	35284	keystroke_d	d	n/a
17.732	0.12	35464	keystroke_o	o	n/a
17.867	0.075	35734	keystroke_g	g	n/a
18.917	0.09	37834	keystroke_Key.backspace	Key.backspace	n/a
19.112	0.09	38224	keystroke_Key.backspace	Key.backspace	n/a
19.292	0.104	38584	keystroke_Key.backspace	Key.backspace	n/a
19.592	0.015	39184	keystroke_Key.backspace	Key.backspace	n/a
19.682	0.105	39364	keystroke_Key.backspace	Key.backspace	n/a
19.952	0.09	39904	keystroke_Key.backspace	Key.backspace	n/a
20.2215	0.0905	40443	keystroke_a	a	n/a
20.5215	0.135	41043	keystroke_z	z	n/a
20.6415	0.06	41283	keystroke_y	y	n/a
21.2715	0.09	42543	keystroke_Key.space	Key.space	n/a
21.4665	0.09	42933	keystroke_d	d	n/a
