onset	duration	sample	value	key	prompt_text
1.336	25.846	2672	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.7005	0.093	13401	keystroke_t	t	n/a
6.9265	0.09	13853	keystroke_h	h	n/a
7.0175	0.09	14035	keystroke_e	e	n/a
7.957	0.115	15914	keystroke_Key.space	Key.space	n/a
8.4915	0.0935	16983	keystroke_w	w	n/a
8.706	0.068	17412	keystroke_u	u	n/a
9.167	0.027	18334	keystroke_Key.f11	Key.f11	n/a
9.237	0.069	18474	keystroke_Key.backspace	Key.backspace	n/a
9.397	0.048	18794	keystroke_Key.backspace	Key.backspace	n/a
9.9175	0.068	19835	keystroke_Key.backspace	Key.backspace	n/a
10.0655	0.067	20131	keystroke_Key.backspace	Key.backspace	n/a
10.2005	0.069	20401	keystroke_Key.backspace	Key.backspace	n/a
10.3115	0.0945	20623	keystroke_Key.backspace	Key.backspace	n/a
14.4945	0.093	28989	keystroke_Key.f11	Key.f11	n/a
15.782	0	31564	keystroke_t	t	n/a
15.824	0.061	31648	keystroke_h	h	n/a
15.944	0.06	31888	keystroke_e	e	n/a
16.9495	0.09	33899	keystroke_Key.space	Key.space	n/a
17.204	0.0605	34408	keystroke_q	q	n/a
17.3245	0.09	34649	keystroke_u	u	n/a
17.5195	0.075	35039	keystroke_i	i	n/a
17.6245	0.105	35249	keystroke_c	c	n/a
17.7595	0.09	35519	keystroke_k	k	n/a
18.2995	0.06	36599	keystroke_Key.space	Key.space	n/a
18.5395	0.09	37079	keystroke_b	b	n/a
18.7045	0.075	37409	keystroke_r	r	n/a
18.8095	0.06	37619	keystroke_o	o	n/a
18.9145	0.06	37829	keystroke_w	w	n/a
19.0795	0.0895	38159	keystroke_n	n	n/a
19.2595	0.075	38519	keystroke_Key.space	Key.space	n/a
19.4395	0.09	38879	keystroke_f	f	n/a
19.7095	0.075	39419	keystroke_o	o	n/a
19.9195	0.09	39839	keystroke_x	x	n/a
20.2495	0.075	40499	keystroke_Key.space	Key.space	n/a
20.594	0.06	41188	keystroke_j	j	n/a
20.759	0.06	41518	keystroke_u	u	n/a
21.2995	0.105	42599	keystroke_m	m	n/a
22.1095	0.015	44219	keystroke_p	p	n/a
22.169	0.016	44338	keystroke_s	s	n/a
22.8295	0.06	45659	keystroke_Key.space	Key.space	n/a
23.085	0.0745	46170	keystroke_o	o	n/a
23.2195	0.0755	46439	keystroke_v	v	n/a
23.385	0.06	46770	keystroke_e	e	n/a
23.415	0.075	46830	keystroke_r	r	n/a
23.565	0.06	47130	keystroke_Key.space	Key.space	n/a
23.6095	0.0755	47219	keystroke_a	a	n/a
23.7145	0.0595	47429	keystroke_Key.space	Key.space	n/a
24.2695	0.045	48539	keystroke_l	l	n/a
24.4495	0.09	48899	keystroke_a	a	n/a
25.6045	0.045	51209	keystroke_z	z	n/a
25.769	0.076	51538	keystroke_y	y	n/a
25.874	0.075	51748	keystroke_Key.space	Key.space	n/a
26.01	0.059	52020	keystroke_d	d	n/a
26.084	0.06	52168	keystroke_o	o	n/a
26.204	0.06	52408	keystroke_g	g	n/a
27.1495	0.0295	54299	keystroke_Key.enter	Key.enter	n/a
27.187	12.2345	54374	prompt	n/a	expense debt chicks secret\n
27.929	0.045	55858	keystroke_e	e	n/a
28.169	0.075	56338	keystroke_x	x	n/a
28.919	0.06	57838	keystroke_p	p	n/a
29.099	0.075	58198	keystroke_e	e	n/a
29.6845	0.06	59369	keystroke_n	n	n/a
29.7295	0.075	59459	keystroke_s	s	n/a
29.865	0.06	59730	keystroke_e	e	n/a
30.225	0.06	60450	keystroke_Key.space	Key.space	n/a
30.33	0.06	60660	keystroke_d	d	n/a
30.4795	0.045	60959	keystroke_e	e	n/a
30.7345	0.0295	61469	keystroke_b	b	n/a
30.809	0.06	61618	keystroke_t	t	n/a
31.905	0.074	63810	keystroke_Key.space	Key.space	n/a
32.1595	0.06	64319	keystroke_c	c	n/a
32.2945	0.045	64589	keystroke_h	h	n/a
32.4145	0.06	64829	keystroke_i	i	n/a
32.5045	0.06	65009	keystroke_c	c	n/a
32.5945	0.075	65189	keystroke_k	k	n/a
33.0145	0.06	66029	keystroke_s	s	n/a
33.2245	0.075	66449	keystroke_Key.space	Key.space	n/a
33.3595	0.06	66719	keystroke_s	s	n/a
33.5395	0.06	67079	keystroke_e	e	n/a
33.975	0.09	67950	keystroke_r	r	n/a
34.695	0.045	69390	keystroke_e	e	n/a
34.86	0.045	69720	keystroke_c	c	n/a
35.085	0.06	70170	keystroke_t	t	n/a
35.445	0.06	70890	keystroke_Key.backspace	Key.backspace	n/a
35.6245	0.03	71249	keystroke_Key.backspace	Key.backspace	n/a
35.7145	0.09	71429	keystroke_Key.backspace	Key.backspace	n/a
37.6195	0.09	75239	keystroke_Key.backspace	Key.backspace	n/a
37.7695	0.06	75539	keystroke_c	c	n/a
38.0095	0.09	76019	keystroke_r	r	n/a
38.0845	0.075	76169	keystroke_e	e	n/a
38.2345	0.075	76469	keystroke_t	t	n/a
38.6845	0.105	77369	keystroke_Key.space	Key.space	n/a
39.36	0.059	78720	keystroke_Key.enter	Key.enter	n/a
39.4245	14.712	78849	prompt	n/a	australia learning china who's\n
