onset	duration	sample	value	key	prompt_text
1.8955	12.917	3791	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.321	0.058	6642	keystroke_t	t	n/a
3.3935	0.0905	6787	keystroke_h	h	n/a
3.544	0.1495	7088	keystroke_e	e	n/a
3.6785	0.1205	7357	keystroke_Key.space	Key.space	n/a
4.999	0.09	9998	keystroke_q	q	n/a
5.1645	0.075	10329	keystroke_u	u	n/a
5.3595	0.0755	10719	keystroke_i	i	n/a
5.7795	0.105	11559	keystroke_c	c	n/a
5.9295	0.075	11859	keystroke_k	k	n/a
6.2295	0.135	12459	keystroke_Key.space	Key.space	n/a
6.5895	0.075	13179	keystroke_b	b	n/a
6.7845	0.12	13569	keystroke_r	r	n/a
6.8895	0.12	13779	keystroke_o	o	n/a
7.3395	0.09	14679	keystroke_w	w	n/a
7.4445	0.09	14889	keystroke_n	n	n/a
7.5645	0.105	15129	keystroke_Key.space	Key.space	n/a
7.715	0.0895	15430	keystroke_f	f	n/a
7.8195	0.0895	15639	keystroke_o	o	n/a
8.06	0.1345	16120	keystroke_x	x	n/a
8.1795	0.105	16359	keystroke_Key.space	Key.space	n/a
8.8095	0.075	17619	keystroke_j	j	n/a
8.9895	0.0755	17979	keystroke_u	u	n/a
9.2145	0.075	18429	keystroke_m	m	n/a
9.6645	0.1045	19329	keystroke_p	p	n/a
9.8595	0.09	19719	keystroke_s	s	n/a
10.2045	0.12	20409	keystroke_Key.space	Key.space	n/a
10.384	0.1205	20768	keystroke_o	o	n/a
10.534	0.075	21068	keystroke_f	f	n/a
10.8945	0.0895	21789	keystroke_Key.backspace	Key.backspace	n/a
10.925	0.104	21850	keystroke_v	v	n/a
11.074	0.1505	22148	keystroke_e	e	n/a
11.194	0.12	22388	keystroke_r	r	n/a
11.2695	0.12	22539	keystroke_Key.space	Key.space	n/a
11.4645	0.12	22929	keystroke_a	a	n/a
11.539	0.09	23078	keystroke_Key.space	Key.space	n/a
11.914	0.091	23828	keystroke_l	l	n/a
12.0195	0.09	24039	keystroke_a	a	n/a
12.394	0.1355	24788	keystroke_z	z	n/a
12.4995	0.15	24999	keystroke_y	y	n/a
12.6645	0.12	25329	keystroke_Key.space	Key.space	n/a
13.1755	0.104	26351	keystroke_g	g	n/a
13.2645	0.075	26529	keystroke_o	o	n/a
13.699	0.0605	27398	keystroke_Key.backspace	Key.backspace	n/a
13.8345	0.075	27669	keystroke_Key.backspace	Key.backspace	n/a
13.8945	0.105	27789	keystroke_d	d	n/a
14.0145	0.1045	28029	keystroke_o	o	n/a
14.1795	0.105	28359	keystroke_g	g	n/a
14.7345	0.075	29469	keystroke_Key.enter	Key.enter	n/a
14.8195	10.342	29639	prompt	n/a	murphy biography julia surrey\n
15.605	0.044	31210	keystroke_n	n	n/a
15.904	0.0755	31808	keystroke_Key.backspace	Key.backspace	n/a
16.1595	0.09	32319	keystroke_m	m	n/a
16.3845	0.075	32769	keystroke_u	u	n/a
16.5495	0.105	33099	keystroke_r	r	n/a
16.7295	0.1045	33459	keystroke_p	p	n/a
16.9695	0.075	33939	keystroke_h	h	n/a
17.1645	0.105	34329	keystroke_y	y	n/a
17.2845	0.165	34569	keystroke_Key.space	Key.space	n/a
17.5545	0.061	35109	keystroke_b	b	n/a
17.7645	0.1055	35529	keystroke_o	o	n/a
18.1995	0.09	36399	keystroke_Key.backspace	Key.backspace	n/a
18.485	0.0745	36970	keystroke_i	i	n/a
18.6645	0.105	37329	keystroke_o	o	n/a
19.0095	0.105	38019	keystroke_g	g	n/a
19.3245	0.075	38649	keystroke_r	r	n/a
19.655	0.1045	39310	keystroke_a	a	n/a
20.3445	0.0895	40689	keystroke_p	p	n/a
20.5845	0.105	41169	keystroke_h	h	n/a
20.8245	0.09	41649	keystroke_y	y	n/a
20.9295	0.105	41859	keystroke_Key.space	Key.space	n/a
21.3045	0.06	42609	keystroke_j	j	n/a
21.5295	0.076	43059	keystroke_u	u	n/a
21.8745	0.076	43749	keystroke_l	l	n/a
22.069	0.0905	44138	keystroke_i	i	n/a
22.1895	0.105	44379	keystroke_a	a	n/a
22.655	0.1045	45310	keystroke_Key.space	Key.space	n/a
22.955	0.1045	45910	keystroke_r	r	n/a
23.3745	0.1045	46749	keystroke_Key.backspace	Key.backspace	n/a
23.509	0.0765	47018	keystroke_s	s	n/a
23.7045	0.0605	47409	keystroke_u	u	n/a
24.0345	0.09	48069	keystroke_r	r	n/a
24.1995	0.12	48399	keystroke_r	r	n/a
24.6055	0.12	49211	keystroke_e	e	n/a
24.68	0.0895	49360	keystroke_y	y	n/a
25.0395	0.12	50079	keystroke_Key.enter	Key.enter	n/a
25.1675	8.2	50335	prompt	n/a	celebs cycling distance platform\n
25.8645	0.1055	51729	keystroke_c	c	n/a
26.03	0.1495	52060	keystroke_e	e	n/a
26.1655	0.12	52331	keystroke_l	l	n/a
26.4055	0.089	52811	keystroke_e	e	n/a
27.3945	0.1055	54789	keystroke_b	b	n/a
27.53	0.1195	55060	keystroke_s	s	n/a
27.6195	0.09	55239	keystroke_Key.space	Key.space	n/a
28.31	0.1345	56620	keystroke_c	c	n/a
28.4895	0.105	56979	keystroke_y	y	n/a
28.985	0.15	57970	keystroke_c	c	n/a
29.0745	0.045	58149	keystroke_l	l	n/a
29.2555	0.074	58511	keystroke_i	i	n/a
29.4045	0.12	58809	keystroke_n	n	n/a
29.5255	0.104	59051	keystroke_g	g	n/a
29.6145	0.12	59229	keystroke_Key.space	Key.space	n/a
29.93	0.1195	59860	keystroke_d	d	n/a
30.0505	0.104	60101	keystroke_i	i	n/a
30.185	0.12	60370	keystroke_s	s	n/a
30.4095	0.075	60819	keystroke_t	t	n/a
30.6495	0.121	61299	keystroke_a	a	n/a
30.7545	0.0905	61509	keystroke_n	n	n/a
30.8745	0.0905	61749	keystroke_c	c	n/a
31.01	0.149	62020	keystroke_e	e	n/a
31.1295	0.1355	62259	keystroke_Key.space	Key.space	n/a
31.3845	0.075	62769	keystroke_p	p	n/a
31.5495	0.1055	63099	keystroke_l	l	n/a
31.6395	0.09	63279	keystroke_a	a	n/a
31.879	0.151	63758	keystroke_t	t	n/a
32.555	0.105	65110	keystroke_f	f	n/a
32.675	0.089	65350	keystroke_o	o	n/a
32.8095	0.1355	65619	keystroke_r	r	n/a
32.93	0.09	65860	keystroke_m	m	n/a
33.23	0.135	66460	keystroke_Key.enter	Key.enter	n/a
33.372	6.4895	66744	prompt	n/a	gras voting introduce venture\n
34.115	0.12	68230	keystroke_g	g	n/a
34.28	0.1495	68560	keystroke_r	r	n/a
