onset	duration	sample	value	key	prompt_text
5.218	17.429	10436	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.8965	0.0575	13793	keystroke_t	t	n/a
6.939	0.1205	13878	keystroke_h	h	n/a
7.0885	0.1655	14177	keystroke_e	e	n/a
7.2085	0.1195	14417	keystroke_Key.space	Key.space	n/a
8.1245	0.12	16249	keystroke_q	q	n/a
8.199	0.18	16398	keystroke_u	u	n/a
8.303	0.1515	16606	keystroke_i	i	n/a
8.4685	0.135	16937	keystroke_c	c	n/a
8.5885	0.195	17177	keystroke_j	j	n/a
8.709	0.12	17418	keystroke_Key.space	Key.space	n/a
9.3385	0.09	18677	keystroke_Key.backspace	Key.backspace	n/a
9.5635	0.06	19127	keystroke_Key.backspace	Key.backspace	n/a
12.865	0.089	25730	keystroke_k	k	n/a
12.8785	0.105	25757	keystroke_Key.space	Key.space	n/a
13.104	0.1055	26208	keystroke_b	b	n/a
13.2535	0.105	26507	keystroke_r	r	n/a
13.343	0.136	26686	keystroke_o	o	n/a
13.463	0.195	26926	keystroke_w	w	n/a
13.5985	0.1505	27197	keystroke_n	n	n/a
13.703	0.1215	27406	keystroke_Key.space	Key.space	n/a
14.6945	0.1045	29389	keystroke_f	f	n/a
14.784	0.135	29568	keystroke_o	o	n/a
15.2935	0.1655	30587	keystroke_x	x	n/a
15.413	0.106	30826	keystroke_Key.space	Key.space	n/a
15.6085	0.1055	31217	keystroke_j	j	n/a
15.819	0.09	31638	keystroke_u	u	n/a
16.0445	0.074	32089	keystroke_m	m	n/a
16.239	0.06	32478	keystroke_p	p	n/a
16.4185	0.151	32837	keystroke_s	s	n/a
17.1835	0.105	34367	keystroke_Key.space	Key.space	n/a
18.0695	0.0895	36139	keystroke_o	o	n/a
18.324	0.09	36648	keystroke_v	v	n/a
18.549	0.18	37098	keystroke_e	e	n/a
18.699	0.075	37398	keystroke_r	r	n/a
18.744	0.12	37488	keystroke_Key.space	Key.space	n/a
18.954	0.1355	37908	keystroke_a	a	n/a
19.0135	0.09	38027	keystroke_Key.space	Key.space	n/a
19.224	0.0755	38448	keystroke_l	l	n/a
19.3745	0.104	38749	keystroke_a	a	n/a
19.7195	0.224	39439	keystroke_z	z	n/a
19.9145	0.1645	39829	keystroke_y	y	n/a
20.0335	0.135	40067	keystroke_Key.space	Key.space	n/a
20.5285	0.091	41057	keystroke_d	d	n/a
20.5885	0.1055	41177	keystroke_o	o	n/a
20.844	0.105	41688	keystroke_p	p	n/a
21.609	0.1495	43218	keystroke_Key.backspace	Key.backspace	n/a
21.8935	0.046	43787	keystroke_g	g	n/a
22.554	0.09	45108	keystroke_Key.enter	Key.enter	n/a
22.653	6.443	45306	prompt	n/a	faculty ware arab talks\n
23.7245	0.135	47449	keystroke_f	f	n/a
23.829	0.195	47658	keystroke_a	a	n/a
24.0995	0.15	48199	keystroke_c	c	n/a
24.2185	0.106	48437	keystroke_u	u	n/a
24.4585	0.1205	48917	keystroke_l	l	n/a
24.594	0.12	49188	keystroke_t	t	n/a
25.0135	0.15	50027	keystroke_y	y	n/a
25.4635	0.136	50927	keystroke_Key.space	Key.space	n/a
25.84	0.1645	51680	keystroke_w	w	n/a
26.0645	0.135	52129	keystroke_a	a	n/a
26.2745	0.164	52549	keystroke_r	r	n/a
26.3645	0.1645	52729	keystroke_e	e	n/a
26.5435	0.105	53087	keystroke_Key.space	Key.space	n/a
26.7085	0.1205	53417	keystroke_a	a	n/a
26.904	0.18	53808	keystroke_r	r	n/a
27.0985	0.1965	54197	keystroke_a	a	n/a
27.399	0.135	54798	keystroke_b	b	n/a
27.654	0.09	55308	keystroke_Key.space	Key.space	n/a
28.284	0.12	56568	keystroke_t	t	n/a
28.494	0.165	56988	keystroke_a	a	n/a
28.585	0.1945	57170	keystroke_l	l	n/a
28.689	0.1955	57378	keystroke_k	k	n/a
28.8245	0.105	57649	keystroke_s	s	n/a
29.0035	0.0905	58007	keystroke_Key.enter	Key.enter	n/a
29.1105	7.411	58221	prompt	n/a	playstation mail ugly hung\n
30.0545	0.1355	60109	keystroke_p	p	n/a
30.31	0.105	60620	keystroke_l	l	n/a
30.475	0.1345	60950	keystroke_a	a	n/a
30.6245	0.09	61249	keystroke_y	y	n/a
30.864	0.136	61728	keystroke_s	s	n/a
30.9845	0.089	61969	keystroke_t	t	n/a
31.0895	0.12	62179	keystroke_a	a	n/a
31.359	0.1345	62718	keystroke_t	t	n/a
31.449	0.1205	62898	keystroke_i	i	n/a
31.5235	0.105	63047	keystroke_o	o	n/a
31.764	0.1045	63528	keystroke_n	n	n/a
32.199	0.1195	64398	keystroke_Key.space	Key.space	n/a
32.4545	0.105	64909	keystroke_m	m	n/a
32.5445	0.18	65089	keystroke_a	a	n/a
32.6645	0.0895	65329	keystroke_i	i	n/a
32.904	0.105	65808	keystroke_l	l	n/a
33.174	0.12	66348	keystroke_Key.space	Key.space	n/a
33.6535	0.1205	67307	keystroke_u	u	n/a
34.66	0.1345	69320	keystroke_g	g	n/a
34.75	0.0745	69500	keystroke_l	l	n/a
35.02	0.15	70040	keystroke_y	y	n/a
35.1245	0.135	70249	keystroke_Key.space	Key.space	n/a
35.6945	0.165	71389	keystroke_h	h	n/a
35.8295	0.135	71659	keystroke_u	u	n/a
36.0845	0.1055	72169	keystroke_n	n	n/a
36.2045	0.105	72409	keystroke_g	g	n/a
36.4445	0.0745	72889	keystroke_Key.enter	Key.enter	n/a
36.528	8.1385	73056	prompt	n/a	chase difficult viral patent\n
37.4045	0.179	74809	keystroke_c	c	n/a
37.5695	0.3	75139	keystroke_a	a	n/a
37.5995	0.075	75199	keystroke_h	h	n/a
37.7945	0.18	75589	keystroke_s	s	n/a
38.094	0.165	76188	keystroke_e	e	n/a
38.229	0.1355	76458	keystroke_Key.space	Key.space	n/a
40.179	0.1205	80358	keystroke_d	d	n/a
40.2695	0.1055	80539	keystroke_i	i	n/a
40.599	0.1205	81198	keystroke_f	f	n/a
40.795	0.1195	81590	keystroke_f	f	n/a
40.929	0.1355	81858	keystroke_i	i	n/a
41.3795	0.135	82759	keystroke_c	c	n/a
41.47	0.119	82940	keystroke_u	u	n/a
41.7545	0.1195	83509	keystroke_l	l	n/a
41.9345	0.15	83869	keystroke_t	t	n/a
42.07	0.1495	84140	keystroke_Key.space	Key.space	n/a
42.5945	0.09	85189	keystroke_v	v	n/a
42.6695	0.1505	85339	keystroke_i	i	n/a
42.834	0.105	85668	keystroke_r	r	n/a
43.09	0.165	86180	keystroke_a	a	n/a
