onset	duration	sample	value	key	prompt_text
8.96	19.2445	17920	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.0485	0.056	22097	keystroke_t	t	n/a
11.1685	0.056	22337	keystroke_h	h	n/a
11.4325	0.048	22865	keystroke_e	e	n/a
11.5285	0.088	23057	keystroke_Key.space	Key.space	n/a
11.8645	0.064	23729	keystroke_q	q	n/a
12.0405	0.064	24081	keystroke_u	u	n/a
12.1765	0.056	24353	keystroke_i	i	n/a
12.3205	0.048	24641	keystroke_c	c	n/a
12.5605	0.072	25121	keystroke_k	k	n/a
12.761	0.056	25522	keystroke_Key.space	Key.space	n/a
12.969	0.048	25938	keystroke_b	b	n/a
13.129	0.048	26258	keystroke_r	r	n/a
13.305	0.08	26610	keystroke_o	o	n/a
13.497	0.072	26994	keystroke_w	w	n/a
13.665	0.048	27330	keystroke_n	n	n/a
13.825	0.064	27650	keystroke_Key.space	Key.space	n/a
14.001	0.056	28002	keystroke_f	f	n/a
14.137	0.024	28274	keystroke_o	o	n/a
15.4725	0.048	30945	keystroke_x	x	n/a
15.5285	0.08	31057	keystroke_Key.space	Key.space	n/a
15.8645	0.0635	31729	keystroke_j	j	n/a
16.033	0.056	32066	keystroke_u	u	n/a
16.248	0.0485	32496	keystroke_m	m	n/a
16.4645	0.0805	32929	keystroke_o	o	n/a
16.9525	0.072	33905	keystroke_s	s	n/a
17.1045	0.08	34209	keystroke_Key.space	Key.space	n/a
17.9605	0.0715	35921	keystroke_=	=	n/a
18.16	0.08	36320	keystroke_=	=	n/a
18.352	0.072	36704	keystroke_=	=	n/a
19.0405	0.096	38081	keystroke_Key.backspace	Key.backspace	n/a
19.2485	0.072	38497	keystroke_Key.backspace	Key.backspace	n/a
19.4325	0.08	38865	keystroke_Key.backspace	Key.backspace	n/a
19.6805	0.088	39361	keystroke_Key.backspace	Key.backspace	n/a
19.8725	0.072	39745	keystroke_Key.backspace	Key.backspace	n/a
20.0565	0.056	40113	keystroke_Key.backspace	Key.backspace	n/a
20.817	0.047	41634	keystroke_o	o	n/a
21.9045	0.096	43809	keystroke_Key.backspace	Key.backspace	n/a
22.3605	0.08	44721	keystroke_p	p	n/a
22.4805	0.072	44961	keystroke_s	s	n/a
22.5925	0.064	45185	keystroke_Key.space	Key.space	n/a
24.4965	0.056	48993	keystroke_o	o	n/a
24.7205	0.032	49441	keystroke_v	v	n/a
24.913	0.1355	49826	keystroke_e	e	n/a
24.9925	0.088	49985	keystroke_r	r	n/a
25.1445	0.072	50289	keystroke_Key.space	Key.space	n/a
25.2645	0.096	50529	keystroke_a	a	n/a
25.3615	0.079	50723	keystroke_Key.space	Key.space	n/a
26.017	0.08	52034	keystroke_l	l	n/a
26.145	0.096	52290	keystroke_a	a	n/a
26.345	0.088	52690	keystroke_z	z	n/a
26.641	0.072	53282	keystroke_y	y	n/a
26.745	0.08	53490	keystroke_Key.space	Key.space	n/a
27.0805	0.056	54161	keystroke_d	d	n/a
27.1765	0.096	54353	keystroke_o	o	n/a
27.3205	0.064	54641	keystroke_g	g	n/a
28.097	0.104	56194	keystroke_Key.enter	Key.enter	n/a
28.2105	15.7355	56421	prompt	n/a	colombia affiliation weddings reaction\n
29.4245	0.064	58849	keystroke_c	c	n/a
29.624	0.088	59248	keystroke_o	o	n/a
29.8965	0.088	59793	keystroke_l	l	n/a
30.1045	0.064	60209	keystroke_o	o	n/a
30.3045	0.056	60609	keystroke_m	m	n/a
30.7365	0.12	61473	keystroke_b	b	n/a
30.8485	0.096	61697	keystroke_i	i	n/a
31.1125	0.096	62225	keystroke_a	a	n/a
31.2565	0.08	62513	keystroke_Key.space	Key.space	n/a
31.5765	0.096	63153	keystroke_a	a	n/a
32.2485	0.064	64497	keystroke_f	f	n/a
32.4325	0.08	64865	keystroke_i	i	n/a
32.6245	0.128	65249	keystroke_l	l	n/a
32.7285	0.096	65457	keystroke_i	i	n/a
33.0645	0.12	66129	keystroke_a	a	n/a
34.0645	0.056	68129	keystroke_t	t	n/a
34.456	0.16	68912	keystroke_i	i	n/a
34.56	0.12	69120	keystroke_o	o	n/a
34.856	0.128	69712	keystroke_n	n	n/a
35.128	0.088	70256	keystroke_Key.space	Key.space	n/a
35.904	0.088	71808	keystroke_w	w	n/a
36.08	0.056	72160	keystroke_e	e	n/a
36.272	0.056	72544	keystroke_d	d	n/a
36.384	0.048	72768	keystroke_d	d	n/a
36.52	0.136	73040	keystroke_i	i	n/a
36.608	0.096	73216	keystroke_n	n	n/a
37.1605	0.064	74321	keystroke_h	h	n/a
38.089	0.104	76178	keystroke_=	=	n/a
38.568	0.08	77136	keystroke_Key.backspace	Key.backspace	n/a
38.72	0.104	77440	keystroke_Key.backspace	Key.backspace	n/a
38.905	0.079	77810	keystroke_g	g	n/a
39.104	0.0965	78208	keystroke_s	s	n/a
39.592	0.088	79184	keystroke_Key.space	Key.space	n/a
40.5685	0.152	81137	keystroke_r	r	n/a
40.641	0.112	81282	keystroke_e	e	n/a
40.849	0.136	81698	keystroke_a	a	n/a
40.921	0.096	81842	keystroke_c	c	n/a
41.185	0.064	82370	keystroke_t	t	n/a
41.289	0.104	82578	keystroke_i	i	n/a
41.353	0.104	82706	keystroke_o	o	n/a
41.521	0.072	83042	keystroke_n	n	n/a
43.8245	0.12	87649	keystroke_Key.enter	Key.enter	n/a
43.9495	9.7255	87899	prompt	n/a	reproductive highlights finance pike\n
44.8485	0.12	89697	keystroke_r	r	n/a
44.9285	0.08	89857	keystroke_e	e	n/a
45.48	0.08	90960	keystroke_p	p	n/a
45.656	0.064	91312	keystroke_r	r	n/a
45.76	0.088	91520	keystroke_o	o	n/a
45.992	0.048	91984	keystroke_d	d	n/a
46.2	0.064	92400	keystroke_u	u	n/a
46.376	0.072	92752	keystroke_c	c	n/a
46.664	0.032	93328	keystroke_t	t	n/a
46.92	0.096	93840	keystroke_i	i	n/a
47.072	0.16	94144	keystroke_v	v	n/a
47.192	0.096	94384	keystroke_e	e	n/a
47.4	0.088	94800	keystroke_Key.space	Key.space	n/a
48.104	0.048	96208	keystroke_h	h	n/a
48.24	0.08	96480	keystroke_i	i	n/a
48.408	0.064	96816	keystroke_g	g	n/a
48.464	0.088	96928	keystroke_h	h	n/a
48.728	0.096	97456	keystroke_l	l	n/a
48.768	0.112	97536	keystroke_i	i	n/a
49	0.08	98000	keystroke_g	g	n/a
49.088	0.096	98176	keystroke_h	h	n/a
49.2	0.072	98400	keystroke_t	t	n/a
49.368	0.08	98736	keystroke_s	s	n/a
49.6	0.104	99200	keystroke_Key.space	Key.space	n/a
50.464	0.056	100928	keystroke_f	f	n/a
50.608	0.12	101216	keystroke_i	i	n/a
50.704	0.08	101408	keystroke_n	n	n/a
50.9365	0.104	101873	keystroke_a	a	n/a
51.0485	0.08	102097	keystroke_n	n	n/a
51.2005	0.16	102401	keystroke_c	c	n/a
51.3125	0.08	102625	keystroke_e	e	n/a
51.4165	0.088	102833	keystroke_Key.space	Key.space	n/a
52.5125	0.088	105025	keystroke_p	p	n/a
52.6645	0.08	105329	keystroke_i	i	n/a
52.8885	0.08	105777	keystroke_k	k	n/a
53.376	0.08	106752	keystroke_e	e	n/a
53.6	0.072	107200	keystroke_Key.enter	Key.enter	n/a
53.6795	9.2905	107359	prompt	n/a	modems integral easy mount\n
54.8005	0.096	109601	keystroke_m	m	n/a
54.8975	0.103	109795	keystroke_o	o	n/a
55.2805	0.072	110561	keystroke_d	d	n/a
55.4805	0.064	110961	keystroke_e	e	n/a
55.8005	0.088	111601	keystroke_m	m	n/a
55.9845	0.08	111969	keystroke_s	s	n/a
56.1765	0.088	112353	keystroke_Key.space	Key.space	n/a
56.7445	0.096	113489	keystroke_i	i	n/a
56.8085	0.0795	113617	keystroke_n	n	n/a
56.992	0.104	113984	keystroke_t	t	n/a
57.192	0.072	114384	keystroke_e	e	n/a
57.392	0.064	114784	keystroke_g	g	n/a
57.568	0.104	115136	keystroke_r	r	n/a
57.848	0.04	115696	keystroke_l	l	n/a
58.168	0.12	116336	keystroke_Key.backspace	Key.backspace	n/a
58.392	0.08	116784	keystroke_a	a	n/a
58.48	0.088	116960	keystroke_l	l	n/a
58.704	0.096	117408	keystroke_Key.space	Key.space	n/a
59.5685	0.072	119137	keystroke_e	e	n/a
59.8085	0.072	119617	keystroke_a	a	n/a
59.8485	0.072	119697	keystroke_s	s	n/a
60.1205	0.064	120241	keystroke_y	y	n/a
60.2245	0.064	120449	keystroke_Key.space	Key.space	n/a
60.8805	0.08	121761	keystroke_m	m	n/a
61.1285	0.112	122257	keystroke_o	o	n/a
61.1925	0.088	122385	keystroke_u	u	n/a
61.3925	0.088	122785	keystroke_n	n	n/a
61.5525	0.032	123105	keystroke_y	y	n/a
62.4165	0.072	124833	keystroke_Key.backspace	Key.backspace	n/a
62.6245	0.072	125249	keystroke_t	t	n/a
62.8805	0.088	125761	keystroke_Key.enter	Key.enter	n/a
62.9725	9.6695	125945	prompt	n/a	pride announcements continues boston\n
63.9525	0.056	127905	keystroke_p	p	n/a
64.0485	0.072	128097	keystroke_r	r	n/a
64.2005	0.08	128401	keystroke_i	i	n/a
64.6405	0.104	129281	keystroke_d	d	n/a
64.8405	0.104	129681	keystroke_e	e	n/a
64.9925	0.072	129985	keystroke_Key.space	Key.space	n/a
66.3605	0.088	132721	keystroke_a	a	n/a
66.7285	0.056	133457	keystroke_n	n	n/a
66.8565	0.0795	133713	keystroke_n	n	n/a
67.04	0.12	134080	keystroke_o	o	n/a
67.112	0.088	134224	keystroke_u	u	n/a
67.304	0.064	134608	keystroke_n	n	n/a
67.4	0.112	134800	keystroke_c	c	n/a
67.496	0.08	134992	keystroke_e	e	n/a
67.624	0.072	135248	keystroke_m	m	n/a
67.7445	0.088	135489	keystroke_e	e	n/a
67.8645	0.096	135729	keystroke_n	n	n/a
67.9765	0.064	135953	keystroke_t	t	n/a
68.104	0.088	136208	keystroke_s	s	n/a
68.24	0.072	136480	keystroke_Key.space	Key.space	n/a
68.824	0.072	137648	keystroke_c	c	n/a
68.992	0.112	137984	keystroke_o	o	n/a
69.136	0.096	138272	keystroke_n	n	n/a
69.36	0.056	138720	keystroke_t	t	n/a
69.44	0.12	138880	keystroke_i	i	n/a
69.528	0.104	139056	keystroke_n	n	n/a
69.704	0.112	139408	keystroke_u	u	n/a
69.904	0.072	139808	keystroke_e	e	n/a
70.08	0.072	140160	keystroke_s	s	n/a
70.184	0.088	140368	keystroke_Key.space	Key.space	n/a
71.3125	0.08	142625	keystroke_b	b	n/a
71.5275	0.096	143055	keystroke_o	o	n/a
71.6645	0.079	143329	keystroke_s	s	n/a
71.9605	0.08	143921	keystroke_t	t	n/a
72.0485	0.095	144097	keystroke_o	o	n/a
72.1195	0.065	144239	keystroke_n	n	n/a
72.5595	0.08	145119	keystroke_Key.enter	Key.enter	n/a
72.645	10.765	145290	prompt	n/a	stupid organisms macromedia helmet\n
73.7045	0.071	147409	keystroke_s	s	n/a
73.9205	0.071	147841	keystroke_t	t	n/a
74.0805	0.072	148161	keystroke_u	u	n/a
74.2725	0.112	148545	keystroke_p	p	n/a
