onset	duration	sample	value	key	prompt_text
1.8415	15.7655	3683	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.4275	0.088	6855	keystroke_t	t	n/a
3.5	0.121	7000	keystroke_h	h	n/a
3.5755	0.1645	7151	keystroke_e	e	n/a
3.68	0.1955	7360	keystroke_Key.space	Key.space	n/a
3.83	0.151	7660	keystroke_q	q	n/a
3.9655	0.1045	7931	keystroke_u	u	n/a
4.071	0.0895	8142	keystroke_i	i	n/a
4.22	0.135	8440	keystroke_c	c	n/a
4.371	0.119	8742	keystroke_k	k	n/a
4.46	0.165	8920	keystroke_Key.space	Key.space	n/a
4.6105	0.0905	9221	keystroke_b	b	n/a
4.881	0.0885	9762	keystroke_r	r	n/a
5.045	0.1045	10090	keystroke_o	o	n/a
5.451	0.1645	10902	keystroke_w	w	n/a
5.5705	0.105	11141	keystroke_n	n	n/a
9.085	0.001	18170	keystroke_Key.space	Key.space	n/a
12.386	0.0575	24772	keystroke_f	f	n/a
12.549	0.0895	25098	keystroke_o	o	n/a
12.6085	0.1205	25217	keystroke_x	x	n/a
12.758	0.1505	25516	keystroke_Key.space	Key.space	n/a
13.0885	0.0605	26177	keystroke_j	j	n/a
13.2695	0.059	26539	keystroke_u	u	n/a
13.7185	0.12	27437	keystroke_m	m	n/a
14.064	0.075	28128	keystroke_p	p	n/a
14.244	0.105	28488	keystroke_s	s	n/a
14.318	0.18	28636	keystroke_Key.space	Key.space	n/a
14.499	0.09	28998	keystroke_o	o	n/a
14.604	0.09	29208	keystroke_v	v	n/a
14.8735	0.12	29747	keystroke_e	e	n/a
14.949	0.135	29898	keystroke_r	r	n/a
15.1285	0.15	30257	keystroke_Key.space	Key.space	n/a
15.264	0.1655	30528	keystroke_a	a	n/a
15.3985	0.1345	30797	keystroke_Key.space	Key.space	n/a
15.549	0.1345	31098	keystroke_l	l	n/a
15.6985	0.1195	31397	keystroke_a	a	n/a
15.879	0.075	31758	keystroke_a	a	n/a
16.1035	0.0305	32207	keystroke_z	z	n/a
16.359	0.0595	32718	keystroke_Key.backspace	Key.backspace	n/a
16.5085	0.09	33017	keystroke_Key.backspace	Key.backspace	n/a
16.644	0.1195	33288	keystroke_z	z	n/a
16.779	0.0595	33558	keystroke_y	y	n/a
16.9135	0.1655	33827	keystroke_Key.space	Key.space	n/a
17.064	0.15	34128	keystroke_d	d	n/a
17.228	0.106	34456	keystroke_o	o	n/a
17.3485	0.075	34697	keystroke_g	g	n/a
17.5285	0.0755	35057	keystroke_Key.enter	Key.enter	n/a
17.6135	6.2325	35227	prompt	n/a	oclc support utils caused\n
18.369	0.075	36738	keystroke_o	o	n/a
18.459	0.12	36918	keystroke_c	c	n/a
18.8195	0.0895	37639	keystroke_l	l	n/a
18.9685	0.0905	37937	keystroke_c	c	n/a
19.284	0.12	38568	keystroke_Key.space	Key.space	n/a
19.554	0.03	39108	keystroke_c	c	n/a
19.764	0.105	39528	keystroke_s	s	n/a
20.109	0.06	40218	keystroke_Key.backspace	Key.backspace	n/a
20.259	0.089	40518	keystroke_Key.backspace	Key.backspace	n/a
20.4085	0.105	40817	keystroke_s	s	n/a
20.5135	0.105	41027	keystroke_u	u	n/a
20.664	0.0895	41328	keystroke_p	p	n/a
20.814	0.135	41628	keystroke_p	p	n/a
21.0395	0.1045	42079	keystroke_o	o	n/a
21.204	0.075	42408	keystroke_r	r	n/a
21.3835	0.105	42767	keystroke_t	t	n/a
21.503	0.1355	43006	keystroke_Key.space	Key.space	n/a
21.7285	0.0605	43457	keystroke_u	u	n/a
21.969	0.075	43938	keystroke_t	t	n/a
22.1785	0.18	44357	keystroke_i	i	n/a
22.314	0.135	44628	keystroke_l	l	n/a
22.464	0.1495	44928	keystroke_s	s	n/a
22.584	0.1495	45168	keystroke_Key.space	Key.space	n/a
22.823	0.106	45646	keystroke_c	c	n/a
22.9885	0.1505	45977	keystroke_a	a	n/a
