onset	duration	sample	value	key	prompt_text
6.9095	9.4875	13819	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.332	0.012	18664	keystroke_t	t	n/a
9.3325	0.1	18665	keystroke_h	h	n/a
9.3885	0.105	18777	keystroke_e	e	n/a
9.5225	0.076	19045	keystroke_Key.space	Key.space	n/a
9.839	0.1055	19678	keystroke_q	q	n/a
9.9135	0.09	19827	keystroke_u	u	n/a
10.0485	0.105	20097	keystroke_i	i	n/a
10.1675	0.091	20335	keystroke_c	c	n/a
10.3035	0.09	20607	keystroke_k	k	n/a
10.5135	0.06	21027	keystroke_Key.space	Key.space	n/a
10.9485	0.06	21897	keystroke_b	b	n/a
11.1285	0.075	22257	keystroke_r	r	n/a
11.2485	0.09	22497	keystroke_o	o	n/a
11.369	0.0895	22738	keystroke_w	w	n/a
11.4435	0.105	22887	keystroke_n	n	n/a
11.5635	0.075	23127	keystroke_Key.space	Key.space	n/a
11.8345	0.074	23669	keystroke_f	f	n/a
11.9535	0.1055	23907	keystroke_o	o	n/a
12.164	0.0145	24328	keystroke_x	x	n/a
12.2525	0.091	24505	keystroke_Key.space	Key.space	n/a
12.5835	0.0905	25167	keystroke_j	j	n/a
13.1085	0.06	26217	keystroke_u	u	n/a
13.288	0.0905	26576	keystroke_m	m	n/a
13.4535	0.105	26907	keystroke_p	p	n/a
13.6635	0.06	27327	keystroke_s	s	n/a
13.7685	0.09	27537	keystroke_Key.space	Key.space	n/a
13.9635	0.09	27927	keystroke_o	o	n/a
14.0685	0.075	28137	keystroke_v	v	n/a
14.1885	0.09	28377	keystroke_e	e	n/a
14.2935	0.075	28587	keystroke_r	r	n/a
14.3835	0.075	28767	keystroke_Key.space	Key.space	n/a
14.4735	0.1055	28947	keystroke_a	a	n/a
14.5935	0.12	29187	keystroke_Key.space	Key.space	n/a
14.833	0.106	29666	keystroke_l	l	n/a
14.984	0.09	29968	keystroke_a	a	n/a
15.253	0.0915	30506	keystroke_z	z	n/a
15.359	0.089	30718	keystroke_y	y	n/a
15.4635	0.0905	30927	keystroke_Key.space	Key.space	n/a
15.629	0.105	31258	keystroke_d	d	n/a
15.7485	0.09	31497	keystroke_o	o	n/a
16.109	0.0745	32218	keystroke_g	g	n/a
16.2885	0.105	32577	keystroke_Key.enter	Key.enter	n/a
16.4095	7.5915	32819	prompt	n/a	employers fifty deleted projection\n
17.204	0.09	34408	keystroke_e	e	n/a
17.309	0.105	34618	keystroke_m	m	n/a
17.5035	0.0895	35007	keystroke_p	p	n/a
17.699	0.0895	35398	keystroke_l	l	n/a
18.1785	0.0755	36357	keystroke_o	o	n/a
18.3285	0.075	36657	keystroke_y	y	n/a
18.4635	0.105	36927	keystroke_e	e	n/a
18.5385	0.1055	37077	keystroke_r	r	n/a
18.764	0.075	37528	keystroke_s	s	n/a
18.868	0.0905	37736	keystroke_Key.space	Key.space	n/a
19.0485	0.09	38097	keystroke_f	f	n/a
19.1535	0.09	38307	keystroke_i	i	n/a
19.2735	0.09	38547	keystroke_f	f	n/a
19.498	0.076	38996	keystroke_t	t	n/a
19.619	0.089	39238	keystroke_y	y	n/a
19.8585	0.06	39717	keystroke_Key.space	Key.space	n/a
20.474	0.075	40948	keystroke_d	d	n/a
20.654	0.045	41308	keystroke_e	e	n/a
21.043	0.1205	42086	keystroke_l	l	n/a
21.1785	0.06	42357	keystroke_e	e	n/a
21.284	0.0755	42568	keystroke_t	t	n/a
21.479	0.0755	42958	keystroke_e	e	n/a
21.674	0.09	43348	keystroke_d	d	n/a
21.779	0.075	43558	keystroke_Key.space	Key.space	n/a
21.974	0.105	43948	keystroke_p	p	n/a
22.0945	0.0745	44189	keystroke_r	r	n/a
22.199	0.075	44398	keystroke_o	o	n/a
22.3485	0.091	44697	keystroke_j	j	n/a
22.454	0.06	44908	keystroke_e	e	n/a
22.6495	0.0445	45299	keystroke_c	c	n/a
22.7545	0.0745	45509	keystroke_t	t	n/a
22.844	0.135	45688	keystroke_i	i	n/a
22.934	0.15	45868	keystroke_o	o	n/a
23.204	0.045	46408	keystroke_n	n	n/a
23.9535	0.045	47907	keystroke_Key.enter	Key.enter	n/a
24.0065	9.0535	48013	prompt	n/a	beverly removal ensuring boxing\n
24.749	0.075	49498	keystroke_b	b	n/a
24.884	0.09	49768	keystroke_e	e	n/a
25.1535	0.09	50307	keystroke_v	v	n/a
25.3035	0.0905	50607	keystroke_e	e	n/a
25.3795	0.1045	50759	keystroke_r	r	n/a
25.559	0.1345	51118	keystroke_l	l	n/a
25.6935	0.12	51387	keystroke_y	y	n/a
25.829	0.0745	51658	keystroke_Key.space	Key.space	n/a
26.1135	0.0905	52227	keystroke_r	r	n/a
26.2635	0.0755	52527	keystroke_e	e	n/a
26.4595	0.089	52919	keystroke_m	m	n/a
26.609	0.1045	53218	keystroke_o	o	n/a
26.7445	0.09	53489	keystroke_v	v	n/a
26.8785	0.105	53757	keystroke_a	a	n/a
27.0135	0.105	54027	keystroke_l	l	n/a
27.0885	0.09	54177	keystroke_Key.space	Key.space	n/a
27.359	0.059	54718	keystroke_e	e	n/a
27.463	0.09	54926	keystroke_n	n	n/a
27.6885	0.09	55377	keystroke_s	s	n/a
27.794	0.0895	55588	keystroke_u	u	n/a
27.8995	0.089	55799	keystroke_r	r	n/a
28.0485	0.15	56097	keystroke_i	i	n/a
28.2285	0.1205	56457	keystroke_g	g	n/a
28.333	0.1055	56666	keystroke_Key.space	Key.space	n/a
30.6305	0.028	61261	keystroke_Key.backspace	Key.backspace	n/a
30.7635	0.06	61527	keystroke_Key.backspace	Key.backspace	n/a
31.3635	0.075	62727	keystroke_n	n	n/a
31.5735	0.12	63147	keystroke_i	i	n/a
31.6635	0.15	63327	keystroke_n	n	n/a
31.7985	0.09	63597	keystroke_g	g	n/a
31.9035	0.075	63807	keystroke_Key.space	Key.space	n/a
32.1585	0.0745	64317	keystroke_b	b	n/a
32.263	0.075	64526	keystroke_o	o	n/a
32.428	0.106	64856	keystroke_x	x	n/a
32.5785	0.135	65157	keystroke_i	i	n/a
32.6535	0.165	65307	keystroke_n	n	n/a
32.7885	0.0755	65577	keystroke_g	g	n/a
32.953	0.1055	65906	keystroke_Key.enter	Key.enter	n/a
33.065	6.6555	66130	prompt	n/a	remedy stamps stability greg\n
33.719	0.1045	67438	keystroke_r	r	n/a
33.8085	0.0755	67617	keystroke_e	e	n/a
34.003	0.105	68006	keystroke_m	m	n/a
34.138	0.076	68276	keystroke_e	e	n/a
34.438	0.075	68876	keystroke_d	d	n/a
34.5585	0.0905	69117	keystroke_y	y	n/a
34.663	0.09	69326	keystroke_Key.space	Key.space	n/a
34.8885	0.09	69777	keystroke_s	s	n/a
35.054	0.075	70108	keystroke_t	t	n/a
35.189	0.1045	70378	keystroke_a	a	n/a
35.2635	0.12	70527	keystroke_m	m	n/a
35.4135	0.1205	70827	keystroke_p	p	n/a
35.549	0.059	71098	keystroke_e	e	n/a
35.9535	0.09	71907	keystroke_Key.backspace	Key.backspace	n/a
36.1635	0.09	72327	keystroke_s	s	n/a
36.2985	0.075	72597	keystroke_Key.space	Key.space	n/a
36.5535	0.0745	73107	keystroke_s	s	n/a
36.689	0.074	73378	keystroke_t	t	n/a
36.823	0.09	73646	keystroke_a	a	n/a
37.153	0.0755	74306	keystroke_b	b	n/a
37.544	0.0895	75088	keystroke_i	i	n/a
37.8435	0.0755	75687	keystroke_l	l	n/a
37.978	0.0755	75956	keystroke_i	i	n/a
38.0985	0.075	76197	keystroke_t	t	n/a
38.2195	0.074	76439	keystroke_y	y	n/a
38.3235	0.09	76647	keystroke_Key.space	Key.space	n/a
38.5335	0.075	77067	keystroke_g	g	n/a
38.924	0.0295	77848	keystroke_r	r	n/a
39.0435	0.06	78087	keystroke_e	e	n/a
39.3735	0.075	78747	keystroke_g	g	n/a
39.628	0.09	79256	keystroke_Key.enter	Key.enter	n/a
39.724	7.616	79448	prompt	n/a	errors resolutions iraq regional\n
40.454	0.075	80908	keystroke_e	e	n/a
40.663	0.045	81326	keystroke_r	r	n/a
40.7985	0.075	81597	keystroke_r	r	n/a
40.933	0.1055	81866	keystroke_o	o	n/a
41.1135	0.06	82227	keystroke_r	r	n/a
41.3235	0.0755	82647	keystroke_s	s	n/a
41.4435	0.0755	82887	keystroke_Key.space	Key.space	n/a
41.849	0.09	83698	keystroke_r	r	n/a
41.983	0.075	83966	keystroke_e	e	n/a
42.2085	0.09	84417	keystroke_s	s	n/a
42.3135	0.075	84627	keystroke_o	o	n/a
42.7935	0.0755	85587	keystroke_l	l	n/a
42.944	0.09	85888	keystroke_u	u	n/a
43.1835	0.09	86367	keystroke_t	t	n/a
43.2585	0.1655	86517	keystroke_i	i	n/a
43.364	0.15	86728	keystroke_o	o	n/a
43.439	0.21	86878	keystroke_n	n	n/a
43.604	0.105	87208	keystroke_s	s	n/a
43.739	0.09	87478	keystroke_Key.space	Key.space	n/a
44.024	0.0595	88048	keystroke_i	i	n/a
44.1735	0.0745	88347	keystroke_r	r	n/a
44.398	0.09	88796	keystroke_a	a	n/a
44.624	0.074	89248	keystroke_f	f	n/a
45.2085	0.09	90417	keystroke_Key.backspace	Key.backspace	n/a
45.4635	0.09	90927	keystroke_q	q	n/a
45.689	0.089	91378	keystroke_Key.space	Key.space	n/a
46.1685	0.09	92337	keystroke_r	r	n/a
46.3035	0.06	92607	keystroke_e	e	n/a
46.4835	0.075	92967	keystroke_g	g	n/a
46.6035	0.0755	93207	keystroke_i	i	n/a
46.7535	0.1055	93507	keystroke_n	n	n/a
46.8885	0.12	93777	keystroke_a	a	n/a
47.024	0.1045	94048	keystroke_l	l	n/a
47.2635	0.075	94527	keystroke_Key.enter	Key.enter	n/a
47.344	5.697	94688	prompt	n/a	votes recorders hello information\n
