onset	duration	sample	value	key	prompt_text
5.359	17.3775	10718	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.776	0	19552	keystroke_r	r	n/a
9.789	0.06	19578	keystroke_h	h	n/a
11.0495	0.06	22099	keystroke_Key.backspace	Key.backspace	n/a
11.1995	0.075	22399	keystroke_Key.backspace	Key.backspace	n/a
11.5295	0.105	23059	keystroke_t	t	n/a
11.6495	0.045	23299	keystroke_h	h	n/a
11.7395	0.089	23479	keystroke_e	e	n/a
11.8585	0.075	23717	keystroke_Key.space	Key.space	n/a
12.0385	0.105	24077	keystroke_q	q	n/a
12.1585	0.091	24317	keystroke_u	u	n/a
12.2195	0.0745	24439	keystroke_i	i	n/a
12.4285	0.0905	24857	keystroke_c	c	n/a
12.564	0.075	25128	keystroke_k	k	n/a
12.894	0.09	25788	keystroke_Key.space	Key.space	n/a
13.6295	0.09	27259	keystroke_b	b	n/a
13.7645	0.09	27529	keystroke_r	r	n/a
13.869	0.0305	27738	keystroke_i	i	n/a
13.8845	0.044	27769	keystroke_o	o	n/a
14.0185	0.076	28037	keystroke_w	w	n/a
14.1695	0.06	28339	keystroke_n	n	n/a
14.349	0.09	28698	keystroke_Key.space	Key.space	n/a
14.634	0.045	29268	keystroke_=	=	n/a
15.1145	0.06	30229	keystroke_Key.backspace	Key.backspace	n/a
15.6245	0.045	31249	keystroke_Key.backspace	Key.backspace	n/a
15.7745	0.06	31549	keystroke_Key.backspace	Key.backspace	n/a
15.9245	0.075	31849	keystroke_Key.backspace	Key.backspace	n/a
16.1045	0.06	32209	keystroke_Key.backspace	Key.backspace	n/a
16.2695	0.06	32539	keystroke_Key.backspace	Key.backspace	n/a
16.899	0.075	33798	keystroke_o	o	n/a
17.034	0.06	34068	keystroke_w	w	n/a
17.214	0.06	34428	keystroke_n	n	n/a
17.394	0.06	34788	keystroke_Key.space	Key.space	n/a
17.529	0.075	35058	keystroke_f	f	n/a
17.589	0.06	35178	keystroke_o	o	n/a
17.859	0.06	35718	keystroke_x	x	n/a
18.054	0.075	36108	keystroke_Key.space	Key.space	n/a
18.865	0.0595	37730	keystroke_j	j	n/a
18.9845	0.075	37969	keystroke_u	u	n/a
19.359	0.0605	38718	keystroke_p	p	n/a
19.5245	0.075	39049	keystroke_s	s	n/a
19.6145	0.075	39229	keystroke_Key.space	Key.space	n/a
19.7945	0.0745	39589	keystroke_o	o	n/a
19.899	0.0905	39798	keystroke_v	v	n/a
20.0045	0.1345	40009	keystroke_e	e	n/a
20.0945	0.0895	40189	keystroke_r	r	n/a
20.244	0.09	40488	keystroke_Key.space	Key.space	n/a
20.649	0.0755	41298	keystroke_a	a	n/a
20.8595	0.0895	41719	keystroke_Key.space	Key.space	n/a
21.339	0.075	42678	keystroke_l	l	n/a
21.429	0.075	42858	keystroke_a	a	n/a
21.684	0.075	43368	keystroke_z	z	n/a
21.849	0.06	43698	keystroke_y	y	n/a
22.044	0.09	44088	keystroke_Key.space	Key.space	n/a
22.209	0.075	44418	keystroke_d	d	n/a
22.299	0.075	44598	keystroke_o	o	n/a
22.464	0.06	44928	keystroke_g	g	n/a
22.659	0.0755	45318	keystroke_Key.enter	Key.enter	n/a
22.7405	7.2705	45481	prompt	n/a	record accredited today matching\n
23.605	0.12	47210	keystroke_r	r	n/a
23.665	0.09	47330	keystroke_e	e	n/a
23.86	0.104	47720	keystroke_c	c	n/a
23.994	0.09	47988	keystroke_o	o	n/a
24.144	0.075	48288	keystroke_r	r	n/a
24.354	0.075	48708	keystroke_d	d	n/a
24.594	0.09	49188	keystroke_Key.space	Key.space	n/a
25.0895	0.105	50179	keystroke_a	a	n/a
25.344	0.076	50688	keystroke_c	c	n/a
26.065	0.1045	52130	keystroke_c	c	n/a
26.3495	0.12	52699	keystroke_r	r	n/a
26.4245	0.09	52849	keystroke_e	e	n/a
26.6795	0.12	53359	keystroke_d	d	n/a
26.8445	0.09	53689	keystroke_i	i	n/a
26.9795	0.165	53959	keystroke_t	t	n/a
27.0845	0.12	54169	keystroke_e	e	n/a
27.3095	0.075	54619	keystroke_d	d	n/a
27.5195	0.09	55039	keystroke_Key.space	Key.space	n/a
27.8045	0.075	55609	keystroke_t	t	n/a
27.9095	0.075	55819	keystroke_o	o	n/a
28.0295	0.12	56059	keystroke_d	d	n/a
28.0895	0.09	56179	keystroke_a	a	n/a
28.2245	0.06	56449	keystroke_y	y	n/a
28.5695	0.09	57139	keystroke_Key.space	Key.space	n/a
28.8695	0.075	57739	keystroke_m	m	n/a
28.9295	0.135	57859	keystroke_a	a	n/a
29.0345	0.075	58069	keystroke_t	t	n/a
29.2295	0.09	58459	keystroke_c	c	n/a
29.2895	0.12	58579	keystroke_h	h	n/a
29.3495	0.165	58699	keystroke_i	i	n/a
29.4695	0.105	58939	keystroke_n	n	n/a
29.6195	0.06	59239	keystroke_g	g	n/a
29.9195	0.09	59839	keystroke_Key.enter	Key.enter	n/a
30.014	7.587	60028	prompt	n/a	intimate scared giant sold\n
31.7045	0.09	63409	keystroke_i	i	n/a
31.8695	0.0905	63739	keystroke_n	n	n/a
32.095	0.06	64190	keystroke_t	t	n/a
32.14	0.06	64280	keystroke_i	i	n/a
32.335	0.075	64670	keystroke_m	m	n/a
32.425	0.105	64850	keystroke_a	a	n/a
32.5	0.1645	65000	keystroke_t	t	n/a
32.6045	0.09	65209	keystroke_e	e	n/a
32.8895	0.075	65779	keystroke_Key.space	Key.space	n/a
33.1745	0.165	66349	keystroke_s	s	n/a
33.2345	0.045	66469	keystroke_a	a	n/a
34.0895	0.045	68179	keystroke_Key.backspace	Key.backspace	n/a
