onset	duration	sample	value	key	prompt_text
1.1865	5.188	2373	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.467	0.136	4934	keystroke_t	t	n/a
2.578	0.1285	5156	keystroke_h	h	n/a
2.7065	0.1285	5413	keystroke_e	e	n/a
2.7705	0.128	5541	keystroke_Key.space	Key.space	n/a
2.9065	0.0965	5813	keystroke_q	q	n/a
3.0165	0.122	6033	keystroke_u	u	n/a
3.091	0.0565	6182	keystroke_i	i	n/a
3.099	0.0965	6198	keystroke_c	c	n/a
3.227	0.15	6454	keystroke_k	k	n/a
3.3465	0.08	6693	keystroke_Key.space	Key.space	n/a
3.459	0.0555	6918	keystroke_b	b	n/a
3.6185	0.0725	7237	keystroke_r	r	n/a
3.6745	0.0955	7349	keystroke_o	o	n/a
3.771	0.104	7542	keystroke_w	w	n/a
3.835	0.104	7670	keystroke_n	n	n/a
3.882	0.0805	7764	keystroke_Key.space	Key.space	n/a
3.9785	0.0805	7957	keystroke_f	f	n/a
4.067	0.135	8134	keystroke_o	o	n/a
4.1945	0.1045	8389	keystroke_x	x	n/a
4.2665	0.0875	8533	keystroke_Key.space	Key.space	n/a
4.3705	0.0565	8741	keystroke_j	j	n/a
4.499	0.0555	8998	keystroke_u	u	n/a
4.659	0.136	9318	keystroke_m	m	n/a
4.6895	0.1375	9379	keystroke_p	p	n/a
4.787	0.0955	9574	keystroke_s	s	n/a
4.819	0.094	9638	keystroke_Key.space	Key.space	n/a
4.9465	0.128	9893	keystroke_o	o	n/a
5.019	0.064	10038	keystroke_v	v	n/a
5.1385	0.1285	10277	keystroke_e	e	n/a
5.2095	0.1045	10419	keystroke_r	r	n/a
5.243	0.04	10486	keystroke_Key.space	Key.space	n/a
5.315	0.12	10630	keystroke_a	a	n/a
5.411	0.072	10822	keystroke_Key.space	Key.space	n/a
5.547	0.096	11094	keystroke_l	l	n/a
5.626	0.057	11252	keystroke_a	a	n/a
5.763	0.135	11526	keystroke_z	z	n/a
5.851	0.103	11702	keystroke_y	y	n/a
5.906	0.073	11812	keystroke_Key.space	Key.space	n/a
5.9945	0.0805	11989	keystroke_d	d	n/a
6.083	0.088	12166	keystroke_o	o	n/a
6.179	0.0645	12358	keystroke_g	g	n/a
6.291	0.08	12582	keystroke_Key.enter	Key.enter	n/a
6.382	4.882	12764	prompt	n/a	representatives counties loss slots\n
6.891	0.119	13782	keystroke_r	r	n/a
6.963	0.08	13926	keystroke_e	e	n/a
7.067	0.103	14134	keystroke_p	p	n/a
7.139	0.104	14278	keystroke_r	r	n/a
7.202	0.088	14404	keystroke_e	e	n/a
7.267	0.1365	14534	keystroke_s	s	n/a
7.355	0.08	14710	keystroke_e	e	n/a
7.4435	0.096	14887	keystroke_n	n	n/a
7.5145	0.065	15029	keystroke_t	t	n/a
7.5635	0.12	15127	keystroke_a	a	n/a
7.668	0.0795	15336	keystroke_t	t	n/a
7.7795	0.1365	15559	keystroke_i	i	n/a
7.876	0.088	15752	keystroke_v	v	n/a
8.0115	0.104	16023	keystroke_e	e	n/a
8.0675	0.0875	16135	keystroke_s	s	n/a
8.0905	0.0895	16181	keystroke_Key.space	Key.space	n/a
8.2115	0.105	16423	keystroke_c	c	n/a
8.284	0.0895	16568	keystroke_o	o	n/a
8.3415	0.056	16683	keystroke_u	u	n/a
8.494	0.104	16988	keystroke_n	n	n/a
8.5725	0.0735	17145	keystroke_t	t	n/a
8.685	0.1455	17370	keystroke_i	i	n/a
8.7655	0.121	17531	keystroke_e	e	n/a
8.8385	0.08	17677	keystroke_s	s	n/a
8.8545	0.096	17709	keystroke_Key.space	Key.space	n/a
9.0065	0.048	18013	keystroke_l	l	n/a
9.1425	0.08	18285	keystroke_o	o	n/a
9.2065	0.064	18413	keystroke_s	s	n/a
9.334	0.0885	18668	keystroke_s	s	n/a
9.3905	0.0715	18781	keystroke_Key.space	Key.space	n/a
9.5265	0.048	19053	keystroke_l	l	n/a
9.5345	0.08	19069	keystroke_s	s	n/a
9.7185	0.08	19437	keystroke_o	o	n/a
9.8225	0.079	19645	keystroke_t	t	n/a
9.863	0.0785	19726	keystroke_s	s	n/a
10.0865	0.0475	20173	keystroke_Key.backspace	Key.backspace	n/a
10.1825	0.055	20365	keystroke_Key.backspace	Key.backspace	n/a
10.286	0.048	20572	keystroke_Key.backspace	Key.backspace	n/a
10.3895	0.065	20779	keystroke_Key.backspace	Key.backspace	n/a
10.518	0.072	21036	keystroke_Key.backspace	Key.backspace	n/a
10.678	0.0725	21356	keystroke_s	s	n/a
10.7585	0.0645	21517	keystroke_l	l	n/a
10.9025	0.096	21805	keystroke_o	o	n/a
10.9825	0.088	21965	keystroke_t	t	n/a
11.0225	0.104	22045	keystroke_s	s	n/a
11.198	0.064	22396	keystroke_Key.enter	Key.enter	n/a
11.268	3.86	22536	prompt	n/a	women wedding walked diploma\n
11.8465	0.088	23693	keystroke_w	w	n/a
