onset	duration	sample	value	key	prompt_text
9.423	17.297	18846	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.453	0.059	24906	keystroke_t	t	n/a
12.467	0.09	24934	keystroke_h	h	n/a
12.707	0.075	25414	keystroke_e	e	n/a
13.007	0.1355	26014	keystroke_Key.space	Key.space	n/a
14.0425	0.0895	28085	keystroke_q	q	n/a
14.237	0.1345	28474	keystroke_u	u	n/a
14.3275	0.1195	28655	keystroke_i	i	n/a
14.462	0.0755	28924	keystroke_c	c	n/a
14.627	0.135	29254	keystroke_k	k	n/a
14.8675	0.1045	29735	keystroke_Key.space	Key.space	n/a
15.542	0.045	31084	keystroke_b	b	n/a
15.752	0.06	31504	keystroke_r	r	n/a
15.8715	0.1055	31743	keystroke_o	o	n/a
15.992	0.06	31984	keystroke_w	w	n/a
16.277	0.0905	32554	keystroke_n	n	n/a
16.7565	0.105	33513	keystroke_Key.space	Key.space	n/a
17.282	0.0605	34564	keystroke_f	f	n/a
17.522	0.075	35044	keystroke_o	o	n/a
17.852	0.06	35704	keystroke_x	x	n/a
18.122	0.09	36244	keystroke_Key.space	Key.space	n/a
18.257	0.12	36514	keystroke_j	j	n/a
18.497	0.0745	36994	keystroke_y	y	n/a
19.697	0.105	39394	keystroke_Key.backspace	Key.backspace	n/a
20.132	0.09	40264	keystroke_u	u	n/a
20.4165	0.0905	40833	keystroke_m	m	n/a
20.657	0.09	41314	keystroke_p	p	n/a
21.242	0.105	42484	keystroke_s	s	n/a
21.5865	0.15	43173	keystroke_Key.space	Key.space	n/a
21.8565	0.1205	43713	keystroke_o	o	n/a
21.9915	0.0755	43983	keystroke_v	v	n/a
22.247	0.15	44494	keystroke_e	e	n/a
22.382	0.09	44764	keystroke_r	r	n/a
22.637	0.1045	45274	keystroke_Key.space	Key.space	n/a
22.7865	0.0605	45573	keystroke_a	a	n/a
22.907	0.0895	45814	keystroke_Key.space	Key.space	n/a
22.982	0.105	45964	keystroke_l	l	n/a
23.132	0.0295	46264	keystroke_a	a	n/a
24.152	0.045	48304	keystroke_z	z	n/a
24.407	0.075	48814	keystroke_y	y	n/a
24.797	0.0895	49594	keystroke_Key.space	Key.space	n/a
25.157	0.1045	50314	keystroke_d	d	n/a
25.3665	0.105	50733	keystroke_o	o	n/a
25.592	0.09	51184	keystroke_g	g	n/a
26.5965	0.12	53193	keystroke_Key.enter	Key.enter	n/a
26.7255	8.9045	53451	prompt	n/a	york tiles agenda offers\n
28.022	0.06	56044	keystroke_y	y	n/a
28.247	0.09	56494	keystroke_o	o	n/a
28.397	0.075	56794	keystroke_r	r	n/a
28.6225	0.0895	57245	keystroke_k	k	n/a
29.087	0.09	58174	keystroke_Key.space	Key.space	n/a
29.5525	0.0745	59105	keystroke_t	t	n/a
31.0365	0.075	62073	keystroke_i	i	n/a
31.322	0.1195	62644	keystroke_l	l	n/a
31.457	0.0745	62914	keystroke_e	e	n/a
31.6665	0.0755	63333	keystroke_s	s	n/a
31.922	0.1195	63844	keystroke_Key.space	Key.space	n/a
32.1465	0.075	64293	keystroke_a	a	n/a
32.432	0.0445	64864	keystroke_g	g	n/a
32.6265	0.076	65253	keystroke_e	e	n/a
32.807	0.105	65614	keystroke_n	n	n/a
33.047	0.06	66094	keystroke_d	d	n/a
33.287	0.06	66574	keystroke_a	a	n/a
33.527	0.12	67054	keystroke_Key.space	Key.space	n/a
33.692	0.1505	67384	keystroke_o	o	n/a
33.857	0.015	67714	keystroke_f	f	n/a
