onset	duration	sample	value	key	prompt_text
12.3935	9.2025	24787	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.88	0.001	31760	keystroke_t	t	n/a
15.924	0.075	31848	keystroke_h	h	n/a
15.999	0.09	31998	keystroke_e	e	n/a
16.194	0.075	32388	keystroke_Key.space	Key.space	n/a
16.284	0.135	32568	keystroke_q	q	n/a
16.404	0.135	32808	keystroke_u	u	n/a
16.479	0.135	32958	keystroke_i	i	n/a
16.599	0.105	33198	keystroke_c	c	n/a
16.689	0.135	33378	keystroke_k	k	n/a
16.794	0.105	33588	keystroke_Key.space	Key.space	n/a
16.974	0.09	33948	keystroke_b	b	n/a
17.079	0.09	34158	keystroke_r	r	n/a
17.154	0.12	34308	keystroke_o	o	n/a
17.484	0.06	34968	keystroke_w	w	n/a
17.874	0.12	35748	keystroke_n	n	n/a
18.009	0.105	36018	keystroke_Key.space	Key.space	n/a
18.204	0.075	36408	keystroke_f	f	n/a
18.324	0.12	36648	keystroke_o	o	n/a
18.654	0.105	37308	keystroke_x	x	n/a
18.744	0.075	37488	keystroke_Key.space	Key.space	n/a
18.909	0.06	37818	keystroke_j	j	n/a
19.044	0.075	38088	keystroke_u	u	n/a
19.224	0.105	38448	keystroke_m	m	n/a
19.284	0.1355	38568	keystroke_p	p	n/a
19.4045	0.1045	38809	keystroke_s	s	n/a
19.4945	0.1195	38989	keystroke_Key.space	Key.space	n/a
19.569	0.15	39138	keystroke_o	o	n/a
19.8395	0.029	39679	keystroke_v	v	n/a
20.1545	0.075	40309	keystroke_e	e	n/a
20.1695	0.075	40339	keystroke_r	r	n/a
20.3045	0.074	40609	keystroke_Key.space	Key.space	n/a
20.4095	0.104	40819	keystroke_a	a	n/a
20.4835	0.076	40967	keystroke_Key.space	Key.space	n/a
20.5735	0.121	41147	keystroke_l	l	n/a
20.6945	0.105	41389	keystroke_a	a	n/a
20.9185	0.076	41837	keystroke_z	z	n/a
21.0085	0.091	42017	keystroke_y	y	n/a
21.1145	0.09	42229	keystroke_Key.space	Key.space	n/a
21.2185	0.091	42437	keystroke_d	d	n/a
21.2945	0.104	42589	keystroke_o	o	n/a
21.4145	0.074	42829	keystroke_g	g	n/a
21.5045	0.089	43009	keystroke_Key.enter	Key.enter	n/a
21.5995	7.3465	43199	prompt	n/a	gerald money crisis techrepublic\n
22.2845	0.075	44569	keystroke_g	g	n/a
22.4645	0.105	44929	keystroke_e	e	n/a
22.5395	0.075	45079	keystroke_r	r	n/a
22.749	0.105	45498	keystroke_a	a	n/a
22.869	0.12	45738	keystroke_l	l	n/a
23.019	0.105	46038	keystroke_d	d	n/a
23.184	0.075	46368	keystroke_Key.space	Key.space	n/a
23.3345	0.09	46669	keystroke_m	m	n/a
23.4095	0.105	46819	keystroke_o	o	n/a
23.4845	0.09	46969	keystroke_n	n	n/a
23.6045	0.09	47209	keystroke_e	e	n/a
23.6945	0.09	47389	keystroke_y	y	n/a
23.7995	0.09	47599	keystroke_Key.space	Key.space	n/a
23.9645	0.06	47929	keystroke_s	s	n/a
24.2945	0.045	48589	keystroke_Key.backspace	Key.backspace	n/a
24.3695	0.09	48739	keystroke_c	c	n/a
24.4895	0.09	48979	keystroke_i	i	n/a
24.5945	0.045	49189	keystroke_r	r	n/a
25.1495	0.06	50299	keystroke_Key.backspace	Key.backspace	n/a
25.2695	0.06	50539	keystroke_Key.backspace	Key.backspace	n/a
25.3445	0.09	50689	keystroke_r	r	n/a
25.4495	0.105	50899	keystroke_i	i	n/a
25.6895	0.09	51379	keystroke_s	s	n/a
25.8095	0.105	51619	keystroke_i	i	n/a
25.9595	0.1045	51919	keystroke_s	s	n/a
26.184	0.09	52368	keystroke_Key.space	Key.space	n/a
26.394	0.075	52788	keystroke_t	t	n/a
26.424	0.105	52848	keystroke_e	e	n/a
26.7995	0.09	53599	keystroke_c	c	n/a
26.8745	0.09	53749	keystroke_h	h	n/a
27.3245	0.1195	54649	keystroke_r	r	n/a
27.399	0.105	54798	keystroke_e	e	n/a
27.969	0.09	55938	keystroke_p	p	n/a
28.029	0.105	56058	keystroke_u	u	n/a
28.299	0.09	56598	keystroke_b	b	n/a
28.509	0.135	57018	keystroke_l	l	n/a
28.569	0.135	57138	keystroke_i	i	n/a
28.689	0.105	57378	keystroke_c	c	n/a
28.854	0.09	57708	keystroke_Key.enter	Key.enter	n/a
28.95	8.756	57900	prompt	n/a	scan sacrifice gzip thinkpad\n
29.679	0.1065	59358	keystroke_s	s	n/a
29.7245	0.0745	59449	keystroke_c	c	n/a
29.844	0.076	59688	keystroke_n	n	n/a
30.354	0.06	60708	keystroke_Key.backspace	Key.backspace	n/a
30.459	0.121	60918	keystroke_a	a	n/a
30.565	0.119	61130	keystroke_n	n	n/a
30.654	0.135	61308	keystroke_Key.space	Key.space	n/a
30.834	0.12	61668	keystroke_s	s	n/a
30.91	0.12	61820	keystroke_c	c	n/a
31.464	0.075	62928	keystroke_Key.backspace	Key.backspace	n/a
31.614	0.105	63228	keystroke_a	a	n/a
31.884	0.075	63768	keystroke_r	r	n/a
32.289	0.075	64578	keystroke_Key.backspace	Key.backspace	n/a
32.365	0.074	64730	keystroke_c	c	n/a
32.544	0.06	65088	keystroke_r	r	n/a
32.619	0.1055	65238	keystroke_i	i	n/a
32.9945	0.075	65989	keystroke_f	f	n/a
33.0845	0.105	66169	keystroke_i	i	n/a
33.2045	0.105	66409	keystroke_c	c	n/a
33.2795	0.1195	66559	keystroke_e	e	n/a
33.414	0.105	66828	keystroke_Key.space	Key.space	n/a
35.154	0.075	70308	keystroke_g	g	n/a
35.469	0.135	70938	keystroke_z	z	n/a
35.739	0.135	71478	keystroke_i	i	n/a
35.784	0.15	71568	keystroke_p	p	n/a
36.039	0.105	72078	keystroke_Key.space	Key.space	n/a
36.399	0.105	72798	keystroke_t	t	n/a
36.429	0.18	72858	keystroke_h	h	n/a
36.519	0.12	73038	keystroke_i	i	n/a
36.624	0.21	73248	keystroke_n	n	n/a
36.684	0.165	73368	keystroke_k	k	n/a
37.239	0.105	74478	keystroke_p	p	n/a
37.314	0.09	74628	keystroke_a	a	n/a
37.419	0.105	74838	keystroke_d	d	n/a
37.599	0.105	75198	keystroke_Key.enter	Key.enter	n/a
