onset	duration	sample	value	key	prompt_text
5.821	6.822	11642	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.3625	0.001	14725	keystroke_t	t	n/a
7.3905	0.075	14781	keystroke_h	h	n/a
7.4805	0.045	14961	keystroke_e	e	n/a
8.065	0.075	16130	keystroke_Key.space	Key.space	n/a
8.171	0.1045	16342	keystroke_q	q	n/a
8.2905	0.1345	16581	keystroke_u	u	n/a
8.3505	0.135	16701	keystroke_i	i	n/a
8.4705	0.12	16941	keystroke_c	c	n/a
8.6205	0.105	17241	keystroke_k	k	n/a
8.7105	0.075	17421	keystroke_Key.space	Key.space	n/a
8.8455	0.075	17691	keystroke_b	b	n/a
8.9355	0.09	17871	keystroke_r	r	n/a
9.0105	0.09	18021	keystroke_o	o	n/a
9.1005	0.105	18201	keystroke_w	w	n/a
9.1755	0.15	18351	keystroke_n	n	n/a
9.2655	0.105	18531	keystroke_Key.space	Key.space	n/a
9.4605	0.075	18921	keystroke_f	f	n/a
9.5205	0.105	19041	keystroke_o	o	n/a
9.685	0.12	19370	keystroke_x	x	n/a
9.806	0.074	19612	keystroke_Key.space	Key.space	n/a
9.955	0.075	19910	keystroke_j	j	n/a
10.105	0.09	20210	keystroke_u	u	n/a
10.285	0.135	20570	keystroke_m	m	n/a
10.406	0.1195	20812	keystroke_p	p	n/a
10.586	0.09	21172	keystroke_s	s	n/a
10.751	0.105	21502	keystroke_Key.space	Key.space	n/a
10.841	0.15	21682	keystroke_o	o	n/a
10.976	0.075	21952	keystroke_v	v	n/a
11.111	0.105	22222	keystroke_e	e	n/a
11.171	0.0895	22342	keystroke_r	r	n/a
11.2755	0.06	22551	keystroke_Key.space	Key.space	n/a
11.3505	0.105	22701	keystroke_a	a	n/a
11.4405	0.075	22881	keystroke_Key.space	Key.space	n/a
11.5455	0.135	23091	keystroke_l	l	n/a
11.6955	0.09	23391	keystroke_a	a	n/a
11.9055	0.105	23811	keystroke_z	z	n/a
11.9955	0.075	23991	keystroke_y	y	n/a
12.0855	0.105	24171	keystroke_Key.space	Key.space	n/a
12.296	0.045	24592	keystroke_d	d	n/a
12.356	0.059	24712	keystroke_o	o	n/a
12.43	0.075	24860	keystroke_g	g	n/a
12.565	0.075	25130	keystroke_Key.enter	Key.enter	n/a
12.6465	5.1255	25293	prompt	n/a	tanks lauderdale texture friend\n
13.286	0.12	26572	keystroke_t	t	n/a
13.36	0.09	26720	keystroke_a	a	n/a
13.435	0.106	26870	keystroke_n	n	n/a
13.48	0.135	26960	keystroke_k	k	n/a
13.571	0.104	27142	keystroke_s	s	n/a
13.69	0.075	27380	keystroke_Key.space	Key.space	n/a
13.795	0.105	27590	keystroke_l	l	n/a
13.915	0.09	27830	keystroke_a	a	n/a
14.021	0.089	28042	keystroke_u	u	n/a
14.17	0.091	28340	keystroke_d	d	n/a
14.35	0.105	28700	keystroke_e	e	n/a
14.41	0.061	28820	keystroke_r	r	n/a
14.6655	0.09	29331	keystroke_d	d	n/a
14.6955	0.135	29391	keystroke_a	a	n/a
14.8455	0.105	29691	keystroke_l	l	n/a
14.9355	0.0745	29871	keystroke_e	e	n/a
15.085	0.1055	30170	keystroke_Key.space	Key.space	n/a
15.2655	0.0895	30531	keystroke_t	t	n/a
15.325	0.09	30650	keystroke_e	e	n/a
15.67	0.12	31340	keystroke_x	x	n/a
16.27	0.075	32540	keystroke_t	t	n/a
16.435	0.0755	32870	keystroke_u	u	n/a
16.4955	0.1345	32991	keystroke_r	r	n/a
16.57	0.12	33140	keystroke_e	e	n/a
16.705	0.1055	33410	keystroke_Key.space	Key.space	n/a
16.945	0.075	33890	keystroke_f	f	n/a
17.23	0.09	34460	keystroke_r	r	n/a
17.321	0.074	34642	keystroke_i	i	n/a
17.41	0.075	34820	keystroke_e	e	n/a
17.5	0.105	35000	keystroke_n	n	n/a
17.59	0.09	35180	keystroke_d	d	n/a
17.695	0.075	35390	keystroke_Key.enter	Key.enter	n/a
17.7765	4.6605	35553	prompt	n/a	treated discussions enabled climb\n
18.46	0.06	36920	keystroke_t	t	n/a
18.595	0.135	37190	keystroke_r	r	n/a
18.685	0.09	37370	keystroke_e	e	n/a
18.745	0.12	37490	keystroke_a	a	n/a
18.85	0.1205	37700	keystroke_t	t	n/a
18.925	0.0605	37850	keystroke_e	e	n/a
19.0755	0.09	38151	keystroke_d	d	n/a
19.196	0.06	38392	keystroke_Key.space	Key.space	n/a
19.33	0.061	38660	keystroke_d	d	n/a
19.375	0.09	38750	keystroke_i	i	n/a
19.481	0.09	38962	keystroke_s	s	n/a
