onset	duration	sample	value	key	prompt_text
3.256	12.8285	6512	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.7005	0.042	9401	keystroke_t	t	n/a
4.7575	0.09	9515	keystroke_h	h	n/a
4.8625	0.21	9725	keystroke_e	e	n/a
5.1625	0.1355	10325	keystroke_Key.space	Key.space	n/a
5.448	0.1475	10896	keystroke_q	q	n/a
5.582	0.057	11164	keystroke_u	u	n/a
5.774	0.075	11548	keystroke_i	i	n/a
5.894	0.1955	11788	keystroke_c	c	n/a
6.074	0.1205	12148	keystroke_k	k	n/a
6.915	0.135	13830	keystroke_Key.space	Key.space	n/a
7.395	0.0605	14790	keystroke_b	b	n/a
7.5605	0.1055	15121	keystroke_r	r	n/a
7.6805	0.075	15361	keystroke_o	o	n/a
7.7855	0.135	15571	keystroke_w	w	n/a
7.9505	0.12	15901	keystroke_n	n	n/a
8.1005	0.1205	16201	keystroke_Key.space	Key.space	n/a
8.686	0.09	17372	keystroke_f	f	n/a
8.791	0.104	17582	keystroke_o	o	n/a
9.2855	0.15	18571	keystroke_x	x	n/a
9.4505	0.12	18901	keystroke_Key.space	Key.space	n/a
9.6455	0.195	19291	keystroke_j	j	n/a
10.0805	0.0905	20161	keystroke_u	u	n/a
10.4105	0.045	20821	keystroke_m	m	n/a
10.5455	0.03	21091	keystroke_o	o	n/a
11.566	0.0745	23132	keystroke_Key.backspace	Key.backspace	n/a
12	0.075	24000	keystroke_p	p	n/a
12.106	0.1345	24212	keystroke_s	s	n/a
12.195	0.1505	24390	keystroke_Key.space	Key.space	n/a
12.3465	0.1045	24693	keystroke_o	o	n/a
12.466	0.1645	24932	keystroke_v	v	n/a
12.601	0.1645	25202	keystroke_e	e	n/a
12.691	0.1645	25382	keystroke_r	r	n/a
12.871	0.1345	25742	keystroke_Key.space	Key.space	n/a
13.0205	0.135	26041	keystroke_a	a	n/a
13.1405	0.12	26281	keystroke_Key.space	Key.space	n/a
13.3205	0.075	26641	keystroke_l	l	n/a
13.4555	0.105	26911	keystroke_a	a	n/a
13.726	0.165	27452	keystroke_z	z	n/a
13.861	0.045	27722	keystroke_y	y	n/a
14.011	0.105	28022	keystroke_Key.space	Key.space	n/a
14.401	0.12	28802	keystroke_s	s	n/a
14.566	0.12	29132	keystroke_o	o	n/a
15.0605	0.06	30121	keystroke_Key.backspace	Key.backspace	n/a
15.2105	0.06	30421	keystroke_Key.backspace	Key.backspace	n/a
15.3005	0.2255	30601	keystroke_d	d	n/a
15.511	0.105	31022	keystroke_o	o	n/a
15.676	0.1345	31352	keystroke_g	g	n/a
15.991	0.09	31982	keystroke_Key.enter	Key.enter	n/a
16.09	8.9475	32180	prompt	n/a	oasis station exempt official\n
16.8305	0.135	33661	keystroke_q	q	n/a
17.5955	0.0755	35191	keystroke_Key.backspace	Key.backspace	n/a
17.881	0.09	35762	keystroke_o	o	n/a
18.046	0.105	36092	keystroke_a	a	n/a
18.271	0.1205	36542	keystroke_s	s	n/a
18.376	0.09	36752	keystroke_i	i	n/a
18.481	0.12	36962	keystroke_s	s	n/a
18.781	0.135	37562	keystroke_Key.space	Key.space	n/a
18.991	0.12	37982	keystroke_s	s	n/a
19.201	0.1195	38402	keystroke_t	t	n/a
19.3055	0.12	38611	keystroke_a	a	n/a
19.4105	0.135	38821	keystroke_t	t	n/a
19.5605	0.2705	39121	keystroke_i	i	n/a
19.681	0.135	39362	keystroke_o	o	n/a
19.741	0.18	39482	keystroke_n	n	n/a
19.876	0.135	39752	keystroke_Key.space	Key.space	n/a
20.056	0.09	40112	keystroke_e	e	n/a
20.311	0.135	40622	keystroke_x	x	n/a
20.7605	0.105	41521	keystroke_e	e	n/a
21.0605	0.0905	42121	keystroke_m	m	n/a
21.301	0.0895	42602	keystroke_p	p	n/a
21.526	0.0895	43052	keystroke_t	t	n/a
21.9905	0.12	43981	keystroke_Key.space	Key.space	n/a
22.4855	0.09	44971	keystroke_o	o	n/a
22.6205	0.06	45241	keystroke_f	f	n/a
22.7705	0.09	45541	keystroke_f	f	n/a
22.9055	0.121	45811	keystroke_i	i	n/a
23.0415	0.1495	46083	keystroke_c	c	n/a
23.5655	0.1055	47131	keystroke_i	i	n/a
23.7455	0.1205	47491	keystroke_a	a	n/a
23.8665	0.1045	47733	keystroke_l	l	n/a
24.091	0.12	48182	keystroke_Key.space	Key.space	n/a
24.691	0.06	49382	keystroke_Key.backspace	Key.backspace	n/a
24.961	0.075	49922	keystroke_Key.enter	Key.enter	n/a
25.04	9.5525	50080	prompt	n/a	ringtone luke portland period\n
25.9205	0.121	51841	keystroke_r	r	n/a
26.0265	0.089	52053	keystroke_i	i	n/a
26.6105	0.135	53221	keystroke_n	n	n/a
26.7605	0.1055	53521	keystroke_g	g	n/a
27.166	0.0905	54332	keystroke_o	o	n/a
27.661	0.06	55322	keystroke_Key.backspace	Key.backspace	n/a
27.766	0.12	55532	keystroke_t	t	n/a
27.931	0.24	55862	keystroke_o	o	n/a
28.036	0.15	56072	keystroke_n	n	n/a
28.141	0.1345	56282	keystroke_e	e	n/a
28.2305	0.1505	56461	keystroke_Key.space	Key.space	n/a
