onset	duration	sample	value	key	prompt_text
18.5765	17.5805	37153	prompt	n/a	the quick brown fox jumps over a lazy dog\n
20.504	0.088	41008	keystroke_t	t	n/a
20.622	0.135	41244	keystroke_h	h	n/a
20.847	0.105	41694	keystroke_e	e	n/a
22.2265	0.12	44453	keystroke_Key.space	Key.space	n/a
22.9915	0.12	45983	keystroke_q	q	n/a
23.6215	0.12	47243	keystroke_u	u	n/a
23.9665	0.12	47933	keystroke_i	i	n/a
24.2215	0.15	48443	keystroke_c	c	n/a
24.4915	0.12	48983	keystroke_k	k	n/a
24.6415	0.06	49283	keystroke_Key.space	Key.space	n/a
24.8215	0.105	49643	keystroke_b	b	n/a
25.0915	0.135	50183	keystroke_r	r	n/a
25.2715	0.165	50543	keystroke_o	o	n/a
25.4665	0.15	50933	keystroke_w	w	n/a
25.8865	0.135	51773	keystroke_n	n	n/a
26.592	0.075	53184	keystroke_Key.space	Key.space	n/a
27.207	0.15	54414	keystroke_f	f	n/a
27.357	0.1195	54714	keystroke_o	o	n/a
27.6265	0.135	55253	keystroke_x	x	n/a
27.7915	0.135	55583	keystroke_Key.space	Key.space	n/a
28.0315	0.12	56063	keystroke_j	j	n/a
28.2715	0.135	56543	keystroke_u	u	n/a
28.6315	0.12	57263	keystroke_m	m	n/a
29.2015	0.045	58403	keystroke_p	p	n/a
29.6815	0.165	59363	keystroke_s	s	n/a
30.2365	0.12	60473	keystroke_Key.space	Key.space	n/a
30.4615	0.09	60923	keystroke_o	o	n/a
30.6865	0.12	61373	keystroke_v	v	n/a
30.8815	0.24	61763	keystroke_e	e	n/a
31.0615	0.135	62123	keystroke_r	r	n/a
31.2115	0.165	62423	keystroke_Key.space	Key.space	n/a
31.436	0.105	62872	keystroke_a	a	n/a
31.556	0.105	63112	keystroke_Key.space	Key.space	n/a
32.112	0.119	64224	keystroke_l	l	n/a
32.261	0.136	64522	keystroke_a	a	n/a
32.651	0.09	65302	keystroke_x	x	n/a
33.311	0.046	66622	keystroke_Key.backspace	Key.backspace	n/a
33.551	0.165	67102	keystroke_z	z	n/a
33.911	0.105	67822	keystroke_y	y	n/a
34.4515	0.09	68903	keystroke_Key.space	Key.space	n/a
34.7375	0.164	69475	keystroke_d	d	n/a
35.0365	0.105	70073	keystroke_o	o	n/a
35.6515	0.09	71303	keystroke_g	g	n/a
36.087	0.0595	72174	keystroke_Key.enter	Key.enter	n/a
36.1625	10.9	72325	prompt	n/a	calendar danny generous hong\n
37.062	0.135	74124	keystroke_c	c	n/a
37.257	0.105	74514	keystroke_a	a	n/a
37.437	0.105	74874	keystroke_l	l	n/a
37.557	0.09	75114	keystroke_e	e	n/a
37.707	0.12	75414	keystroke_n	n	n/a
37.887	0.135	75774	keystroke_d	d	n/a
38.217	0.12	76434	keystroke_a	a	n/a
38.562	0.12	77124	keystroke_r	r	n/a
38.9075	0.105	77815	keystroke_Key.space	Key.space	n/a
39.1175	0.12	78235	keystroke_d	d	n/a
39.3275	0.119	78655	keystroke_a	a	n/a
39.4915	0.045	78983	keystroke_n	n	n/a
40.0325	0.12	80065	keystroke_n	n	n/a
40.3925	0.18	80785	keystroke_y	y	n/a
40.6475	0.09	81295	keystroke_Key.space	Key.space	n/a
40.8725	0.15	81745	keystroke_g	g	n/a
41.0525	0.1345	82105	keystroke_e	e	n/a
42.822	0.105	85644	keystroke_n	n	n/a
43.5875	0.165	87175	keystroke_e	e	n/a
43.827	0.15	87654	keystroke_r	r	n/a
44.022	0.18	88044	keystroke_o	o	n/a
44.157	0.105	88314	keystroke_u	u	n/a
44.622	0.12	89244	keystroke_s	s	n/a
44.982	0.09	89964	keystroke_Key.space	Key.space	n/a
45.312	0.166	90624	keystroke_h	h	n/a
45.432	0.165	90864	keystroke_o	o	n/a
45.687	0.15	91374	keystroke_n	n	n/a
46.317	0.136	92634	keystroke_g	g	n/a
46.9175	0.135	93835	keystroke_Key.enter	Key.enter	n/a
47.067	9.3405	94134	prompt	n/a	reserve feel worst circulation\n
47.967	0.181	95934	keystroke_r	r	n/a
48.132	0.09	96264	keystroke_e	e	n/a
48.357	0.15	96714	keystroke_s	s	n/a
48.463	0.269	96926	keystroke_e	e	n/a
48.688	0.15	97376	keystroke_r	r	n/a
49.077	0.135	98154	keystroke_v	v	n/a
49.302	0.165	98604	keystroke_e	e	n/a
49.452	0.12	98904	keystroke_Key.space	Key.space	n/a
49.662	0.18	99324	keystroke_f	f	n/a
49.843	0.134	99686	keystroke_e	e	n/a
50.112	0.12	100224	keystroke_e	e	n/a
50.382	0.195	100764	keystroke_l	l	n/a
50.578	0.104	101156	keystroke_Key.space	Key.space	n/a
50.892	0.15	101784	keystroke_w	w	n/a
51.162	0.105	102324	keystroke_o	o	n/a
51.3275	0.1205	102655	keystroke_r	r	n/a
51.7475	0.135	103495	keystroke_s	s	n/a
51.9425	0.12	103885	keystroke_t	t	n/a
52.3175	0.12	104635	keystroke_Key.space	Key.space	n/a
52.6625	0.135	105325	keystroke_c	c	n/a
53.0525	0.12	106105	keystroke_i	i	n/a
53.2025	0.1355	106405	keystroke_r	r	n/a
53.7275	0.075	107455	keystroke_c	c	n/a
53.8625	0.09	107725	keystroke_u	u	n/a
54.2075	0.105	108415	keystroke_l	l	n/a
54.3725	0.15	108745	keystroke_a	a	n/a
54.5825	0.15	109165	keystroke_t	t	n/a
54.7175	0.27	109435	keystroke_i	i	n/a
54.8075	0.21	109615	keystroke_o	o	n/a
55.0025	0.135	110005	keystroke_n	n	n/a
56.278	0.12	112556	keystroke_Key.enter	Key.enter	n/a
56.4125	11.395	112825	prompt	n/a	characterization americas styles grove\n
57.6125	0.195	115225	keystroke_c	c	n/a
57.7925	0.12	115585	keystroke_h	h	n/a
57.9575	0.195	115915	keystroke_a	a	n/a
58.137	0.105	116274	keystroke_r	r	n/a
58.3325	0.1205	116665	keystroke_a	a	n/a
58.573	0.1345	117146	keystroke_c	c	n/a
58.873	0.12	117746	keystroke_t	t	n/a
59.278	0.21	118556	keystroke_e	e	n/a
59.443	0.15	118886	keystroke_r	r	n/a
60.358	0.09	120716	keystroke_i	i	n/a
60.793	0.135	121586	keystroke_z	z	n/a
61.063	0.135	122126	keystroke_a	a	n/a
61.243	0.105	122486	keystroke_t	t	n/a
61.363	0.2995	122726	keystroke_i	i	n/a
61.483	0.195	122966	keystroke_o	o	n/a
61.679	0.134	123358	keystroke_n	n	n/a
61.963	0.0895	123926	keystroke_Key.space	Key.space	n/a
62.2475	0.135	124495	keystroke_a	a	n/a
62.4575	0.15	124915	keystroke_m	m	n/a
62.5925	0.21	125185	keystroke_e	e	n/a
62.7425	0.12	125485	keystroke_r	r	n/a
62.923	0.12	125846	keystroke_i	i	n/a
63.148	0.09	126296	keystroke_c	c	n/a
63.403	0.135	126806	keystroke_a	a	n/a
63.658	0.12	127316	keystroke_s	s	n/a
63.928	0.089	127856	keystroke_Key.space	Key.space	n/a
64.1825	0.1205	128365	keystroke_s	s	n/a
64.438	0.105	128876	keystroke_t	t	n/a
64.693	0.03	129386	keystroke_y	y	n/a
65.1575	0.075	130315	keystroke_l	l	n/a
65.2475	0.09	130495	keystroke_e	e	n/a
65.488	0.105	130976	keystroke_s	s	n/a
65.608	0.1195	131216	keystroke_Key.space	Key.space	n/a
65.9225	0.105	131845	keystroke_g	g	n/a
66.223	0.12	132446	keystroke_r	r	n/a
66.358	0.09	132716	keystroke_o	o	n/a
66.673	0.195	133346	keystroke_v	v	n/a
66.883	0.165	133766	keystroke_e	e	n/a
67.7075	0.09	135415	keystroke_Key.enter	Key.enter	n/a
67.8125	9.5205	135625	prompt	n/a	electrical contains herb mount\n
68.758	0.105	137516	keystroke_e	e	n/a
69.043	0.105	138086	keystroke_l	l	n/a
69.133	0.09	138266	keystroke_e	e	n/a
69.508	0.075	139016	keystroke_c	c	n/a
69.748	0.105	139496	keystroke_t	t	n/a
69.943	0.135	139886	keystroke_r	r	n/a
70.063	0.12	140126	keystroke_i	i	n/a
70.333	0.15	140666	keystroke_c	c	n/a
70.573	0.105	141146	keystroke_a	a	n/a
70.723	0.195	141446	keystroke_l	l	n/a
