onset	duration	sample	value	key	prompt_text
19.199	12.272	38398	prompt	n/a	the quick brown fox jumps over a lazy dog\n
22.4875	0.042	44975	keystroke_t	t	n/a
22.4995	0.104	44999	keystroke_h	h	n/a
22.5885	0.1345	45177	keystroke_e	e	n/a
22.6635	0.135	45327	keystroke_Key.space	Key.space	n/a
22.7995	0.15	45599	keystroke_q	q	n/a
22.92	0.0595	45840	keystroke_u	u	n/a
23.054	0.06	46108	keystroke_i	i	n/a
23.1285	0.12	46257	keystroke_c	c	n/a
23.2185	0.075	46437	keystroke_k	k	n/a
23.325	0.1495	46650	keystroke_Key.space	Key.space	n/a
23.5045	0.0895	47009	keystroke_b	b	n/a
23.624	0.075	47248	keystroke_r	r	n/a
23.7285	0.06	47457	keystroke_o	o	n/a
23.82	0.0595	47640	keystroke_w	w	n/a
23.8945	0.105	47789	keystroke_n	n	n/a
23.9845	0.1045	47969	keystroke_Key.space	Key.space	n/a
24.119	0.104	48238	keystroke_f	f	n/a
24.208	0.0905	48416	keystroke_o	o	n/a
24.3295	0.1195	48659	keystroke_x	x	n/a
24.464	0.105	48928	keystroke_Key.space	Key.space	n/a
24.599	0.0895	49198	keystroke_j	j	n/a
24.7635	0.076	49527	keystroke_u	u	n/a
24.959	0.045	49918	keystroke_m	m	n/a
25.1085	0.0445	50217	keystroke_o	o	n/a
25.1095	0.0585	50219	keystroke_p	p	n/a
25.198	0.151	50396	keystroke_s	s	n/a
25.273	0.151	50546	keystroke_Key.space	Key.space	n/a
26.248	0.061	52496	keystroke_Key.backspace	Key.backspace	n/a
26.399	0.0445	52798	keystroke_Key.backspace	Key.backspace	n/a
26.5485	0.06	53097	keystroke_Key.backspace	Key.backspace	n/a
26.909	0.075	53818	keystroke_Key.backspace	Key.backspace	n/a
27.329	0.0595	54658	keystroke_p	p	n/a
27.463	0.1795	54926	keystroke_s	s	n/a
27.583	0.1495	55166	keystroke_Key.space	Key.space	n/a
27.7475	0.106	55495	keystroke_o	o	n/a
27.8385	0.09	55677	keystroke_v	v	n/a
28.003	0.105	56006	keystroke_e	e	n/a
28.078	0.1045	56156	keystroke_r	r	n/a
28.093	0.1345	56186	keystroke_Key.space	Key.space	n/a
