onset	duration	sample	value	key	prompt_text
2.3115	14.431	4623	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.8275	0.042	19655	keystroke_t	t	n/a
9.8845	0.075	19769	keystroke_h	h	n/a
9.9295	0.165	19859	keystroke_e	e	n/a
10.0635	0.091	20127	keystroke_Key.space	Key.space	n/a
10.1995	0.12	20399	keystroke_q	q	n/a
10.2595	0.089	20519	keystroke_u	u	n/a
10.4545	0.09	20909	keystroke_i	i	n/a
10.7395	0.104	21479	keystroke_c	c	n/a
10.8295	0.105	21659	keystroke_k	k	n/a
11.0685	0.075	22137	keystroke_Key.space	Key.space	n/a
11.325	0.06	22650	keystroke_b	b	n/a
11.5045	0.09	23009	keystroke_r	r	n/a
11.5945	0.075	23189	keystroke_o	o	n/a
11.7445	0.09	23489	keystroke_w	w	n/a
11.8195	0.15	23639	keystroke_n	n	n/a
11.9545	0.105	23909	keystroke_Key.space	Key.space	n/a
12.0895	0.12	24179	keystroke_f	f	n/a
12.1945	0.09	24389	keystroke_o	o	n/a
12.4195	0.12	24839	keystroke_x	x	n/a
12.5845	0.09	25169	keystroke_Key.space	Key.space	n/a
12.7495	0.105	25499	keystroke_j	j	n/a
12.9445	0.045	25889	keystroke_u	u	n/a
13.1095	0.075	26219	keystroke_m	m	n/a
13.3645	0.015	26729	keystroke_p	p	n/a
13.4695	0.09	26939	keystroke_s	s	n/a
13.5895	0.075	27179	keystroke_Key.space	Key.space	n/a
13.7095	0.075	27419	keystroke_o	o	n/a
13.8295	0.135	27659	keystroke_v	v	n/a
13.9945	0.195	27989	keystroke_e	e	n/a
14.1295	0.105	28259	keystroke_r	r	n/a
14.2195	0.075	28439	keystroke_Key.space	Key.space	n/a
14.3695	0.12	28739	keystroke_a	a	n/a
14.4445	0.105	28889	keystroke_Key.space	Key.space	n/a
14.5345	0.105	29069	keystroke_l	l	n/a
14.6995	0.091	29399	keystroke_a	a	n/a
15.3295	0.135	30659	keystroke_z	z	n/a
15.5695	0.135	31139	keystroke_y	y	n/a
15.6595	0.1355	31319	keystroke_Key.space	Key.space	n/a
15.96	0.1045	31920	keystroke_d	d	n/a
16.0045	0.075	32009	keystroke_o	o	n/a
16.47	0.0745	32940	keystroke_g	g	n/a
16.6345	0.105	33269	keystroke_Key.enter	Key.enter	n/a
16.7485	5.169	33497	prompt	n/a	burner peace witness harm\n
17.52	0.0745	35040	keystroke_b	b	n/a
17.76	0.06	35520	keystroke_u	u	n/a
17.85	0.09	35700	keystroke_r	r	n/a
18.015	0.09	36030	keystroke_n	n	n/a
18.1345	0.1805	36269	keystroke_e	e	n/a
18.24	0.12	36480	keystroke_r	r	n/a
18.39	0.105	36780	keystroke_Key.space	Key.space	n/a
18.555	0.09	37110	keystroke_p	p	n/a
18.72	0.165	37440	keystroke_e	e	n/a
18.9	0.165	37800	keystroke_a	a	n/a
19.17	0.09	38340	keystroke_c	c	n/a
19.515	0.105	39030	keystroke_e	e	n/a
19.665	0.09	39330	keystroke_Key.space	Key.space	n/a
19.905	0.12	39810	keystroke_w	w	n/a
19.995	0.075	39990	keystroke_i	i	n/a
20.175	0.075	40350	keystroke_t	t	n/a
20.31	0.09	40620	keystroke_n	n	n/a
20.445	0.09	40890	keystroke_e	e	n/a
20.64	0.076	41280	keystroke_s	s	n/a
20.775	0.091	41550	keystroke_s	s	n/a
20.88	0.09	41760	keystroke_Key.space	Key.space	n/a
21.015	0.09	42030	keystroke_h	h	n/a
21.15	0.18	42300	keystroke_a	a	n/a
21.36	0.105	42720	keystroke_r	r	n/a
21.495	0.165	42990	keystroke_m	m	n/a
21.6	0.12	43200	keystroke_Key.space	Key.space	n/a
21.825	0.09	43650	keystroke_Key.enter	Key.enter	n/a
21.9225	6.04	43845	prompt	n/a	promo corners lack projector\n
22.605	0.09	45210	keystroke_p	p	n/a
22.74	0.105	45480	keystroke_r	r	n/a
22.83	0.075	45660	keystroke_o	o	n/a
22.995	0.12	45990	keystroke_m	m	n/a
23.13	0.045	46260	keystroke_o	o	n/a
23.31	0.165	46620	keystroke_Key.space	Key.space	n/a
23.55	0.15	47100	keystroke_c	c	n/a
23.655	0.09	47310	keystroke_o	o	n/a
23.805	0.105	47610	keystroke_r	r	n/a
24	0.0905	48000	keystroke_n	n	n/a
24.1205	0.1345	48241	keystroke_e	e	n/a
24.21	0.12	48420	keystroke_r	r	n/a
24.435	0.105	48870	keystroke_s	s	n/a
24.525	0.0905	49050	keystroke_Key.space	Key.space	n/a
24.645	0.075	49290	keystroke_l	l	n/a
24.78	0.105	49560	keystroke_a	a	n/a
