onset	duration	sample	value	key	prompt_text
20.5025	14.114	41005	prompt	n/a	the quick brown fox jumps over a lazy dog\n
23.6965	0.057	47393	keystroke_t	t	n/a
23.7385	0.105	47477	keystroke_h	h	n/a
23.8885	0.135	47777	keystroke_e	e	n/a
24.0075	0.09	48015	keystroke_Key.space	Key.space	n/a
24.3825	0.135	48765	keystroke_q	q	n/a
24.9675	0.135	49935	keystroke_u	u	n/a
25.0585	0.149	50117	keystroke_i	i	n/a
25.3435	0.104	50687	keystroke_c	c	n/a
25.4775	0.09	50955	keystroke_k	k	n/a
25.9125	0.12	51825	keystroke_Key.space	Key.space	n/a
26.1375	0.061	52275	keystroke_v	v	n/a
26.8575	0.076	53715	keystroke_Key.backspace	Key.backspace	n/a
27.1135	0.119	54227	keystroke_b	b	n/a
27.2925	0.1505	54585	keystroke_r	r	n/a
27.413	0.105	54826	keystroke_o	o	n/a
27.563	0.135	55126	keystroke_w	w	n/a
27.713	0.09	55426	keystroke_n	n	n/a
27.9835	0.105	55967	keystroke_Key.space	Key.space	n/a
28.1775	0.1205	56355	keystroke_f	f	n/a
28.3125	0.0905	56625	keystroke_o	o	n/a
28.4475	0.135	56895	keystroke_x	x	n/a
28.6275	0.1055	57255	keystroke_Key.space	Key.space	n/a
28.8085	0.1195	57617	keystroke_j	j	n/a
28.943	0.09	57886	keystroke_u	u	n/a
29.183	0.09	58366	keystroke_m	m	n/a
29.393	0.0905	58786	keystroke_p	p	n/a
29.5585	0.15	59117	keystroke_s	s	n/a
29.7525	0.136	59505	keystroke_Key.space	Key.space	n/a
29.9185	0.06	59837	keystroke_o	o	n/a
30.1285	0.105	60257	keystroke_v	v	n/a
30.2785	0.12	60557	keystroke_e	e	n/a
30.3835	0.15	60767	keystroke_r	r	n/a
30.4885	0.134	60977	keystroke_Key.space	Key.space	n/a
30.9235	0.15	61847	keystroke_a	a	n/a
31.1335	0.15	62267	keystroke_Key.space	Key.space	n/a
31.3135	0.105	62627	keystroke_l	l	n/a
31.4935	0.105	62987	keystroke_a	a	n/a
32.1535	0.12	64307	keystroke_z	z	n/a
32.3335	0.075	64667	keystroke_y	y	n/a
32.5435	0.135	65087	keystroke_Key.space	Key.space	n/a
32.8585	0.09	65717	keystroke_d	d	n/a
32.9635	0.105	65927	keystroke_o	o	n/a
33.0685	0.09	66137	keystroke_g	g	n/a
34.553	0.06	69106	keystroke_Key.enter	Key.enter	n/a
34.634	14.098	69268	prompt	n/a	jean artist midlands sponsorship\n
35.528	0.09	71056	keystroke_h	h	n/a
35.633	0.18	71266	keystroke_e	e	n/a
35.783	0.15	71566	keystroke_a	a	n/a
35.918	0.076	71836	keystroke_n	n	n/a
36.128	0.135	72256	keystroke_Key.space	Key.space	n/a
36.683	0.09	73366	keystroke_Key.backspace	Key.backspace	n/a
36.893	0.06	73786	keystroke_Key.backspace	Key.backspace	n/a
37.073	0.09	74146	keystroke_Key.backspace	Key.backspace	n/a
37.268	0.09	74536	keystroke_Key.backspace	Key.backspace	n/a
37.463	0.105	74926	keystroke_Key.backspace	Key.backspace	n/a
38.198	0.076	76396	keystroke_j	j	n/a
38.348	0.105	76696	keystroke_e	e	n/a
38.558	0.105	77116	keystroke_a	a	n/a
38.753	0.09	77506	keystroke_n	n	n/a
39.098	0.12	78196	keystroke_Key.space	Key.space	n/a
39.368	0.165	78736	keystroke_a	a	n/a
39.458	0.105	78916	keystroke_r	r	n/a
39.683	0.076	79366	keystroke_t	t	n/a
39.788	0.105	79576	keystroke_i	i	n/a
39.923	0.166	79846	keystroke_s	s	n/a
40.058	0.105	80116	keystroke_t	t	n/a
40.283	0.09	80566	keystroke_Key.space	Key.space	n/a
40.493	0.09	80986	keystroke_m	m	n/a
40.703	0.075	81406	keystroke_i	i	n/a
40.973	0.135	81946	keystroke_d	d	n/a
41.408	0.105	82816	keystroke_l	l	n/a
41.574	0.135	83148	keystroke_a	a	n/a
41.723	0.0905	83446	keystroke_n	n	n/a
41.859	0.1195	83718	keystroke_d	d	n/a
42.444	0.089	84888	keystroke_s	s	n/a
43.7185	0.105	87437	keystroke_Key.space	Key.space	n/a
43.9885	0.076	87977	keystroke_s	s	n/a
45.3685	0.076	90737	keystroke_p	p	n/a
45.5935	0.225	91187	keystroke_o	o	n/a
45.7595	0.09	91519	keystroke_n	n	n/a
46.0295	0.119	92059	keystroke_s	s	n/a
46.4635	0.151	92927	keystroke_e	e	n/a
46.9895	0.089	93979	keystroke_Key.backspace	Key.backspace	n/a
47.2435	0.135	94487	keystroke_o	o	n/a
47.3935	0.105	94787	keystroke_r	r	n/a
47.6935	0.105	95387	keystroke_s	s	n/a
47.8595	0.164	95719	keystroke_h	h	n/a
47.9485	0.165	95897	keystroke_i	i	n/a
48.0395	0.119	96079	keystroke_p	p	n/a
48.6685	0.06	97337	keystroke_Key.enter	Key.enter	n/a
48.736	12.07	97472	prompt	n/a	journals landscape wiley defensive\n
49.9445	0.135	99889	keystroke_j	j	n/a
50.0345	0.149	100069	keystroke_o	o	n/a
50.5885	0.105	101177	keystroke_u	u	n/a
50.7835	0.091	101567	keystroke_r	r	n/a
50.9045	0.074	101809	keystroke_n	n	n/a
51.0995	0.135	102199	keystroke_a	a	n/a
51.2785	0.12	102557	keystroke_l	l	n/a
51.4735	0.135	102947	keystroke_s	s	n/a
51.7735	0.12	103547	keystroke_Key.space	Key.space	n/a
51.9685	0.135	103937	keystroke_l	l	n/a
52.0895	0.134	104179	keystroke_a	a	n/a
52.2385	0.09	104477	keystroke_n	n	n/a
52.4035	0.136	104807	keystroke_d	d	n/a
52.6585	0.12	105317	keystroke_s	s	n/a
53.634	0.165	107268	keystroke_a	a	n/a
54.204	0.105	108408	keystroke_Key.backspace	Key.backspace	n/a
54.354	0.15	108708	keystroke_c	c	n/a
54.519	0.12	109038	keystroke_a	a	n/a
54.774	0.105	109548	keystroke_p	p	n/a
55.224	0.09	110448	keystroke_e	e	n/a
55.464	0.135	110928	keystroke_Key.space	Key.space	n/a
56.214	0.135	112428	keystroke_w	w	n/a
56.829	0.105	113658	keystroke_i	i	n/a
57.069	0.105	114138	keystroke_l	l	n/a
57.234	0.09	114468	keystroke_e	e	n/a
57.489	0.09	114978	keystroke_y	y	n/a
57.984	0.09	115968	keystroke_Key.space	Key.space	n/a
58.239	0.075	116478	keystroke_d	d	n/a
58.449	0.06	116898	keystroke_e	e	n/a
58.644	0.075	117288	keystroke_f	f	n/a
58.824	0.105	117648	keystroke_e	e	n/a
58.944	0.105	117888	keystroke_n	n	n/a
59.229	0.12	118458	keystroke_s	s	n/a
59.364	0.1045	118728	keystroke_i	i	n/a
60.2035	0.09	120407	keystroke_v	v	n/a
60.4285	0.09	120857	keystroke_e	e	n/a
60.7285	0.075	121457	keystroke_Key.enter	Key.enter	n/a
60.8105	8.426	121621	prompt	n/a	keep proven staff demonstration\n
61.659	0.12	123318	keystroke_k	k	n/a
61.809	0.075	123618	keystroke_e	e	n/a
61.974	0.12	123948	keystroke_e	e	n/a
62.124	0.09	124248	keystroke_p	p	n/a
62.289	0.135	124578	keystroke_Key.space	Key.space	n/a
62.559	0.075	125118	keystroke_p	p	n/a
62.709	0.106	125418	keystroke_r	r	n/a
62.829	0.09	125658	keystroke_o	o	n/a
63.069	0.09	126138	keystroke_v	v	n/a
63.234	0.105	126468	keystroke_e	e	n/a
63.369	0.1205	126738	keystroke_n	n	n/a
63.5645	0.119	127129	keystroke_Key.space	Key.space	n/a
63.7445	0.15	127489	keystroke_s	s	n/a
64.0145	0.09	128029	keystroke_t	t	n/a
64.2095	0.105	128419	keystroke_a	a	n/a
64.4345	0.09	128869	keystroke_f	f	n/a
64.6145	0.09	129229	keystroke_f	f	n/a
64.8985	0.09	129797	keystroke_Key.space	Key.space	n/a
65.1545	0.075	130309	keystroke_d	d	n/a
65.3935	0.076	130787	keystroke_e	e	n/a
65.6185	0.15	131237	keystroke_m	m	n/a
65.7695	0.135	131539	keystroke_o	o	n/a
65.9945	0.15	131989	keystroke_n	n	n/a
67.6745	0.149	135349	keystroke_s	s	n/a
67.8685	0.106	135737	keystroke_t	t	n/a
68.0495	0.15	136099	keystroke_r	r	n/a
68.2135	0.136	136427	keystroke_a	a	n/a
68.4095	0.12	136819	keystroke_t	t	n/a
68.5595	0.179	137119	keystroke_i	i	n/a
68.6495	0.18	137299	keystroke_o	o	n/a
68.7845	0.12	137569	keystroke_n	n	n/a
69.1595	0.074	138319	keystroke_Key.enter	Key.enter	n/a
69.242	10.075	138484	prompt	n/a	solaris where virgin magical\n
70.1945	0.135	140389	keystroke_s	s	n/a
70.2845	0.075	140569	keystroke_o	o	n/a
70.4935	0.106	140987	keystroke_l	l	n/a
70.6595	0.06	141319	keystroke_a	a	n/a
70.9745	0.105	141949	keystroke_r	r	n/a
71.1095	0.105	142219	keystroke_i	i	n/a
71.2595	0.134	142519	keystroke_s	s	n/a
72.5795	0.12	145159	keystroke_Key.space	Key.space	n/a
72.8195	0.105	145639	keystroke_w	w	n/a
72.9095	0.105	145819	keystroke_h	h	n/a
73.0745	0.12	146149	keystroke_e	e	n/a
73.1795	0.18	146359	keystroke_r	r	n/a
73.2995	0.12	146599	keystroke_e	e	n/a
73.9895	0.105	147979	keystroke_Key.space	Key.space	n/a
75.2945	0.105	150589	keystroke_v	v	n/a
75.5795	0.09	151159	keystroke_i	i	n/a
75.7145	0.105	151429	keystroke_r	r	n/a
76.0295	0.09	152059	keystroke_g	g	n/a
76.2995	0.18	152599	keystroke_i	i	n/a
76.4045	0.135	152809	keystroke_n	n	n/a
76.7495	0.12	153499	keystroke_Key.space	Key.space	n/a
76.8995	0.12	153799	keystroke_m	m	n/a
77.0345	0.15	154069	keystroke_a	a	n/a
77.9195	0.075	155839	keystroke_g	g	n/a
78.0245	0.12	156049	keystroke_i	i	n/a
78.2045	0.12	156409	keystroke_c	c	n/a
78.4295	0.165	156859	keystroke_a	a	n/a
78.6095	0.105	157219	keystroke_l	l	n/a
79.2095	0.105	158419	keystroke_Key.enter	Key.enter	n/a
79.323	5.7525	158646	prompt	n/a	demand music relative quite\n
80.2295	0.075	160459	keystroke_d	d	n/a
80.4245	0.09	160849	keystroke_e	e	n/a
80.5595	0.09	161119	keystroke_m	m	n/a
80.6945	0.105	161389	keystroke_a	a	n/a
80.8145	0.105	161629	keystroke_n	n	n/a
80.9345	0.165	161869	keystroke_d	d	n/a
81.1145	0.105	162229	keystroke_Key.space	Key.space	n/a
81.2795	0.09	162559	keystroke_m	m	n/a
81.4895	0.09	162979	keystroke_u	u	n/a
81.6245	0.09	163249	keystroke_s	s	n/a
81.729	0.105	163458	keystroke_i	i	n/a
81.894	0.18	163788	keystroke_c	c	n/a
82.089	0.105	164178	keystroke_Key.space	Key.space	n/a
82.389	0.15	164778	keystroke_r	r	n/a
82.479	0.135	164958	keystroke_e	e	n/a
82.689	0.12	165378	keystroke_l	l	n/a
82.794	0.135	165588	keystroke_a	a	n/a
83.0935	0.075	166187	keystroke_t	t	n/a
83.2135	0.09	166427	keystroke_i	i	n/a
83.4985	0.015	166997	keystroke_v	v	n/a
83.6335	0.15	167267	keystroke_e	e	n/a
