onset	duration	sample	value	key	prompt_text
5.181	15.1065	10362	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.153	0.075	18306	keystroke_f	f	n/a
9.198	0.061	18396	keystroke_d	d	n/a
9.213	0.03	18426	keystroke_s	s	n/a
9.378	0.105	18756	keystroke_d	d	n/a
9.393	0.075	18786	keystroke_s	s	n/a
9.394	0.06	18788	keystroke_j	j	n/a
9.408	0.03	18816	keystroke_f	f	n/a
9.409	0.045	18818	keystroke_k	k	n/a
9.423	0.016	18846	keystroke_l	l	n/a
10.8635	0.045	21727	keystroke_Key.backspace	Key.backspace	n/a
11.0135	0.03	22027	keystroke_Key.backspace	Key.backspace	n/a
11.1635	0.03	22327	keystroke_Key.backspace	Key.backspace	n/a
11.2985	0.045	22597	keystroke_Key.backspace	Key.backspace	n/a
12.364	0.09	24728	keystroke_t	t	n/a
12.664	0.09	25328	keystroke_h	h	n/a
12.8285	0.075	25657	keystroke_e	e	n/a
12.9335	0.075	25867	keystroke_Key.space	Key.space	n/a
13.0685	0.135	26137	keystroke_q	q	n/a
13.1885	0.165	26377	keystroke_u	u	n/a
13.2785	0.12	26557	keystroke_i	i	n/a
13.4285	0.09	26857	keystroke_c	c	n/a
13.5485	0.135	27097	keystroke_k	k	n/a
13.6535	0.12	27307	keystroke_Key.space	Key.space	n/a
13.8485	0.06	27697	keystroke_r	r	n/a
13.8785	0.075	27757	keystroke_b	b	n/a
14.8085	0.045	29617	keystroke_Key.backspace	Key.backspace	n/a
14.8835	0.06	29767	keystroke_Key.backspace	Key.backspace	n/a
15.1535	0.075	30307	keystroke_b	b	n/a
15.2885	0.06	30577	keystroke_r	r	n/a
15.3785	0.09	30757	keystroke_o	o	n/a
15.4835	0.135	30967	keystroke_w	w	n/a
15.6335	0.06	31267	keystroke_n	n	n/a
15.7235	0.105	31447	keystroke_Key.space	Key.space	n/a
15.9035	0.0905	31807	keystroke_f	f	n/a
16.009	0.09	32018	keystroke_o	o	n/a
16.3385	0.09	32677	keystroke_x	x	n/a
16.4735	0.12	32947	keystroke_Key.space	Key.space	n/a
16.6385	0.105	33277	keystroke_h	h	n/a
17.269	0.075	34538	keystroke_Key.backspace	Key.backspace	n/a
17.509	0.075	35018	keystroke_j	j	n/a
17.689	0.045	35378	keystroke_u	u	n/a
17.914	0.03	35828	keystroke_m	m	n/a
17.989	0.09	35978	keystroke_p	p	n/a
18.184	0.12	36368	keystroke_s	s	n/a
18.319	0.09	36638	keystroke_Key.space	Key.space	n/a
18.439	0.135	36878	keystroke_o	o	n/a
18.559	0.15	37118	keystroke_v	v	n/a
18.694	0.12	37388	keystroke_e	e	n/a
