onset	duration	sample	value	key	prompt_text
5.608	7.992	11216	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.4605	0.0285	14921	keystroke_t	t	n/a
7.474	0.1345	14948	keystroke_h	h	n/a
7.579	0.0595	15158	keystroke_e	e	n/a
7.728	0.1355	15456	keystroke_Key.space	Key.space	n/a
7.983	0.091	15966	keystroke_q	q	n/a
8.0585	0.0905	16117	keystroke_u	u	n/a
8.1185	0.12	16237	keystroke_i	i	n/a
8.284	0.1195	16568	keystroke_c	c	n/a
8.3885	0.1055	16777	keystroke_k	k	n/a
8.5535	0.18	17107	keystroke_Key.space	Key.space	n/a
8.7485	0.075	17497	keystroke_b	b	n/a
8.9735	0.06	17947	keystroke_r	r	n/a
9.049	0.1195	18098	keystroke_o	o	n/a
9.184	0.1495	18368	keystroke_w	w	n/a
9.274	0.1195	18548	keystroke_n	n	n/a
9.4985	0.15	18997	keystroke_Key.space	Key.space	n/a
9.8135	0.12	19627	keystroke_f	f	n/a
9.918	0.0905	19836	keystroke_o	o	n/a
10.0685	0.09	20137	keystroke_x	x	n/a
10.174	0.1495	20348	keystroke_Key.space	Key.space	n/a
10.3235	0.1055	20647	keystroke_j	j	n/a
10.5335	0.075	21067	keystroke_u	u	n/a
10.7585	0.1055	21517	keystroke_m	m	n/a
10.939	0.0895	21878	keystroke_p	p	n/a
11.1785	0.1655	22357	keystroke_s	s	n/a
11.3735	0.1205	22747	keystroke_Key.space	Key.space	n/a
11.524	0.0895	23048	keystroke_o	o	n/a
11.5835	0.075	23167	keystroke_v	v	n/a
11.719	0.18	23438	keystroke_e	e	n/a
11.794	0.1195	23588	keystroke_r	r	n/a
11.9285	0.1055	23857	keystroke_Key.space	Key.space	n/a
12.0635	0.135	24127	keystroke_a	a	n/a
12.184	0.1195	24368	keystroke_Key.space	Key.space	n/a
12.4385	0.1355	24877	keystroke_l	l	n/a
12.5585	0.105	25117	keystroke_a	a	n/a
12.8135	0.135	25627	keystroke_z	z	n/a
12.918	0.106	25836	keystroke_y	y	n/a
13.1135	0.1205	26227	keystroke_Key.space	Key.space	n/a
13.174	0.12	26348	keystroke_d	d	n/a
13.279	0.135	26558	keystroke_o	o	n/a
13.399	0.06	26798	keystroke_g	g	n/a
13.5185	0.0745	27037	keystroke_Key.enter	Key.enter	n/a
13.6055	6.996	27211	prompt	n/a	left interactive fragrance diego\n
14.164	0.0895	28328	keystroke_t	t	n/a
14.524	0.06	29048	keystroke_Key.backspace	Key.backspace	n/a
14.9585	0.15	29917	keystroke_l	l	n/a
15.034	0.135	30068	keystroke_e	e	n/a
15.139	0.1195	30278	keystroke_f	f	n/a
15.379	0.0745	30758	keystroke_t	t	n/a
15.4985	0.15	30997	keystroke_Key.space	Key.space	n/a
15.7395	0.0595	31479	keystroke_i	i	n/a
15.8135	0.1505	31627	keystroke_n	n	n/a
15.9485	0.0755	31897	keystroke_t	t	n/a
16.0385	0.1655	32077	keystroke_e	e	n/a
16.1585	0.1055	32317	keystroke_r	r	n/a
16.6845	0.1195	33369	keystroke_a	a	n/a
16.9235	0.1645	33847	keystroke_c	c	n/a
17.179	0.09	34358	keystroke_t	t	n/a
17.2985	0.136	34597	keystroke_i	i	n/a
17.464	0.0895	34928	keystroke_v	v	n/a
17.569	0.0745	35138	keystroke_e	e	n/a
17.6585	0.1355	35317	keystroke_Key.space	Key.space	n/a
17.749	0.1495	35498	keystroke_f	f	n/a
18.1535	0.09	36307	keystroke_r	r	n/a
18.2585	0.1205	36517	keystroke_a	a	n/a
18.6185	0.075	37237	keystroke_g	g	n/a
18.8435	0.105	37687	keystroke_r	r	n/a
18.9335	0.15	37867	keystroke_a	a	n/a
19.0695	0.149	38139	keystroke_n	n	n/a
19.234	0.0745	38468	keystroke_c	c	n/a
19.429	0.09	38858	keystroke_e	e	n/a
19.5635	0.1355	39127	keystroke_Key.space	Key.space	n/a
19.669	0.12	39338	keystroke_d	d	n/a
19.804	0.1645	39608	keystroke_i	i	n/a
19.909	0.12	39818	keystroke_e	e	n/a
20.074	0.105	40148	keystroke_g	g	n/a
20.2685	0.1055	40537	keystroke_o	o	n/a
20.539	0.06	41078	keystroke_Key.enter	Key.enter	n/a
20.606	6.6405	41212	prompt	n/a	fixes ordered licensing common\n
21.6335	0.135	43267	keystroke_f	f	n/a
21.7385	0.1495	43477	keystroke_i	i	n/a
21.903	0.1205	43806	keystroke_x	x	n/a
22.1435	0.1505	44287	keystroke_e	e	n/a
22.249	0.1345	44498	keystroke_s	s	n/a
22.399	0.09	44798	keystroke_Key.space	Key.space	n/a
22.6535	0.0455	45307	keystroke_o	o	n/a
22.669	0.0745	45338	keystroke_r	r	n/a
22.7445	0.1335	45489	keystroke_d	d	n/a
22.9845	0.1495	45969	keystroke_e	e	n/a
23.104	0.1495	46208	keystroke_r	r	n/a
23.2385	0.135	46477	keystroke_e	e	n/a
23.5235	0.1205	47047	keystroke_d	d	n/a
23.779	0.1345	47558	keystroke_Key.space	Key.space	n/a
24.1235	0.151	48247	keystroke_l	l	n/a
24.2585	0.1205	48517	keystroke_i	i	n/a
24.3795	0.119	48759	keystroke_c	c	n/a
24.6335	0.1205	49267	keystroke_e	e	n/a
25.0085	0.165	50017	keystroke_n	n	n/a
25.7885	0.1355	51577	keystroke_s	s	n/a
25.8645	0.1195	51729	keystroke_i	i	n/a
25.9685	0.135	51937	keystroke_n	n	n/a
26.089	0.0595	52178	keystroke_g	g	n/a
26.194	0.15	52388	keystroke_Key.space	Key.space	n/a
26.4045	0.1045	52809	keystroke_c	c	n/a
26.449	0.0895	52898	keystroke_o	o	n/a
26.554	0.09	53108	keystroke_m	m	n/a
26.734	0.0895	53468	keystroke_m	m	n/a
26.899	0.06	53798	keystroke_o	o	n/a
26.9435	0.0905	53887	keystroke_n	n	n/a
27.1535	0.09	54307	keystroke_Key.enter	Key.enter	n/a
27.251	7.1805	54502	prompt	n/a	nickel homes specifies streaming\n
27.9495	0.059	55899	keystroke_n	n	n/a
28.039	0.135	56078	keystroke_i	i	n/a
28.159	0.135	56318	keystroke_c	c	n/a
