onset	duration	sample	value	key	prompt_text
38.087	12.2895	76174	prompt	n/a	the quick brown fox jumps over a lazy dog\n
42.17	0.029	84340	keystroke_t	t	n/a
42.229	0.12	84458	keystroke_h	h	n/a
42.349	0.105	84698	keystroke_e	e	n/a
42.439	0.12	84878	keystroke_Key.space	Key.space	n/a
42.589	0.09	85178	keystroke_q	q	n/a
42.724	0.149	85448	keystroke_u	u	n/a
42.814	0.075	85628	keystroke_i	i	n/a
42.933	0.076	85866	keystroke_c	c	n/a
43.114	0.1355	86228	keystroke_k	k	n/a
43.264	0.105	86528	keystroke_Key.space	Key.space	n/a
43.4435	0.1205	86887	keystroke_b	b	n/a
43.5785	0.06	87157	keystroke_r	r	n/a
43.6535	0.091	87307	keystroke_o	o	n/a
43.7735	0.09	87547	keystroke_w	w	n/a
43.8485	0.105	87697	keystroke_n	n	n/a
43.9385	0.091	87877	keystroke_Key.space	Key.space	n/a
44.0735	0.06	88147	keystroke_f	f	n/a
44.1485	0.0905	88297	keystroke_o	o	n/a
44.284	0.0895	88568	keystroke_x	x	n/a
44.389	0.06	88778	keystroke_Key.space	Key.space	n/a
44.6135	0.0905	89227	keystroke_j	j	n/a
45.139	0.105	90278	keystroke_u	u	n/a
45.394	0.075	90788	keystroke_m	m	n/a
45.4845	0.0895	90969	keystroke_p	p	n/a
45.619	0.06	91238	keystroke_s	s	n/a
45.6935	0.1055	91387	keystroke_Key.space	Key.space	n/a
45.844	0.12	91688	keystroke_o	o	n/a
45.979	0.075	91958	keystroke_v	v	n/a
46.099	0.15	92198	keystroke_e	e	n/a
46.219	0.09	92438	keystroke_r	r	n/a
46.264	0.105	92528	keystroke_Key.space	Key.space	n/a
46.399	0.09	92798	keystroke_a	a	n/a
46.444	0.105	92888	keystroke_Key.space	Key.space	n/a
46.8045	0.06	93609	keystroke_k	k	n/a
46.8935	0.09	93787	keystroke_a	a	n/a
47.538	0.06	95076	keystroke_Key.backspace	Key.backspace	n/a
47.6585	0.0745	95317	keystroke_Key.backspace	Key.backspace	n/a
48.3045	0.1195	96609	keystroke_l	l	n/a
48.409	0.0905	96818	keystroke_a	a	n/a
48.7385	0.0605	97477	keystroke_y	y	n/a
49.0685	0.045	98137	keystroke_Key.backspace	Key.backspace	n/a
49.144	0.075	98288	keystroke_z	z	n/a
49.249	0.0745	98498	keystroke_y	y	n/a
49.5485	0.0755	99097	keystroke_Key.space	Key.space	n/a
49.774	0.0595	99548	keystroke_d	d	n/a
49.863	0.105	99726	keystroke_o	o	n/a
50.014	0.06	100028	keystroke_g	g	n/a
50.2985	0.0755	100597	keystroke_Key.enter	Key.enter	n/a
50.3805	5.2455	100761	prompt	n/a	hard stage bangkok produce\n
51.0935	0.0755	102187	keystroke_h	h	n/a
51.184	0.1195	102368	keystroke_a	a	n/a
51.2885	0.105	102577	keystroke_r	r	n/a
51.3785	0.09	102757	keystroke_d	d	n/a
51.4535	0.12	102907	keystroke_Key.space	Key.space	n/a
51.589	0.09	103178	keystroke_s	s	n/a
51.694	0.06	103388	keystroke_t	t	n/a
51.798	0.076	103596	keystroke_a	a	n/a
51.889	0.09	103778	keystroke_g	g	n/a
51.963	0.121	103926	keystroke_e	e	n/a
52.069	0.075	104138	keystroke_Key.space	Key.space	n/a
52.324	0.075	104648	keystroke_b	b	n/a
52.774	0.0745	105548	keystroke_a	a	n/a
52.8785	0.091	105757	keystroke_n	n	n/a
52.9985	0.061	105997	keystroke_g	g	n/a
53.464	0.0295	106928	keystroke_k	k	n/a
53.6135	0.075	107227	keystroke_o	o	n/a
53.854	0.1195	107708	keystroke_k	k	n/a
54.0335	0.09	108067	keystroke_Key.space	Key.space	n/a
54.6195	0.089	109239	keystroke_p	p	n/a
54.739	0.074	109478	keystroke_r	r	n/a
54.874	0.06	109748	keystroke_o	o	n/a
54.949	0.075	109898	keystroke_d	d	n/a
55.0535	0.076	110107	keystroke_u	u	n/a
55.144	0.105	110288	keystroke_c	c	n/a
55.219	0.0895	110438	keystroke_e	e	n/a
55.5485	0.075	111097	keystroke_Key.enter	Key.enter	n/a
55.6305	7.1665	111261	prompt	n/a	stewart firmware contributed paperbacks\n
56.224	0.09	112448	keystroke_s	s	n/a
56.434	0.105	112868	keystroke_t	t	n/a
56.719	0.105	113438	keystroke_e	e	n/a
56.9285	0.075	113857	keystroke_w	w	n/a
57.1385	0.121	114277	keystroke_a	a	n/a
57.274	0.0595	114548	keystroke_r	r	n/a
57.454	0.0595	114908	keystroke_t	t	n/a
57.5885	0.0755	115177	keystroke_Key.space	Key.space	n/a
57.874	0.075	115748	keystroke_f	f	n/a
57.9645	0.089	115929	keystroke_i	i	n/a
58.144	0.0755	116288	keystroke_r	r	n/a
58.2035	0.0905	116407	keystroke_m	m	n/a
58.324	0.0755	116648	keystroke_w	w	n/a
58.4585	0.0905	116917	keystroke_a	a	n/a
58.579	0.09	117158	keystroke_r	r	n/a
58.639	0.089	117278	keystroke_e	e	n/a
58.758	0.075	117516	keystroke_Key.space	Key.space	n/a
59.614	0.0745	119228	keystroke_c	c	n/a
59.7035	0.1055	119407	keystroke_o	o	n/a
59.7935	0.0905	119587	keystroke_n	n	n/a
59.869	0.06	119738	keystroke_t	t	n/a
59.988	0.075	119976	keystroke_r	r	n/a
60.049	0.105	120098	keystroke_i	i	n/a
60.214	0.1205	120428	keystroke_b	b	n/a
60.304	0.1205	120608	keystroke_u	u	n/a
60.6185	0.1055	121237	keystroke_t	t	n/a
60.7085	0.076	121417	keystroke_e	e	n/a
60.8735	0.09	121747	keystroke_d	d	n/a
60.9785	0.09	121957	keystroke_Key.space	Key.space	n/a
61.399	0.0745	122798	keystroke_p	p	n/a
61.4895	0.0745	122979	keystroke_a	a	n/a
61.6085	0.06	123217	keystroke_p	p	n/a
61.6985	0.105	123397	keystroke_e	e	n/a
61.774	0.075	123548	keystroke_r	r	n/a
62.0735	0.0605	124147	keystroke_b	b	n/a
62.1485	0.12	124297	keystroke_a	a	n/a
62.239	0.09	124478	keystroke_c	c	n/a
62.3135	0.0755	124627	keystroke_k	k	n/a
62.4495	0.059	124899	keystroke_s	s	n/a
62.734	0.0595	125468	keystroke_Key.enter	Key.enter	n/a
62.8015	6.1145	125603	prompt	n/a	china substance wikipedia elliott\n
63.4845	0.104	126969	keystroke_c	c	n/a
63.5745	0.0295	127149	keystroke_h	h	n/a
63.6185	0.0605	127237	keystroke_i	i	n/a
63.649	0.09	127298	keystroke_n	n	n/a
63.739	0.06	127478	keystroke_a	a	n/a
63.8135	0.09	127627	keystroke_Key.space	Key.space	n/a
63.9945	0.045	127989	keystroke_s	s	n/a
64.1295	0.15	128259	keystroke_u	u	n/a
64.2335	0.076	128467	keystroke_b	b	n/a
64.3245	0.09	128649	keystroke_s	s	n/a
64.4585	0.06	128917	keystroke_t	t	n/a
64.5485	0.09	129097	keystroke_a	a	n/a
64.654	0.105	129308	keystroke_n	n	n/a
64.76	0.104	129520	keystroke_c	c	n/a
64.834	0.09	129668	keystroke_e	e	n/a
64.939	0.0745	129878	keystroke_Key.space	Key.space	n/a
65.224	0.0895	130448	keystroke_w	w	n/a
65.284	0.105	130568	keystroke_i	i	n/a
65.4635	0.06	130927	keystroke_k	k	n/a
65.6285	0.0605	131257	keystroke_i	i	n/a
65.8235	0.0455	131647	keystroke_p	p	n/a
65.8835	0.0755	131767	keystroke_e	e	n/a
66.049	0.0595	132098	keystroke_d	d	n/a
66.139	0.09	132278	keystroke_i	i	n/a
66.2435	0.06	132487	keystroke_a	a	n/a
66.3635	0.0605	132727	keystroke_Key.space	Key.space	n/a
67.039	0.045	134078	keystroke_e	e	n/a
67.204	0.09	134408	keystroke_l	l	n/a
67.3995	0.089	134799	keystroke_l	l	n/a
67.759	0.0895	135518	keystroke_i	i	n/a
68.134	0.0595	136268	keystroke_o	o	n/a
68.2995	0.059	136599	keystroke_t	t	n/a
68.4335	0.0605	136867	keystroke_t	t	n/a
68.8385	0.0745	137677	keystroke_Key.enter	Key.enter	n/a
68.922	7.1795	137844	prompt	n/a	numerous release sofa vacuum\n
69.6785	0.105	139357	keystroke_n	n	n/a
69.9035	0.061	139807	keystroke_u	u	n/a
70.1585	0.075	140317	keystroke_m	m	n/a
70.3985	0.09	140797	keystroke_e	e	n/a
70.459	0.0895	140918	keystroke_r	r	n/a
70.5785	0.1355	141157	keystroke_o	o	n/a
70.684	0.09	141368	keystroke_u	u	n/a
70.788	0.076	141576	keystroke_s	s	n/a
70.894	0.0745	141788	keystroke_Key.space	Key.space	n/a
71.4785	0.12	142957	keystroke_r	r	n/a
71.569	0.075	143138	keystroke_e	e	n/a
71.6585	0.0745	143317	keystroke_l	l	n/a
71.749	0.075	143498	keystroke_e	e	n/a
71.839	0.1345	143678	keystroke_a	a	n/a
71.914	0.12	143828	keystroke_s	s	n/a
71.989	0.09	143978	keystroke_e	e	n/a
72.094	0.075	144188	keystroke_Key.space	Key.space	n/a
72.754	0.045	145508	keystroke_s	s	n/a
72.994	0.075	145988	keystroke_o	o	n/a
73.099	0.075	146198	keystroke_f	f	n/a
73.2335	0.075	146467	keystroke_a	a	n/a
73.3685	0.075	146737	keystroke_Key.space	Key.space	n/a
73.669	0.1045	147338	keystroke_v	v	n/a
73.8185	0.075	147637	keystroke_a	a	n/a
73.9535	0.0605	147907	keystroke_c	c	n/a
74.1635	0.0455	148327	keystroke_c	c	n/a
74.5985	0.0755	149197	keystroke_Key.backspace	Key.backspace	n/a
74.8835	0.1055	149767	keystroke_u	u	n/a
75.454	0.075	150908	keystroke_u	u	n/a
75.694	0.09	151388	keystroke_m	m	n/a
76.069	0.03	152138	keystroke_Key.enter	Key.enter	n/a
76.1055	6.8205	152211	prompt	n/a	sunshine parameter salad acids\n
76.8185	0.0755	153637	keystroke_s	s	n/a
76.9535	0.09	153907	keystroke_h	h	n/a
77.1185	0.12	154237	keystroke_u	u	n/a
77.5985	0.045	155197	keystroke_Key.backspace	Key.backspace	n/a
77.7035	0.075	155407	keystroke_Key.backspace	Key.backspace	n/a
77.914	0.12	155828	keystroke_u	u	n/a
77.9585	0.09	155917	keystroke_n	n	n/a
78.0785	0.0605	156157	keystroke_s	s	n/a
78.1685	0.09	156337	keystroke_h	h	n/a
78.2735	0.09	156547	keystroke_i	i	n/a
78.4385	0.105	156877	keystroke_n	n	n/a
78.559	0.0895	157118	keystroke_e	e	n/a
78.664	0.0895	157328	keystroke_Key.space	Key.space	n/a
79.1435	0.06	158287	keystroke_p	p	n/a
79.219	0.0745	158438	keystroke_a	a	n/a
79.309	0.0745	158618	keystroke_r	r	n/a
79.399	0.09	158798	keystroke_a	a	n/a
79.504	0.09	159008	keystroke_m	m	n/a
79.609	0.0895	159218	keystroke_e	e	n/a
79.7135	0.0755	159427	keystroke_t	t	n/a
79.789	0.1045	159578	keystroke_e	e	n/a
79.8635	0.091	159727	keystroke_r	r	n/a
79.9685	0.0605	159937	keystroke_Key.space	Key.space	n/a
80.6285	0.075	161257	keystroke_s	s	n/a
80.779	0.1045	161558	keystroke_a	a	n/a
80.8985	0.0905	161797	keystroke_l	l	n/a
80.9895	0.134	161979	keystroke_a	a	n/a
81.1685	0.09	162337	keystroke_d	d	n/a
81.3485	0.015	162697	keystroke_Key.space	Key.space	n/a
82.0535	0.12	164107	keystroke_a	a	n/a
82.1755	0.088	164351	keystroke_c	c	n/a
82.324	0.09	164648	keystroke_i	i	n/a
82.429	0.1345	164858	keystroke_d	d	n/a
82.5485	0.09	165097	keystroke_s	s	n/a
82.8485	0.075	165697	keystroke_Key.enter	Key.enter	n/a
82.933	6.3375	165866	prompt	n/a	sync us adjustment length\n
83.5085	0.105	167017	keystroke_s	s	n/a
83.6885	0.075	167377	keystroke_y	y	n/a
83.959	0.06	167918	keystroke_n	n	n/a
84.0485	0.0755	168097	keystroke_c	c	n/a
84.2135	0.06	168427	keystroke_Key.space	Key.space	n/a
84.904	0.075	169808	keystroke_u	u	n/a
84.994	0.09	169988	keystroke_s	s	n/a
85.098	0.075	170196	keystroke_Key.space	Key.space	n/a
85.354	0.1045	170708	keystroke_a	a	n/a
85.489	0.09	170978	keystroke_d	d	n/a
85.609	0.09	171218	keystroke_j	j	n/a
86.074	0.075	172148	keystroke_s	s	n/a
86.434	0.075	172868	keystroke_Key.backspace	Key.backspace	n/a
86.599	0.075	173198	keystroke_u	u	n/a
86.719	0.09	173438	keystroke_s	s	n/a
86.8545	0.1195	173709	keystroke_t	t	n/a
87.0635	0.0905	174127	keystroke_m	m	n/a
87.1995	0.0595	174399	keystroke_e	e	n/a
87.274	0.075	174548	keystroke_n	n	n/a
87.394	0.045	174788	keystroke_t	t	n/a
87.5135	0.0455	175027	keystroke_Key.space	Key.space	n/a
88.234	0.045	176468	keystroke_l	l	n/a
88.2935	0.06	176587	keystroke_e	e	n/a
88.399	0.09	176798	keystroke_n	n	n/a
88.5185	0.0455	177037	keystroke_g	g	n/a
88.684	0.045	177368	keystroke_t	t	n/a
88.788	0.0905	177576	keystroke_h	h	n/a
89.194	0.0745	178388	keystroke_Key.enter	Key.enter	n/a
89.275	7.1805	178550	prompt	n/a	copies processing genes essence\n
90.0635	0.075	180127	keystroke_c	c	n/a
90.184	0.06	180368	keystroke_i	i	n/a
90.664	0.0145	181328	keystroke_Key.backspace	Key.backspace	n/a
90.814	0.0595	181628	keystroke_o	o	n/a
90.979	0.0445	181958	keystroke_p	p	n/a
91.1735	0.06	182347	keystroke_i	i	n/a
91.2185	0.1355	182437	keystroke_e	e	n/a
91.3085	0.121	182617	keystroke_s	s	n/a
91.3985	0.06	182797	keystroke_Key.space	Key.space	n/a
92.2535	0.0605	184507	keystroke_p	p	n/a
92.2985	0.0905	184597	keystroke_r	r	n/a
92.478	0.09	184956	keystroke_o	o	n/a
92.554	0.1045	185108	keystroke_c	c	n/a
92.614	0.0895	185228	keystroke_e	e	n/a
92.8235	0.06	185647	keystroke_s	s	n/a
92.9435	0.09	185887	keystroke_s	s	n/a
93.0785	0.105	186157	keystroke_i	i	n/a
93.1545	0.119	186309	keystroke_n	n	n/a
93.2885	0.03	186577	keystroke_g	g	n/a
93.3635	0.09	186727	keystroke_Key.space	Key.space	n/a
