onset	duration	sample	value	key	prompt_text
7.6415	10.927	15283	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.1785	0.012	18357	keystroke_t	t	n/a
9.2055	0.075	18411	keystroke_h	h	n/a
9.266	0.1195	18532	keystroke_e	e	n/a
9.3705	0.1345	18741	keystroke_Key.space	Key.space	n/a
9.655	0.166	19310	keystroke_w	w	n/a
9.7605	0.135	19521	keystroke_u	u	n/a
9.8805	0.165	19761	keystroke_i	i	n/a
10.0005	0.1205	20001	keystroke_c	c	n/a
10.0905	0.21	20181	keystroke_j	j	n/a
10.1945	0.151	20389	keystroke_Key.space	Key.space	n/a
10.585	0.0455	21170	keystroke_b	b	n/a
10.72	0.135	21440	keystroke_b	b	n/a
10.8405	0.12	21681	keystroke_r	r	n/a
11.771	0.1195	23542	keystroke_i	i	n/a
11.9345	0.166	23869	keystroke_w	w	n/a
12.04	0.195	24080	keystroke_n	n	n/a
12.16	0.12	24320	keystroke_Key.space	Key.space	n/a
12.6105	0.0895	25221	keystroke_d	d	n/a
12.6855	0.1345	25371	keystroke_i	i	n/a
13.015	0.195	26030	keystroke_s	s	n/a
13.0305	0.1045	26061	keystroke_f	f	n/a
13.675	0.135	27350	keystroke_Key.space	Key.space	n/a
14.2605	0.09	28521	keystroke_h	h	n/a
14.44	0.091	28880	keystroke_u	u	n/a
14.6505	0.09	29301	keystroke_m	m	n/a
14.8295	0.0755	29659	keystroke_o	o	n/a
14.92	0.1505	29840	keystroke_s	s	n/a
15.0095	0.091	30019	keystroke_Key.space	Key.space	n/a
15.1455	0.09	30291	keystroke_o	o	n/a
15.3555	0.09	30711	keystroke_v	v	n/a
15.4305	0.18	30861	keystroke_e	e	n/a
15.5055	0.1645	31011	keystroke_r	r	n/a
15.6405	0.0895	31281	keystroke_Key.space	Key.space	n/a
15.8055	0.1645	31611	keystroke_a	a	n/a
16.2255	0.075	32451	keystroke_Key.backspace	Key.backspace	n/a
16.5405	0.15	33081	keystroke_a	a	n/a
16.6155	0.105	33231	keystroke_Key.space	Key.space	n/a
16.856	0.1645	33712	keystroke_l	l	n/a
17.4255	0.1955	34851	keystroke_z	z	n/a
17.5755	0.18	35151	keystroke_y	y	n/a
17.6945	0.121	35389	keystroke_Key.space	Key.space	n/a
18.0555	0.1195	36111	keystroke_d	d	n/a
18.1455	0.1195	36291	keystroke_o	o	n/a
18.355	0.1055	36710	keystroke_g	g	n/a
