onset	duration	sample	value	key	prompt_text
8.008	8.52	16016	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.042	0.043	18084	keystroke_t	t	n/a
9.07	0.12	18140	keystroke_h	h	n/a
9.4305	0.0895	18861	keystroke_e	e	n/a
9.535	0.105	19070	keystroke_Key.space	Key.space	n/a
9.76	0.105	19520	keystroke_q	q	n/a
9.88	0.135	19760	keystroke_u	u	n/a
10.03	0.12	20060	keystroke_i	i	n/a
10.21	0.121	20420	keystroke_c	c	n/a
10.3	0.1505	20600	keystroke_k	k	n/a
10.51	0.12	21020	keystroke_Key.space	Key.space	n/a
10.646	0.119	21292	keystroke_b	b	n/a
10.796	0.105	21592	keystroke_r	r	n/a
10.975	0.046	21950	keystroke_o	o	n/a
11.035	0.091	22070	keystroke_w	w	n/a
11.41	0.091	22820	keystroke_n	n	n/a
11.56	0.1055	23120	keystroke_Key.space	Key.space	n/a
11.9645	0.0905	23929	keystroke_f	f	n/a
12.07	0.091	24140	keystroke_o	o	n/a
12.52	0.105	25040	keystroke_x	x	n/a
12.595	0.12	25190	keystroke_Key.space	Key.space	n/a
13.4205	0.1055	26841	keystroke_j	j	n/a
13.63	0.09	27260	keystroke_u	u	n/a
13.825	0.1195	27650	keystroke_m	m	n/a
13.9595	0.105	27919	keystroke_p	p	n/a
14.125	0.106	28250	keystroke_s	s	n/a
14.425	0.105	28850	keystroke_Key.space	Key.space	n/a
14.5745	0.1055	29149	keystroke_o	o	n/a
14.681	0.074	29362	keystroke_v	v	n/a
14.8145	0.105	29629	keystroke_e	e	n/a
14.8895	0.075	29779	keystroke_r	r	n/a
14.9945	0.075	29989	keystroke_Key.space	Key.space	n/a
15.1145	0.09	30229	keystroke_a	a	n/a
15.1745	0.06	30349	keystroke_Key.space	Key.space	n/a
15.3395	0.105	30679	keystroke_l	l	n/a
15.4145	0.09	30829	keystroke_a	a	n/a
15.6095	0.09	31219	keystroke_z	z	n/a
15.6695	0.12	31339	keystroke_y	y	n/a
15.8045	0.105	31609	keystroke_Key.space	Key.space	n/a
15.9395	0.12	31879	keystroke_d	d	n/a
16.0745	0.075	32149	keystroke_o	o	n/a
16.2095	0.075	32419	keystroke_g	g	n/a
16.4345	0.09	32869	keystroke_Key.enter	Key.enter	n/a
16.5345	7.6585	33069	prompt	n/a	armenia framework refuse producing\n
17.0945	0.09	34189	keystroke_a	a	n/a
17.4845	0.075	34969	keystroke_r	r	n/a
17.6795	0.106	35359	keystroke_m	m	n/a
18.0245	0.09	36049	keystroke_e	e	n/a
18.1005	0.1195	36201	keystroke_n	n	n/a
18.19	0.105	36380	keystroke_i	i	n/a
18.31	0.09	36620	keystroke_a	a	n/a
18.505	0.09	37010	keystroke_Key.space	Key.space	n/a
18.76	0.075	37520	keystroke_f	f	n/a
19.4505	0.075	38901	keystroke_r	r	n/a
19.6905	0.105	39381	keystroke_a	a	n/a
19.8105	0.105	39621	keystroke_m	m	n/a
20.2005	0.09	40401	keystroke_e	e	n/a
20.3945	0.09	40789	keystroke_w	w	n/a
20.5305	0.0895	41061	keystroke_o	o	n/a
20.6505	0.089	41301	keystroke_r	r	n/a
20.7245	0.09	41449	keystroke_k	k	n/a
20.8445	0.135	41689	keystroke_Key.space	Key.space	n/a
21.206	0.0885	42412	keystroke_r	r	n/a
21.3245	0.075	42649	keystroke_e	e	n/a
21.4445	0.09	42889	keystroke_f	f	n/a
21.5945	0.105	43189	keystroke_u	u	n/a
21.6695	0.06	43339	keystroke_s	s	n/a
21.8195	0.075	43639	keystroke_e	e	n/a
21.925	0.0745	43850	keystroke_Key.space	Key.space	n/a
22.1345	0.136	44269	keystroke_p	p	n/a
