onset	duration	sample	value	key	prompt_text
4.453	11.107	8906	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.8075	0.0285	11615	keystroke_t	t	n/a
5.851	0.075	11702	keystroke_h	h	n/a
5.911	0.105	11822	keystroke_e	e	n/a
6.106	0.03	12212	keystroke_Key.space	Key.space	n/a
6.7515	0.09	13503	keystroke_q	q	n/a
6.932	0.12	13864	keystroke_u	u	n/a
7.022	0.09	14044	keystroke_i	i	n/a
7.187	0.06	14374	keystroke_c	c	n/a
7.337	0.15	14674	keystroke_k	k	n/a
7.487	0.075	14974	keystroke_Key.space	Key.space	n/a
7.697	0.09	15394	keystroke_b	b	n/a
7.877	0.09	15754	keystroke_r	r	n/a
8.012	0.075	16024	keystroke_o	o	n/a
8.117	0.09	16234	keystroke_w	w	n/a
8.312	0.1495	16624	keystroke_n	n	n/a
8.4465	0.075	16893	keystroke_Key.space	Key.space	n/a
8.6715	0.06	17343	keystroke_f	f	n/a
8.7915	0.0905	17583	keystroke_o	o	n/a
9.092	0.06	18184	keystroke_x	x	n/a
9.4215	0.105	18843	keystroke_Key.space	Key.space	n/a
9.6165	0.0905	19233	keystroke_j	j	n/a
9.827	0.0745	19654	keystroke_u	u	n/a
10.0365	0.105	20073	keystroke_m	m	n/a
10.232	0.0895	20464	keystroke_p	p	n/a
10.4115	0.0905	20823	keystroke_s	s	n/a
10.712	0.075	21424	keystroke_Key.space	Key.space	n/a
10.862	0.09	21724	keystroke_o	o	n/a
11.012	0.12	22024	keystroke_v	v	n/a
11.147	0.165	22294	keystroke_e	e	n/a
11.267	0.105	22534	keystroke_r	r	n/a
11.387	0.09	22774	keystroke_Key.space	Key.space	n/a
11.552	0.06	23104	keystroke_a	a	n/a
11.702	0.06	23404	keystroke_Key.space	Key.space	n/a
12.0915	0.1055	24183	keystroke_l	l	n/a
12.5415	0.0905	25083	keystroke_a	a	n/a
12.737	0.09	25474	keystroke_z	z	n/a
12.902	0.1345	25804	keystroke_y	y	n/a
13.022	0.1045	26044	keystroke_Key.space	Key.space	n/a
13.817	0.0905	27634	keystroke_d	d	n/a
13.9225	0.105	27845	keystroke_o	o	n/a
14.072	0.0755	28144	keystroke_g	g	n/a
15.482	0.075	30964	keystroke_Key.enter	Key.enter	n/a
15.564	15.9485	31128	prompt	n/a	diversity nose oregon reviewing\n
16.7125	0.075	33425	keystroke_d	d	n/a
16.8625	0.09	33725	keystroke_i	i	n/a
16.9675	0.12	33935	keystroke_v	v	n/a
17.1625	0.135	34325	keystroke_e	e	n/a
17.2525	0.09	34505	keystroke_r	r	n/a
17.5225	0.12	35045	keystroke_s	s	n/a
17.6575	0.075	35315	keystroke_i	i	n/a
18.0925	0.06	36185	keystroke_t	t	n/a
18.542	0.075	37084	keystroke_t	t	n/a
19.262	0.09	38524	keystroke_Key.backspace	Key.backspace	n/a
19.382	0.045	38764	keystroke_y	y	n/a
21.332	0.12	42664	keystroke_n	n	n/a
21.407	0.12	42814	keystroke_o	o	n/a
21.497	0.105	42994	keystroke_s	s	n/a
21.722	0.075	43444	keystroke_e	e	n/a
21.857	0.09	43714	keystroke_Key.space	Key.space	n/a
22.502	0.06	45004	keystroke_Key.backspace	Key.backspace	n/a
22.667	0.06	45334	keystroke_Key.backspace	Key.backspace	n/a
22.8175	0.06	45635	keystroke_Key.backspace	Key.backspace	n/a
22.9675	0.075	45935	keystroke_Key.backspace	Key.backspace	n/a
23.1475	0.075	46295	keystroke_Key.backspace	Key.backspace	n/a
23.3725	0.09	46745	keystroke_Key.space	Key.space	n/a
23.6125	0.105	47225	keystroke_n	n	n/a
23.7925	0.105	47585	keystroke_o	o	n/a
23.9125	0.075	47825	keystroke_s	s	n/a
24.0925	0.105	48185	keystroke_e	e	n/a
24.2275	0.105	48455	keystroke_Key.space	Key.space	n/a
24.4225	0.1045	48845	keystroke_o	o	n/a
24.542	0.1055	49084	keystroke_r	r	n/a
24.7075	0.09	49415	keystroke_e	e	n/a
24.9925	0.105	49985	keystroke_g	g	n/a
25.1575	0.12	50315	keystroke_o	o	n/a
25.2475	0.105	50495	keystroke_n	n	n/a
25.5325	0.09	51065	keystroke_Key.space	Key.space	n/a
26.747	0.135	53494	keystroke_r	r	n/a
26.897	0.09	53794	keystroke_e	e	n/a
27.302	0.105	54604	keystroke_v	v	n/a
27.452	0.075	54904	keystroke_i	i	n/a
27.542	0.165	55084	keystroke_e	e	n/a
27.722	0.105	55444	keystroke_w	w	n/a
28.2475	0.09	56495	keystroke_i	i	n/a
28.4575	0.06	56915	keystroke_g	g	n/a
28.9075	0.045	57815	keystroke_Key.backspace	Key.backspace	n/a
29.1175	0.09	58235	keystroke_n	n	n/a
29.2225	0.12	58445	keystroke_g	g	n/a
31.4595	0.043	62919	keystroke_Key.enter	Key.enter	n/a
31.5185	9.8705	63037	prompt	n/a	below viral pixels buyers\n
32.657	0.075	65314	keystroke_b	b	n/a
32.987	0.075	65974	keystroke_e	e	n/a
33.0925	0.0895	66185	keystroke_l	l	n/a
33.302	0.076	66604	keystroke_o	o	n/a
33.4225	0.09	66845	keystroke_w	w	n/a
33.6025	0.105	67205	keystroke_Key.space	Key.space	n/a
33.9925	0.12	67985	keystroke_v	v	n/a
34.142	0.09	68284	keystroke_i	i	n/a
34.292	0.09	68584	keystroke_r	r	n/a
34.532	0.09	69064	keystroke_a	a	n/a
34.9975	0.135	69995	keystroke_l	l	n/a
35.2675	0.09	70535	keystroke_Key.space	Key.space	n/a
35.477	0.045	70954	keystroke_p	p	n/a
35.792	0.015	71584	keystroke_i	i	n/a
36.842	0.0605	73684	keystroke_x	x	n/a
37.0525	0.075	74105	keystroke_e	e	n/a
37.2475	0.09	74495	keystroke_l	l	n/a
38.1175	0.075	76235	keystroke_s	s	n/a
38.3425	0.09	76685	keystroke_Key.space	Key.space	n/a
38.6725	0.09	77345	keystroke_b	b	n/a
39.137	0.076	78274	keystroke_y	y	n/a
39.662	0.0605	79324	keystroke_Key.backspace	Key.backspace	n/a
39.9325	0.06	79865	keystroke_u	u	n/a
40.1425	0.06	80285	keystroke_y	y	n/a
40.4275	0.15	80855	keystroke_e	e	n/a
40.5025	0.105	81005	keystroke_r	r	n/a
40.7725	0.105	81545	keystroke_s	s	n/a
41.312	0.075	82624	keystroke_Key.enter	Key.enter	n/a
41.3915	11.3225	82783	prompt	n/a	individually spain case bride\n
41.957	0.105	83914	keystroke_i	i	n/a
42.092	0.135	84184	keystroke_n	n	n/a
42.872	0.09	85744	keystroke_d	d	n/a
42.992	0.09	85984	keystroke_i	i	n/a
43.337	0.075	86674	keystroke_v	v	n/a
43.517	0.075	87034	keystroke_i	i	n/a
44.012	0.075	88024	keystroke_d	d	n/a
44.7925	0.045	89585	keystroke_u	u	n/a
45.2875	0.105	90575	keystroke_a	a	n/a
45.4075	0.0605	90815	keystroke_l	l	n/a
45.5725	0.06	91145	keystroke_l	l	n/a
45.7675	0.15	91535	keystroke_y	y	n/a
45.9025	0.105	91805	keystroke_Key.space	Key.space	n/a
46.4125	0.0745	92825	keystroke_s	s	n/a
46.563	0.075	93126	keystroke_p	p	n/a
46.6975	0.105	93395	keystroke_a	a	n/a
47.2225	0.12	94445	keystroke_i	i	n/a
47.298	0.1495	94596	keystroke_n	n	n/a
47.4325	0.105	94865	keystroke_Key.space	Key.space	n/a
47.6275	0.135	95255	keystroke_c	c	n/a
47.7475	0.1795	95495	keystroke_a	a	n/a
47.852	0.135	95704	keystroke_s	s	n/a
48.303	0.089	96606	keystroke_e	e	n/a
49.5925	0.09	99185	keystroke_Key.space	Key.space	n/a
50.0425	0.105	100085	keystroke_b	b	n/a
50.2075	0.105	100415	keystroke_r	r	n/a
50.3275	0.105	100655	keystroke_i	i	n/a
50.7475	0.105	101495	keystroke_f	f	n/a
51.0175	0.075	102035	keystroke_e	e	n/a
51.3175	0.09	102635	keystroke_Key.backspace	Key.backspace	n/a
51.4825	0.075	102965	keystroke_Key.backspace	Key.backspace	n/a
51.5875	0.1045	103175	keystroke_g	g	n/a
52.1425	0.09	104285	keystroke_Key.backspace	Key.backspace	n/a
52.3975	0.09	104795	keystroke_d	d	n/a
52.532	0.106	105064	keystroke_e	e	n/a
52.653	0.059	105306	keystroke_Key.enter	Key.enter	n/a
52.7165	10.7825	105433	prompt	n/a	economics default stress patients\n
55.16	0.043	110320	keystroke_e	e	n/a
55.2775	0.0755	110555	keystroke_c	c	n/a
55.4725	0.075	110945	keystroke_o	o	n/a
55.7275	0.075	111455	keystroke_n	n	n/a
55.9675	0.075	111935	keystroke_o	o	n/a
56.1925	0.09	112385	keystroke_m	m	n/a
56.4025	0.075	112805	keystroke_i	i	n/a
56.5975	0.15	113195	keystroke_c	c	n/a
56.8075	0.105	113615	keystroke_s	s	n/a
57.032	0.105	114064	keystroke_Key.space	Key.space	n/a
57.3925	0.135	114785	keystroke_d	d	n/a
57.4975	0.105	114995	keystroke_e	e	n/a
58.0225	0.105	116045	keystroke_f	f	n/a
58.2325	0.12	116465	keystroke_a	a	n/a
58.3825	0.09	116765	keystroke_u	u	n/a
58.6075	0.0895	117215	keystroke_l	l	n/a
58.758	0.09	117516	keystroke_t	t	n/a
58.907	0.09	117814	keystroke_Key.space	Key.space	n/a
59.147	0.12	118294	keystroke_s	s	n/a
59.432	0.09	118864	keystroke_t	t	n/a
59.628	0.105	119256	keystroke_r	r	n/a
59.688	0.105	119376	keystroke_e	e	n/a
59.927	0.075	119854	keystroke_s	s	n/a
60.092	0.075	120184	keystroke_s	s	n/a
60.227	0.105	120454	keystroke_Key.space	Key.space	n/a
60.528	0.1045	121056	keystroke_p	p	n/a
60.783	0.075	121566	keystroke_a	a	n/a
61.2475	0.1055	122495	keystroke_t	t	n/a
62.133	0.075	124266	keystroke_i	i	n/a
62.283	0.09	124566	keystroke_e	e	n/a
62.418	0.089	124836	keystroke_n	n	n/a
62.567	0.09	125134	keystroke_t	t	n/a
62.793	0.0895	125586	keystroke_s	s	n/a
63.4225	0.075	126845	keystroke_Key.enter	Key.enter	n/a
63.502	12.6425	127004	prompt	n/a	anticipated feedback absence norfolk\n
64.0825	0.225	128165	keystroke_a	a	n/a
64.3525	0.015	128705	keystroke_n	n	n/a
64.4275	0.0755	128855	keystroke_t	t	n/a
64.578	0.09	129156	keystroke_i	i	n/a
64.743	0.1045	129486	keystroke_c	c	n/a
64.9375	0.06	129875	keystroke_i	i	n/a
65.2375	0.075	130475	keystroke_p	p	n/a
65.4475	0.09	130895	keystroke_a	a	n/a
65.7025	0.09	131405	keystroke_t	t	n/a
65.8975	0.15	131795	keystroke_e	e	n/a
66.0325	0.105	132065	keystroke_d	d	n/a
66.4375	0.105	132875	keystroke_Key.space	Key.space	n/a
66.663	0.135	133326	keystroke_f	f	n/a
66.783	0.09	133566	keystroke_e	e	n/a
67.008	0.105	134016	keystroke_e	e	n/a
67.143	0.105	134286	keystroke_d	d	n/a
67.488	0.09	134976	keystroke_b	b	n/a
67.638	0.165	135276	keystroke_a	a	n/a
67.878	0.105	135756	keystroke_c	c	n/a
68.058	0.105	136116	keystroke_k	k	n/a
68.298	0.075	136596	keystroke_Key.space	Key.space	n/a
68.523	0.09	137046	keystroke_b	b	n/a
68.673	0.1495	137346	keystroke_a	a	n/a
69.4375	0.075	138875	keystroke_Key.backspace	Key.backspace	n/a
69.782	0.06	139564	keystroke_Key.backspace	Key.backspace	n/a
69.932	0.09	139864	keystroke_a	a	n/a
70.067	0.105	140134	keystroke_b	b	n/a
70.412	0.09	140824	keystroke_s	s	n/a
70.623	0.089	141246	keystroke_e	e	n/a
71.102	0.0755	142204	keystroke_n	n	n/a
71.327	0.046	142654	keystroke_c	c	n/a
71.5975	0.105	143195	keystroke_e	e	n/a
71.8825	0.09	143765	keystroke_Key.space	Key.space	n/a
72.2725	0.15	144545	keystroke_n	n	n/a
72.3925	0.1055	144785	keystroke_o	o	n/a
72.498	0.089	144996	keystroke_r	r	n/a
72.813	0.074	145626	keystroke_f	f	n/a
73.338	0.074	146676	keystroke_Key.backspace	Key.backspace	n/a
73.458	0.075	146916	keystroke_g	g	n/a
74.087	0.105	148174	keystroke_Key.backspace	Key.backspace	n/a
74.417	0.045	148834	keystroke_f	f	n/a
74.913	0.075	149826	keystroke_o	o	n/a
75.108	0.105	150216	keystroke_l	l	n/a
75.528	0.09	151056	keystroke_k	k	n/a
76.053	0.09	152106	keystroke_Key.enter	Key.enter	n/a
76.1485	14.449	152297	prompt	n/a	relationships uncertainty optics even\n
76.8025	0.15	153605	keystroke_r	r	n/a
76.8775	0.105	153755	keystroke_e	e	n/a
77.0875	0.075	154175	keystroke_l	l	n/a
77.1775	0.09	154355	keystroke_a	a	n/a
77.4025	0.075	154805	keystroke_t	t	n/a
77.5225	0.2855	155045	keystroke_i	i	n/a
77.6725	0.1505	155345	keystroke_o	o	n/a
77.808	0.09	155616	keystroke_n	n	n/a
78.018	0.075	156036	keystroke_s	s	n/a
78.123	0.165	156246	keystroke_h	h	n/a
78.243	0.09	156486	keystroke_i	i	n/a
78.438	0.089	156876	keystroke_p	p	n/a
80.9595	0.013	161919	keystroke_s	s	n/a
82.697	0.105	165394	keystroke_Key.space	Key.space	n/a
82.9225	0.105	165845	keystroke_u	u	n/a
83.058	0.119	166116	keystroke_n	n	n/a
83.462	0.12	166924	keystroke_c	c	n/a
83.552	0.2105	167104	keystroke_e	e	n/a
83.732	0.12	167464	keystroke_r	r	n/a
84.288	0.1345	168576	keystroke_t	t	n/a
84.4525	0.1055	168905	keystroke_a	a	n/a
85.3525	0.135	170705	keystroke_i	i	n/a
85.4575	0.105	170915	keystroke_n	n	n/a
85.7425	0.075	171485	keystroke_t	t	n/a
85.9525	0.09	171905	keystroke_y	y	n/a
86.672	0.105	173344	keystroke_Key.space	Key.space	n/a
87.137	0.045	174274	keystroke_o	o	n/a
87.347	0.076	174694	keystroke_p	p	n/a
87.512	0.046	175024	keystroke_t	t	n/a
87.662	0.076	175324	keystroke_i	i	n/a
87.842	0.135	175684	keystroke_c	c	n/a
