onset	duration	sample	value	key	prompt_text
6.7245	0.001	13449	keystroke_s	s	n/a
6.7995	0.074	13599	keystroke_m	m	n/a
6.8885	0.06	13777	keystroke_c	c	n/a
6.9335	0.075	13867	keystroke_a	a	n/a
7.084	0.075	14168	keystroke_n	n	n/a
7.204	0.105	14408	keystroke_e	e	n/a
7.295	0.135	14590	keystroke_a	a	n/a
7.399	0.076	14798	keystroke_r	r	n/a
7.49	0.059	14980	keystroke_n	n	n/a
7.5645	0.0745	15129	keystroke_e	e	n/a
7.655	0.06	15310	keystroke_y	y	n/a
39.716	0.2835	79432	keystroke_Key.ctrl_l	Key.ctrl_l	n/a
39.879	0.075	79758	keystroke_		n/a
45.019	9.1135	90038	prompt	n/a	the quick brown fox jumps over a lazy dog\n
45.9865	0.001	91973	keystroke_t	t	n/a
45.9995	0.06	91999	keystroke_h	h	n/a
46.0905	0.0595	92181	keystroke_e	e	n/a
46.1645	0.06	92329	keystroke_Key.space	Key.space	n/a
46.285	0.075	92570	keystroke_q	q	n/a
46.42	0.0595	92840	keystroke_u	u	n/a
46.4495	0.075	92899	keystroke_i	i	n/a
46.4945	0.075	92989	keystroke_c	c	n/a
46.6155	0.075	93231	keystroke_k	k	n/a
46.7345	0.09	93469	keystroke_Key.space	Key.space	n/a
47.0955	0.074	94191	keystroke_b	b	n/a
47.1845	0.054	94369	keystroke_r	r	n/a
47.2755	0.074	94551	keystroke_o	o	n/a
47.3645	0.061	94729	keystroke_w	w	n/a
47.4395	0.091	94879	keystroke_n	n	n/a
47.5005	0.104	95001	keystroke_Key.space	Key.space	n/a
47.6195	0.061	95239	keystroke_f	f	n/a
47.6945	0.077	95389	keystroke_o	o	n/a
47.9495	0.09	95899	keystroke_Key.space	Key.space	n/a
48.2955	0.044	96591	keystroke_Key.backspace	Key.backspace	n/a
48.3705	0.044	96741	keystroke_z	z	n/a
48.4455	0.104	96891	keystroke_Key.space	Key.space	n/a
48.6095	0.06	97219	keystroke_j	j	n/a
48.7295	0.061	97459	keystroke_u	u	n/a
48.8345	0.0455	97669	keystroke_n	n	n/a
48.8955	0.089	97791	keystroke_m	m	n/a
48.9555	0.074	97911	keystroke_p	p	n/a
49.0905	0.029	98181	keystroke_s	s	n/a
49.3595	0.0455	98719	keystroke_Key.backspace	Key.backspace	n/a
49.465	0.06	98930	keystroke_Key.backspace	Key.backspace	n/a
49.585	0.06	99170	keystroke_Key.backspace	Key.backspace	n/a
49.706	0.0595	99412	keystroke_Key.backspace	Key.backspace	n/a
49.8405	0.059	99681	keystroke_Key.backspace	Key.backspace	n/a
49.9745	0.06	99949	keystroke_Key.backspace	Key.backspace	n/a
50.1095	0.06	100219	keystroke_Key.backspace	Key.backspace	n/a
50.8145	0.045	101629	keystroke_Key.backspace	Key.backspace	n/a
50.8905	0.06	101781	keystroke_x	x	n/a
50.9945	0.0905	101989	keystroke_Key.space	Key.space	n/a
51.5655	0.03	103131	keystroke_j	j	n/a
51.6705	0.06	103341	keystroke_u	u	n/a
51.8805	0.12	103761	keystroke_m	m	n/a
51.9405	0.12	103881	keystroke_p	p	n/a
52.3005	0.06	104601	keystroke_s	s	n/a
52.4345	0.075	104869	keystroke_Key.space	Key.space	n/a
52.5555	0.075	105111	keystroke_o	o	n/a
52.5995	0.076	105199	keystroke_v	v	n/a
52.7045	0.091	105409	keystroke_e	e	n/a
52.7805	0.06	105561	keystroke_r	r	n/a
52.8245	0.0905	105649	keystroke_Key.space	Key.space	n/a
52.931	0.059	105862	keystroke_a	a	n/a
52.975	0.105	105950	keystroke_Key.space	Key.space	n/a
53.096	0.0735	106192	keystroke_l	l	n/a
53.1855	0.067	106371	keystroke_a	a	n/a
53.365	0.06	106730	keystroke_z	z	n/a
53.485	0.105	106970	keystroke_y	y	n/a
53.545	0.1195	107090	keystroke_Key.space	Key.space	n/a
53.7995	0.075	107599	keystroke_d	d	n/a
53.8445	0.09	107689	keystroke_o	o	n/a
53.9645	0.06	107929	keystroke_g	g	n/a
54.0395	0.09	108079	keystroke_Key.enter	Key.enter	n/a
54.136	4.931	108272	prompt	n/a	mechanics revenue sisters thorough\n
54.73	0.09	109460	keystroke_m	m	n/a
54.805	0.09	109610	keystroke_e	e	n/a
54.88	0.09	109760	keystroke_c	c	n/a
55.0005	0.0745	110001	keystroke_h	h	n/a
55.06	0.075	110120	keystroke_a	a	n/a
55.18	0.0895	110360	keystroke_n	n	n/a
55.225	0.0895	110450	keystroke_i	i	n/a
55.2545	0.075	110509	keystroke_c	c	n/a
55.3005	0.059	110601	keystroke_s	s	n/a
55.3745	0.105	110749	keystroke_Key.space	Key.space	n/a
55.5095	0.075	111019	keystroke_r	r	n/a
55.5545	0.075	111109	keystroke_e	e	n/a
55.6895	0.075	111379	keystroke_v	v	n/a
55.78	0.0605	111560	keystroke_e	e	n/a
55.8105	0.165	111621	keystroke_n	n	n/a
55.9145	0.121	111829	keystroke_u	u	n/a
56.0195	0.06	112039	keystroke_e	e	n/a
56.1395	0.075	112279	keystroke_Key.space	Key.space	n/a
56.5145	0.046	113029	keystroke_s	s	n/a
56.5895	0.105	113179	keystroke_i	i	n/a
56.6805	0.059	113361	keystroke_s	s	n/a
56.8895	0.061	113779	keystroke_t	t	n/a
56.9345	0.106	113869	keystroke_e	e	n/a
57.0255	0.074	114051	keystroke_r	r	n/a
57.1455	0.075	114291	keystroke_s	s	n/a
57.6405	0.09	115281	keystroke_Key.space	Key.space	n/a
57.8055	0.045	115611	keystroke_t	t	n/a
57.8655	0.06	115731	keystroke_h	h	n/a
58.0305	0.09	116061	keystroke_o	o	n/a
58.1655	0.075	116331	keystroke_r	r	n/a
58.3455	0.135	116691	keystroke_o	o	n/a
58.5855	0.075	117171	keystroke_u	u	n/a
58.7055	0.075	117411	keystroke_g	g	n/a
58.7965	0.074	117593	keystroke_h	h	n/a
58.9745	0.09	117949	keystroke_Key.enter	Key.enter	n/a
59.071	5.2465	118142	prompt	n/a	acknowledged without cope author\n
59.8455	0.045	119691	keystroke_a	a	n/a
59.9805	0.06	119961	keystroke_c	c	n/a
60.0705	0.074	120141	keystroke_k	k	n/a
60.2535	0.0865	120507	keystroke_n	n	n/a
60.325	0.105	120650	keystroke_o	o	n/a
60.475	0.09	120950	keystroke_w	w	n/a
60.625	0.0905	121250	keystroke_l	l	n/a
61.495	0.06	122990	keystroke_e	e	n/a
61.66	0.06	123320	keystroke_d	d	n/a
61.84	0.061	123680	keystroke_g	g	n/a
61.885	0.09	123770	keystroke_e	e	n/a
61.96	0.075	123920	keystroke_Key.space	Key.space	n/a
62.08	0.061	124160	keystroke_w	w	n/a
62.252	0.098	124504	keystroke_i	i	n/a
62.425	0.075	124850	keystroke_t	t	n/a
62.56	0.061	125120	keystroke_h	h	n/a
62.815	0.105	125630	keystroke_o	o	n/a
62.875	0.09	125750	keystroke_u	u	n/a
63.01	0.06	126020	keystroke_t	t	n/a
63.086	0.0895	126172	keystroke_Key.space	Key.space	n/a
63.2355	0.075	126471	keystroke_c	c	n/a
63.3405	0.105	126681	keystroke_o	o	n/a
63.4155	0.09	126831	keystroke_p	p	n/a
63.4905	0.075	126981	keystroke_e	e	n/a
63.5955	0.09	127191	keystroke_Key.space	Key.space	n/a
63.7155	0.075	127431	keystroke_a	a	n/a
63.8355	0.059	127671	keystroke_u	u	n/a
63.91	0.075	127820	keystroke_t	t	n/a
64	0.091	128000	keystroke_h	h	n/a
