onset	duration	sample	value	key	prompt_text
8.579	6.949	17158	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.6925	0.043	19385	keystroke_t	t	n/a
9.7805	0.12	19561	keystroke_h	h	n/a
9.9605	0.09	19921	keystroke_e	e	n/a
10.0645	0.09	20129	keystroke_Key.space	Key.space	n/a
10.3055	0.12	20611	keystroke_q	q	n/a
10.4555	0.09	20911	keystroke_u	u	n/a
10.6355	0.1045	21271	keystroke_i	i	n/a
10.77	0.12	21540	keystroke_c	c	n/a
10.845	0.105	21690	keystroke_k	k	n/a
11.01	0.105	22020	keystroke_Key.space	Key.space	n/a
11.13	0.105	22260	keystroke_b	b	n/a
11.25	0.09	22500	keystroke_r	r	n/a
11.37	0.09	22740	keystroke_o	o	n/a
11.49	0.09	22980	keystroke_w	w	n/a
11.61	0.09	23220	keystroke_n	n	n/a
11.73	0.105	23460	keystroke_Key.space	Key.space	n/a
11.91	0.09	23820	keystroke_f	f	n/a
12.015	0.075	24030	keystroke_o	o	n/a
12.12	0.1055	24240	keystroke_x	x	n/a
12.2405	0.105	24481	keystroke_Key.space	Key.space	n/a
12.4805	0.09	24961	keystroke_j	j	n/a
12.66	0.076	25320	keystroke_u	u	n/a
12.8255	0.1045	25651	keystroke_m	m	n/a
12.99	0.09	25980	keystroke_p	p	n/a
13.11	0.075	26220	keystroke_s	s	n/a
13.215	0.09	26430	keystroke_Key.space	Key.space	n/a
13.395	0.0905	26790	keystroke_o	o	n/a
13.4855	0.0595	26971	keystroke_v	v	n/a
13.575	0.105	27150	keystroke_e	e	n/a
13.635	0.105	27270	keystroke_r	r	n/a
13.845	0.0755	27690	keystroke_Key.space	Key.space	n/a
14.0105	0.075	28021	keystroke_a	a	n/a
14.1895	0.075	28379	keystroke_Key.space	Key.space	n/a
14.3405	0.105	28681	keystroke_l	l	n/a
14.4905	0.075	28981	keystroke_a	a	n/a
14.6705	0.105	29341	keystroke_z	z	n/a
14.7755	0.075	29551	keystroke_y	y	n/a
14.8805	0.105	29761	keystroke_Key.space	Key.space	n/a
15.0155	0.12	30031	keystroke_d	d	n/a
15.1505	0.09	30301	keystroke_o	o	n/a
15.2705	0.075	30541	keystroke_g	g	n/a
15.4655	0.06	30931	keystroke_Key.enter	Key.enter	n/a
15.5335	7.0285	31067	prompt	n/a	brief pointer university developers\n
16.3205	0.06	32641	keystroke_b	b	n/a
16.4855	0.105	32971	keystroke_r	r	n/a
16.6055	0.09	33211	keystroke_i	i	n/a
16.7405	0.105	33481	keystroke_e	e	n/a
17.3105	0.09	34621	keystroke_f	f	n/a
