onset	duration	sample	value	key	prompt_text
1.261	11.038	2522	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.1605	0.136	6321	keystroke_t	t	n/a
3.2405	0.12	6481	keystroke_h	h	n/a
3.3765	0.136	6753	keystroke_e	e	n/a
3.5285	0.072	7057	keystroke_Key.space	Key.space	n/a
4.928	0.128	9856	keystroke_q	q	n/a
4.976	0.136	9952	keystroke_u	u	n/a
5.064	0.104	10128	keystroke_i	i	n/a
5.208	0.16	10416	keystroke_c	c	n/a
5.352	0.104	10704	keystroke_k	k	n/a
5.904	0.105	11808	keystroke_Key.space	Key.space	n/a
6.1575	0.098	12315	keystroke_b	b	n/a
6.2955	0.1435	12591	keystroke_r	r	n/a
6.3835	0.1035	12767	keystroke_o	o	n/a
6.551	0.157	13102	keystroke_w	w	n/a
6.6725	0.103	13345	keystroke_n	n	n/a
6.8945	0.073	13789	keystroke_Key.space	Key.space	n/a
6.9915	0.128	13983	keystroke_f	f	n/a
7.1275	0.088	14255	keystroke_o	o	n/a
7.4465	0.144	14893	keystroke_x	x	n/a
7.871	0.08	15742	keystroke_Key.space	Key.space	n/a
8.127	0.08	16254	keystroke_j	j	n/a
8.2805	0.096	16561	keystroke_u	u	n/a
8.4555	0.12	16911	keystroke_m	m	n/a
8.6155	0.104	17231	keystroke_p	p	n/a
8.8315	0.136	17663	keystroke_s	s	n/a
8.9685	0.079	17937	keystroke_Key.space	Key.space	n/a
9.321	0.064	18642	keystroke_v	v	n/a
9.593	0.072	19186	keystroke_Key.backspace	Key.backspace	n/a
9.873	0.096	19746	keystroke_o	o	n/a
9.969	0.1205	19938	keystroke_v	v	n/a
10.0735	0.168	20147	keystroke_e	e	n/a
10.2255	0.1355	20451	keystroke_r	r	n/a
10.449	0.096	20898	keystroke_Key.space	Key.space	n/a
10.617	0.1355	21234	keystroke_a	a	n/a
10.7205	0.08	21441	keystroke_Key.space	Key.space	n/a
10.9125	0.112	21825	keystroke_l	l	n/a
11.0325	0.088	22065	keystroke_a	a	n/a
11.2245	0.12	22449	keystroke_z	z	n/a
11.4885	0.128	22977	keystroke_y	y	n/a
11.6565	0.088	23313	keystroke_Key.space	Key.space	n/a
11.8325	0.128	23665	keystroke_d	d	n/a
11.9125	0.112	23825	keystroke_o	o	n/a
12.0805	0.096	24161	keystroke_g	g	n/a
12.1925	0.104	24385	keystroke_Key.enter	Key.enter	n/a
12.3025	9.4765	24605	prompt	n/a	experiment representatives ball compounds\n
12.8885	0.072	25777	keystroke_e	e	n/a
13.185	0.088	26370	keystroke_p	p	n/a
13.561	0.063	27122	keystroke_Key.backspace	Key.backspace	n/a
14.097	0.112	28194	keystroke_p	p	n/a
14.504	0.073	29008	keystroke_Key.backspace	Key.backspace	n/a
14.673	0.12	29346	keystroke_x	x	n/a
14.785	0.112	29570	keystroke_p	p	n/a
14.945	0.16	29890	keystroke_e	e	n/a
15.049	0.176	30098	keystroke_r	r	n/a
15.201	0.104	30402	keystroke_i	i	n/a
15.4565	0.104	30913	keystroke_m	m	n/a
15.5765	0.136	31153	keystroke_e	e	n/a
15.7045	0.096	31409	keystroke_n	n	n/a
15.7765	0.112	31553	keystroke_t	t	n/a
15.9765	0.0805	31953	keystroke_Key.space	Key.space	n/a
16.0965	0.176	32193	keystroke_r	r	n/a
16.1845	0.144	32369	keystroke_e	e	n/a
16.841	0.112	33682	keystroke_p	p	n/a
17.017	0.16	34034	keystroke_r	r	n/a
17.089	0.104	34178	keystroke_e	e	n/a
17.305	0.104	34610	keystroke_s	s	n/a
17.6175	0.16	35235	keystroke_e	e	n/a
17.8015	0.08	35603	keystroke_n	n	n/a
17.9375	0.112	35875	keystroke_t	t	n/a
18.3775	0.152	36755	keystroke_a	a	n/a
18.6655	0.128	37331	keystroke_t	t	n/a
18.8095	0.112	37619	keystroke_i	i	n/a
18.9615	0.256	37923	keystroke_v	v	n/a
19.1135	0.152	38227	keystroke_e	e	n/a
19.3855	0.112	38771	keystroke_s	s	n/a
19.5055	0.056	39011	keystroke_Key.space	Key.space	n/a
19.6735	0.096	39347	keystroke_b	b	n/a
19.7295	0.136	39459	keystroke_a	a	n/a
19.8975	0.072	39795	keystroke_l	l	n/a
20.0335	0.08	40067	keystroke_l	l	n/a
20.2095	0.104	40419	keystroke_Key.space	Key.space	n/a
20.3375	0.16	40675	keystroke_c	c	n/a
20.4335	0.152	40867	keystroke_o	o	n/a
20.5455	0.112	41091	keystroke_m	m	n/a
20.7215	0.12	41443	keystroke_p	p	n/a
20.9455	0.12	41891	keystroke_o	o	n/a
21.1375	0.128	42275	keystroke_u	u	n/a
21.3215	0.128	42643	keystroke_n	n	n/a
21.4175	0.208	42835	keystroke_d	d	n/a
21.4975	0.16	42995	keystroke_s	s	n/a
21.6575	0.12	43315	keystroke_Key.enter	Key.enter	n/a
21.7815	5.6775	43563	prompt	n/a	parks brandon sociology bags\n
22.354	0.0955	44708	keystroke_p	p	n/a
22.4975	0.112	44995	keystroke_a	a	n/a
22.858	0.136	45716	keystroke_r	r	n/a
22.978	0.096	45956	keystroke_k	k	n/a
23.146	0.152	46292	keystroke_s	s	n/a
23.305	0.056	46610	keystroke_Key.space	Key.space	n/a
23.474	0.104	46948	keystroke_b	b	n/a
23.57	0.152	47140	keystroke_r	r	n/a
23.642	0.184	47284	keystroke_a	a	n/a
23.786	0.1115	47572	keystroke_n	n	n/a
24.1695	0.136	48339	keystroke_d	d	n/a
24.2895	0.104	48579	keystroke_o	o	n/a
24.3855	0.08	48771	keystroke_n	n	n/a
24.5695	0.08	49139	keystroke_Key.space	Key.space	n/a
24.682	0.112	49364	keystroke_s	s	n/a
24.794	0.063	49588	keystroke_o	o	n/a
24.9135	0.16	49827	keystroke_c	c	n/a
25.0575	0.088	50115	keystroke_i	i	n/a
25.3455	0.096	50691	keystroke_o	o	n/a
25.5775	0.072	51155	keystroke_l	l	n/a
25.7695	0.088	51539	keystroke_o	o	n/a
25.9055	0.104	51811	keystroke_g	g	n/a
26.1375	0.112	52275	keystroke_y	y	n/a
26.4015	0.088	52803	keystroke_Key.space	Key.space	n/a
26.6175	0.096	53235	keystroke_b	b	n/a
26.8655	0.144	53731	keystroke_a	a	n/a
27.0655	0.112	54131	keystroke_g	g	n/a
27.2415	0.128	54483	keystroke_s	s	n/a
27.3775	0.08	54755	keystroke_Key.enter	Key.enter	n/a
27.4615	9.15	54923	prompt	n/a	nirvana buyers homes chemicals\n
28.1135	0.088	56227	keystroke_n	n	n/a
28.3135	0.112	56627	keystroke_i	i	n/a
28.4335	0.112	56867	keystroke_v	v	n/a
29.7455	0.128	59491	keystroke_Key.backspace	Key.backspace	n/a
30.6655	0.12	61331	keystroke_r	r	n/a
30.9455	0.112	61891	keystroke_v	v	n/a
31.1375	0.176	62275	keystroke_a	a	n/a
31.2735	0.096	62547	keystroke_n	n	n/a
31.4335	0.144	62867	keystroke_a	a	n/a
31.6735	0.072	63347	keystroke_Key.space	Key.space	n/a
31.8655	0.176	63731	keystroke_b	b	n/a
31.9775	0.144	63955	keystroke_u	u	n/a
32.2015	0.12	64403	keystroke_y	y	n/a
32.7695	0.184	65539	keystroke_e	e	n/a
32.8895	0.128	65779	keystroke_r	r	n/a
33.0895	0.136	66179	keystroke_s	s	n/a
33.2335	0.072	66467	keystroke_Key.space	Key.space	n/a
33.4335	0.136	66867	keystroke_h	h	n/a
33.5295	0.144	67059	keystroke_o	o	n/a
33.7295	0.136	67459	keystroke_m	m	n/a
33.8335	0.08	67667	keystroke_e	e	n/a
34.0175	0.1205	68035	keystroke_s	s	n/a
34.106	0.0875	68212	keystroke_Key.space	Key.space	n/a
34.2975	0.1595	68595	keystroke_c	c	n/a
34.433	0.0965	68866	keystroke_h	h	n/a
34.5455	0.1355	69091	keystroke_e	e	n/a
34.713	0.12	69426	keystroke_m	m	n/a
34.753	0.2005	69506	keystroke_c	c	n/a
34.8975	0.112	69795	keystroke_e	e	n/a
35.3615	0.072	70723	keystroke_Key.backspace	Key.backspace	n/a
35.5215	0.088	71043	keystroke_Key.backspace	Key.backspace	n/a
35.7695	0.104	71539	keystroke_i	i	n/a
35.9295	0.2	71859	keystroke_c	c	n/a
36.0575	0.168	72115	keystroke_a	a	n/a
36.1455	0.081	72291	keystroke_l	l	n/a
36.2895	0.136	72579	keystroke_s	s	n/a
36.4905	0.12	72981	keystroke_Key.enter	Key.enter	n/a
36.6145	8.4125	73229	prompt	n/a	lincoln slip levels criteria\n
37.2095	0.096	74419	keystroke_l	l	n/a
37.7055	0.168	75411	keystroke_i	i	n/a
37.8665	0.119	75733	keystroke_n	n	n/a
37.9935	0.192	75987	keystroke_c	c	n/a
38.1295	0.064	76259	keystroke_o	o	n/a
38.9375	0.12	77875	keystroke_l	l	n/a
39.0585	0.111	78117	keystroke_n	n	n/a
39.3295	0.088	78659	keystroke_Key.space	Key.space	n/a
39.5375	0.2	79075	keystroke_s	s	n/a
39.6895	0.072	79379	keystroke_l	l	n/a
39.8815	0.104	79763	keystroke_i	i	n/a
40.0815	0.12	80163	keystroke_p	p	n/a
40.1935	0.136	80387	keystroke_s	s	n/a
40.3855	0.0805	80771	keystroke_Key.space	Key.space	n/a
40.8175	0.104	81635	keystroke_l	l	n/a
41.0495	0.232	82099	keystroke_v	v	n/a
41.1535	0.184	82307	keystroke_e	e	n/a
42.0575	0.064	84115	keystroke_Key.backspace	Key.backspace	n/a
42.2175	0.088	84435	keystroke_Key.backspace	Key.backspace	n/a
42.3535	0.12	84707	keystroke_e	e	n/a
42.5215	0.208	85043	keystroke_v	v	n/a
42.6015	0.16	85203	keystroke_e	e	n/a
42.6575	0.096	85315	keystroke_l	l	n/a
42.9295	0.136	85859	keystroke_s	s	n/a
43.1295	0.088	86259	keystroke_Key.space	Key.space	n/a
43.3855	0.144	86771	keystroke_c	c	n/a
43.6495	0.136	87299	keystroke_r	r	n/a
43.7535	0.112	87507	keystroke_i	i	n/a
44.0825	0.127	88165	keystroke_t	t	n/a
44.1855	0.16	88371	keystroke_e	e	n/a
44.3215	0.152	88643	keystroke_r	r	n/a
44.4655	0.096	88931	keystroke_i	i	n/a
44.5375	0.144	89075	keystroke_a	a	n/a
44.9135	0.112	89827	keystroke_Key.enter	Key.enter	n/a
45.03	12.2935	90060	prompt	n/a	wider canadian hypothetical already\n
45.7855	0.128	91571	keystroke_w	w	n/a
45.9615	0.128	91923	keystroke_i	i	n/a
46.0735	0.184	92147	keystroke_d	d	n/a
46.1855	0.216	92371	keystroke_e	e	n/a
46.3855	0.152	92771	keystroke_r	r	n/a
46.5135	0.096	93027	keystroke_Key.space	Key.space	n/a
46.722	0.168	93444	keystroke_c	c	n/a
46.826	0.136	93652	keystroke_a	a	n/a
46.962	0.112	93924	keystroke_n	n	n/a
47.066	0.152	94132	keystroke_a	a	n/a
47.234	0.152	94468	keystroke_d	d	n/a
47.394	0.096	94788	keystroke_i	i	n/a
47.49	0.144	94980	keystroke_a	a	n/a
47.642	0.088	95284	keystroke_n	n	n/a
47.858	0.072	95716	keystroke_Key.space	Key.space	n/a
48.0735	0.136	96147	keystroke_h	h	n/a
48.2255	0.1045	96451	keystroke_y	y	n/a
48.418	0.128	96836	keystroke_p	p	n/a
48.658	0.096	97316	keystroke_o	o	n/a
48.81	0.152	97620	keystroke_t	t	n/a
48.906	0.176	97812	keystroke_e	e	n/a
49.186	0.12	98372	keystroke_h	h	n/a
49.842	0.096	99684	keystroke_Key.backspace	Key.backspace	n/a
50.034	0.08	100068	keystroke_Key.backspace	Key.backspace	n/a
50.314	0.136	100628	keystroke_h	h	n/a
50.49	0.136	100980	keystroke_e	e	n/a
50.89	0.12	101780	keystroke_t	t	n/a
50.97	0.104	101940	keystroke_i	i	n/a
51.2975	0.1685	102595	keystroke_a	a	n/a
52.41	0.064	104820	keystroke_=	=	n/a
52.698	0.08	105396	keystroke_Key.backspace	Key.backspace	n/a
52.866	0.088	105732	keystroke_Key.backspace	Key.backspace	n/a
53.042	0.072	106084	keystroke_Key.backspace	Key.backspace	n/a
53.818	0.088	107636	keystroke_u	u	n/a
54.218	0.096	108436	keystroke_=	=	n/a
54.506	0.088	109012	keystroke_Key.backspace	Key.backspace	n/a
54.682	0.08	109364	keystroke_Key.backspace	Key.backspace	n/a
55.146	0.088	110292	keystroke_i	i	n/a
55.466	0.176	110932	keystroke_c	c	n/a
55.578	0.168	111156	keystroke_a	a	n/a
55.65	0.096	111300	keystroke_l	l	n/a
55.858	0.072	111716	keystroke_Key.space	Key.space	n/a
56.25	0.128	112500	keystroke_a	a	n/a
56.378	0.088	112756	keystroke_l	l	n/a
56.482	0.176	112964	keystroke_r	r	n/a
56.586	0.144	113172	keystroke_e	e	n/a
56.642	0.152	113284	keystroke_a	a	n/a
56.802	0.12	113604	keystroke_d	d	n/a
57.106	0.048	114212	keystroke_y	y	n/a
57.114	0.056	114228	keystroke_t	t	n/a
57.242	0.08	114484	keystroke_Key.enter	Key.enter	n/a
57.328	6.027	114656	prompt	n/a	shower reaches sort consultancy\n
57.946	0.136	115892	keystroke_s	s	n/a
58.026	0.104	116052	keystroke_h	h	n/a
58.09	0.104	116180	keystroke_o	o	n/a
58.186	0.096	116372	keystroke_w	w	n/a
58.378	0.184	116756	keystroke_e	e	n/a
58.474	0.176	116948	keystroke_r	r	n/a
