onset	duration	sample	value	key	prompt_text
1.342	8.8325	2684	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.437	0.042	6874	keystroke_t	t	n/a
3.464	0.09	6928	keystroke_h	h	n/a
3.569	0.12	7138	keystroke_e	e	n/a
3.659	0.105	7318	keystroke_Key.space	Key.space	n/a
3.824	0.09	7648	keystroke_q	q	n/a
4.004	0.075	8008	keystroke_u	u	n/a
4.2445	0.045	8489	keystroke_i	i	n/a
4.3945	0.06	8789	keystroke_c	c	n/a
4.4995	0.09	8999	keystroke_k	k	n/a
4.5745	0.105	9149	keystroke_Key.space	Key.space	n/a
4.8145	0.06	9629	keystroke_b	b	n/a
4.9795	0.0905	9959	keystroke_o	o	n/a
5.07	0.0895	10140	keystroke_r	r	n/a
5.625	0.045	11250	keystroke_Key.backspace	Key.backspace	n/a
5.744	0.061	11488	keystroke_Key.backspace	Key.backspace	n/a
5.82	0.075	11640	keystroke_r	r	n/a
5.998	0.076	11996	keystroke_o	o	n/a
6.103	0.091	12206	keystroke_w	w	n/a
6.224	0.0895	12448	keystroke_n	n	n/a
6.284	0.0895	12568	keystroke_Key.space	Key.space	n/a
6.496	0.06	12992	keystroke_f	f	n/a
6.5705	0.06	13141	keystroke_o	o	n/a
6.75	0.091	13500	keystroke_x	x	n/a
6.8855	0.091	13771	keystroke_Key.space	Key.space	n/a
7.0225	0.09	14045	keystroke_j	j	n/a
7.1575	0.06	14315	keystroke_u	u	n/a
7.307	0.075	14614	keystroke_m	m	n/a
7.412	0.1045	14824	keystroke_p	p	n/a
7.577	0.0745	15154	keystroke_s	s	n/a
7.6965	0.12	15393	keystroke_Key.space	Key.space	n/a
8.0125	0.089	16025	keystroke_o	o	n/a
8.1765	0.09	16353	keystroke_v	v	n/a
8.2815	0.135	16563	keystroke_e	e	n/a
8.3715	0.121	16743	keystroke_r	r	n/a
8.477	0.0895	16954	keystroke_Key.space	Key.space	n/a
8.6115	0.105	17223	keystroke_a	a	n/a
8.7765	0.0905	17553	keystroke_Key.space	Key.space	n/a
8.957	0.09	17914	keystroke_l	l	n/a
9.092	0.09	18184	keystroke_a	a	n/a
9.302	0.075	18604	keystroke_z	z	n/a
9.407	0.105	18814	keystroke_y	y	n/a
9.497	0.075	18994	keystroke_Key.space	Key.space	n/a
9.812	0.045	19624	keystroke_d	d	n/a
9.842	0.09	19684	keystroke_o	o	n/a
9.977	0.06	19954	keystroke_g	g	n/a
10.1115	0.06	20223	keystroke_Key.enter	Key.enter	n/a
10.179	8.1395	20358	prompt	n/a	who symposium diseases helicopter\n
11.012	0.0895	22024	keystroke_w	w	n/a
11.0715	0.136	22143	keystroke_h	h	n/a
11.1615	0.12	22323	keystroke_o	o	n/a
11.2515	0.105	22503	keystroke_Key.space	Key.space	n/a
11.4165	0.076	22833	keystroke_s	s	n/a
11.5815	0.06	23163	keystroke_y	y	n/a
11.7765	0.076	23553	keystroke_m	m	n/a
11.9265	0.121	23853	keystroke_p	p	n/a
12.0315	0.075	24063	keystroke_o	o	n/a
12.182	0.0745	24364	keystroke_s	s	n/a
12.2865	0.1055	24573	keystroke_i	i	n/a
12.437	0.075	24874	keystroke_u	u	n/a
12.632	0.09	25264	keystroke_m	m	n/a
12.767	0.0755	25534	keystroke_Key.space	Key.space	n/a
13.1275	0.089	26255	keystroke_d	d	n/a
13.2315	0.09	26463	keystroke_i	i	n/a
13.3815	0.09	26763	keystroke_s	s	n/a
13.5615	0.166	27123	keystroke_e	e	n/a
13.7425	0.149	27485	keystroke_a	a	n/a
14.162	0.1795	28324	keystroke_s	s	n/a
14.3115	0.105	28623	keystroke_e	e	n/a
14.4615	0.106	28923	keystroke_s	s	n/a
14.5825	0.105	29165	keystroke_Key.space	Key.space	n/a
14.732	0.12	29464	keystroke_h	h	n/a
14.822	0.105	29644	keystroke_i	i	n/a
15.137	0.06	30274	keystroke_Key.backspace	Key.backspace	n/a
15.257	0.075	30514	keystroke_e	e	n/a
15.377	0.135	30754	keystroke_l	l	n/a
15.482	0.09	30964	keystroke_i	i	n/a
15.887	0.075	31774	keystroke_c	c	n/a
16.2625	0.089	32525	keystroke_o	o	n/a
16.3975	0.089	32795	keystroke_p	p	n/a
16.6215	0.091	33243	keystroke_t	t	n/a
16.8325	0.119	33665	keystroke_e	e	n/a
16.9075	0.09	33815	keystroke_r	r	n/a
18.2425	0.074	36485	keystroke_Key.enter	Key.enter	n/a
18.3215	6.9575	36643	prompt	n/a	rica collections consistently fake\n
19.1275	0.0745	38255	keystroke_r	r	n/a
19.232	0.075	38464	keystroke_i	i	n/a
19.382	0.075	38764	keystroke_c	c	n/a
19.547	0.075	39094	keystroke_a	a	n/a
19.637	0.09	39274	keystroke_Key.space	Key.space	n/a
19.817	0.06	39634	keystroke_c	c	n/a
19.892	0.075	39784	keystroke_o	o	n/a
20.072	0.06	40144	keystroke_l	l	n/a
20.207	0.06	40414	keystroke_l	l	n/a
20.282	0.09	40564	keystroke_e	e	n/a
20.4765	0.09	40953	keystroke_c	c	n/a
20.6865	0.03	41373	keystroke_t	t	n/a
20.7615	0.1205	41523	keystroke_i	i	n/a
20.8215	0.1355	41643	keystroke_o	o	n/a
20.912	0.12	41824	keystroke_n	n	n/a
21.302	0.0605	42604	keystroke_s	s	n/a
21.3775	0.075	42755	keystroke_Key.space	Key.space	n/a
21.6925	0.075	43385	keystroke_c	c	n/a
21.7825	0.075	43565	keystroke_o	o	n/a
21.8425	0.09	43685	keystroke_n	n	n/a
21.9925	0.075	43985	keystroke_s	s	n/a
22.1115	0.0755	44223	keystroke_i	i	n/a
22.232	0.075	44464	keystroke_s	s	n/a
22.487	0.09	44974	keystroke_t	t	n/a
22.742	0.075	45484	keystroke_e	e	n/a
23.7925	0.075	47585	keystroke_n	n	n/a
24.0625	0.045	48125	keystroke_t	t	n/a
24.2275	0.135	48455	keystroke_l	l	n/a
24.3475	0.12	48695	keystroke_y	y	n/a
24.4825	0.045	48965	keystroke_Key.space	Key.space	n/a
24.6475	0.09	49295	keystroke_f	f	n/a
24.7675	0.09	49535	keystroke_a	a	n/a
24.9475	0.075	49895	keystroke_k	k	n/a
25.0975	0.045	50195	keystroke_e	e	n/a
25.2315	0.045	50463	keystroke_Key.enter	Key.enter	n/a
25.2825	5.3065	50565	prompt	n/a	enemies partner electron mail\n
25.8475	0.089	51695	keystroke_e	e	n/a
25.9515	0.06	51903	keystroke_n	n	n/a
26.0565	0.106	52113	keystroke_e	e	n/a
26.2515	0.09	52503	keystroke_m	m	n/a
26.5215	0.075	53043	keystroke_i	i	n/a
26.7165	0.09	53433	keystroke_e	e	n/a
26.8815	0.09	53763	keystroke_s	s	n/a
26.9565	0.09	53913	keystroke_Key.space	Key.space	n/a
27.1665	0.075	54333	keystroke_p	p	n/a
27.2565	0.105	54513	keystroke_a	a	n/a
27.407	0.0755	54814	keystroke_r	r	n/a
27.917	0.045	55834	keystroke_t	t	n/a
28.1575	0.075	56315	keystroke_n	n	n/a
28.2775	0.105	56555	keystroke_e	e	n/a
28.5925	0.06	57185	keystroke_r	r	n/a
28.6825	0.075	57365	keystroke_Key.space	Key.space	n/a
28.8475	0.0445	57695	keystroke_e	e	n/a
28.967	0.0755	57934	keystroke_l	l	n/a
29.057	0.0755	58114	keystroke_e	e	n/a
29.2525	0.105	58505	keystroke_c	c	n/a
29.4625	0.045	58925	keystroke_t	t	n/a
29.5975	0.075	59195	keystroke_r	r	n/a
29.6875	0.12	59375	keystroke_o	o	n/a
29.7775	0.12	59555	keystroke_n	n	n/a
29.8675	0.09	59735	keystroke_Key.space	Key.space	n/a
29.9875	0.12	59975	keystroke_m	m	n/a
30.0925	0.0895	60185	keystroke_a	a	n/a
30.2125	0.104	60425	keystroke_i	i	n/a
30.2875	0.12	60575	keystroke_l	l	n/a
30.5115	0.075	61023	keystroke_Key.enter	Key.enter	n/a
30.592	4.888	61184	prompt	n/a	compatible onto surrey haiti\n
31.2165	0.075	62433	keystroke_c	c	n/a
31.3215	0.18	62643	keystroke_o	o	n/a
31.4415	0.105	62883	keystroke_m	m	n/a
31.5615	0.12	63123	keystroke_p	p	n/a
31.7115	0.09	63423	keystroke_a	a	n/a
31.8615	0.061	63723	keystroke_t	t	n/a
31.9825	0.06	63965	keystroke_i	i	n/a
32.1925	0.045	64385	keystroke_b	b	n/a
32.3125	0.09	64625	keystroke_l	l	n/a
32.4325	0.06	64865	keystroke_e	e	n/a
32.5375	0.09	65075	keystroke_Key.space	Key.space	n/a
32.6875	0.15	65375	keystroke_o	o	n/a
32.8225	0.09	65645	keystroke_n	n	n/a
33.0025	0.0595	66005	keystroke_t	t	n/a
33.122	0.09	66244	keystroke_o	o	n/a
33.242	0.075	66484	keystroke_Key.space	Key.space	n/a
33.482	0.09	66964	keystroke_s	s	n/a
33.587	0.045	67174	keystroke_u	u	n/a
33.692	0.075	67384	keystroke_r	r	n/a
33.872	0.06	67744	keystroke_r	r	n/a
34.142	0.0595	68284	keystroke_e	e	n/a
34.2465	0.105	68493	keystroke_y	y	n/a
34.3525	0.059	68705	keystroke_Key.space	Key.space	n/a
34.7265	0.06	69453	keystroke_h	h	n/a
34.8165	0.105	69633	keystroke_a	a	n/a
34.9665	0.06	69933	keystroke_i	i	n/a
35.1165	0.06	70233	keystroke_t	t	n/a
35.2065	0.075	70413	keystroke_i	i	n/a
35.4015	0.075	70803	keystroke_Key.enter	Key.enter	n/a
35.484	6.805	70968	prompt	n/a	survive referring garmin colleges\n
36.3025	0.045	72605	keystroke_s	s	n/a
36.4075	0.075	72815	keystroke_u	u	n/a
36.5275	0.06	73055	keystroke_r	r	n/a
36.8125	0.045	73625	keystroke_v	v	n/a
36.8875	0.06	73775	keystroke_i	i	n/a
37.217	0.06	74434	keystroke_v	v	n/a
37.322	0.0745	74644	keystroke_e	e	n/a
37.4565	0.09	74913	keystroke_Key.space	Key.space	n/a
37.6665	0.135	75333	keystroke_r	r	n/a
37.7865	0.15	75573	keystroke_e	e	n/a
38.447	0.12	76894	keystroke_f	f	n/a
38.6425	0.105	77285	keystroke_e	e	n/a
38.7625	0.075	77525	keystroke_r	r	n/a
38.8975	0.075	77795	keystroke_r	r	n/a
38.9875	0.105	77975	keystroke_i	i	n/a
39.0625	0.105	78125	keystroke_n	n	n/a
39.1525	0.06	78305	keystroke_g	g	n/a
39.2575	0.075	78515	keystroke_Key.space	Key.space	n/a
39.6625	0.03	79325	keystroke_h	h	n/a
39.962	0.0445	79924	keystroke_Key.backspace	Key.backspace	n/a
40.037	0.0905	80074	keystroke_g	g	n/a
40.1575	0.15	80315	keystroke_a	a	n/a
40.2925	0.06	80585	keystroke_r	r	n/a
40.4275	0.075	80855	keystroke_m	m	n/a
40.5625	0.12	81125	keystroke_i	i	n/a
40.6675	0.105	81335	keystroke_n	n	n/a
40.7875	0.09	81575	keystroke_Key.space	Key.space	n/a
41.1175	0.06	82235	keystroke_c	c	n/a
41.1925	0.09	82385	keystroke_o	o	n/a
41.3575	0.0745	82715	keystroke_l	l	n/a
41.492	0.075	82984	keystroke_l	l	n/a
41.537	0.1055	83074	keystroke_e	e	n/a
41.7025	0.1195	83405	keystroke_g	g	n/a
41.792	0.105	83584	keystroke_e	e	n/a
42.1075	0.075	84215	keystroke_s	s	n/a
42.2125	0.075	84425	keystroke_Key.enter	Key.enter	n/a
42.2965	7.1775	84593	prompt	n/a	camp diesel dynamic authorization\n
43.0375	0.075	86075	keystroke_c	c	n/a
43.1275	0.09	86255	keystroke_a	a	n/a
43.2325	0.105	86465	keystroke_m	m	n/a
43.3525	0.09	86705	keystroke_p	p	n/a
43.5175	0.09	87035	keystroke_Key.space	Key.space	n/a
43.8475	0.09	87695	keystroke_d	d	n/a
44.1775	0.06	88355	keystroke_i	i	n/a
44.2975	0.09	88595	keystroke_e	e	n/a
44.4925	0.075	88985	keystroke_s	s	n/a
44.5975	0.09	89195	keystroke_e	e	n/a
44.8525	0.089	89705	keystroke_l	l	n/a
44.9715	0.075	89943	keystroke_Key.space	Key.space	n/a
45.5415	0.09	91083	keystroke_d	d	n/a
45.7075	0.074	91415	keystroke_y	y	n/a
45.9325	0.075	91865	keystroke_n	n	n/a
46.0665	0.09	92133	keystroke_a	a	n/a
46.172	0.075	92344	keystroke_m	m	n/a
46.382	0.06	92764	keystroke_i	i	n/a
46.517	0.1045	93034	keystroke_c	c	n/a
46.6515	0.09	93303	keystroke_Key.space	Key.space	n/a
46.9675	0.09	93935	keystroke_a	a	n/a
47.0875	0.06	94175	keystroke_u	u	n/a
47.2225	0.06	94445	keystroke_t	t	n/a
47.3425	0.09	94685	keystroke_h	h	n/a
47.4625	0.105	94925	keystroke_o	o	n/a
47.612	0.075	95224	keystroke_r	r	n/a
47.777	0.075	95554	keystroke_i	i	n/a
47.987	0.12	95974	keystroke_a	a	n/a
48.482	0.045	96964	keystroke_Key.backspace	Key.backspace	n/a
48.602	0.09	97204	keystroke_z	z	n/a
48.782	0.075	97564	keystroke_a	a	n/a
48.917	0.06	97834	keystroke_t	t	n/a
49.007	0.135	98014	keystroke_i	i	n/a
49.112	0.12	98224	keystroke_o	o	n/a
49.187	0.09	98374	keystroke_n	n	n/a
49.382	0.0895	98764	keystroke_Key.enter	Key.enter	n/a
49.477	7.4815	98954	prompt	n/a	conscious insects commission regime\n
50.177	0.105	100354	keystroke_c	c	n/a
50.252	0.12	100504	keystroke_o	o	n/a
50.327	0.12	100654	keystroke_n	n	n/a
51.7675	0.075	103535	keystroke_s	s	n/a
52.0075	0.075	104015	keystroke_c	c	n/a
52.1575	0.12	104315	keystroke_i	i	n/a
52.2475	0.12	104495	keystroke_o	o	n/a
52.3375	0.105	104675	keystroke_u	u	n/a
52.4575	0.06	104915	keystroke_s	s	n/a
52.5625	0.105	105125	keystroke_Key.space	Key.space	n/a
52.7275	0.105	105455	keystroke_i	i	n/a
52.7875	0.105	105575	keystroke_n	n	n/a
53.0425	0.104	106085	keystroke_s	s	n/a
53.1165	0.09	106233	keystroke_e	e	n/a
53.3715	0.1505	106743	keystroke_c	c	n/a
53.627	0.06	107254	keystroke_t	t	n/a
53.852	0.06	107704	keystroke_s	s	n/a
53.942	0.09	107884	keystroke_Key.space	Key.space	n/a
54.2275	0.075	108455	keystroke_c	c	n/a
54.3465	0.075	108693	keystroke_o	o	n/a
54.3915	0.061	108783	keystroke_m	m	n/a
54.4975	0.075	108995	keystroke_m	m	n/a
54.6925	0.059	109385	keystroke_i	i	n/a
54.8125	0.06	109625	keystroke_s	s	n/a
54.9475	0.074	109895	keystroke_s	s	n/a
55.0365	0.09	110073	keystroke_i	i	n/a
55.1115	0.12	110223	keystroke_o	o	n/a
55.2025	0.1045	110405	keystroke_n	n	n/a
55.2915	0.0755	110583	keystroke_Key.space	Key.space	n/a
55.802	0.06	111604	keystroke_r	r	n/a
55.967	0.105	111934	keystroke_e	e	n/a
56.3275	0.1045	112655	keystroke_g	g	n/a
56.582	0.09	113164	keystroke_i	i	n/a
56.627	0.105	113254	keystroke_m	m	n/a
56.717	0.075	113434	keystroke_e	e	n/a
56.897	0.06	113794	keystroke_Key.enter	Key.enter	n/a
56.9615	9.012	113923	prompt	n/a	physics answering satisfy ieee\n
57.7515	0.0905	115503	keystroke_p	p	n/a
57.992	0.045	115984	keystroke_h	h	n/a
58.1865	0.03	116373	keystroke_y	y	n/a
58.3515	0.06	116703	keystroke_s	s	n/a
58.502	0.045	117004	keystroke_i	i	n/a
58.5915	0.106	117183	keystroke_c	c	n/a
58.8025	0.06	117605	keystroke_s	s	n/a
58.9075	0.09	117815	keystroke_Key.space	Key.space	n/a
59.1025	0.0745	118205	keystroke_a	a	n/a
59.207	0.075	118414	keystroke_n	n	n/a
59.372	0.075	118744	keystroke_s	s	n/a
59.537	0.18	119074	keystroke_e	e	n/a
59.762	0.105	119524	keystroke_r	r	n/a
60.122	0.06	120244	keystroke_Key.backspace	Key.backspace	n/a
60.302	0.075	120604	keystroke_w	w	n/a
60.407	0.06	120814	keystroke_Key.backspace	Key.backspace	n/a
60.5565	0.06	121113	keystroke_Key.backspace	Key.backspace	n/a
60.6465	0.135	121293	keystroke_w	w	n/a
60.7975	0.074	121595	keystroke_r	r	n/a
61.1115	0.09	122223	keystroke_e	e	n/a
61.3515	0.045	122703	keystroke_Key.backspace	Key.backspace	n/a
61.4725	0.06	122945	keystroke_Key.backspace	Key.backspace	n/a
61.5475	0.12	123095	keystroke_e	e	n/a
61.6375	0.09	123275	keystroke_r	r	n/a
61.7725	0.105	123545	keystroke_i	i	n/a
61.8625	0.09	123725	keystroke_n	n	n/a
61.9675	0.06	123935	keystroke_g	g	n/a
62.0725	0.045	124145	keystroke_Key.space	Key.space	n/a
62.7175	0.075	125435	keystroke_s	s	n/a
62.8375	0.12	125675	keystroke_a	a	n/a
63.3775	0.06	126755	keystroke_t	t	n/a
63.4525	0.075	126905	keystroke_i	i	n/a
63.5875	0.075	127175	keystroke_s	s	n/a
63.7375	0.06	127475	keystroke_y	y	n/a
64.0075	0.075	128015	keystroke_Key.backspace	Key.backspace	n/a
64.1125	0.09	128225	keystroke_f	f	n/a
64.2625	0.06	128525	keystroke_y	y	n/a
64.5775	0.0595	129155	keystroke_Key.space	Key.space	n/a
65.147	0.06	130294	keystroke_i	i	n/a
65.312	0.045	130624	keystroke_e	e	n/a
65.477	0.06	130954	keystroke_e	e	n/a
65.657	0.06	131314	keystroke_e	e	n/a
65.912	0.06	131824	keystroke_Key.enter	Key.enter	n/a
65.9775	7.271	131955	prompt	n/a	sean describe smart whether\n
66.812	0.06	133624	keystroke_s	s	n/a
66.917	0.135	133834	keystroke_e	e	n/a
67.037	0.09	134074	keystroke_a	a	n/a
67.247	0.09	134494	keystroke_n	n	n/a
67.337	0.09	134674	keystroke_Key.space	Key.space	n/a
67.637	0.06	135274	keystroke_d	d	n/a
67.772	0.105	135544	keystroke_e	e	n/a
68.057	0.045	136114	keystroke_s	s	n/a
68.777	0.075	137554	keystroke_Key.backspace	Key.backspace	n/a
69.272	0.105	138544	keystroke_s	s	n/a
69.497	0.09	138994	keystroke_c	c	n/a
69.797	0.075	139594	keystroke_r	r	n/a
69.992	0.09	139984	keystroke_i	i	n/a
70.262	0.06	140524	keystroke_b	b	n/a
70.367	0.09	140734	keystroke_e	e	n/a
70.472	0.09	140944	keystroke_Key.space	Key.space	n/a
70.622	0.075	141244	keystroke_s	s	n/a
70.802	0.06	141604	keystroke_m	m	n/a
70.877	0.135	141754	keystroke_a	a	n/a
71.027	0.075	142054	keystroke_r	r	n/a
71.042	0.045	142084	keystroke_e	e	n/a
71.222	0.06	142444	keystroke_t	t	n/a
71.552	0.03	143104	keystroke_Key.backspace	Key.backspace	n/a
71.657	0.0595	143314	keystroke_Key.backspace	Key.backspace	n/a
71.8815	0.045	143763	keystroke_t	t	n/a
72.0315	0.075	144063	keystroke_Key.space	Key.space	n/a
72.2715	0.105	144543	keystroke_w	w	n/a
72.3775	0.059	144755	keystroke_h	h	n/a
72.4815	0.1205	144963	keystroke_e	e	n/a
72.677	0.09	145354	keystroke_t	t	n/a
72.7815	0.09	145563	keystroke_h	h	n/a
72.9015	0.105	145803	keystroke_e	e	n/a
72.9765	0.075	145953	keystroke_r	r	n/a
73.187	0.06	146374	keystroke_Key.enter	Key.enter	n/a
73.2525	5.8315	146505	prompt	n/a	decline miracle television paragraphs\n
73.967	0.06	147934	keystroke_d	d	n/a
74.147	0.09	148294	keystroke_e	e	n/a
74.372	0.075	148744	keystroke_c	c	n/a
74.537	0.09	149074	keystroke_l	l	n/a
74.612	0.135	149224	keystroke_i	i	n/a
74.702	0.105	149404	keystroke_n	n	n/a
74.837	0.06	149674	keystroke_e	e	n/a
74.927	0.105	149854	keystroke_Key.space	Key.space	n/a
75.077	0.09	150154	keystroke_m	m	n/a
75.212	0.075	150424	keystroke_i	i	n/a
75.332	0.09	150664	keystroke_r	r	n/a
75.482	0.1055	150964	keystroke_a	a	n/a
75.692	0.06	151384	keystroke_c	c	n/a
75.827	0.12	151654	keystroke_l	l	n/a
75.932	0.06	151864	keystroke_e	e	n/a
76.052	0.09	152104	keystroke_Key.space	Key.space	n/a
76.2915	0.136	152583	keystroke_t	t	n/a
76.3825	0.105	152765	keystroke_e	e	n/a
76.5325	0.12	153065	keystroke_l	l	n/a
76.6215	0.091	153243	keystroke_e	e	n/a
76.8475	0.06	153695	keystroke_v	v	n/a
76.9225	0.0745	153845	keystroke_i	i	n/a
77.087	0.045	154174	keystroke_s	s	n/a
77.147	0.12	154294	keystroke_i	i	n/a
77.237	0.12	154474	keystroke_o	o	n/a
77.327	0.1055	154654	keystroke_n	n	n/a
77.417	0.09	154834	keystroke_Key.space	Key.space	n/a
77.5965	0.09	155193	keystroke_p	p	n/a
77.7015	0.12	155403	keystroke_a	a	n/a
77.8065	0.105	155613	keystroke_r	r	n/a
77.957	0.0895	155914	keystroke_a	a	n/a
78.1065	0.0605	156213	keystroke_g	g	n/a
78.3015	0.09	156603	keystroke_r	r	n/a
78.4215	0.091	156843	keystroke_a	a	n/a
78.6615	0.091	157323	keystroke_p	p	n/a
78.7525	0.074	157505	keystroke_h	h	n/a
78.8715	0.045	157743	keystroke_s	s	n/a
79.0215	0.06	158043	keystroke_Key.enter	Key.enter	n/a
79.0885	5.455	158177	prompt	n/a	fraser shapes coin differential\n
79.7115	0.06	159423	keystroke_f	f	n/a
79.8615	0.09	159723	keystroke_r	r	n/a
79.9665	0.15	159933	keystroke_a	a	n/a
80.1765	0.03	160353	keystroke_s	s	n/a
80.2365	0.075	160473	keystroke_e	e	n/a
80.7765	0.06	161553	keystroke_r	r	n/a
