onset	duration	sample	value	key	prompt_text
6.4025	14.3645	12805	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.4455	0.012	14891	keystroke_t	t	n/a
7.5185	0.0745	15037	keystroke_h	h	n/a
7.623	0.075	15246	keystroke_e	e	n/a
8.3425	0.075	16685	keystroke_Key.space	Key.space	n/a
8.4925	0.12	16985	keystroke_q	q	n/a
8.5975	0.09	17195	keystroke_u	u	n/a
8.7925	0.09	17585	keystroke_i	i	n/a
8.9275	0.075	17855	keystroke_c	c	n/a
9.1675	0.09	18335	keystroke_Key.space	Key.space	n/a
9.4075	0.09	18815	keystroke_Key.backspace	Key.backspace	n/a
9.5725	0.09	19145	keystroke_j	j	n/a
9.9475	0.135	19895	keystroke_Key.backspace	Key.backspace	n/a
10.2925	0.075	20585	keystroke_k	k	n/a
10.3685	0.104	20737	keystroke_Key.space	Key.space	n/a
10.7425	0.09	21485	keystroke_b	b	n/a
10.9225	0.06	21845	keystroke_o	o	n/a
11.0275	0.12	22055	keystroke_w	w	n/a
11.3425	0.09	22685	keystroke_Key.backspace	Key.backspace	n/a
11.4925	0.135	22985	keystroke_Key.backspace	Key.backspace	n/a
11.5525	0.09	23105	keystroke_w	w	n/a
11.6125	0.105	23225	keystroke_o	o	n/a
11.7925	0.075	23585	keystroke_e	e	n/a
12.0925	0.09	24185	keystroke_Key.backspace	Key.backspace	n/a
12.2575	0.09	24515	keystroke_Key.backspace	Key.backspace	n/a
12.4075	0.1195	24815	keystroke_Key.backspace	Key.backspace	n/a
12.5435	0.074	25087	keystroke_r	r	n/a
12.6325	0.075	25265	keystroke_o	o	n/a
12.7525	0.06	25505	keystroke_w	w	n/a
12.8725	0.045	25745	keystroke_n	n	n/a
12.9775	0.105	25955	keystroke_Key.space	Key.space	n/a
13.7125	0.03	27425	keystroke_f	f	n/a
13.8175	0.06	27635	keystroke_f	f	n/a
14.2825	0.1505	28565	keystroke_Key.backspace	Key.backspace	n/a
14.388	0.12	28776	keystroke_o	o	n/a
14.523	0.045	29046	keystroke_c	c	n/a
14.883	0.074	29766	keystroke_Key.backspace	Key.backspace	n/a
14.943	0.105	29886	keystroke_x	x	n/a
15.138	0.1345	30276	keystroke_Key.space	Key.space	n/a
15.6475	0.105	31295	keystroke_j	j	n/a
15.7675	0.09	31535	keystroke_u	u	n/a
