onset	duration	sample	value	key	prompt_text
2.7755	14.229	5551	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.459	0.043	8918	keystroke_t	t	n/a
4.472	0.09	8944	keystroke_h	h	n/a
4.652	0.133	9304	keystroke_e	e	n/a
4.8595	0.1505	9719	keystroke_Key.space	Key.space	n/a
5.161	0.12	10322	keystroke_q	q	n/a
5.386	0.12	10772	keystroke_y	y	n/a
6.105	0.121	12210	keystroke_Key.backspace	Key.backspace	n/a
6.705	0.076	13410	keystroke_u	u	n/a
6.871	0.105	13742	keystroke_i	i	n/a
7.066	0.15	14132	keystroke_c	c	n/a
7.186	0.105	14372	keystroke_k	k	n/a
7.695	0.0905	15390	keystroke_Key.space	Key.space	n/a
8.025	0.0905	16050	keystroke_b	b	n/a
8.445	0.1355	16890	keystroke_r	r	n/a
8.6855	0.06	17371	keystroke_o	o	n/a
8.7905	0.135	17581	keystroke_w	w	n/a
9.0455	0.165	18091	keystroke_n	n	n/a
9.2255	0.12	18451	keystroke_Key.space	Key.space	n/a
9.4655	0.075	18931	keystroke_j	j	n/a
9.8855	0.12	19771	keystroke_f	f	n/a
10.1105	0.09	20221	keystroke_Key.backspace	Key.backspace	n/a
10.305	0.09	20610	keystroke_Key.backspace	Key.backspace	n/a
10.53	0.09	21060	keystroke_f	f	n/a
10.635	0.1355	21270	keystroke_o	o	n/a
10.9055	0.105	21811	keystroke_x	x	n/a
11.2055	0.105	22411	keystroke_Key.space	Key.space	n/a
11.4455	0.105	22891	keystroke_j	j	n/a
11.656	0.09	23312	keystroke_u	u	n/a
12.36	0.136	24720	keystroke_m	m	n/a
12.6005	0.09	25201	keystroke_p	p	n/a
13.1105	0.165	26221	keystroke_s	s	n/a
13.365	0.1205	26730	keystroke_Key.space	Key.space	n/a
13.5455	0.1195	27091	keystroke_o	o	n/a
14.085	0.1505	28170	keystroke_v	v	n/a
14.28	0.1955	28560	keystroke_e	e	n/a
14.4155	0.135	28831	keystroke_r	r	n/a
14.5655	0.12	29131	keystroke_Key.space	Key.space	n/a
14.7305	0.105	29461	keystroke_a	a	n/a
14.8655	0.15	29731	keystroke_Key.space	Key.space	n/a
15.3905	0.075	30781	keystroke_l	l	n/a
15.5105	0.135	31021	keystroke_a	a	n/a
15.8105	0.135	31621	keystroke_z	z	n/a
16.0205	0.135	32041	keystroke_y	y	n/a
16.1705	0.135	32341	keystroke_Key.space	Key.space	n/a
16.3955	0.135	32791	keystroke_d	d	n/a
16.5005	0.1495	33001	keystroke_o	o	n/a
16.785	0.075	33570	keystroke_g	g	n/a
16.92	0.0755	33840	keystroke_Key.enter	Key.enter	n/a
17.0095	11.47	34019	prompt	n/a	forth spots consumption psychology\n
17.656	0.09	35312	keystroke_f	f	n/a
17.731	0.135	35462	keystroke_o	o	n/a
17.896	0.105	35792	keystroke_r	r	n/a
18.135	0.106	36270	keystroke_t	t	n/a
18.345	0.15	36690	keystroke_h	h	n/a
18.69	0.12	37380	keystroke_Key.space	Key.space	n/a
18.87	0.165	37740	keystroke_s	s	n/a
19.245	0.12	38490	keystroke_o	o	n/a
19.65	0.06	39300	keystroke_Key.backspace	Key.backspace	n/a
19.92	0.09	39840	keystroke_p	p	n/a
20.145	0.105	40290	keystroke_o	o	n/a
20.5205	0.105	41041	keystroke_t	t	n/a
20.8205	0.15	41641	keystroke_s	s	n/a
21.0005	0.105	42001	keystroke_Key.space	Key.space	n/a
21.225	0.15	42450	keystroke_c	c	n/a
21.33	0.135	42660	keystroke_o	o	n/a
21.51	0.105	43020	keystroke_n	n	n/a
21.66	0.135	43320	keystroke_s	s	n/a
21.81	0.105	43620	keystroke_u	u	n/a
22.08	0.105	44160	keystroke_m	m	n/a
22.245	0.105	44490	keystroke_p	p	n/a
22.935	0.12	45870	keystroke_t	t	n/a
23.2655	0.36	46531	keystroke_i	i	n/a
23.4305	0.27	46861	keystroke_o	o	n/a
23.6405	0.135	47281	keystroke_n	n	n/a
24.4055	0.135	48811	keystroke_s	s	n/a
25.0355	0.105	50071	keystroke_Key.backspace	Key.backspace	n/a
25.2605	0.105	50521	keystroke_Key.space	Key.space	n/a
