onset	duration	sample	value	key	prompt_text
1.3065	8.4605	2613	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.2275	0.1605	8455	keystroke_t	t	n/a
4.3715	0.1045	8743	keystroke_h	h	n/a
4.468	0.088	8936	keystroke_e	e	n/a
4.587	0.1045	9174	keystroke_Key.space	Key.space	n/a
4.6995	0.1115	9399	keystroke_q	q	n/a
4.82	0.15	9640	keystroke_u	u	n/a
4.931	0.1045	9862	keystroke_i	i	n/a
5.0115	0.1295	10023	keystroke_c	c	n/a
5.171	0.2005	10342	keystroke_k	k	n/a
5.339	0.1285	10678	keystroke_Key.space	Key.space	n/a
5.852	0.055	11704	keystroke_b	b	n/a
6.092	0.12	12184	keystroke_r	r	n/a
6.219	0.104	12438	keystroke_o	o	n/a
6.315	0.104	12630	keystroke_w	w	n/a
6.396	0.127	12792	keystroke_n	n	n/a
6.5315	0.103	13063	keystroke_Key.space	Key.space	n/a
6.579	0.0945	13158	keystroke_f	f	n/a
6.6975	0.1035	13395	keystroke_o	o	n/a
6.793	0.12	13586	keystroke_x	x	n/a
6.921	0.1205	13842	keystroke_Key.space	Key.space	n/a
7.05	0.1285	14100	keystroke_j	j	n/a
7.1865	0.12	14373	keystroke_u	u	n/a
7.3385	0.168	14677	keystroke_m	m	n/a
7.4815	0.097	14963	keystroke_p	p	n/a
7.5865	0.1125	15173	keystroke_s	s	n/a
7.6825	0.1125	15365	keystroke_Key.space	Key.space	n/a
7.7545	0.1285	15509	keystroke_o	o	n/a
7.8505	0.064	15701	keystroke_v	v	n/a
8.003	0.112	16006	keystroke_e	e	n/a
8.067	0.1205	16134	keystroke_r	r	n/a
8.1945	0.096	16389	keystroke_Key.space	Key.space	n/a
8.3065	0.1285	16613	keystroke_a	a	n/a
8.451	0.1125	16902	keystroke_Key.space	Key.space	n/a
8.5875	0.1185	17175	keystroke_l	l	n/a
8.6585	0.104	17317	keystroke_a	a	n/a
8.8575	0.113	17715	keystroke_z	z	n/a
9.1225	0.1125	18245	keystroke_y	y	n/a
9.235	0.12	18470	keystroke_Key.space	Key.space	n/a
9.3395	0.12	18679	keystroke_d	d	n/a
9.4435	0.0875	18887	keystroke_o	o	n/a
9.539	0.08	19078	keystroke_g	g	n/a
