onset	duration	sample	value	key	prompt_text
13.2615	10.1825	26523	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.864	0.057	29728	keystroke_t	t	n/a
14.876	0.075	29752	keystroke_h	h	n/a
15.176	0.09	30352	keystroke_e	e	n/a
15.311	0.0755	30622	keystroke_Key.space	Key.space	n/a
15.5215	0.135	31043	keystroke_q	q	n/a
16.0915	0.105	32183	keystroke_u	u	n/a
16.1515	0.105	32303	keystroke_i	i	n/a
16.2865	0.0895	32573	keystroke_c	c	n/a
16.391	0.09	32782	keystroke_k	k	n/a
16.496	0.075	32992	keystroke_Key.space	Key.space	n/a
16.886	0.105	33772	keystroke_b	b	n/a
17.006	0.045	34012	keystroke_r	r	n/a
17.096	0.105	34192	keystroke_o	o	n/a
17.186	0.09	34372	keystroke_w	w	n/a
17.306	0.09	34612	keystroke_n	n	n/a
17.471	0.09	34942	keystroke_Key.space	Key.space	n/a
18.1315	0.06	36263	keystroke_f	f	n/a
18.1915	0.105	36383	keystroke_o	o	n/a
18.5965	0.075	37193	keystroke_x	x	n/a
18.6565	0.075	37313	keystroke_Key.space	Key.space	n/a
19.2865	0.06	38573	keystroke_j	j	n/a
19.4515	0.06	38903	keystroke_u	u	n/a
19.6915	0.09	39383	keystroke_m	m	n/a
19.7815	0.075	39563	keystroke_p	p	n/a
19.9165	0.12	39833	keystroke_s	s	n/a
20.0215	0.105	40043	keystroke_Key.space	Key.space	n/a
20.696	0.105	41392	keystroke_o	o	n/a
20.816	0.075	41632	keystroke_v	v	n/a
21.026	0.105	42052	keystroke_e	e	n/a
21.071	0.09	42142	keystroke_r	r	n/a
21.146	0.075	42292	keystroke_Key.space	Key.space	n/a
21.266	0.075	42532	keystroke_a	a	n/a
21.326	0.075	42652	keystroke_Key.space	Key.space	n/a
21.461	0.105	42922	keystroke_l	l	n/a
21.567	0.134	43134	keystroke_a	a	n/a
21.806	0.03	43612	keystroke_z	z	n/a
22.076	0.075	44152	keystroke_y	y	n/a
22.196	0.09	44392	keystroke_Key.space	Key.space	n/a
22.931	0.06	45862	keystroke_d	d	n/a
23.006	0.105	46012	keystroke_o	o	n/a
23.156	0.06	46312	keystroke_g	g	n/a
23.306	0.135	46612	keystroke_Key.enter	Key.enter	n/a
23.448	6.745	46896	prompt	n/a	there's tagged maintenance norm\n
24.1765	0.0895	48353	keystroke_t	t	n/a
24.2355	0.0755	48471	keystroke_h	h	n/a
24.431	0.09	48862	keystroke_e	e	n/a
24.506	0.1355	49012	keystroke_r	r	n/a
24.6265	0.06	49253	keystroke_e	e	n/a
25.0315	0.09	50063	keystroke_'	'	n/a
25.1815	0.09	50363	keystroke_s	s	n/a
25.3015	0.075	50603	keystroke_Key.space	Key.space	n/a
26.4265	0.09	52853	keystroke_t	t	n/a
26.5315	0.09	53063	keystroke_a	a	n/a
26.6965	0.075	53393	keystroke_g	g	n/a
26.8165	0.12	53633	keystroke_g	g	n/a
26.8615	0.1345	53723	keystroke_e	e	n/a
27.071	0.0895	54142	keystroke_d	d	n/a
27.1455	0.075	54291	keystroke_Key.space	Key.space	n/a
27.3265	0.0595	54653	keystroke_m	m	n/a
27.4015	0.0895	54803	keystroke_a	a	n/a
27.5365	0.12	55073	keystroke_i	i	n/a
27.581	0.0905	55162	keystroke_n	n	n/a
27.6865	0.0755	55373	keystroke_t	t	n/a
27.8505	0.076	55701	keystroke_e	e	n/a
27.9565	0.09	55913	keystroke_n	n	n/a
28.9915	0.09	57983	keystroke_a	a	n/a
29.0965	0.06	58193	keystroke_n	n	n/a
29.1715	0.12	58343	keystroke_c	c	n/a
29.2165	0.12	58433	keystroke_e	e	n/a
29.3815	0.09	58763	keystroke_Key.space	Key.space	n/a
29.6365	0.09	59273	keystroke_n	n	n/a
29.7115	0.105	59423	keystroke_o	o	n/a
29.7865	0.075	59573	keystroke_r	r	n/a
29.9215	0.075	59843	keystroke_m	m	n/a
30.0865	0.105	60173	keystroke_Key.enter	Key.enter	n/a
30.1965	12.6565	60393	prompt	n/a	core hazard microsoft taxation\n
30.9115	0.075	61823	keystroke_c	c	n/a
31.0015	0.0745	62003	keystroke_o	o	n/a
31.136	0.09	62272	keystroke_r	r	n/a
31.196	0.105	62392	keystroke_e	e	n/a
31.256	0.075	62512	keystroke_Key.space	Key.space	n/a
31.451	0.045	62902	keystroke_h	h	n/a
31.481	0.135	62962	keystroke_a	a	n/a
31.661	0.105	63322	keystroke_z	z	n/a
31.811	0.12	63622	keystroke_a	a	n/a
32.021	0.06	64042	keystroke_r	r	n/a
32.171	0.09	64342	keystroke_d	d	n/a
32.291	0.09	64582	keystroke_Key.space	Key.space	n/a
32.8315	0.09	65663	keystroke_m	m	n/a
33.0115	0.075	66023	keystroke_i	i	n/a
33.1315	0.075	66263	keystroke_s	s	n/a
33.2965	0.075	66593	keystroke_c	c	n/a
33.4465	0.075	66893	keystroke_r	r	n/a
33.5665	0.105	67133	keystroke_o	o	n/a
33.6865	0.075	67373	keystroke_s	s	n/a
33.7915	0.09	67583	keystroke_o	o	n/a
33.8815	0.06	67763	keystroke_f	f	n/a
34.0615	0.045	68123	keystroke_t	t	n/a
34.1215	0.09	68243	keystroke_Key.space	Key.space	n/a
34.466	0.075	68932	keystroke_t	t	n/a
34.646	0.12	69292	keystroke_a	a	n/a
35.036	0.075	70072	keystroke_x	x	n/a
35.171	0.12	70342	keystroke_a	a	n/a
35.531	0.045	71062	keystroke_c	c	n/a
38.4585	0.028	76917	keystroke_=	=	n/a
39.011	0.06	78022	keystroke_t	t	n/a
39.161	0.061	78322	keystroke_i	i	n/a
39.176	0.1055	78352	keystroke_o	o	n/a
