onset	duration	sample	value	key	prompt_text
2.8075	12.275	5615	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.645	0.043	9290	keystroke_t	t	n/a
4.703	0.09	9406	keystroke_h	h	n/a
4.898	0.105	9796	keystroke_e	e	n/a
5.033	0.105	10066	keystroke_Key.space	Key.space	n/a
5.4535	0.09	10907	keystroke_q	q	n/a
5.633	0.09	11266	keystroke_u	u	n/a
6.008	0.075	12016	keystroke_i	i	n/a
6.248	0.0995	12496	keystroke_c	c	n/a
6.4075	0.105	12815	keystroke_k	k	n/a
6.6775	0.0905	13355	keystroke_Key.space	Key.space	n/a
6.9505	0.09	13901	keystroke_b	b	n/a
7.2505	0.119	14501	keystroke_r	r	n/a
7.4295	0.105	14859	keystroke_o	o	n/a
7.5645	0.12	15129	keystroke_w	w	n/a
7.744	0.15	15488	keystroke_n	n	n/a
8.0895	0.09	16179	keystroke_Key.space	Key.space	n/a
8.5845	0.075	17169	keystroke_f	f	n/a
8.7945	0.0905	17589	keystroke_o	o	n/a
9.214	0.12	18428	keystroke_x	x	n/a
9.439	0.12	18878	keystroke_Key.space	Key.space	n/a
9.664	0.105	19328	keystroke_j	j	n/a
9.889	0.09	19778	keystroke_u	u	n/a
10.129	0.09	20258	keystroke_m	m	n/a
10.414	0.1055	20828	keystroke_p	p	n/a
10.6545	0.105	21309	keystroke_s	s	n/a
10.9995	0.105	21999	keystroke_Key.space	Key.space	n/a
11.209	0.1355	22418	keystroke_o	o	n/a
11.4795	0.105	22959	keystroke_v	v	n/a
11.7495	0.18	23499	keystroke_e	e	n/a
11.8845	0.105	23769	keystroke_r	r	n/a
12.0945	0.09	24189	keystroke_Key.space	Key.space	n/a
12.2895	0.105	24579	keystroke_a	a	n/a
12.454	0.106	24908	keystroke_Key.space	Key.space	n/a
13.175	0.105	26350	keystroke_l	l	n/a
13.355	0.135	26710	keystroke_a	a	n/a
13.64	0.09	27280	keystroke_z	z	n/a
13.76	0.12	27520	keystroke_y	y	n/a
14.03	0.104	28060	keystroke_Key.space	Key.space	n/a
14.315	0.105	28630	keystroke_d	d	n/a
14.48	0.12	28960	keystroke_o	o	n/a
14.7345	0.0905	29469	keystroke_g	g	n/a
14.974	0.105	29948	keystroke_Key.enter	Key.enter	n/a
15.0865	11.2305	30173	prompt	n/a	tactics mandate civic webshots\n
16.2045	0.09	32409	keystroke_t	t	n/a
16.49	0.1195	32980	keystroke_a	a	n/a
16.88	0.075	33760	keystroke_c	c	n/a
17.105	0.105	34210	keystroke_t	t	n/a
17.2995	0.075	34599	keystroke_i	i	n/a
17.5395	0.09	35079	keystroke_c	c	n/a
18.23	0.12	36460	keystroke_s	s	n/a
18.545	0.105	37090	keystroke_Key.space	Key.space	n/a
18.995	0.09	37990	keystroke_m	m	n/a
19.19	0.105	38380	keystroke_a	a	n/a
19.31	0.105	38620	keystroke_n	n	n/a
19.52	0.105	39040	keystroke_d	d	n/a
19.79	0.135	39580	keystroke_a	a	n/a
