onset	duration	sample	value	key	prompt_text
4.314	9.1545	8628	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.8885	0.027	15777	keystroke_t	t	n/a
8.0205	0.075	16041	keystroke_h	h	n/a
8.1105	0.075	16221	keystroke_e	e	n/a
8.2305	0.075	16461	keystroke_Key.space	Key.space	n/a
8.3355	0.105	16671	keystroke_q	q	n/a
8.5455	0.105	17091	keystroke_u	u	n/a
8.6355	0.0905	17271	keystroke_i	i	n/a
8.816	0.075	17632	keystroke_c	c	n/a
8.876	0.09	17752	keystroke_k	k	n/a
9.071	0.075	18142	keystroke_Key.space	Key.space	n/a
9.221	0.075	18442	keystroke_b	b	n/a
9.311	0.0745	18622	keystroke_r	r	n/a
9.4005	0.075	18801	keystroke_o	o	n/a
9.4905	0.105	18981	keystroke_w	w	n/a
9.5965	0.059	19193	keystroke_n	n	n/a
9.7455	0.0755	19491	keystroke_Key.space	Key.space	n/a
9.8365	0.1345	19673	keystroke_f	f	n/a
9.986	0.255	19972	keystroke_o	o	n/a
10.316	0.015	20632	keystroke_x	x	n/a
10.331	0.105	20662	keystroke_Key.space	Key.space	n/a
10.481	0.075	20962	keystroke_j	j	n/a
10.571	0.015	21142	keystroke_u	u	n/a
10.646	0.075	21292	keystroke_m	m	n/a
10.826	0.03	21652	keystroke_p	p	n/a
10.886	0.105	21772	keystroke_s	s	n/a
11.336	0.075	22672	keystroke_Key.space	Key.space	n/a
11.5155	0.09	23031	keystroke_o	o	n/a
11.6205	0.06	23241	keystroke_v	v	n/a
11.7705	0.12	23541	keystroke_e	e	n/a
11.8605	0.105	23721	keystroke_r	r	n/a
11.9665	0.074	23933	keystroke_Key.space	Key.space	n/a
12.0855	0.09	24171	keystroke_a	a	n/a
12.1905	0.075	24381	keystroke_Key.space	Key.space	n/a
12.3555	0.105	24711	keystroke_l	l	n/a
12.4305	0.06	24861	keystroke_a	a	n/a
12.5955	0.105	25191	keystroke_z	z	n/a
12.7155	0.0605	25431	keystroke_y	y	n/a
12.8955	0.09	25791	keystroke_Key.space	Key.space	n/a
12.9705	0.075	25941	keystroke_d	d	n/a
13.0905	0.075	26181	keystroke_o	o	n/a
13.211	0.0895	26422	keystroke_g	g	n/a
13.3305	0.135	26661	keystroke_Key.enter	Key.enter	n/a
13.4735	6.445	26947	prompt	n/a	aaron maintained swap worthy\n
14.1105	0.105	28221	keystroke_a	a	n/a
14.2905	0.1055	28581	keystroke_a	a	n/a
14.471	0.09	28942	keystroke_r	r	n/a
14.651	0.09	29302	keystroke_o	o	n/a
14.861	0.075	29722	keystroke_n	n	n/a
15.0555	0.075	30111	keystroke_Key.space	Key.space	n/a
15.2355	0.09	30471	keystroke_m	m	n/a
15.3105	0.105	30621	keystroke_a	a	n/a
15.4605	0.105	30921	keystroke_i	i	n/a
15.6105	0.075	31221	keystroke_n	n	n/a
16.0155	0.075	32031	keystroke_t	t	n/a
16.2105	0.075	32421	keystroke_e	e	n/a
16.826	0.075	33652	keystroke_Key.backspace	Key.backspace	n/a
16.916	0.09	33832	keystroke_a	a	n/a
17.486	0.105	34972	keystroke_i	i	n/a
17.576	0.09	35152	keystroke_n	n	n/a
17.651	0.075	35302	keystroke_e	e	n/a
17.846	0.06	35692	keystroke_d	d	n/a
17.921	0.1055	35842	keystroke_Key.space	Key.space	n/a
18.1765	0.09	36353	keystroke_s	s	n/a
18.3865	0.06	36773	keystroke_w	w	n/a
18.5515	0.09	37103	keystroke_a	a	n/a
18.656	0.06	37312	keystroke_p	p	n/a
18.8505	0.105	37701	keystroke_Key.space	Key.space	n/a
18.9105	0.12	37821	keystroke_w	w	n/a
19.0605	0.165	38121	keystroke_o	o	n/a
19.2265	0.029	38453	keystroke_r	r	n/a
19.3605	0.0605	38721	keystroke_t	t	n/a
19.406	0.06	38812	keystroke_h	h	n/a
19.6465	0.015	39293	keystroke_y	y	n/a
19.7965	0.12	39593	keystroke_Key.enter	Key.enter	n/a
19.921	9.7315	39842	prompt	n/a	insight aging slides advertisers\n
20.592	0.104	41184	keystroke_i	i	n/a
20.711	0.105	41422	keystroke_n	n	n/a
20.846	0.09	41692	keystroke_s	s	n/a
20.921	0.105	41842	keystroke_i	i	n/a
21.056	0.06	42112	keystroke_g	g	n/a
21.146	0.09	42292	keystroke_h	h	n/a
21.221	0.105	42442	keystroke_t	t	n/a
21.356	0.105	42712	keystroke_Key.space	Key.space	n/a
21.491	0.12	42982	keystroke_a	a	n/a
22.016	0.09	44032	keystroke_g	g	n/a
22.121	0.105	44242	keystroke_i	i	n/a
22.196	0.105	44392	keystroke_n	n	n/a
22.361	0.075	44722	keystroke_i	i	n/a
22.466	0.105	44932	keystroke_n	n	n/a
22.631	0.105	45262	keystroke_g	g	n/a
23.051	0.06	46102	keystroke_Key.backspace	Key.backspace	n/a
23.216	0.075	46432	keystroke_Key.backspace	Key.backspace	n/a
23.366	0.09	46732	keystroke_Key.backspace	Key.backspace	n/a
23.606	0.06	47212	keystroke_g	g	n/a
24.971	0.105	49942	keystroke_Key.space	Key.space	n/a
25.166	0.39	50332	keystroke_s	s	n/a
25.6605	0.165	51321	keystroke_k	k	n/a
25.9455	0.015	51891	keystroke_Key.backspace	Key.backspace	n/a
26.426	0.075	52852	keystroke_l	l	n/a
26.636	0.075	53272	keystroke_i	i	n/a
26.726	0.105	53452	keystroke_d	d	n/a
26.786	0.121	53572	keystroke_e	e	n/a
27.011	0.09	54022	keystroke_s	s	n/a
27.131	0.09	54262	keystroke_Key.space	Key.space	n/a
27.281	0.105	54562	keystroke_a	a	n/a
27.5665	0.105	55133	keystroke_d	d	n/a
28.1965	0.105	56393	keystroke_v	v	n/a
28.2715	0.1045	56543	keystroke_e	e	n/a
28.331	0.105	56662	keystroke_r	r	n/a
28.676	0.105	57352	keystroke_t	t	n/a
28.856	0.1055	57712	keystroke_i	i	n/a
28.9315	0.09	57863	keystroke_s	s	n/a
29.1565	0.09	58313	keystroke_e	e	n/a
29.2615	0.105	58523	keystroke_r	r	n/a
29.3965	0.135	58793	keystroke_s	s	n/a
29.5465	0.105	59093	keystroke_Key.enter	Key.enter	n/a
29.6575	5.065	59315	prompt	n/a	contained beta firewire indicator\n
30.3555	0.075	60711	keystroke_c	c	n/a
30.4155	0.075	60831	keystroke_o	o	n/a
30.5815	0.0895	61163	keystroke_n	n	n/a
30.6555	0.0755	61311	keystroke_t	t	n/a
30.821	0.09	61642	keystroke_a	a	n/a
30.881	0.09	61762	keystroke_i	i	n/a
30.941	0.09	61882	keystroke_n	n	n/a
31.001	0.06	62002	keystroke_e	e	n/a
31.181	0.045	62362	keystroke_d	d	n/a
31.241	0.09	62482	keystroke_Key.space	Key.space	n/a
31.4515	0.0745	62903	keystroke_b	b	n/a
31.496	0.09	62992	keystroke_e	e	n/a
31.6765	0.075	63353	keystroke_t	t	n/a
31.7515	0.09	63503	keystroke_a	a	n/a
31.9165	0.105	63833	keystroke_Key.space	Key.space	n/a
32.0665	0.075	64133	keystroke_f	f	n/a
32.1865	0.09	64373	keystroke_i	i	n/a
32.2465	0.09	64493	keystroke_r	r	n/a
32.3815	0.105	64763	keystroke_m	m	n/a
32.5765	0.015	65153	keystroke_w	w	n/a
32.996	0.09	65992	keystroke_i	i	n/a
33.071	0.135	66142	keystroke_r	r	n/a
33.207	0.089	66414	keystroke_e	e	n/a
33.356	0.09	66712	keystroke_Key.space	Key.space	n/a
33.566	0.075	67132	keystroke_i	i	n/a
33.656	0.105	67312	keystroke_n	n	n/a
33.731	0.09	67462	keystroke_d	d	n/a
33.866	0.09	67732	keystroke_i	i	n/a
33.941	0.06	67882	keystroke_c	c	n/a
34.091	0.075	68182	keystroke_a	a	n/a
34.256	0.09	68512	keystroke_t	t	n/a
34.361	0.0755	68722	keystroke_o	o	n/a
34.4515	0.075	68903	keystroke_r	r	n/a
34.586	0.135	69172	keystroke_Key.enter	Key.enter	n/a
34.7265	8.7715	69453	prompt	n/a	chapters hansen rubber accepted\n
35.546	0.15	71092	keystroke_c	c	n/a
35.7415	0.06	71483	keystroke_h	h	n/a
35.8465	0.12	71693	keystroke_a	a	n/a
35.9815	0.045	71963	keystroke_p	p	n/a
36.1915	0.015	72383	keystroke_t	t	n/a
36.371	0.03	72742	keystroke_e	e	n/a
36.386	0.15	72772	keystroke_r	r	n/a
36.866	0.015	73732	keystroke_s	s	n/a
36.896	0.015	73792	keystroke_Key.space	Key.space	n/a
37.3615	0.09	74723	keystroke_h	h	n/a
37.4365	0.075	74873	keystroke_a	a	n/a
37.5715	0.12	75143	keystroke_n	n	n/a
37.6455	0.061	75291	keystroke_s	s	n/a
37.8565	0.09	75713	keystroke_e	e	n/a
37.9915	0.075	75983	keystroke_n	n	n/a
40.228	0.088	80456	keystroke_Key.space	Key.space	n/a
40.766	0.045	81532	keystroke_r	r	n/a
40.826	0.105	81652	keystroke_u	u	n/a
41.051	0.045	82102	keystroke_b	b	n/a
41.171	0.0895	82342	keystroke_b	b	n/a
41.2755	0.12	82551	keystroke_e	e	n/a
41.3655	0.105	82731	keystroke_r	r	n/a
41.4555	0.105	82911	keystroke_Key.space	Key.space	n/a
42.2665	0.09	84533	keystroke_a	a	n/a
42.4615	0.06	84923	keystroke_c	c	n/a
42.6255	0.076	85251	keystroke_c	c	n/a
42.7765	0.12	85553	keystroke_e	e	n/a
42.9115	0.15	85823	keystroke_p	p	n/a
43.0465	0.075	86093	keystroke_t	t	n/a
43.1515	0.09	86303	keystroke_e	e	n/a
43.2865	0.09	86573	keystroke_d	d	n/a
43.3915	0.105	86783	keystroke_Key.enter	Key.enter	n/a
43.501	6.6575	87002	prompt	n/a	norfolk profession exposed archives\n
44.2465	0.075	88493	keystroke_n	n	n/a
44.4715	0.12	88943	keystroke_o	o	n/a
44.5465	0.09	89093	keystroke_r	r	n/a
44.756	0.075	89512	keystroke_f	f	n/a
44.891	0.09	89782	keystroke_o	o	n/a
45.086	0.09	90172	keystroke_l	l	n/a
45.431	0.12	90862	keystroke_k	k	n/a
45.731	0.12	91462	keystroke_Key.space	Key.space	n/a
46.136	0.135	92272	keystroke_p	p	n/a
46.331	0.09	92662	keystroke_r	r	n/a
46.436	0.105	92872	keystroke_o	o	n/a
46.541	0.075	93082	keystroke_f	f	n/a
46.646	0.12	93292	keystroke_e	e	n/a
46.856	0.06	93712	keystroke_s	s	n/a
47.006	0.075	94012	keystroke_s	s	n/a
47.066	0.12	94132	keystroke_i	i	n/a
47.126	0.105	94252	keystroke_o	o	n/a
47.336	0.075	94672	keystroke_n	n	n/a
47.5015	0.09	95003	keystroke_Key.space	Key.space	n/a
47.6215	0.075	95243	keystroke_e	e	n/a
47.891	0.105	95782	keystroke_x	x	n/a
48.026	0.12	96052	keystroke_p	p	n/a
48.101	0.105	96202	keystroke_o	o	n/a
48.176	0.075	96352	keystroke_s	s	n/a
48.341	0.075	96682	keystroke_e	e	n/a
48.536	0.075	97072	keystroke_d	d	n/a
48.641	0.0905	97282	keystroke_Key.space	Key.space	n/a
48.8665	0.12	97733	keystroke_a	a	n/a
49.0915	0.09	98183	keystroke_r	r	n/a
49.3315	0.0745	98663	keystroke_c	c	n/a
49.466	0.12	98932	keystroke_h	h	n/a
49.571	0.12	99142	keystroke_i	i	n/a
49.661	0.075	99322	keystroke_v	v	n/a
49.811	0.09	99622	keystroke_e	e	n/a
49.961	0.12	99922	keystroke_s	s	n/a
50.066	0.09	100132	keystroke_Key.enter	Key.enter	n/a
50.162	7.4215	100324	prompt	n/a	agreements repeat dealing considered\n
50.7265	0.12	101453	keystroke_a	a	n/a
50.9515	0.075	101903	keystroke_g	g	n/a
51.0265	0.1495	102053	keystroke_r	r	n/a
51.131	0.105	102262	keystroke_e	e	n/a
51.341	0.075	102682	keystroke_e	e	n/a
51.461	0.09	102922	keystroke_m	m	n/a
51.536	0.105	103072	keystroke_e	e	n/a
51.671	0.075	103342	keystroke_n	n	n/a
51.716	0.075	103432	keystroke_t	t	n/a
51.866	0.105	103732	keystroke_s	s	n/a
51.911	0.09	103822	keystroke_Key.space	Key.space	n/a
52.061	0.15	104122	keystroke_r	r	n/a
52.121	0.12	104242	keystroke_e	e	n/a
52.346	0.03	104692	keystroke_a	a	n/a
52.661	0.0755	105322	keystroke_Key.backspace	Key.backspace	n/a
52.9165	0.075	105833	keystroke_p	p	n/a
52.9765	0.15	105953	keystroke_e	e	n/a
53.1265	0.135	106253	keystroke_a	a	n/a
53.486	0.12	106972	keystroke_t	t	n/a
53.7565	0.075	107513	keystroke_Key.space	Key.space	n/a
54.2065	0.1195	108413	keystroke_d	d	n/a
54.2815	0.105	108563	keystroke_e	e	n/a
54.4915	0.09	108983	keystroke_a	a	n/a
