onset	duration	sample	value	key	prompt_text
5.687	9.6305	11374	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.8315	0.013	15663	keystroke_t	t	n/a
7.8315	0.102	15663	keystroke_h	h	n/a
7.9485	0.15	15897	keystroke_e	e	n/a
8.1435	0.135	16287	keystroke_Key.space	Key.space	n/a
8.3835	0.12	16767	keystroke_q	q	n/a
8.4885	0.12	16977	keystroke_u	u	n/a
8.6385	0.06	17277	keystroke_i	i	n/a
8.7585	0.18	17517	keystroke_c	c	n/a
8.9235	0.105	17847	keystroke_k	k	n/a
9.0135	0.09	18027	keystroke_Key.space	Key.space	n/a
9.1785	0.06	18357	keystroke_b	b	n/a
9.3735	0.06	18747	keystroke_r	r	n/a
9.4635	0.075	18927	keystroke_o	o	n/a
9.9135	0.09	19827	keystroke_w	w	n/a
10.0185	0.06	20037	keystroke_n	n	n/a
10.1535	0.09	20307	keystroke_Key.space	Key.space	n/a
10.3635	0.09	20727	keystroke_f	f	n/a
10.4685	0.12	20937	keystroke_o	o	n/a
10.6035	0.105	21207	keystroke_x	x	n/a
10.7385	0.06	21477	keystroke_Key.space	Key.space	n/a
10.8135	0.09	21627	keystroke_j	j	n/a
11.0085	0.06	22017	keystroke_u	u	n/a
11.2035	0.12	22407	keystroke_m	m	n/a
11.3235	0.12	22647	keystroke_p	p	n/a
11.6985	0.135	23397	keystroke_s	s	n/a
11.8185	0.09	23637	keystroke_Key.space	Key.space	n/a
11.9385	0.105	23877	keystroke_o	o	n/a
12.0285	0.06	24057	keystroke_v	v	n/a
12.1185	0.12	24237	keystroke_e	e	n/a
12.3435	0.09	24687	keystroke_Key.space	Key.space	n/a
12.7035	0.105	25407	keystroke_Key.backspace	Key.backspace	n/a
12.7935	0.105	25587	keystroke_r	r	n/a
12.9135	0.09	25827	keystroke_Key.space	Key.space	n/a
13.0335	0.15	26067	keystroke_a	a	n/a
13.1535	0.09	26307	keystroke_Key.space	Key.space	n/a
13.3635	0.12	26727	keystroke_l	l	n/a
13.4685	0.09	26937	keystroke_a	a	n/a
13.7085	0.045	27417	keystroke_z	z	n/a
14.0685	0.105	28137	keystroke_y	y	n/a
14.2035	0.09	28407	keystroke_Key.space	Key.space	n/a
14.3985	0.105	28797	keystroke_d	d	n/a
14.4885	0.105	28977	keystroke_o	o	n/a
14.6385	0.06	29277	keystroke_g	g	n/a
15.2085	0.105	30417	keystroke_Key.enter	Key.enter	n/a
15.324	4.9565	30648	prompt	n/a	album taxi removed flow\n
16.1235	0.135	32247	keystroke_a	a	n/a
16.2285	0.12	32457	keystroke_l	l	n/a
16.3785	0.075	32757	keystroke_b	b	n/a
16.9185	0.075	33837	keystroke_u	u	n/a
17.1435	0.075	34287	keystroke_m	m	n/a
17.2485	0.12	34497	keystroke_Key.space	Key.space	n/a
17.5485	0.045	35097	keystroke_t	t	n/a
17.7135	0.075	35427	keystroke_a	a	n/a
17.9235	0.105	35847	keystroke_x	x	n/a
18.1035	0.075	36207	keystroke_i	i	n/a
18.2685	0.09	36537	keystroke_Key.space	Key.space	n/a
18.4635	0.09	36927	keystroke_r	r	n/a
18.5535	0.105	37107	keystroke_e	e	n/a
18.7035	0.135	37407	keystroke_m	m	n/a
18.8235	0.105	37647	keystroke_o	o	n/a
18.8985	0.09	37797	keystroke_v	v	n/a
19.0185	0.075	38037	keystroke_e	e	n/a
19.1835	0.135	38367	keystroke_d	d	n/a
19.3035	0.105	38607	keystroke_Key.space	Key.space	n/a
19.5735	0.06	39147	keystroke_f	f	n/a
19.6485	0.105	39297	keystroke_l	l	n/a
19.8285	0.135	39657	keystroke_o	o	n/a
19.9185	0.09	39837	keystroke_w	w	n/a
20.1735	0.105	40347	keystroke_Key.enter	Key.enter	n/a
20.2865	13.585	40573	prompt	n/a	namespace staffing populations location\n
20.9685	0.09	41937	keystroke_n	n	n/a
21.1035	0.105	42207	keystroke_a	a	n/a
21.2235	0.075	42447	keystroke_m	m	n/a
21.2995	0.104	42599	keystroke_e	e	n/a
21.7335	0.075	43467	keystroke_s	s	n/a
21.8535	0.075	43707	keystroke_p	p	n/a
22.0335	0.09	44067	keystroke_a	a	n/a
22.1835	0.105	44367	keystroke_c	c	n/a
22.7235	0.105	45447	keystroke_e	e	n/a
22.9035	0.165	45807	keystroke_Key.space	Key.space	n/a
23.3235	0.105	46647	keystroke_s	s	n/a
23.4735	0.09	46947	keystroke_t	t	n/a
23.6835	0.12	47367	keystroke_a	a	n/a
23.8185	0.075	47637	keystroke_f	f	n/a
23.9535	0.09	47907	keystroke_f	f	n/a
24.0585	0.12	48117	keystroke_i	i	n/a
24.1335	0.075	48267	keystroke_n	n	n/a
24.2535	0.105	48507	keystroke_g	g	n/a
24.3135	0.105	48627	keystroke_Key.space	Key.space	n/a
24.4635	0.105	48927	keystroke_p	p	n/a
24.7035	0.105	49407	keystroke_o	o	n/a
24.9885	0.075	49977	keystroke_p	p	n/a
25.1985	0.075	50397	keystroke_l	l	n/a
25.3035	0.075	50607	keystroke_u	u	n/a
26.4285	0.09	52857	keystroke_l	l	n/a
27.7035	0.045	55407	keystroke_Key.backspace	Key.backspace	n/a
27.8235	0.075	55647	keystroke_Key.backspace	Key.backspace	n/a
28.0035	0.045	56007	keystroke_Key.backspace	Key.backspace	n/a
29.579	0.075	59158	keystroke_u	u	n/a
29.909	0.09	59818	keystroke_l	l	n/a
30.239	0.105	60478	keystroke_a	a	n/a
30.419	0.09	60838	keystroke_t	t	n/a
30.464	0.195	60928	keystroke_i	i	n/a
30.524	0.12	61048	keystroke_o	o	n/a
30.614	0.135	61228	keystroke_n	n	n/a
30.914	0.105	61828	keystroke_s	s	n/a
31.169	0.105	62338	keystroke_Key.space	Key.space	n/a
31.604	0.03	63208	keystroke_l	l	n/a
31.724	0.09	63448	keystroke_o	o	n/a
31.799	0.165	63598	keystroke_c	c	n/a
32.249	0.09	64498	keystroke_a	a	n/a
32.414	0.09	64828	keystroke_t	t	n/a
32.474	0.18	64948	keystroke_i	i	n/a
32.519	0.12	65038	keystroke_o	o	n/a
32.579	0.105	65158	keystroke_n	n	n/a
32.759	0.105	65518	keystroke_s	s	n/a
33.479	0.06	66958	keystroke_Key.backspace	Key.backspace	n/a
33.764	0.105	67528	keystroke_Key.enter	Key.enter	n/a
33.8765	17.3205	67753	prompt	n/a	comp indicates childrens recreational\n
34.619	0.12	69238	keystroke_c	c	n/a
34.694	0.12	69388	keystroke_o	o	n/a
34.754	0.12	69508	keystroke_m	m	n/a
34.889	0.15	69778	keystroke_p	p	n/a
35.174	0.105	70348	keystroke_Key.space	Key.space	n/a
35.324	0.135	70648	keystroke_i	i	n/a
35.429	0.06	70858	keystroke_n	n	n/a
35.594	0.12	71188	keystroke_d	d	n/a
35.744	0.105	71488	keystroke_i	i	n/a
35.984	0.135	71968	keystroke_c	c	n/a
36.134	0.105	72268	keystroke_a	a	n/a
36.314	0.105	72628	keystroke_t	t	n/a
36.404	0.09	72808	keystroke_e	e	n/a
36.554	0.15	73108	keystroke_s	s	n/a
36.689	0.09	73378	keystroke_Key.space	Key.space	n/a
36.869	0.12	73738	keystroke_c	c	n/a
37.004	0.12	74008	keystroke_h	h	n/a
37.1845	0.0745	74369	keystroke_i	i	n/a
37.304	0.135	74608	keystroke_l	l	n/a
37.424	0.09	74848	keystroke_d	d	n/a
37.724	0.105	75448	keystroke_r	r	n/a
37.844	0.105	75688	keystroke_e	e	n/a
38.009	0.09	76018	keystroke_n	n	n/a
38.114	0.12	76228	keystroke_s	s	n/a
38.264	0.12	76528	keystroke_Key.space	Key.space	n/a
38.519	0.09	77038	keystroke_r	r	n/a
39.644	0.06	79288	keystroke_Key.backspace	Key.backspace	n/a
39.809	0.06	79618	keystroke_Key.backspace	Key.backspace	n/a
40.679	0.12	81358	keystroke_Key.space	Key.space	n/a
42.014	0.12	84028	keystroke_r	r	n/a
42.179	0.075	84358	keystroke_e	e	n/a
42.389	0.12	84778	keystroke_c	c	n/a
42.674	0.105	85348	keystroke_r	r	n/a
42.929	0.075	85858	keystroke_e	e	n/a
43.124	0.105	86248	keystroke_d	d	n/a
43.499	0.105	86998	keystroke_a	a	n/a
43.859	0.09	87718	keystroke_t	t	n/a
43.964	0.24	87928	keystroke_i	i	n/a
44.024	0.12	88048	keystroke_o	o	n/a
44.114	0.105	88228	keystroke_n	n	n/a
45.599	0.075	91198	keystroke_Key.backspace	Key.backspace	n/a
49.652	0.027	99304	keystroke_r	r	n/a
49.799	0.105	99598	keystroke_e	e	n/a
50.009	0.105	100018	keystroke_a	a	n/a
50.234	0.075	100468	keystroke_t	t	n/a
50.324	0.225	100648	keystroke_i	i	n/a
50.414	0.12	100828	keystroke_o	o	n/a
50.489	0.09	100978	keystroke_n	n	n/a
50.594	0.12	101188	keystroke_a	a	n/a
50.729	0.105	101458	keystroke_l	l	n/a
51.074	0.12	102148	keystroke_Key.enter	Key.enter	n/a
51.204	7.5225	102408	prompt	n/a	seven programmes arrest building\n
51.944	0.105	103888	keystroke_s	s	n/a
52.154	0.075	104308	keystroke_e	e	n/a
52.364	0.06	104728	keystroke_v	v	n/a
52.484	0.12	104968	keystroke_e	e	n/a
52.709	0.075	105418	keystroke_n	n	n/a
53.684	0.105	107368	keystroke_Key.space	Key.space	n/a
53.894	0.09	107788	keystroke_p	p	n/a
54.089	0.0605	108178	keystroke_r	r	n/a
54.164	0.06	108328	keystroke_o	o	n/a
54.269	0.075	108538	keystroke_g	g	n/a
54.494	0.045	108988	keystroke_r	r	n/a
54.659	0.12	109318	keystroke_a	a	n/a
54.869	0.045	109738	keystroke_m	m	n/a
55.004	0.06	110008	keystroke_m	m	n/a
55.049	0.09	110098	keystroke_e	e	n/a
55.229	0.12	110458	keystroke_s	s	n/a
55.349	0.09	110698	keystroke_Key.space	Key.space	n/a
55.514	0.105	111028	keystroke_a	a	n/a
55.709	0.09	111418	keystroke_r	r	n/a
55.874	0.075	111748	keystroke_r	r	n/a
56.129	0.06	112258	keystroke_e	e	n/a
56.354	0.075	112708	keystroke_s	s	n/a
56.549	0.105	113098	keystroke_t	t	n/a
56.669	0.09	113338	keystroke_Key.space	Key.space	n/a
56.849	0.045	113698	keystroke_b	b	n/a
56.954	0.135	113908	keystroke_u	u	n/a
57.179	0.09	114358	keystroke_i	i	n/a
57.419	0.105	114838	keystroke_l	l	n/a
57.584	0.09	115168	keystroke_d	d	n/a
57.689	0.15	115378	keystroke_i	i	n/a
57.794	0.075	115588	keystroke_n	n	n/a
57.884	0.106	115768	keystroke_g	g	n/a
58.634	0.09	117268	keystroke_Key.enter	Key.enter	n/a
58.732	8.2455	117464	prompt	n/a	semiconductor chemicals beatles song\n
59.265	0.074	118530	keystroke_s	s	n/a
59.459	0.105	118918	keystroke_e	e	n/a
59.684	0.09	119368	keystroke_m	m	n/a
59.879	0.075	119758	keystroke_i	i	n/a
60.1185	0.12	120237	keystroke_c	c	n/a
60.2235	0.135	120447	keystroke_o	o	n/a
60.3285	0.075	120657	keystroke_n	n	n/a
60.4785	0.12	120957	keystroke_d	d	n/a
60.7485	0.075	121497	keystroke_u	u	n/a
60.8835	0.15	121767	keystroke_c	c	n/a
61.4685	0.075	122937	keystroke_t	t	n/a
61.5585	0.105	123117	keystroke_o	o	n/a
61.6485	0.09	123297	keystroke_r	r	n/a
62.1135	0.075	124227	keystroke_Key.space	Key.space	n/a
62.3235	0.091	124647	keystroke_c	c	n/a
62.3985	0.09	124797	keystroke_h	h	n/a
62.5185	0.075	125037	keystroke_e	e	n/a
62.6235	0.105	125247	keystroke_m	m	n/a
62.8785	0.09	125757	keystroke_i	i	n/a
62.9835	0.12	125967	keystroke_c	c	n/a
63.1185	0.135	126237	keystroke_a	a	n/a
63.2385	0.105	126477	keystroke_l	l	n/a
63.3735	0.09	126747	keystroke_Key.space	Key.space	n/a
63.8985	0.105	127797	keystroke_Key.backspace	Key.backspace	n/a
64.2285	0.12	128457	keystroke_s	s	n/a
64.3635	0.09	128727	keystroke_Key.space	Key.space	n/a
64.6035	0.075	129207	keystroke_b	b	n/a
