onset	duration	sample	value	key	prompt_text
4.92	5.6065	9840	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.7685	0.013	11537	keystroke_t	t	n/a
5.797	0.0745	11594	keystroke_h	h	n/a
5.8865	0.0755	11773	keystroke_e	e	n/a
5.962	0.075	11924	keystroke_Key.space	Key.space	n/a
6.1415	0.122	12283	keystroke_u	u	n/a
6.218	0.0755	12436	keystroke_i	i	n/a
6.548	0.0595	13096	keystroke_Key.backspace	Key.backspace	n/a
6.668	0.06	13336	keystroke_Key.backspace	Key.backspace	n/a
6.743	0.1055	13486	keystroke_q	q	n/a
6.8935	0.1195	13787	keystroke_u	u	n/a
6.953	0.105	13906	keystroke_i	i	n/a
7.088	0.06	14176	keystroke_c	c	n/a
7.1635	0.089	14327	keystroke_k	k	n/a
7.298	0.075	14596	keystroke_Key.space	Key.space	n/a
7.4185	0.06	14837	keystroke_b	b	n/a
7.493	0.0745	14986	keystroke_r	r	n/a
7.5825	0.061	15165	keystroke_o	o	n/a
7.658	0.075	15316	keystroke_w	w	n/a
7.733	0.075	15466	keystroke_n	n	n/a
7.838	0.09	15676	keystroke_Key.space	Key.space	n/a
7.898	0.075	15796	keystroke_f	f	n/a
8.0035	0.074	16007	keystroke_o	o	n/a
8.0935	0.06	16187	keystroke_x	x	n/a
8.1985	0.0295	16397	keystroke_Key.space	Key.space	n/a
8.258	0.0605	16516	keystroke_j	j	n/a
8.4075	0.046	16815	keystroke_u	u	n/a
8.5735	0.0595	17147	keystroke_m	m	n/a
8.7235	0.0595	17447	keystroke_p	p	n/a
8.813	0.06	17626	keystroke_s	s	n/a
8.8875	0.046	17775	keystroke_Key.space	Key.space	n/a
8.963	0.076	17926	keystroke_o	o	n/a
9.053	0.06	18106	keystroke_v	v	n/a
9.1885	0.075	18377	keystroke_e	e	n/a
9.293	0.0905	18586	keystroke_r	r	n/a
9.398	0.0455	18796	keystroke_Key.space	Key.space	n/a
9.4735	0.0745	18947	keystroke_a	a	n/a
9.533	0.06	19066	keystroke_Key.space	Key.space	n/a
9.6535	0.074	19307	keystroke_l	l	n/a
9.6985	0.045	19397	keystroke_a	a	n/a
9.8635	0.0895	19727	keystroke_z	z	n/a
9.938	0.0455	19876	keystroke_y	y	n/a
10.043	0.09	20086	keystroke_Key.space	Key.space	n/a
10.1185	0.0455	20237	keystroke_d	d	n/a
10.193	0.075	20386	keystroke_o	o	n/a
10.343	0.06	20686	keystroke_g	g	n/a
10.448	0.075	20896	keystroke_Key.enter	Key.enter	n/a
10.533	4.3725	21066	prompt	n/a	ceremony awards massage method\n
11.123	0.0755	22246	keystroke_c	c	n/a
11.2885	0.06	22577	keystroke_e	e	n/a
11.3785	0.1045	22757	keystroke_r	r	n/a
11.4685	0.1045	22937	keystroke_e	e	n/a
11.558	0.075	23116	keystroke_m	m	n/a
