onset	duration	sample	value	key	prompt_text
1.7145	10.403	3429	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.1485	0.044	6297	keystroke_r	r	n/a
3.7325	0.075	7465	keystroke_Key.backspace	Key.backspace	n/a
3.9875	0.135	7975	keystroke_t	t	n/a
4.1375	0.105	8275	keystroke_h	h	n/a
4.2575	0.195	8515	keystroke_e	e	n/a
4.3925	0.15	8785	keystroke_Key.space	Key.space	n/a
4.6025	0.135	9205	keystroke_q	q	n/a
4.7825	0.09	9565	keystroke_u	u	n/a
5.0375	0.09	10075	keystroke_i	i	n/a
5.3375	0.15	10675	keystroke_c	c	n/a
5.5025	0.105	11005	keystroke_k	k	n/a
5.7085	0.119	11417	keystroke_Key.space	Key.space	n/a
5.8725	0.09	11745	keystroke_b	b	n/a
6.0825	0.06	12165	keystroke_r	r	n/a
6.1575	0.092	12315	keystroke_o	o	n/a
6.2945	0.135	12589	keystroke_w	w	n/a
6.4895	0.075	12979	keystroke_n	n	n/a
6.6395	0.1355	13279	keystroke_Key.space	Key.space	n/a
7.0145	0.1055	14029	keystroke_f	f	n/a
7.105	0.105	14210	keystroke_o	o	n/a
7.525	0.1345	15050	keystroke_x	x	n/a
7.6895	0.1205	15379	keystroke_Key.space	Key.space	n/a
7.915	0.09	15830	keystroke_f	f	n/a
8.44	0.0895	16880	keystroke_Key.backspace	Key.backspace	n/a
8.875	0.09	17750	keystroke_j	j	n/a
9.055	0.075	18110	keystroke_u	u	n/a
9.25	0.12	18500	keystroke_m	m	n/a
9.385	0.12	18770	keystroke_p	p	n/a
9.52	0.15	19040	keystroke_s	s	n/a
9.625	0.1345	19250	keystroke_Key.space	Key.space	n/a
9.7605	0.1045	19521	keystroke_o	o	n/a
9.895	0.135	19790	keystroke_v	v	n/a
10	0.165	20000	keystroke_e	e	n/a
10.12	0.075	20240	keystroke_r	r	n/a
10.285	0.0895	20570	keystroke_Key.space	Key.space	n/a
10.3595	0.135	20719	keystroke_a	a	n/a
10.4795	0.105	20959	keystroke_Key.space	Key.space	n/a
10.7045	0.105	21409	keystroke_l	l	n/a
10.8395	0.075	21679	keystroke_a	a	n/a
11.0645	0.165	22129	keystroke_z	z	n/a
11.1845	0.0895	22369	keystroke_y	y	n/a
11.319	0.12	22638	keystroke_Key.space	Key.space	n/a
11.545	0.134	23090	keystroke_d	d	n/a
11.62	0.119	23240	keystroke_o	o	n/a
11.845	0.089	23690	keystroke_g	g	n/a
12.069	0.045	24138	keystroke_Key.enter	Key.enter	n/a
12.1215	9.145	24243	prompt	n/a	portugal week energy luke\n
13.0445	0.075	26089	keystroke_p	p	n/a
13.1945	0.09	26389	keystroke_r	r	n/a
13.2995	0.15	26599	keystroke_o	o	n/a
13.5245	0.105	27049	keystroke_t	t	n/a
13.6595	0.09	27319	keystroke_u	u	n/a
14.3795	0.105	28759	keystroke_g	g	n/a
14.5445	0.15	29089	keystroke_a	a	n/a
14.6345	0.135	29269	keystroke_l	l	n/a
14.8295	0.12	29659	keystroke_Key.space	Key.space	n/a
14.994	0.12	29988	keystroke_w	w	n/a
15.219	0.106	30438	keystroke_e	e	n/a
15.4145	0.12	30829	keystroke_e	e	n/a
15.5495	0.1345	31099	keystroke_k	k	n/a
15.744	0.12	31488	keystroke_Key.space	Key.space	n/a
16.149	0.09	32298	keystroke_e	e	n/a
16.314	0.12	32628	keystroke_n	n	n/a
16.9895	0.075	33979	keystroke_r	r	n/a
17.679	0.09	35358	keystroke_Key.backspace	Key.backspace	n/a
17.755	0.179	35510	keystroke_e	e	n/a
17.875	0.104	35750	keystroke_r	r	n/a
18.5495	0.12	37099	keystroke_g	g	n/a
18.7295	0.105	37459	keystroke_y	y	n/a
19.0595	0.105	38119	keystroke_Key.space	Key.space	n/a
19.6895	0.075	39379	keystroke_l	l	n/a
20.4995	0.045	40999	keystroke_u	u	n/a
20.859	0.0905	41718	keystroke_k	k	n/a
20.9645	0.15	41929	keystroke_e	e	n/a
21.1895	0.075	42379	keystroke_Key.enter	Key.enter	n/a
21.2695	10.752	42539	prompt	n/a	energy hammer glen contributor\n
22.1495	0.105	44299	keystroke_e	e	n/a
22.3145	0.1355	44629	keystroke_n	n	n/a
22.7645	0.045	45529	keystroke_e	e	n/a
24.2495	0.12	48499	keystroke_r	r	n/a
24.7295	0.1055	49459	keystroke_g	g	n/a
24.985	0.03	49970	keystroke_y	y	n/a
25.24	0.105	50480	keystroke_Key.space	Key.space	n/a
25.42	0.09	50840	keystroke_h	h	n/a
25.645	0.119	51290	keystroke_a	a	n/a
25.84	0.075	51680	keystroke_m	m	n/a
25.99	0.0755	51980	keystroke_m	m	n/a
26.1695	0.225	52339	keystroke_e	e	n/a
26.3045	0.12	52609	keystroke_r	r	n/a
26.4395	0.1195	52879	keystroke_Key.space	Key.space	n/a
27.1595	0.105	54319	keystroke_g	g	n/a
27.2805	0.104	54561	keystroke_l	l	n/a
27.4295	0.12	54859	keystroke_e	e	n/a
27.6395	0.121	55279	keystroke_n	n	n/a
27.8045	0.105	55609	keystroke_Key.space	Key.space	n/a
28.3905	0.149	56781	keystroke_c	c	n/a
28.4645	0.2255	56929	keystroke_o	o	n/a
28.6155	0.2995	57231	keystroke_n	n	n/a
29.17	0.105	58340	keystroke_t	t	n/a
29.41	0.135	58820	keystroke_r	r	n/a
30.205	0.09	60410	keystroke_i	i	n/a
30.58	0.075	61160	keystroke_b	b	n/a
30.76	0.1055	61520	keystroke_u	u	n/a
30.9845	0.106	61969	keystroke_t	t	n/a
31.1045	0.121	62209	keystroke_o	o	n/a
31.2705	0.104	62541	keystroke_r	r	n/a
31.9445	0.075	63889	keystroke_Key.enter	Key.enter	n/a
32.0255	13.916	64051	prompt	n/a	that're inclusion custody focuses\n
32.7845	0.12	65569	keystroke_t	t	n/a
32.8895	0.1355	65779	keystroke_h	h	n/a
33.19	0.165	66380	keystroke_a	a	n/a
33.34	0.105	66680	keystroke_t	t	n/a
33.535	0.12	67070	keystroke_'	'	n/a
34.3745	0.09	68749	keystroke_Key.backspace	Key.backspace	n/a
35.3645	0.075	70729	keystroke_'	'	n/a
35.5595	0.15	71119	keystroke_r	r	n/a
35.6195	0.195	71239	keystroke_e	e	n/a
35.8295	0.165	71659	keystroke_Key.space	Key.space	n/a
36.9995	0.075	73999	keystroke_r	r	n/a
37.4195	0.075	74839	keystroke_Key.backspace	Key.backspace	n/a
37.705	0.1645	75410	keystroke_i	i	n/a
37.7945	0.165	75589	keystroke_n	n	n/a
38.0645	0.15	76129	keystroke_c	c	n/a
38.1845	0.09	76369	keystroke_l	l	n/a
38.4395	0.1055	76879	keystroke_u	u	n/a
39.1745	0.1055	78349	keystroke_s	s	n/a
39.295	0.255	78590	keystroke_i	i	n/a
39.4	0.151	78800	keystroke_o	o	n/a
39.475	0.15	78950	keystroke_n	n	n/a
39.595	0.1345	79190	keystroke_Key.space	Key.space	n/a
39.9395	0.15	79879	keystroke_c	c	n/a
40.84	0.045	81680	keystroke_i	i	n/a
41.2145	0.09	82429	keystroke_Key.backspace	Key.backspace	n/a
41.4855	0.089	82971	keystroke_u	u	n/a
41.5905	0.104	83181	keystroke_s	s	n/a
41.86	0.09	83720	keystroke_t	t	n/a
41.92	0.135	83840	keystroke_o	o	n/a
42.4	0.135	84800	keystroke_d	d	n/a
42.595	0.09	85190	keystroke_y	y	n/a
42.9845	0.135	85969	keystroke_Key.space	Key.space	n/a
43.4505	0.119	86901	keystroke_f	f	n/a
43.6145	0.15	87229	keystroke_o	o	n/a
44.3495	0.091	88699	keystroke_c	c	n/a
44.4695	0.12	88939	keystroke_u	u	n/a
45.1595	0.1205	90319	keystroke_s	s	n/a
45.385	0.075	90770	keystroke_e	e	n/a
45.61	0.09	91220	keystroke_s	s	n/a
45.865	0.075	91730	keystroke_Key.enter	Key.enter	n/a
45.9465	8.845	91893	prompt	n/a	characters can zoloft represents\n
46.735	0.12	93470	keystroke_c	c	n/a
47.095	0.12	94190	keystroke_h	h	n/a
47.335	0.09	94670	keystroke_a	a	n/a
47.545	0.09	95090	keystroke_r	r	n/a
47.71	0.105	95420	keystroke_a	a	n/a
47.95	0.1195	95900	keystroke_c	c	n/a
48.3095	0.105	96619	keystroke_t	t	n/a
48.4445	0.15	96889	keystroke_e	e	n/a
48.5345	0.15	97069	keystroke_r	r	n/a
48.6695	0.24	97339	keystroke_s	s	n/a
48.9845	0.1205	97969	keystroke_Key.space	Key.space	n/a
49.225	0.12	98450	keystroke_c	c	n/a
49.315	0.15	98630	keystroke_a	a	n/a
