onset	duration	sample	value	key	prompt_text
4.014	7.363	8028	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.2565	0.043	10513	keystroke_t	t	n/a
5.2845	0.075	10569	keystroke_h	h	n/a
5.4645	0.015	10929	keystroke_e	e	n/a
5.4945	0.075	10989	keystroke_Key.space	Key.space	n/a
5.7495	0.12	11499	keystroke_q	q	n/a
5.8845	0.135	11769	keystroke_u	u	n/a
5.9595	0.12	11919	keystroke_i	i	n/a
6.1095	0.09	12219	keystroke_c	c	n/a
6.2295	0.105	12459	keystroke_k	k	n/a
6.3045	0.12	12609	keystroke_Key.space	Key.space	n/a
6.4395	0.105	12879	keystroke_b	b	n/a
6.5295	0.105	13059	keystroke_r	r	n/a
6.6645	0.09	13329	keystroke_o	o	n/a
6.8135	0.045	13627	keystroke_w	w	n/a
6.9635	0.09	13927	keystroke_n	n	n/a
7.0685	0.09	14137	keystroke_Key.space	Key.space	n/a
7.429	0.09	14858	keystroke_f	f	n/a
7.564	0.105	15128	keystroke_o	o	n/a
7.714	0.18	15428	keystroke_x	x	n/a
7.909	0.03	15818	keystroke_Key.space	Key.space	n/a
8.1345	0.075	16269	keystroke_j	j	n/a
8.2995	0.075	16599	keystroke_u	u	n/a
8.5245	0.06	17049	keystroke_m	m	n/a
8.6745	0.075	17349	keystroke_p	p	n/a
8.7945	0.1195	17589	keystroke_s	s	n/a
8.8845	0.1045	17769	keystroke_Key.space	Key.space	n/a
9.004	0.075	18008	keystroke_o	o	n/a
9.169	0.046	18338	keystroke_v	v	n/a
9.4245	0.12	18849	keystroke_e	e	n/a
9.4845	0.1045	18969	keystroke_r	r	n/a
9.604	0.075	19208	keystroke_Key.space	Key.space	n/a
9.709	0.105	19418	keystroke_a	a	n/a
9.799	0.105	19598	keystroke_Key.space	Key.space	n/a
9.874	0.09	19748	keystroke_l	l	n/a
9.949	0.105	19898	keystroke_a	a	n/a
10.309	0.09	20618	keystroke_z	z	n/a
10.474	0.075	20948	keystroke_y	y	n/a
10.564	0.09	21128	keystroke_Key.space	Key.space	n/a
10.789	0.03	21578	keystroke_d	d	n/a
10.834	0.06	21668	keystroke_o	o	n/a
10.9545	0.09	21909	keystroke_g	g	n/a
11.2845	0.09	22569	keystroke_Key.enter	Key.enter	n/a
11.382	6.894	22764	prompt	n/a	tulsa ethnic challenging grammar\n
12.1095	0.1195	24219	keystroke_t	t	n/a
12.2445	0.075	24489	keystroke_u	u	n/a
12.439	0.09	24878	keystroke_l	l	n/a
12.514	0.0755	25028	keystroke_s	s	n/a
12.6945	0.09	25389	keystroke_a	a	n/a
12.8895	0.09	25779	keystroke_Key.space	Key.space	n/a
13.1895	0.06	26379	keystroke_e	e	n/a
13.4445	0.12	26889	keystroke_t	t	n/a
13.5345	0.075	27069	keystroke_h	h	n/a
13.8195	0.105	27639	keystroke_n	n	n/a
13.9545	0.09	27909	keystroke_i	i	n/a
14.0895	0.12	28179	keystroke_c	c	n/a
14.4045	0.075	28809	keystroke_Key.space	Key.space	n/a
14.7945	0.075	29589	keystroke_c	c	n/a
14.8845	0.045	29769	keystroke_h	h	n/a
14.9745	0.09	29949	keystroke_a	a	n/a
15.0795	0.045	30159	keystroke_l	l	n/a
15.2145	0.0745	30429	keystroke_l	l	n/a
15.334	0.0605	30668	keystroke_e	e	n/a
15.409	0.09	30818	keystroke_n	n	n/a
15.544	0.105	31088	keystroke_g	g	n/a
15.664	0.09	31328	keystroke_i	i	n/a
15.724	0.09	31448	keystroke_n	n	n/a
15.949	0.06	31898	keystroke_g	g	n/a
16.039	0.075	32078	keystroke_Key.space	Key.space	n/a
16.324	0.03	32648	keystroke_c	c	n/a
16.639	0.06	33278	keystroke_Key.backspace	Key.backspace	n/a
16.91	0.149	33820	keystroke_g	g	n/a
17.209	0.09	34418	keystroke_r	r	n/a
17.4795	0.06	34959	keystroke_a	a	n/a
17.5545	0.045	35109	keystroke_m	m	n/a
17.7045	0.0595	35409	keystroke_m	m	n/a
17.794	0.09	35588	keystroke_a	a	n/a
17.989	0.075	35978	keystroke_r	r	n/a
18.184	0.09	36368	keystroke_Key.enter	Key.enter	n/a
18.28	5.636	36560	prompt	n/a	grill stanley uploaded stolen\n
18.919	0.09	37838	keystroke_g	g	n/a
19.084	0.1355	38168	keystroke_r	r	n/a
19.2045	0.045	38409	keystroke_i	i	n/a
19.3395	0.06	38679	keystroke_l	l	n/a
19.4745	0.12	38949	keystroke_l	l	n/a
19.5495	0.105	39099	keystroke_Key.space	Key.space	n/a
19.6695	0.09	39339	keystroke_s	s	n/a
19.9095	0.015	39819	keystroke_t	t	n/a
20.0445	0.03	40089	keystroke_a	a	n/a
20.1045	0.03	40209	keystroke_n	n	n/a
20.3295	0.09	40659	keystroke_l	l	n/a
20.4345	0.12	40869	keystroke_e	e	n/a
20.5995	0.09	41199	keystroke_y	y	n/a
20.7345	0.09	41469	keystroke_Key.space	Key.space	n/a
20.9745	0.075	41949	keystroke_u	u	n/a
21.0945	0.075	42189	keystroke_p	p	n/a
21.2895	0.075	42579	keystroke_l	l	n/a
21.439	0.075	42878	keystroke_o	o	n/a
21.515	0.089	43030	keystroke_a	a	n/a
21.694	0.045	43388	keystroke_d	d	n/a
21.8445	0.045	43689	keystroke_e	e	n/a
22.0245	0.09	44049	keystroke_d	d	n/a
22.1895	0.09	44379	keystroke_Key.space	Key.space	n/a
22.3095	0.09	44619	keystroke_s	s	n/a
22.4745	0.105	44949	keystroke_t	t	n/a
22.7295	0.06	45459	keystroke_o	o	n/a
22.9545	0.06	45909	keystroke_l	l	n/a
23.254	0.105	46508	keystroke_e	e	n/a
23.374	0.0755	46748	keystroke_n	n	n/a
23.8245	0.09	47649	keystroke_Key.enter	Key.enter	n/a
23.919	5.307	47838	prompt	n/a	evaluations saint drawn wait\n
24.844	0.06	49688	keystroke_e	e	n/a
25.039	0.09	50078	keystroke_v	v	n/a
25.174	0.135	50348	keystroke_a	a	n/a
25.279	0.06	50558	keystroke_l	l	n/a
25.459	0.075	50918	keystroke_u	u	n/a
25.564	0.09	51128	keystroke_a	a	n/a
25.759	0.12	51518	keystroke_t	t	n/a
25.864	0.15	51728	keystroke_i	i	n/a
25.969	0.12	51938	keystroke_o	o	n/a
25.999	0.105	51998	keystroke_n	n	n/a
26.134	0.105	52268	keystroke_s	s	n/a
26.269	0.09	52538	keystroke_Key.space	Key.space	n/a
26.539	0.075	53078	keystroke_s	s	n/a
26.704	0.105	53408	keystroke_a	a	n/a
26.794	0.075	53588	keystroke_i	i	n/a
26.944	0.09	53888	keystroke_n	n	n/a
27.1245	0.09	54249	keystroke_t	t	n/a
27.2295	0.075	54459	keystroke_Key.space	Key.space	n/a
27.5745	0.075	55149	keystroke_d	d	n/a
27.7695	0.06	55539	keystroke_r	r	n/a
27.9645	0.135	55929	keystroke_a	a	n/a
28.1145	0.06	56229	keystroke_w	w	n/a
28.2045	0.075	56409	keystroke_n	n	n/a
28.3095	0.09	56619	keystroke_Key.space	Key.space	n/a
28.5195	0.0605	57039	keystroke_w	w	n/a
28.6845	0.09	57369	keystroke_a	a	n/a
28.7895	0.075	57579	keystroke_i	i	n/a
28.9695	0.075	57939	keystroke_t	t	n/a
29.1495	0.075	58299	keystroke_Key.enter	Key.enter	n/a
29.2285	5.2475	58457	prompt	n/a	orbit starts stat webshots\n
29.8395	0.09	59679	keystroke_o	o	n/a
29.9445	0.12	59889	keystroke_r	r	n/a
30.0795	0.09	60159	keystroke_b	b	n/a
30.2445	0.075	60489	keystroke_i	i	n/a
30.3495	0.09	60699	keystroke_t	t	n/a
30.4245	0.09	60849	keystroke_Key.space	Key.space	n/a
30.5895	0.105	61179	keystroke_s	s	n/a
30.7695	0.075	61539	keystroke_t	t	n/a
30.9495	0.075	61899	keystroke_a	a	n/a
31.2345	0.09	62469	keystroke_r	r	n/a
31.46	0.09	62920	keystroke_t	t	n/a
31.6845	0.105	63369	keystroke_s	s	n/a
31.8345	0.075	63669	keystroke_Key.space	Key.space	n/a
32.0895	0.105	64179	keystroke_s	s	n/a
32.3295	0.06	64659	keystroke_t	t	n/a
32.4795	0.09	64959	keystroke_a	a	n/a
32.7345	0.045	65469	keystroke_t	t	n/a
32.9595	0.075	65919	keystroke_Key.space	Key.space	n/a
33.1545	0.135	66309	keystroke_w	w	n/a
33.2745	0.105	66549	keystroke_e	e	n/a
33.3945	0.09	66789	keystroke_b	b	n/a
33.5595	0.105	67119	keystroke_s	s	n/a
33.7845	0.0755	67569	keystroke_h	h	n/a
33.9045	0.105	67809	keystroke_o	o	n/a
34.0245	0.09	68049	keystroke_t	t	n/a
34.2645	0.075	68529	keystroke_s	s	n/a
34.3845	0.09	68769	keystroke_Key.enter	Key.enter	n/a
34.48	6.656	68960	prompt	n/a	member designed prospects instrumental\n
35.1645	0.045	70329	keystroke_m	m	n/a
35.1945	0.105	70389	keystroke_e	e	n/a
35.3145	0.075	70629	keystroke_m	m	n/a
35.5095	0.09	71019	keystroke_b	b	n/a
35.5845	0.06	71169	keystroke_e	e	n/a
35.7345	0.075	71469	keystroke_r	r	n/a
35.8695	0.075	71739	keystroke_Key.space	Key.space	n/a
35.9295	0.09	71859	keystroke_s	s	n/a
36.2595	0.045	72519	keystroke_Key.backspace	Key.backspace	n/a
36.3195	0.06	72639	keystroke_d	d	n/a
36.4845	0.06	72969	keystroke_e	e	n/a
36.6945	0.105	73389	keystroke_s	s	n/a
36.8145	0.075	73629	keystroke_i	i	n/a
36.9945	0.105	73989	keystroke_g	g	n/a
37.1295	0.06	74259	keystroke_n	n	n/a
37.2345	0.075	74469	keystroke_e	e	n/a
37.3845	0.12	74769	keystroke_d	d	n/a
37.4895	0.09	74979	keystroke_Key.space	Key.space	n/a
37.7145	0.075	75429	keystroke_p	p	n/a
37.9395	0.09	75879	keystroke_r	r	n/a
38.0295	0.075	76059	keystroke_o	o	n/a
38.194	0.121	76388	keystroke_s	s	n/a
38.389	0.06	76778	keystroke_p	p	n/a
38.494	0.09	76988	keystroke_e	e	n/a
38.704	0.06	77408	keystroke_c	c	n/a
38.8995	0.09	77799	keystroke_t	t	n/a
39.0945	0.045	78189	keystroke_s	s	n/a
