onset	duration	sample	value	key	prompt_text
1.361	16.4165	2722	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.6435	0.042	7287	keystroke_t	t	n/a
3.7005	0.06	7401	keystroke_h	h	n/a
3.8055	0.09	7611	keystroke_e	e	n/a
3.925	0.09	7850	keystroke_Key.space	Key.space	n/a
4.884	0.105	9768	keystroke_q	q	n/a
5.094	0.075	10188	keystroke_u	u	n/a
5.304	0.075	10608	keystroke_i	i	n/a
5.4835	0.075	10967	keystroke_c	c	n/a
5.5885	0.075	11177	keystroke_k	k	n/a
5.757	0.1045	11514	keystroke_Key.space	Key.space	n/a
7.801	0.06	15602	keystroke_b	b	n/a
7.966	0.135	15932	keystroke_r	r	n/a
8.085	0.0905	16170	keystroke_o	o	n/a
8.2505	0.09	16501	keystroke_w	w	n/a
8.3555	0.074	16711	keystroke_n	n	n/a
8.534	0.075	17068	keystroke_Key.space	Key.space	n/a
8.7295	0.0605	17459	keystroke_f	f	n/a
9.435	0.074	18870	keystroke_o	o	n/a
9.704	0.105	19408	keystroke_x	x	n/a
9.929	0.075	19858	keystroke_Key.space	Key.space	n/a
10.2595	0.075	20519	keystroke_j	j	n/a
10.454	0.075	20908	keystroke_u	u	n/a
10.6635	0.076	21327	keystroke_m	m	n/a
10.979	0.06	21958	keystroke_s	s	n/a
11.7745	0.045	23549	keystroke_Key.backspace	Key.backspace	n/a
12.359	0.075	24718	keystroke_p	p	n/a
12.509	0.105	25018	keystroke_s	s	n/a
12.644	0.075	25288	keystroke_Key.space	Key.space	n/a
12.84	0.09	25680	keystroke_o	o	n/a
12.945	0.075	25890	keystroke_v	v	n/a
13.095	0.1495	26190	keystroke_e	e	n/a
13.1845	0.09	26369	keystroke_r	r	n/a
13.3045	0.091	26609	keystroke_Key.space	Key.space	n/a
13.965	0.105	27930	keystroke_a	a	n/a
14.13	0.075	28260	keystroke_Key.space	Key.space	n/a
14.355	0.0895	28710	keystroke_l	l	n/a
14.5195	0.12	29039	keystroke_a	a	n/a
15.7355	0.09	31471	keystroke_z	z	n/a
16.0195	0.06	32039	keystroke_y	y	n/a
16.2445	0.075	32489	keystroke_Key.space	Key.space	n/a
16.4255	0.089	32851	keystroke_d	d	n/a
16.5305	0.0895	33061	keystroke_o	o	n/a
16.754	0.06	33508	keystroke_g	g	n/a
17.7285	0.0455	35457	keystroke_Key.enter	Key.enter	n/a
17.7855	14.99	35571	prompt	n/a	worm characters cowboy month\n
19.0185	0.105	38037	keystroke_w	w	n/a
19.1535	0.12	38307	keystroke_o	o	n/a
19.439	0.075	38878	keystroke_r	r	n/a
19.5435	0.075	39087	keystroke_m	m	n/a
20.0535	0.06	40107	keystroke_Key.space	Key.space	n/a
20.414	0.0595	40828	keystroke_c	c	n/a
20.5035	0.075	41007	keystroke_h	h	n/a
20.7735	0.09	41547	keystroke_r	r	n/a
21.0135	0.105	42027	keystroke_a	a	n/a
21.3135	0.09	42627	keystroke_c	c	n/a
22.453	0.09	44906	keystroke_t	t	n/a
22.633	0.15	45266	keystroke_e	e	n/a
22.693	0.1195	45386	keystroke_r	r	n/a
23.6985	0.075	47397	keystroke_Key.backspace	Key.backspace	n/a
23.8785	0.06	47757	keystroke_Key.backspace	Key.backspace	n/a
24.028	0.0755	48056	keystroke_Key.backspace	Key.backspace	n/a
24.1935	0.06	48387	keystroke_Key.backspace	Key.backspace	n/a
24.3435	0.06	48687	keystroke_Key.backspace	Key.backspace	n/a
24.508	0.0755	49016	keystroke_Key.backspace	Key.backspace	n/a
24.823	0.12	49646	keystroke_a	a	n/a
25.063	0.091	50126	keystroke_r	r	n/a
25.2735	0.179	50547	keystroke_a	a	n/a
25.4375	0.1065	50875	keystroke_c	c	n/a
25.6935	0.074	51387	keystroke_t	t	n/a
27.598	0.12	55196	keystroke_e	e	n/a
27.658	0.09	55316	keystroke_r	r	n/a
28.243	0.075	56486	keystroke_s	s	n/a
28.468	0.075	56936	keystroke_Key.space	Key.space	n/a
29.413	0.045	58826	keystroke_w	w	n/a
29.788	0.09	59576	keystroke_Key.backspace	Key.backspace	n/a
29.923	0.09	59846	keystroke_c	c	n/a
30.088	0.105	60176	keystroke_o	o	n/a
30.3285	0.1045	60657	keystroke_w	w	n/a
30.538	0.09	61076	keystroke_b	b	n/a
30.748	0.09	61496	keystroke_o	o	n/a
31.018	0.075	62036	keystroke_y	y	n/a
31.318	0.075	62636	keystroke_Key.space	Key.space	n/a
31.783	0.075	63566	keystroke_m	m	n/a
31.933	0.12	63866	keystroke_o	o	n/a
32.068	0.075	64136	keystroke_n	n	n/a
32.308	0.075	64616	keystroke_t	t	n/a
32.398	0.075	64796	keystroke_h	h	n/a
32.698	0.0745	65396	keystroke_Key.enter	Key.enter	n/a
32.782	14.0475	65564	prompt	n/a	result allergy citizenship cakes\n
33.673	0.12	67346	keystroke_r	r	n/a
33.733	0.09	67466	keystroke_e	e	n/a
33.928	0.12	67856	keystroke_s	s	n/a
34.123	0.09	68246	keystroke_u	u	n/a
34.3485	0.074	68697	keystroke_l	l	n/a
34.4375	0.09	68875	keystroke_t	t	n/a
34.6025	0.105	69205	keystroke_s	s	n/a
34.933	0.0745	69866	keystroke_Key.space	Key.space	n/a
35.473	0.105	70946	keystroke_a	a	n/a
35.653	0.075	71306	keystroke_l	l	n/a
35.788	0.0745	71576	keystroke_l	l	n/a
35.9075	0.1355	71815	keystroke_e	e	n/a
35.9675	0.1055	71935	keystroke_r	r	n/a
36.2225	0.06	72445	keystroke_g	g	n/a
36.4025	0.075	72805	keystroke_y	y	n/a
36.6875	0.045	73375	keystroke_Key.space	Key.space	n/a
37.1225	0.09	74245	keystroke_c	c	n/a
