onset	duration	sample	value	key	prompt_text
25.6645	0.001	51329	keystroke_s	s	n/a
25.6925	0.0895	51385	keystroke_m	m	n/a
25.797	0.09	51594	keystroke_c	c	n/a
25.843	0.1345	51686	keystroke_a	a	n/a
25.9925	0.09	51985	keystroke_n	n	n/a
26.1275	0.106	52255	keystroke_e	e	n/a
26.2025	0.165	52405	keystroke_a	a	n/a
26.3075	0.09	52615	keystroke_r	r	n/a
26.4125	0.0755	52825	keystroke_n	n	n/a
26.503	0.059	53006	keystroke_e	e	n/a
26.608	0.074	53216	keystroke_y	y	n/a
30.675	0.088	61350	keystroke_		n/a
41.4675	7.315	82935	prompt	n/a	the quick brown fox jumps over a lazy dog\n
42.647	0	85294	keystroke_t	t	n/a
42.66	0.075	85320	keystroke_h	h	n/a
42.764	0.075	85528	keystroke_e	e	n/a
42.854	0.075	85708	keystroke_Key.space	Key.space	n/a
42.974	0.09	85948	keystroke_q	q	n/a
43.094	0.105	86188	keystroke_u	u	n/a
43.139	0.075	86278	keystroke_i	i	n/a
43.229	0.09	86458	keystroke_c	c	n/a
43.334	0.075	86668	keystroke_k	k	n/a
43.41	0.119	86820	keystroke_Key.space	Key.space	n/a
43.844	0.06	87688	keystroke_b	b	n/a
43.964	0.06	87928	keystroke_r	r	n/a
44.054	0.075	88108	keystroke_o	o	n/a
44.159	0.075	88318	keystroke_w	w	n/a
44.249	0.09	88498	keystroke_n	n	n/a
44.309	0.12	88618	keystroke_Key.space	Key.space	n/a
44.474	0.076	88948	keystroke_f	f	n/a
44.564	0.09	89128	keystroke_o	o	n/a
44.834	0.0895	89668	keystroke_Key.space	Key.space	n/a
45.2245	0.0595	90449	keystroke_Key.backspace	Key.backspace	n/a
45.254	0.0905	90508	keystroke_x	x	n/a
45.404	0.09	90808	keystroke_Key.space	Key.space	n/a
45.584	0.075	91168	keystroke_j	j	n/a
45.7335	0.06	91467	keystroke_u	u	n/a
45.944	0.075	91888	keystroke_m	m	n/a
45.974	0.09	91948	keystroke_p	p	n/a
46.109	0.06	92218	keystroke_s	s	n/a
46.199	0.098	92398	keystroke_Key.space	Key.space	n/a
46.319	0.09	92638	keystroke_o	o	n/a
46.394	0.0755	92788	keystroke_v	v	n/a
46.5005	0.089	93001	keystroke_e	e	n/a
46.5745	0.075	93149	keystroke_r	r	n/a
46.6945	0.075	93389	keystroke_Key.space	Key.space	n/a
47.009	0.09	94018	keystroke_a	a	n/a
47.204	0.075	94408	keystroke_Key.space	Key.space	n/a
47.5195	0.075	95039	keystroke_l	l	n/a
47.6085	0.075	95217	keystroke_a	a	n/a
47.8635	0.0755	95727	keystroke_z	z	n/a
48.104	0.09	96208	keystroke_y	y	n/a
48.164	0.137	96328	keystroke_Key.space	Key.space	n/a
48.302	0.057	96604	keystroke_d	d	n/a
48.405	0.074	96810	keystroke_o	o	n/a
48.509	0.045	97018	keystroke_g	g	n/a
48.689	0.09	97378	keystroke_Key.enter	Key.enter	n/a
48.7865	4.9305	97573	prompt	n/a	concepts arise robin capacity\n
49.4245	0.104	98849	keystroke_c	c	n/a
49.5295	0.09	99059	keystroke_o	o	n/a
49.5745	0.1045	99149	keystroke_n	n	n/a
49.6495	0.119	99299	keystroke_c	c	n/a
49.7385	0.09	99477	keystroke_e	e	n/a
49.8735	0.076	99747	keystroke_p	p	n/a
49.9495	0.149	99899	keystroke_t	t	n/a
50.0835	0.091	100167	keystroke_s	s	n/a
50.2185	0.0905	100437	keystroke_Key.space	Key.space	n/a
50.399	0.09	100798	keystroke_a	a	n/a
50.5645	0.0745	101129	keystroke_r	r	n/a
50.684	0.0755	101368	keystroke_i	i	n/a
50.729	0.09	101458	keystroke_s	s	n/a
50.804	0.061	101608	keystroke_e	e	n/a
50.879	0.06	101758	keystroke_Key.space	Key.space	n/a
51.089	0.06	102178	keystroke_r	r	n/a
51.134	0.076	102268	keystroke_o	o	n/a
51.3295	0.0745	102659	keystroke_b	b	n/a
51.405	0.179	102810	keystroke_i	i	n/a
51.554	0.1655	103108	keystroke_n	n	n/a
51.7035	0.135	103407	keystroke_Key.space	Key.space	n/a
52.274	0.0895	104548	keystroke_c	c	n/a
52.349	0.075	104698	keystroke_a	a	n/a
52.4695	0.09	104939	keystroke_p	p	n/a
52.5745	0.105	105149	keystroke_a	a	n/a
52.7845	0.06	105569	keystroke_c	c	n/a
52.8895	0.1195	105779	keystroke_i	i	n/a
53.0245	0.09	106049	keystroke_t	t	n/a
53.0995	0.0745	106199	keystroke_y	y	n/a
53.609	0.1055	107218	keystroke_Key.enter	Key.enter	n/a
53.7215	7.9005	107443	prompt	n/a	seminar securely concerns josh\n
54.5095	0.09	109019	keystroke_s	s	n/a
54.7795	0.045	109559	keystroke_e	e	n/a
