onset	duration	sample	value	key	prompt_text
43.727	0.0745	87454	keystroke_a	a	n/a
43.787	0.1045	87574	keystroke_l	l	n/a
43.9065	0.105	87813	keystroke_a	a	n/a
43.967	0.0895	87934	keystroke_n	n	n/a
44.0415	0.12	88083	keystroke_d	d	n/a
44.1465	0.075	88293	keystroke_u	u	n/a
44.2815	0.105	88563	keystroke_Key.tab	Key.tab	n/a
47.957	0.1195	95914	keystroke_o	o	n/a
48.017	0.1345	96034	keystroke_n	n	n/a
48.3915	0.165	96783	keystroke_Key.shift	Key.shift	n/a
48.437	0.0895	96874	keystroke__	_	n/a
48.6315	0.09	97263	keystroke_k	k	n/a
48.7065	0.105	97413	keystroke_e	e	n/a
48.8265	0.075	97653	keystroke_y	y	n/a
48.9015	0.12	97803	keystroke_b	b	n/a
49.0065	0.105	98013	keystroke_o	o	n/a
49.1265	0.105	98253	keystroke_a	a	n/a
49.202	0.1195	98404	keystroke_r	r	n/a
49.262	0.1345	98524	keystroke_d	d	n/a
49.3515	0.105	98703	keystroke_Key.space	Key.space	n/a
49.382	0.0895	98764	keystroke_p	p	n/a
49.4865	0.09	98973	keystroke_r	r	n/a
49.547	0.1195	99094	keystroke_o	o	n/a
49.652	0.0895	99304	keystroke_t	t	n/a
49.7865	0.105	99573	keystroke_o	o	n/a
49.817	0.1195	99634	keystroke_c	c	n/a
49.9815	0.06	99963	keystroke_o	o	n/a
50.132	0.1195	100264	keystroke_l	l	n/a
50.237	0.0895	100474	keystroke_Key.space	Key.space	n/a
50.3865	0.12	100773	keystroke_6	6	n/a
50.4915	0.0755	100983	keystroke_.	.	n/a
50.582	0.1045	101164	keystroke_3	3	n/a
68.415	5.405	136830	prompt	n/a	the quick brown fox jumps over a lazy dog\n
70.007	0.1045	140014	keystroke_t	t	n/a
70.067	0.1045	140134	keystroke_h	h	n/a
70.157	0.1345	140314	keystroke_e	e	n/a
70.232	0.1045	140464	keystroke_Key.space	Key.space	n/a
70.307	0.1195	140614	keystroke_q	q	n/a
70.397	0.1345	140794	keystroke_u	u	n/a
70.472	0.1045	140944	keystroke_i	i	n/a
70.5475	0.164	141095	keystroke_c	c	n/a
70.652	0.1195	141304	keystroke_k	k	n/a
70.742	0.1055	141484	keystroke_Key.space	Key.space	n/a
70.832	0.0745	141664	keystroke_b	b	n/a
71.0115	0.18	142023	keystroke_r	r	n/a
71.1015	0.105	142203	keystroke_o	o	n/a
71.1765	0.15	142353	keystroke_w	w	n/a
71.297	0.0745	142594	keystroke_n	n	n/a
71.357	0.1045	142714	keystroke_Key.space	Key.space	n/a
71.417	0.1195	142834	keystroke_f	f	n/a
71.492	0.0895	142984	keystroke_o	o	n/a
71.567	0.1045	143134	keystroke_x	x	n/a
71.612	0.1045	143224	keystroke_Key.space	Key.space	n/a
71.657	0.1045	143314	keystroke_j	j	n/a
71.8065	0.075	143613	keystroke_u	u	n/a
72.0015	0.09	144003	keystroke_m	m	n/a
72.062	0.1195	144124	keystroke_p	p	n/a
72.167	0.1045	144334	keystroke_s	s	n/a
72.197	0.1645	144394	keystroke_Key.space	Key.space	n/a
72.3765	0.03	144753	keystroke_o	o	n/a
72.392	0.0445	144784	keystroke_v	v	n/a
72.497	0.1195	144994	keystroke_e	e	n/a
72.572	0.0895	145144	keystroke_r	r	n/a
72.632	0.0895	145264	keystroke_Key.space	Key.space	n/a
72.6925	0.134	145385	keystroke_a	a	n/a
72.812	0.0895	145624	keystroke_Key.space	Key.space	n/a
72.947	0.0895	145894	keystroke_l	l	n/a
73.067	0.0895	146134	keystroke_a	a	n/a
73.2465	0.135	146493	keystroke_z	z	n/a
73.322	0.0745	146644	keystroke_y	y	n/a
73.412	0.0745	146824	keystroke_Key.space	Key.space	n/a
73.472	0.1195	146944	keystroke_d	d	n/a
73.547	0.1195	147094	keystroke_o	o	n/a
73.652	0.0745	147304	keystroke_g	g	n/a
